fecha;anio;mes;dia;hora;barra;tension;valor
11/11/2015;2015;11;11;6;QUILLOTA______220;220;4,67
11/11/2015;2015;11;11;7;QUILLOTA______220;220;35,9
11/11/2015;2015;11;11;8;QUILLOTA______220;220;38,34
11/11/2015;2015;11;11;9;QUILLOTA______220;220;40,6
11/11/2015;2015;11;11;10;QUILLOTA______220;220;40,6
11/11/2015;2015;11;11;11;QUILLOTA______220;220;40,6
11/11/2015;2015;11;11;12;QUILLOTA______220;220;40,6
11/11/2015;2015;11;11;13;QUILLOTA______220;220;40,6
11/11/2015;2015;11;11;14;QUILLOTA______220;220;40,6
11/11/2015;2015;11;11;15;QUILLOTA______220;220;40,6
11/11/2015;2015;11;11;16;QUILLOTA______220;220;40,6
11/11/2015;2015;11;11;17;QUILLOTA______220;220;40,6
11/11/2015;2015;11;11;18;QUILLOTA______220;220;40,6
11/11/2015;2015;11;11;19;QUILLOTA______220;220;40,9
11/11/2015;2015;11;11;20;QUILLOTA______220;220;40,9
11/11/2015;2015;11;11;21;QUILLOTA______220;220;40,9
11/11/2015;2015;11;11;22;QUILLOTA______220;220;62,2
11/11/2015;2015;11;11;23;QUILLOTA______220;220;40,9
11/11/2015;2015;11;11;24;QUILLOTA______220;220;35,36
12/11/2015;2015;11;12;1;QUILLOTA______220;220;27,18
12/11/2015;2015;11;12;2;QUILLOTA______220;220;0
12/11/2015;2015;11;12;3;QUILLOTA______220;220;0
12/11/2015;2015;11;12;4;QUILLOTA______220;220;0
12/11/2015;2015;11;12;5;QUILLOTA______220;220;0
12/11/2015;2015;11;12;6;QUILLOTA______220;220;0
12/11/2015;2015;11;12;7;QUILLOTA______220;220;3,76
12/11/2015;2015;11;12;8;QUILLOTA______220;220;31,59
12/11/2015;2015;11;12;9;QUILLOTA______220;220;39,02
12/11/2015;2015;11;12;10;QUILLOTA______220;220;41,8
12/11/2015;2015;11;12;11;QUILLOTA______220;220;41,8
12/11/2015;2015;11;12;12;QUILLOTA______220;220;41,8
12/11/2015;2015;11;12;13;QUILLOTA______220;220;41,8
12/11/2015;2015;11;12;14;QUILLOTA______220;220;41,8
12/11/2015;2015;11;12;15;QUILLOTA______220;220;41,8
12/11/2015;2015;11;12;16;QUILLOTA______220;220;41,8
12/11/2015;2015;11;12;17;QUILLOTA______220;220;41,8
12/11/2015;2015;11;12;18;QUILLOTA______220;220;41,56
12/11/2015;2015;11;12;19;QUILLOTA______220;220;36,83
12/11/2015;2015;11;12;20;QUILLOTA______220;220;36,6
12/11/2015;2015;11;12;21;QUILLOTA______220;220;38,57
12/11/2015;2015;11;12;22;QUILLOTA______220;220;41,9
12/11/2015;2015;11;12;23;QUILLOTA______220;220;41,9
12/11/2015;2015;11;12;24;QUILLOTA______220;220;20,85
13/11/2015;2015;11;13;1;QUILLOTA______220;220;4,2
13/11/2015;2015;11;13;2;QUILLOTA______220;220;4,2
13/11/2015;2015;11;13;3;QUILLOTA______220;220;4,2
13/11/2015;2015;11;13;4;QUILLOTA______220;220;4,2
13/11/2015;2015;11;13;5;QUILLOTA______220;220;4,2
13/11/2015;2015;11;13;6;QUILLOTA______220;220;13,96
13/11/2015;2015;11;13;7;QUILLOTA______220;220;36
13/11/2015;2015;11;13;8;QUILLOTA______220;220;36,07
13/11/2015;2015;11;13;9;QUILLOTA______220;220;38,91
13/11/2015;2015;11;13;10;QUILLOTA______220;220;39
13/11/2015;2015;11;13;11;QUILLOTA______220;220;39
13/11/2015;2015;11;13;12;QUILLOTA______220;220;39
13/11/2015;2015;11;13;13;QUILLOTA______220;220;39
13/11/2015;2015;11;13;14;QUILLOTA______220;220;39
13/11/2015;2015;11;13;15;QUILLOTA______220;220;39
13/11/2015;2015;11;13;16;QUILLOTA______220;220;39
13/11/2015;2015;11;13;17;QUILLOTA______220;220;39
13/11/2015;2015;11;13;18;QUILLOTA______220;220;39
13/11/2015;2015;11;13;19;QUILLOTA______220;220;37,4
13/11/2015;2015;11;13;20;QUILLOTA______220;220;36,66
13/11/2015;2015;11;13;21;QUILLOTA______220;220;38,08
13/11/2015;2015;11;13;22;QUILLOTA______220;220;39
13/11/2015;2015;11;13;23;QUILLOTA______220;220;39
13/11/2015;2015;11;13;24;QUILLOTA______220;220;38,96
14/11/2015;2015;11;14;1;QUILLOTA______220;220;36,02
14/11/2015;2015;11;14;2;QUILLOTA______220;220;36
14/11/2015;2015;11;14;3;QUILLOTA______220;220;36
14/11/2015;2015;11;14;4;QUILLOTA______220;220;36
14/11/2015;2015;11;14;5;QUILLOTA______220;220;36
14/11/2015;2015;11;14;6;QUILLOTA______220;220;36
14/11/2015;2015;11;14;7;QUILLOTA______220;220;36
14/11/2015;2015;11;14;8;QUILLOTA______220;220;36
14/11/2015;2015;11;14;9;QUILLOTA______220;220;36,37
14/11/2015;2015;11;14;10;QUILLOTA______220;220;37,49
14/11/2015;2015;11;14;11;QUILLOTA______220;220;38,88
14/11/2015;2015;11;14;12;QUILLOTA______220;220;38,9
14/11/2015;2015;11;14;13;QUILLOTA______220;220;36,73
14/11/2015;2015;11;14;14;QUILLOTA______220;220;36,4
14/11/2015;2015;11;14;15;QUILLOTA______220;220;36,38
14/11/2015;2015;11;14;16;QUILLOTA______220;220;36,3
14/11/2015;2015;11;14;17;QUILLOTA______220;220;36,3
14/11/2015;2015;11;14;18;QUILLOTA______220;220;36,3
14/11/2015;2015;11;14;19;QUILLOTA______220;220;36,3
14/11/2015;2015;11;14;20;QUILLOTA______220;220;36,34
14/11/2015;2015;11;14;21;QUILLOTA______220;220;37,68
14/11/2015;2015;11;14;22;QUILLOTA______220;220;38,1
14/11/2015;2015;11;14;23;QUILLOTA______220;220;36,73
14/11/2015;2015;11;14;24;QUILLOTA______220;220;36,5
15/11/2015;2015;11;15;1;QUILLOTA______220;220;34,6
15/11/2015;2015;11;15;2;QUILLOTA______220;220;34,6
15/11/2015;2015;11;15;3;QUILLOTA______220;220;34,6
15/11/2015;2015;11;15;4;QUILLOTA______220;220;34,6
15/11/2015;2015;11;15;5;QUILLOTA______220;220;33,58
15/11/2015;2015;11;15;6;QUILLOTA______220;220;4,1
15/11/2015;2015;11;15;7;QUILLOTA______220;220;4,1
15/11/2015;2015;11;15;8;QUILLOTA______220;220;4,1
15/11/2015;2015;11;15;9;QUILLOTA______220;220;4,1
15/11/2015;2015;11;15;10;QUILLOTA______220;220;24,37
15/11/2015;2015;11;15;11;QUILLOTA______220;220;34,79
15/11/2015;2015;11;15;12;QUILLOTA______220;220;34,21
15/11/2015;2015;11;15;13;QUILLOTA______220;220;34
15/11/2015;2015;11;15;14;QUILLOTA______220;220;34
15/11/2015;2015;11;15;15;QUILLOTA______220;220;34
15/11/2015;2015;11;15;16;QUILLOTA______220;220;32,99
15/11/2015;2015;11;15;17;QUILLOTA______220;220;32,9
15/11/2015;2015;11;15;18;QUILLOTA______220;220;32,9
15/11/2015;2015;11;15;19;QUILLOTA______220;220;30,86
15/11/2015;2015;11;15;20;QUILLOTA______220;220;36,27
15/11/2015;2015;11;15;21;QUILLOTA______220;220;36,5
15/11/2015;2015;11;15;22;QUILLOTA______220;220;36,5
15/11/2015;2015;11;15;23;QUILLOTA______220;220;36,44
15/11/2015;2015;11;15;24;QUILLOTA______220;220;36,2
16/11/2015;2015;11;16;1;QUILLOTA______220;220;32,53
16/11/2015;2015;11;16;2;QUILLOTA______220;220;27
16/11/2015;2015;11;16;3;QUILLOTA______220;220;27
16/11/2015;2015;11;16;4;QUILLOTA______220;220;27
16/11/2015;2015;11;16;5;QUILLOTA______220;220;27
16/11/2015;2015;11;16;6;QUILLOTA______220;220;27,04
16/11/2015;2015;11;16;7;QUILLOTA______220;220;34,9
16/11/2015;2015;11;16;8;QUILLOTA______220;220;37,97
16/11/2015;2015;11;16;9;QUILLOTA______220;220;38,7
16/11/2015;2015;11;16;10;QUILLOTA______220;220;38,7
16/11/2015;2015;11;16;11;QUILLOTA______220;220;38,87
16/11/2015;2015;11;16;12;QUILLOTA______220;220;39
16/11/2015;2015;11;16;13;QUILLOTA______220;220;39
16/11/2015;2015;11;16;14;QUILLOTA______220;220;39
16/11/2015;2015;11;16;15;QUILLOTA______220;220;39
16/11/2015;2015;11;16;16;QUILLOTA______220;220;39
16/11/2015;2015;11;16;17;QUILLOTA______220;220;39
16/11/2015;2015;11;16;18;QUILLOTA______220;220;39
16/11/2015;2015;11;16;19;QUILLOTA______220;220;39,1
16/11/2015;2015;11;16;20;QUILLOTA______220;220;39,1
16/11/2015;2015;11;16;21;QUILLOTA______220;220;40,99
16/11/2015;2015;11;16;22;QUILLOTA______220;220;47,08
16/11/2015;2015;11;16;23;QUILLOTA______220;220;39,1
16/11/2015;2015;11;16;24;QUILLOTA______220;220;37,76
17/11/2015;2015;11;17;1;QUILLOTA______220;220;36,1
17/11/2015;2015;11;17;2;QUILLOTA______220;220;36,1
17/11/2015;2015;11;17;3;QUILLOTA______220;220;36,1
17/11/2015;2015;11;17;4;QUILLOTA______220;220;36,1
17/11/2015;2015;11;17;5;QUILLOTA______220;220;36,1
17/11/2015;2015;11;17;6;QUILLOTA______220;220;36,1
17/11/2015;2015;11;17;7;QUILLOTA______220;220;36,34
17/11/2015;2015;11;17;8;QUILLOTA______220;220;37,6
17/11/2015;2015;11;17;9;QUILLOTA______220;220;38,7
17/11/2015;2015;11;17;10;QUILLOTA______220;220;38,7
17/11/2015;2015;11;17;11;QUILLOTA______220;220;38,7
17/11/2015;2015;11;17;12;QUILLOTA______220;220;38,87
17/11/2015;2015;11;17;13;QUILLOTA______220;220;38,9
17/11/2015;2015;11;17;14;QUILLOTA______220;220;38,9
17/11/2015;2015;11;17;15;QUILLOTA______220;220;38,9
17/11/2015;2015;11;17;16;QUILLOTA______220;220;38,9
17/11/2015;2015;11;17;17;QUILLOTA______220;220;38,9
17/11/2015;2015;11;17;18;QUILLOTA______220;220;38,86
17/11/2015;2015;11;17;19;QUILLOTA______220;220;37,2
17/11/2015;2015;11;17;20;QUILLOTA______220;220;39
17/11/2015;2015;11;17;21;QUILLOTA______220;220;39
17/11/2015;2015;11;17;22;QUILLOTA______220;220;39
17/11/2015;2015;11;17;23;QUILLOTA______220;220;39
17/11/2015;2015;11;17;24;QUILLOTA______220;220;37,03
18/11/2015;2015;11;18;1;QUILLOTA______220;220;36,1
18/11/2015;2015;11;18;2;QUILLOTA______220;220;36,1
18/11/2015;2015;11;18;3;QUILLOTA______220;220;36,1
18/11/2015;2015;11;18;4;QUILLOTA______220;220;36,1
18/11/2015;2015;11;18;5;QUILLOTA______220;220;36,1
18/11/2015;2015;11;18;6;QUILLOTA______220;220;36,1
18/11/2015;2015;11;18;7;QUILLOTA______220;220;36,1
18/11/2015;2015;11;18;8;QUILLOTA______220;220;37,53
18/11/2015;2015;11;18;9;QUILLOTA______220;220;38,7
18/11/2015;2015;11;18;10;QUILLOTA______220;220;38,7
18/11/2015;2015;11;18;11;QUILLOTA______220;220;38,7
18/11/2015;2015;11;18;12;QUILLOTA______220;220;38,7
18/11/2015;2015;11;18;13;QUILLOTA______220;220;38,72
18/11/2015;2015;11;18;14;QUILLOTA______220;220;38,9
18/11/2015;2015;11;18;15;QUILLOTA______220;220;38,9
18/11/2015;2015;11;18;16;QUILLOTA______220;220;38,9
18/11/2015;2015;11;18;17;QUILLOTA______220;220;38,9
18/11/2015;2015;11;18;18;QUILLOTA______220;220;38,9
18/11/2015;2015;11;18;19;QUILLOTA______220;220;38,9
18/11/2015;2015;11;18;20;QUILLOTA______220;220;38,96
18/11/2015;2015;11;18;21;QUILLOTA______220;220;39
18/11/2015;2015;11;18;22;QUILLOTA______220;220;47,56
18/11/2015;2015;11;18;23;QUILLOTA______220;220;39,15
18/11/2015;2015;11;18;24;QUILLOTA______220;220;37,9
19/11/2015;2015;11;19;1;QUILLOTA______220;220;36,19
19/11/2015;2015;11;19;2;QUILLOTA______220;220;36,1
19/11/2015;2015;11;19;3;QUILLOTA______220;220;36,1
19/11/2015;2015;11;19;4;QUILLOTA______220;220;36,1
19/11/2015;2015;11;19;5;QUILLOTA______220;220;36,1
19/11/2015;2015;11;19;6;QUILLOTA______220;220;36,1
19/11/2015;2015;11;19;7;QUILLOTA______220;220;37,31
19/11/2015;2015;11;19;8;QUILLOTA______220;220;37,6
19/11/2015;2015;11;19;9;QUILLOTA______220;220;38,99
