fecha;anio;mes;dia;hora;barra;tension;valor
01/06/2008;2008;6;1;1;CARDONES______220;220;52,1
01/06/2008;2008;6;1;2;CARDONES______220;220;41,3
01/06/2008;2008;6;1;3;CARDONES______220;220;37,1
01/06/2008;2008;6;1;4;CARDONES______220;220;37,1
01/06/2008;2008;6;1;5;CARDONES______220;220;37,1
01/06/2008;2008;6;1;6;CARDONES______220;220;37,1
01/06/2008;2008;6;1;7;CARDONES______220;220;37,1
01/06/2008;2008;6;1;8;CARDONES______220;220;37,1
01/06/2008;2008;6;1;9;CARDONES______220;220;36,7
01/06/2008;2008;6;1;10;CARDONES______220;220;42,6
01/06/2008;2008;6;1;11;CARDONES______220;220;42,6
01/06/2008;2008;6;1;12;CARDONES______220;220;51,9
01/06/2008;2008;6;1;13;CARDONES______220;220;58,1
01/06/2008;2008;6;1;14;CARDONES______220;220;58,1
01/06/2008;2008;6;1;15;CARDONES______220;220;58,1
01/06/2008;2008;6;1;16;CARDONES______220;220;58,1
01/06/2008;2008;6;1;17;CARDONES______220;220;60,6
01/06/2008;2008;6;1;18;CARDONES______220;220;267,1
01/06/2008;2008;6;1;19;CARDONES______220;220;381,3
01/06/2008;2008;6;1;20;CARDONES______220;220;381,3
01/06/2008;2008;6;1;21;CARDONES______220;220;381,3
01/06/2008;2008;6;1;22;CARDONES______220;220;381,3
01/06/2008;2008;6;1;23;CARDONES______220;220;284,0
01/06/2008;2008;6;1;24;CARDONES______220;220;76,9
02/06/2008;2008;6;2;1;CARDONES______220;220;40,0
02/06/2008;2008;6;2;2;CARDONES______220;220;38,5
02/06/2008;2008;6;2;3;CARDONES______220;220;38,5
02/06/2008;2008;6;2;4;CARDONES______220;220;38,5
02/06/2008;2008;6;2;5;CARDONES______220;220;61,4
02/06/2008;2008;6;2;6;CARDONES______220;220;74,0
02/06/2008;2008;6;2;7;CARDONES______220;220;104,0
02/06/2008;2008;6;2;8;CARDONES______220;220;184,8
02/06/2008;2008;6;2;9;CARDONES______220;220;169,8
02/06/2008;2008;6;2;10;CARDONES______220;220;212,3
02/06/2008;2008;6;2;11;CARDONES______220;220;212,3
02/06/2008;2008;6;2;12;CARDONES______220;220;213,8
02/06/2008;2008;6;2;13;CARDONES______220;220;222,7
02/06/2008;2008;6;2;14;CARDONES______220;220;222,7
02/06/2008;2008;6;2;15;CARDONES______220;220;222,7
02/06/2008;2008;6;2;16;CARDONES______220;220;222,7
02/06/2008;2008;6;2;17;CARDONES______220;220;222,7
02/06/2008;2008;6;2;18;CARDONES______220;220;222,7
02/06/2008;2008;6;2;19;CARDONES______220;220;223,1
02/06/2008;2008;6;2;20;CARDONES______220;220;212,2
02/06/2008;2008;6;2;21;CARDONES______220;220;212,1
02/06/2008;2008;6;2;22;CARDONES______220;220;212,1
02/06/2008;2008;6;2;23;CARDONES______220;220;190,6
02/06/2008;2008;6;2;24;CARDONES______220;220;82,9
03/06/2008;2008;6;3;1;CARDONES______220;220;87,3
03/06/2008;2008;6;3;2;CARDONES______220;220;67,8
03/06/2008;2008;6;3;3;CARDONES______220;220;59,6
03/06/2008;2008;6;3;4;CARDONES______220;220;37,7
03/06/2008;2008;6;3;5;CARDONES______220;220;37,7
03/06/2008;2008;6;3;6;CARDONES______220;220;45,1
03/06/2008;2008;6;3;7;CARDONES______220;220;102,6
03/06/2008;2008;6;3;8;CARDONES______220;220;162,5
03/06/2008;2008;6;3;9;CARDONES______220;220;218,8
03/06/2008;2008;6;3;10;CARDONES______220;220;256,7
03/06/2008;2008;6;3;11;CARDONES______220;220;265,3
03/06/2008;2008;6;3;12;CARDONES______220;220;312,4
03/06/2008;2008;6;3;13;CARDONES______220;220;330,8
03/06/2008;2008;6;3;14;CARDONES______220;220;330,8
03/06/2008;2008;6;3;15;CARDONES______220;220;330,8
03/06/2008;2008;6;3;16;CARDONES______220;220;330,8
03/06/2008;2008;6;3;17;CARDONES______220;220;330,8
03/06/2008;2008;6;3;18;CARDONES______220;220;330,8
03/06/2008;2008;6;3;19;CARDONES______220;220;306,8
03/06/2008;2008;6;3;20;CARDONES______220;220;237,5
03/06/2008;2008;6;3;21;CARDONES______220;220;210,7
03/06/2008;2008;6;3;22;CARDONES______220;220;210,7
03/06/2008;2008;6;3;23;CARDONES______220;220;210,7
03/06/2008;2008;6;3;24;CARDONES______220;220;166,2
04/06/2008;2008;6;4;1;CARDONES______220;220;105,0
04/06/2008;2008;6;4;2;CARDONES______220;220;105,0
04/06/2008;2008;6;4;3;CARDONES______220;220;105,0
04/06/2008;2008;6;4;4;CARDONES______220;220;105,0
04/06/2008;2008;6;4;5;CARDONES______220;220;105,0
04/06/2008;2008;6;4;6;CARDONES______220;220;105,0
04/06/2008;2008;6;4;7;CARDONES______220;220;105,0
04/06/2008;2008;6;4;8;CARDONES______220;220;194,4
04/06/2008;2008;6;4;9;CARDONES______220;220;201,1
04/06/2008;2008;6;4;10;CARDONES______220;220;268,9
04/06/2008;2008;6;4;11;CARDONES______220;220;334,1
04/06/2008;2008;6;4;12;CARDONES______220;220;353,8
04/06/2008;2008;6;4;13;CARDONES______220;220;356,9
04/06/2008;2008;6;4;14;CARDONES______220;220;356,9
04/06/2008;2008;6;4;15;CARDONES______220;220;356,9
04/06/2008;2008;6;4;16;CARDONES______220;220;356,9
04/06/2008;2008;6;4;17;CARDONES______220;220;356,9
04/06/2008;2008;6;4;18;CARDONES______220;220;330,7
04/06/2008;2008;6;4;19;CARDONES______220;220;324,7
04/06/2008;2008;6;4;20;CARDONES______220;220;281,5
04/06/2008;2008;6;4;21;CARDONES______220;220;243,3
04/06/2008;2008;6;4;22;CARDONES______220;220;236,8
04/06/2008;2008;6;4;23;CARDONES______220;220;207,3
04/06/2008;2008;6;4;24;CARDONES______220;220;207,3
05/06/2008;2008;6;5;1;CARDONES______220;220;165,8
05/06/2008;2008;6;5;2;CARDONES______220;220;65,6
05/06/2008;2008;6;5;3;CARDONES______220;220;59,0
05/06/2008;2008;6;5;4;CARDONES______220;220;59,0
05/06/2008;2008;6;5;5;CARDONES______220;220;59,0
05/06/2008;2008;6;5;6;CARDONES______220;220;74,6
05/06/2008;2008;6;5;7;CARDONES______220;220;152,8
05/06/2008;2008;6;5;8;CARDONES______220;220;170,2
05/06/2008;2008;6;5;9;CARDONES______220;220;162,1
05/06/2008;2008;6;5;10;CARDONES______220;220;162,1
05/06/2008;2008;6;5;11;CARDONES______220;220;178,9
05/06/2008;2008;6;5;12;CARDONES______220;220;204,1
05/06/2008;2008;6;5;13;CARDONES______220;220;193,6
05/06/2008;2008;6;5;14;CARDONES______220;220;162,1
05/06/2008;2008;6;5;15;CARDONES______220;220;162,1
05/06/2008;2008;6;5;16;CARDONES______220;220;162,1
05/06/2008;2008;6;5;17;CARDONES______220;220;162,1
05/06/2008;2008;6;5;18;CARDONES______220;220;162,1
05/06/2008;2008;6;5;19;CARDONES______220;220;167,7
05/06/2008;2008;6;5;20;CARDONES______220;220;167,7
05/06/2008;2008;6;5;21;CARDONES______220;220;167,7
05/06/2008;2008;6;5;22;CARDONES______220;220;167,7
05/06/2008;2008;6;5;23;CARDONES______220;220;167,7
05/06/2008;2008;6;5;24;CARDONES______220;220;167,7
06/06/2008;2008;6;6;1;CARDONES______220;220;86,4
06/06/2008;2008;6;6;2;CARDONES______220;220;54,3
06/06/2008;2008;6;6;3;CARDONES______220;220;42,6
06/06/2008;2008;6;6;4;CARDONES______220;220;42,6
06/06/2008;2008;6;6;5;CARDONES______220;220;42,6
06/06/2008;2008;6;6;6;CARDONES______220;220;49,5
06/06/2008;2008;6;6;7;CARDONES______220;220;84,3
06/06/2008;2008;6;6;8;CARDONES______220;220;86,4
06/06/2008;2008;6;6;9;CARDONES______220;220;85,7
06/06/2008;2008;6;6;10;CARDONES______220;220;181,1
06/06/2008;2008;6;6;11;CARDONES______220;220;210,1
06/06/2008;2008;6;6;12;CARDONES______220;220;210,1
06/06/2008;2008;6;6;13;CARDONES______220;220;210,1
06/06/2008;2008;6;6;14;CARDONES______220;220;210,1
06/06/2008;2008;6;6;15;CARDONES______220;220;210,1
06/06/2008;2008;6;6;16;CARDONES______220;220;210,1
06/06/2008;2008;6;6;17;CARDONES______220;220;210,1
06/06/2008;2008;6;6;18;CARDONES______220;220;217,7
06/06/2008;2008;6;6;19;CARDONES______220;220;327,2
06/06/2008;2008;6;6;20;CARDONES______220;220;330,5
06/06/2008;2008;6;6;21;CARDONES______220;220;330,0
06/06/2008;2008;6;6;22;CARDONES______220;220;303,2
06/06/2008;2008;6;6;23;CARDONES______220;220;198,2
06/06/2008;2008;6;6;24;CARDONES______220;220;85,9
07/06/2008;2008;6;7;1;CARDONES______220;220;62,0
07/06/2008;2008;6;7;2;CARDONES______220;220;62,0
07/06/2008;2008;6;7;3;CARDONES______220;220;62,0
07/06/2008;2008;6;7;4;CARDONES______220;220;62,0
07/06/2008;2008;6;7;5;CARDONES______220;220;62,0
07/06/2008;2008;6;7;6;CARDONES______220;220;62,0
07/06/2008;2008;6;7;7;CARDONES______220;220;62,0
07/06/2008;2008;6;7;8;CARDONES______220;220;62,0
