fecha;anio;mes;dia;hora;barra;tension;valor
03/03/2015;2015;3;3;10;QUILLOTA______220;220;166,5
03/03/2015;2015;3;3;11;QUILLOTA______220;220;166,5
03/03/2015;2015;3;3;12;QUILLOTA______220;220;166,5
03/03/2015;2015;3;3;13;QUILLOTA______220;220;166,5
03/03/2015;2015;3;3;14;QUILLOTA______220;220;166,5
03/03/2015;2015;3;3;15;QUILLOTA______220;220;166,5
03/03/2015;2015;3;3;16;QUILLOTA______220;220;166,5
03/03/2015;2015;3;3;17;QUILLOTA______220;220;166,5
03/03/2015;2015;3;3;18;QUILLOTA______220;220;166,5
03/03/2015;2015;3;3;19;QUILLOTA______220;220;166,3
03/03/2015;2015;3;3;20;QUILLOTA______220;220;166,3
03/03/2015;2015;3;3;21;QUILLOTA______220;220;166,3
03/03/2015;2015;3;3;22;QUILLOTA______220;220;166,3
03/03/2015;2015;3;3;23;QUILLOTA______220;220;166,3
03/03/2015;2015;3;3;24;QUILLOTA______220;220;166,3
04/03/2015;2015;3;4;1;QUILLOTA______220;220;162,7
04/03/2015;2015;3;4;2;QUILLOTA______220;220;162,7
04/03/2015;2015;3;4;3;QUILLOTA______220;220;161,8
04/03/2015;2015;3;4;4;QUILLOTA______220;220;160,9
04/03/2015;2015;3;4;5;QUILLOTA______220;220;161,74
04/03/2015;2015;3;4;6;QUILLOTA______220;220;162,7
04/03/2015;2015;3;4;7;QUILLOTA______220;220;162,7
04/03/2015;2015;3;4;8;QUILLOTA______220;220;162,7
04/03/2015;2015;3;4;9;QUILLOTA______220;220;166,6
04/03/2015;2015;3;4;10;QUILLOTA______220;220;167,21
04/03/2015;2015;3;4;11;QUILLOTA______220;220;169,4
04/03/2015;2015;3;4;12;QUILLOTA______220;220;169,4
04/03/2015;2015;3;4;13;QUILLOTA______220;220;169,4
04/03/2015;2015;3;4;14;QUILLOTA______220;220;169,4
04/03/2015;2015;3;4;15;QUILLOTA______220;220;169,55
04/03/2015;2015;3;4;16;QUILLOTA______220;220;170,9
04/03/2015;2015;3;4;17;QUILLOTA______220;220;170,9
04/03/2015;2015;3;4;18;QUILLOTA______220;220;169,83
04/03/2015;2015;3;4;19;QUILLOTA______220;220;166,3
04/03/2015;2015;3;4;20;QUILLOTA______220;220;166,3
04/03/2015;2015;3;4;21;QUILLOTA______220;220;166,3
04/03/2015;2015;3;4;22;QUILLOTA______220;220;166,3
04/03/2015;2015;3;4;23;QUILLOTA______220;220;166,3
04/03/2015;2015;3;4;24;QUILLOTA______220;220;166,3
05/03/2015;2015;3;5;1;QUILLOTA______220;220;150,4
05/03/2015;2015;3;5;2;QUILLOTA______220;220;108,18
05/03/2015;2015;3;5;3;QUILLOTA______220;220;95,8
05/03/2015;2015;3;5;4;QUILLOTA______220;220;93,6
05/03/2015;2015;3;5;5;QUILLOTA______220;220;95,08
05/03/2015;2015;3;5;6;QUILLOTA______220;220;105,2
05/03/2015;2015;3;5;7;QUILLOTA______220;220;150,39
05/03/2015;2015;3;5;8;QUILLOTA______220;220;162,7
05/03/2015;2015;3;5;9;QUILLOTA______220;220;166,5
05/03/2015;2015;3;5;10;QUILLOTA______220;220;166,5
05/03/2015;2015;3;5;11;QUILLOTA______220;220;166,5
05/03/2015;2015;3;5;12;QUILLOTA______220;220;166,5
05/03/2015;2015;3;5;13;QUILLOTA______220;220;166,5
05/03/2015;2015;3;5;14;QUILLOTA______220;220;166,5
05/03/2015;2015;3;5;15;QUILLOTA______220;220;166,5
05/03/2015;2015;3;5;16;QUILLOTA______220;220;166,5
05/03/2015;2015;3;5;17;QUILLOTA______220;220;166,5
05/03/2015;2015;3;5;18;QUILLOTA______220;220;166,5
05/03/2015;2015;3;5;19;QUILLOTA______220;220;166,3
05/03/2015;2015;3;5;20;QUILLOTA______220;220;166,3
05/03/2015;2015;3;5;21;QUILLOTA______220;220;166,3
05/03/2015;2015;3;5;22;QUILLOTA______220;220;166,3
05/03/2015;2015;3;5;23;QUILLOTA______220;220;166,3
05/03/2015;2015;3;5;24;QUILLOTA______220;220;166,3
06/03/2015;2015;3;6;1;QUILLOTA______220;220;158,72
06/03/2015;2015;3;6;2;QUILLOTA______220;220;128,47
06/03/2015;2015;3;6;3;QUILLOTA______220;220;112,3
06/03/2015;2015;3;6;4;QUILLOTA______220;220;112,3
06/03/2015;2015;3;6;5;QUILLOTA______220;220;112,3
06/03/2015;2015;3;6;6;QUILLOTA______220;220;112,3
06/03/2015;2015;3;6;7;QUILLOTA______220;220;160,65
06/03/2015;2015;3;6;8;QUILLOTA______220;220;162,9
06/03/2015;2015;3;6;9;QUILLOTA______220;220;165,7
06/03/2015;2015;3;6;10;QUILLOTA______220;220;165,7
06/03/2015;2015;3;6;11;QUILLOTA______220;220;165,7
06/03/2015;2015;3;6;12;QUILLOTA______220;220;165,7
06/03/2015;2015;3;6;13;QUILLOTA______220;220;165,7
06/03/2015;2015;3;6;14;QUILLOTA______220;220;165,7
06/03/2015;2015;3;6;15;QUILLOTA______220;220;165,7
06/03/2015;2015;3;6;16;QUILLOTA______220;220;165,7
06/03/2015;2015;3;6;17;QUILLOTA______220;220;165,7
06/03/2015;2015;3;6;18;QUILLOTA______220;220;165,7
06/03/2015;2015;3;6;19;QUILLOTA______220;220;166
06/03/2015;2015;3;6;20;QUILLOTA______220;220;166
06/03/2015;2015;3;6;21;QUILLOTA______220;220;166
06/03/2015;2015;3;6;22;QUILLOTA______220;220;166
06/03/2015;2015;3;6;23;QUILLOTA______220;220;166
06/03/2015;2015;3;6;24;QUILLOTA______220;220;166
07/03/2015;2015;3;7;1;QUILLOTA______220;220;157,5
07/03/2015;2015;3;7;2;QUILLOTA______220;220;144,28
07/03/2015;2015;3;7;3;QUILLOTA______220;220;140,71
07/03/2015;2015;3;7;4;QUILLOTA______220;220;103
07/03/2015;2015;3;7;5;QUILLOTA______220;220;103
07/03/2015;2015;3;7;6;QUILLOTA______220;220;103
07/03/2015;2015;3;7;7;QUILLOTA______220;220;129,95
07/03/2015;2015;3;7;8;QUILLOTA______220;220;143,4
07/03/2015;2015;3;7;9;QUILLOTA______220;220;170,05
07/03/2015;2015;3;7;10;QUILLOTA______220;220;171,1
07/03/2015;2015;3;7;11;QUILLOTA______220;220;171,1
07/03/2015;2015;3;7;12;QUILLOTA______220;220;171,1
07/03/2015;2015;3;7;13;QUILLOTA______220;220;171,1
07/03/2015;2015;3;7;14;QUILLOTA______220;220;171,1
07/03/2015;2015;3;7;15;QUILLOTA______220;220;171,1
07/03/2015;2015;3;7;16;QUILLOTA______220;220;169,7
07/03/2015;2015;3;7;17;QUILLOTA______220;220;154,7
07/03/2015;2015;3;7;18;QUILLOTA______220;220;161,9
07/03/2015;2015;3;7;19;QUILLOTA______220;220;162,4
07/03/2015;2015;3;7;20;QUILLOTA______220;220;164,43
07/03/2015;2015;3;7;21;QUILLOTA______220;220;171,3
07/03/2015;2015;3;7;22;QUILLOTA______220;220;171,3
07/03/2015;2015;3;7;23;QUILLOTA______220;220;167,13
07/03/2015;2015;3;7;24;QUILLOTA______220;220;121,32
08/03/2015;2015;3;8;1;QUILLOTA______220;220;91,6
08/03/2015;2015;3;8;2;QUILLOTA______220;220;70
08/03/2015;2015;3;8;3;QUILLOTA______220;220;70
08/03/2015;2015;3;8;4;QUILLOTA______220;220;55,25
08/03/2015;2015;3;8;5;QUILLOTA______220;220;40,5
08/03/2015;2015;3;8;6;QUILLOTA______220;220;40,5
08/03/2015;2015;3;8;7;QUILLOTA______220;220;40,5
08/03/2015;2015;3;8;8;QUILLOTA______220;220;40,5
08/03/2015;2015;3;8;9;QUILLOTA______220;220;59,86
08/03/2015;2015;3;8;10;QUILLOTA______220;220;99,08
08/03/2015;2015;3;8;11;QUILLOTA______220;220;145,6
08/03/2015;2015;3;8;12;QUILLOTA______220;220;160,2
08/03/2015;2015;3;8;13;QUILLOTA______220;220;160,2
08/03/2015;2015;3;8;14;QUILLOTA______220;220;160,2
08/03/2015;2015;3;8;15;QUILLOTA______220;220;160,2
08/03/2015;2015;3;8;16;QUILLOTA______220;220;158,1
08/03/2015;2015;3;8;17;QUILLOTA______220;220;111,1
08/03/2015;2015;3;8;18;QUILLOTA______220;220;98,32
08/03/2015;2015;3;8;19;QUILLOTA______220;220;94,4
08/03/2015;2015;3;8;20;QUILLOTA______220;220;94,4
08/03/2015;2015;3;8;21;QUILLOTA______220;220;142,89
08/03/2015;2015;3;8;22;QUILLOTA______220;220;163,7
08/03/2015;2015;3;8;23;QUILLOTA______220;220;163,7
08/03/2015;2015;3;8;24;QUILLOTA______220;220;145,52
09/03/2015;2015;3;9;1;QUILLOTA______220;220;91,48
09/03/2015;2015;3;9;2;QUILLOTA______220;220;70,1
09/03/2015;2015;3;9;3;QUILLOTA______220;220;66,34
09/03/2015;2015;3;9;4;QUILLOTA______220;220;65,5
09/03/2015;2015;3;9;5;QUILLOTA______220;220;67,03
09/03/2015;2015;3;9;6;QUILLOTA______220;220;78,38
09/03/2015;2015;3;9;7;QUILLOTA______220;220;145,58
09/03/2015;2015;3;9;8;QUILLOTA______220;220;159
09/03/2015;2015;3;9;9;QUILLOTA______220;220;162,2
09/03/2015;2015;3;9;10;QUILLOTA______220;220;162,2
09/03/2015;2015;3;9;11;QUILLOTA______220;220;162,2
09/03/2015;2015;3;9;12;QUILLOTA______220;220;162,2
09/03/2015;2015;3;9;13;QUILLOTA______220;220;162,2
09/03/2015;2015;3;9;14;QUILLOTA______220;220;162,2
09/03/2015;2015;3;9;15;QUILLOTA______220;220;162,2
09/03/2015;2015;3;9;16;QUILLOTA______220;220;162,2
09/03/2015;2015;3;9;17;QUILLOTA______220;220;162,2
09/03/2015;2015;3;9;18;QUILLOTA______220;220;162,2
09/03/2015;2015;3;9;19;QUILLOTA______220;220;161,7
09/03/2015;2015;3;9;20;QUILLOTA______220;220;161,7
09/03/2015;2015;3;9;21;QUILLOTA______220;220;161,7
09/03/2015;2015;3;9;22;QUILLOTA______220;220;161,7
09/03/2015;2015;3;9;23;QUILLOTA______220;220;161,7
09/03/2015;2015;3;9;24;QUILLOTA______220;220;161,7
10/03/2015;2015;3;10;1;QUILLOTA______220;220;159,5
10/03/2015;2015;3;10;2;QUILLOTA______220;220;149,62
10/03/2015;2015;3;10;3;QUILLOTA______220;220;136,03
10/03/2015;2015;3;10;4;QUILLOTA______220;220;111,2
10/03/2015;2015;3;10;5;QUILLOTA______220;220;117,27
10/03/2015;2015;3;10;6;QUILLOTA______220;220;149,86
10/03/2015;2015;3;10;7;QUILLOTA______220;220;159,5
10/03/2015;2015;3;10;8;QUILLOTA______220;220;159,5
10/03/2015;2015;3;10;9;QUILLOTA______220;220;162
10/03/2015;2015;3;10;10;QUILLOTA______220;220;162
10/03/2015;2015;3;10;11;QUILLOTA______220;220;162
10/03/2015;2015;3;10;12;QUILLOTA______220;220;162
10/03/2015;2015;3;10;13;QUILLOTA______220;220;162
10/03/2015;2015;3;10;14;QUILLOTA______220;220;162
10/03/2015;2015;3;10;15;QUILLOTA______220;220;162
10/03/2015;2015;3;10;16;QUILLOTA______220;220;180,12
10/03/2015;2015;3;10;17;QUILLOTA______220;220;182,28
10/03/2015;2015;3;10;18;QUILLOTA______220;220;181,36
10/03/2015;2015;3;10;19;QUILLOTA______220;220;182,17
10/03/2015;2015;3;10;20;QUILLOTA______220;220;178,14
10/03/2015;2015;3;10;21;QUILLOTA______220;220;184,06
10/03/2015;2015;3;10;22;QUILLOTA______220;220;188,24
10/03/2015;2015;3;10;23;QUILLOTA______220;220;177,19
10/03/2015;2015;3;10;24;QUILLOTA______220;220;163,93
11/03/2015;2015;3;11;1;QUILLOTA______220;220;158,9
11/03/2015;2015;3;11;2;QUILLOTA______220;220;158,9
11/03/2015;2015;3;11;3;QUILLOTA______220;220;139,02
11/03/2015;2015;3;11;4;QUILLOTA______220;220;111,2
11/03/2015;2015;3;11;5;QUILLOTA______220;220;117,27
11/03/2015;2015;3;11;6;QUILLOTA______220;220;152,24
11/03/2015;2015;3;11;7;QUILLOTA______220;220;158,9
11/03/2015;2015;3;11;8;QUILLOTA______220;220;158,9
11/03/2015;2015;3;11;9;QUILLOTA______220;220;162,1
11/03/2015;2015;3;11;10;QUILLOTA______220;220;162,1
11/03/2015;2015;3;11;11;QUILLOTA______220;220;175,05
11/03/2015;2015;3;11;12;QUILLOTA______220;220;177,3
11/03/2015;2015;3;11;13;QUILLOTA______220;220;176,71
11/03/2015;2015;3;11;14;QUILLOTA______220;220;172,9
11/03/2015;2015;3;11;15;QUILLOTA______220;220;172,9
11/03/2015;2015;3;11;16;QUILLOTA______220;220;172,9
11/03/2015;2015;3;11;17;QUILLOTA______220;220;172,9
11/03/2015;2015;3;11;18;QUILLOTA______220;220;170,25
11/03/2015;2015;3;11;19;QUILLOTA______220;220;169
11/03/2015;2015;3;11;20;QUILLOTA______220;220;169
11/03/2015;2015;3;11;21;QUILLOTA______220;220;171,21
11/03/2015;2015;3;11;22;QUILLOTA______220;220;173,33
11/03/2015;2015;3;11;23;QUILLOTA______220;220;172,96
11/03/2015;2015;3;11;24;QUILLOTA______220;220;172,32
12/03/2015;2015;3;12;1;QUILLOTA______220;220;159,47
12/03/2015;2015;3;12;2;QUILLOTA______220;220;159,3
12/03/2015;2015;3;12;3;QUILLOTA______220;220;159,3
12/03/2015;2015;3;12;4;QUILLOTA______220;220;159,22
12/03/2015;2015;3;12;5;QUILLOTA______220;220;153,5
12/03/2015;2015;3;12;6;QUILLOTA______220;220;158,74
12/03/2015;2015;3;12;7;QUILLOTA______220;220;159,3
12/03/2015;2015;3;12;8;QUILLOTA______220;220;159,3
12/03/2015;2015;3;12;9;QUILLOTA______220;220;171,65
12/03/2015;2015;3;12;10;QUILLOTA______220;220;179
12/03/2015;2015;3;12;11;QUILLOTA______220;220;179,02
12/03/2015;2015;3;12;12;QUILLOTA______220;220;177,3
12/03/2015;2015;3;12;13;QUILLOTA______220;220;177,3
12/03/2015;2015;3;12;14;QUILLOTA______220;220;173,47
12/03/2015;2015;3;12;15;QUILLOTA______220;220;176
12/03/2015;2015;3;12;16;QUILLOTA______220;220;177,2
12/03/2015;2015;3;12;17;QUILLOTA______220;220;177,2
12/03/2015;2015;3;12;18;QUILLOTA______220;220;172,17
12/03/2015;2015;3;12;19;QUILLOTA______220;220;161,99
12/03/2015;2015;3;12;20;QUILLOTA______220;220;163,15
12/03/2015;2015;3;12;21;QUILLOTA______220;220;173,16
12/03/2015;2015;3;12;22;QUILLOTA______220;220;173,22
12/03/2015;2015;3;12;23;QUILLOTA______220;220;166,63
12/03/2015;2015;3;12;24;QUILLOTA______220;220;161,8
13/03/2015;2015;3;13;1;QUILLOTA______220;220;150,89
13/03/2015;2015;3;13;2;QUILLOTA______220;220;132,03
13/03/2015;2015;3;13;3;QUILLOTA______220;220;102,6
13/03/2015;2015;3;13;4;QUILLOTA______220;220;94,5
13/03/2015;2015;3;13;5;QUILLOTA______220;220;94,5
13/03/2015;2015;3;13;6;QUILLOTA______220;220;103,35
13/03/2015;2015;3;13;7;QUILLOTA______220;220;142,21
13/03/2015;2015;3;13;8;QUILLOTA______220;220;143,6
13/03/2015;2015;3;13;9;QUILLOTA______220;220;143,3
13/03/2015;2015;3;13;10;QUILLOTA______220;220;143,3
13/03/2015;2015;3;13;11;QUILLOTA______220;220;143,3
13/03/2015;2015;3;13;12;QUILLOTA______220;220;143,3
13/03/2015;2015;3;13;13;QUILLOTA______220;220;143,3
13/03/2015;2015;3;13;14;QUILLOTA______220;220;143,3
13/03/2015;2015;3;13;15;QUILLOTA______220;220;143,3
13/03/2015;2015;3;13;16;QUILLOTA______220;220;164,76
13/03/2015;2015;3;13;17;QUILLOTA______220;220;172,1
13/03/2015;2015;3;13;18;QUILLOTA______220;220;171,62
13/03/2015;2015;3;13;19;QUILLOTA______220;220;164,2
13/03/2015;2015;3;13;20;QUILLOTA______220;220;165,44
13/03/2015;2015;3;13;21;QUILLOTA______220;220;173,5
13/03/2015;2015;3;13;22;QUILLOTA______220;220;159,14
13/03/2015;2015;3;13;23;QUILLOTA______220;220;149,83
13/03/2015;2015;3;13;24;QUILLOTA______220;220;146,8
14/03/2015;2015;3;14;1;QUILLOTA______220;220;113,6
14/03/2015;2015;3;14;2;QUILLOTA______220;220;108,48
14/03/2015;2015;3;14;3;QUILLOTA______220;220;103
14/03/2015;2015;3;14;4;QUILLOTA______220;220;103
14/03/2015;2015;3;14;5;QUILLOTA______220;220;103
14/03/2015;2015;3;14;6;QUILLOTA______220;220;103
14/03/2015;2015;3;14;7;QUILLOTA______220;220;103
14/03/2015;2015;3;14;8;QUILLOTA______220;220;103
14/03/2015;2015;3;14;9;QUILLOTA______220;220;111,95
14/03/2015;2015;3;14;10;QUILLOTA______220;220;117,1
14/03/2015;2015;3;14;11;QUILLOTA______220;220;117,1
14/03/2015;2015;3;14;12;QUILLOTA______220;220;117,1
14/03/2015;2015;3;14;13;QUILLOTA______220;220;117,1
14/03/2015;2015;3;14;14;QUILLOTA______220;220;117,1
14/03/2015;2015;3;14;15;QUILLOTA______220;220;117,1
14/03/2015;2015;3;14;16;QUILLOTA______220;220;117,1
14/03/2015;2015;3;14;17;QUILLOTA______220;220;117,1
14/03/2015;2015;3;14;18;QUILLOTA______220;220;117,1
14/03/2015;2015;3;14;19;QUILLOTA______220;220;117,6
14/03/2015;2015;3;14;20;QUILLOTA______220;220;117,6
14/03/2015;2015;3;14;21;QUILLOTA______220;220;117,6
14/03/2015;2015;3;14;22;QUILLOTA______220;220;117,6
14/03/2015;2015;3;14;23;QUILLOTA______220;220;117,6
14/03/2015;2015;3;14;24;QUILLOTA______220;220;117,6
15/03/2015;2015;3;15;1;QUILLOTA______220;220;109,66
15/03/2015;2015;3;15;2;QUILLOTA______220;220;97,85
15/03/2015;2015;3;15;3;QUILLOTA______220;220;79,86
15/03/2015;2015;3;15;4;QUILLOTA______220;220;71,4
15/03/2015;2015;3;15;5;QUILLOTA______220;220;81,03
15/03/2015;2015;3;15;6;QUILLOTA______220;220;82,3
15/03/2015;2015;3;15;7;QUILLOTA______220;220;82,3
15/03/2015;2015;3;15;8;QUILLOTA______220;220;77,47
15/03/2015;2015;3;15;9;QUILLOTA______220;220;71,42
15/03/2015;2015;3;15;10;QUILLOTA______220;220;92,7
15/03/2015;2015;3;15;11;QUILLOTA______220;220;102,56
15/03/2015;2015;3;15;12;QUILLOTA______220;220;102,7
15/03/2015;2015;3;15;13;QUILLOTA______220;220;107,6
15/03/2015;2015;3;15;14;QUILLOTA______220;220;113,2
15/03/2015;2015;3;15;15;QUILLOTA______220;220;113,2
15/03/2015;2015;3;15;16;QUILLOTA______220;220;106,38
15/03/2015;2015;3;15;17;QUILLOTA______220;220;100,96
15/03/2015;2015;3;15;18;QUILLOTA______220;220;94
15/03/2015;2015;3;15;19;QUILLOTA______220;220;95,88
15/03/2015;2015;3;15;20;QUILLOTA______220;220;107,38
15/03/2015;2015;3;15;21;QUILLOTA______220;220;117,6
15/03/2015;2015;3;15;22;QUILLOTA______220;220;117,6
15/03/2015;2015;3;15;23;QUILLOTA______220;220;117,6
15/03/2015;2015;3;15;24;QUILLOTA______220;220;117,6
16/03/2015;2015;3;16;1;QUILLOTA______220;220;114
16/03/2015;2015;3;16;2;QUILLOTA______220;220;105,9
16/03/2015;2015;3;16;3;QUILLOTA______220;220;94,15
16/03/2015;2015;3;16;4;QUILLOTA______220;220;94
16/03/2015;2015;3;16;5;QUILLOTA______220;220;94
16/03/2015;2015;3;16;6;QUILLOTA______220;220;99,95
16/03/2015;2015;3;16;7;QUILLOTA______220;220;112,68
16/03/2015;2015;3;16;8;QUILLOTA______220;220;114
16/03/2015;2015;3;16;9;QUILLOTA______220;220;116,7
16/03/2015;2015;3;16;10;QUILLOTA______220;220;116,7
16/03/2015;2015;3;16;11;QUILLOTA______220;220;130,12
16/03/2015;2015;3;16;12;QUILLOTA______220;220;148,33
16/03/2015;2015;3;16;13;QUILLOTA______220;220;153,6
16/03/2015;2015;3;16;14;QUILLOTA______220;220;153,6
16/03/2015;2015;3;16;15;QUILLOTA______220;220;153,6
16/03/2015;2015;3;16;16;QUILLOTA______220;220;153,6
16/03/2015;2015;3;16;17;QUILLOTA______220;220;153,6
16/03/2015;2015;3;16;18;QUILLOTA______220;220;153,6
16/03/2015;2015;3;16;19;QUILLOTA______220;220;153,4
16/03/2015;2015;3;16;20;QUILLOTA______220;220;156,58
16/03/2015;2015;3;16;21;QUILLOTA______220;220;165,55
16/03/2015;2015;3;16;22;QUILLOTA______220;220;168,68
16/03/2015;2015;3;16;23;QUILLOTA______220;220;153,21
16/03/2015;2015;3;16;24;QUILLOTA______220;220;143,53
17/03/2015;2015;3;17;1;QUILLOTA______220;220;117,59
17/03/2015;2015;3;17;2;QUILLOTA______220;220;117,4
17/03/2015;2015;3;17;3;QUILLOTA______220;220;108,58
17/03/2015;2015;3;17;4;QUILLOTA______220;220;103
17/03/2015;2015;3;17;5;QUILLOTA______220;220;103
17/03/2015;2015;3;17;6;QUILLOTA______220;220;103,9
17/03/2015;2015;3;17;7;QUILLOTA______220;220;113,8
17/03/2015;2015;3;17;8;QUILLOTA______220;220;113,8
17/03/2015;2015;3;17;9;QUILLOTA______220;220;129,67
17/03/2015;2015;3;17;10;QUILLOTA______220;220;145,4
17/03/2015;2015;3;17;11;QUILLOTA______220;220;145,4
17/03/2015;2015;3;17;12;QUILLOTA______220;220;145,4
17/03/2015;2015;3;17;13;QUILLOTA______220;220;145,4
17/03/2015;2015;3;17;14;QUILLOTA______220;220;134,29
17/03/2015;2015;3;17;15;QUILLOTA______220;220;118,72
17/03/2015;2015;3;17;16;QUILLOTA______220;220;116,8
17/03/2015;2015;3;17;17;QUILLOTA______220;220;116,8
17/03/2015;2015;3;17;18;QUILLOTA______220;220;116,8
17/03/2015;2015;3;17;19;QUILLOTA______220;220;116,8
17/03/2015;2015;3;17;20;QUILLOTA______220;220;120,4
17/03/2015;2015;3;17;21;QUILLOTA______220;220;145,88
17/03/2015;2015;3;17;22;QUILLOTA______220;220;146,3
17/03/2015;2015;3;17;23;QUILLOTA______220;220;131,3
17/03/2015;2015;3;17;24;QUILLOTA______220;220;116,8
18/03/2015;2015;3;18;1;QUILLOTA______220;220;113,8
18/03/2015;2015;3;18;2;QUILLOTA______220;220;109,66
18/03/2015;2015;3;18;3;QUILLOTA______220;220;103
18/03/2015;2015;3;18;4;QUILLOTA______220;220;103
18/03/2015;2015;3;18;5;QUILLOTA______220;220;95,58
18/03/2015;2015;3;18;6;QUILLOTA______220;220;99,22
18/03/2015;2015;3;18;7;QUILLOTA______220;220;113,8
18/03/2015;2015;3;18;8;QUILLOTA______220;220;113,8
18/03/2015;2015;3;18;9;QUILLOTA______220;220;116,7
18/03/2015;2015;3;18;10;QUILLOTA______220;220;128,13
18/03/2015;2015;3;18;11;QUILLOTA______220;220;146,3
18/03/2015;2015;3;18;12;QUILLOTA______220;220;146,3
18/03/2015;2015;3;18;13;QUILLOTA______220;220;146,3
18/03/2015;2015;3;18;14;QUILLOTA______220;220;146,53
18/03/2015;2015;3;18;15;QUILLOTA______220;220;154,51
18/03/2015;2015;3;18;16;QUILLOTA______220;220;159,7
18/03/2015;2015;3;18;17;QUILLOTA______220;220;159,7
18/03/2015;2015;3;18;18;QUILLOTA______220;220;159,7
18/03/2015;2015;3;18;19;QUILLOTA______220;220;159,6
18/03/2015;2015;3;18;20;QUILLOTA______220;220;159,6
18/03/2015;2015;3;18;21;QUILLOTA______220;220;159,6
18/03/2015;2015;3;18;22;QUILLOTA______220;220;153,18
18/03/2015;2015;3;18;23;QUILLOTA______220;220;148,9
18/03/2015;2015;3;18;24;QUILLOTA______220;220;121,54
19/03/2015;2015;3;19;1;QUILLOTA______220;220;113,8
19/03/2015;2015;3;19;2;QUILLOTA______220;220;113,8
19/03/2015;2015;3;19;3;QUILLOTA______220;220;108,94
19/03/2015;2015;3;19;4;QUILLOTA______220;220;103,15
19/03/2015;2015;3;19;5;QUILLOTA______220;220;111,7
19/03/2015;2015;3;19;6;QUILLOTA______220;220;113,66
