fecha;anio;mes;dia;hora;barra;tension;valor
01/08/2022;2022;8;1;1;CRUCERO_______220;220;175,3
01/08/2022;2022;8;1;2;CRUCERO_______220;220;161,41
01/08/2022;2022;8;1;3;CRUCERO_______220;220;152,97
01/08/2022;2022;8;1;4;CRUCERO_______220;220;141,16
01/08/2022;2022;8;1;5;CRUCERO_______220;220;141,16
01/08/2022;2022;8;1;6;CRUCERO_______220;220;142,89
01/08/2022;2022;8;1;7;CRUCERO_______220;220;191,2
01/08/2022;2022;8;1;8;CRUCERO_______220;220;191,2
01/08/2022;2022;8;1;9;CRUCERO_______220;220;101,83
01/08/2022;2022;8;1;10;CRUCERO_______220;220;55,37
01/08/2022;2022;8;1;11;CRUCERO_______220;220;55,37
01/08/2022;2022;8;1;12;CRUCERO_______220;220;57,99
01/08/2022;2022;8;1;13;CRUCERO_______220;220;62,62
01/08/2022;2022;8;1;14;CRUCERO_______220;220;55,49
01/08/2022;2022;8;1;15;CRUCERO_______220;220;55,37
01/08/2022;2022;8;1;16;CRUCERO_______220;220;55,37
01/08/2022;2022;8;1;17;CRUCERO_______220;220;58,88
01/08/2022;2022;8;1;18;CRUCERO_______220;220;162,72
01/08/2022;2022;8;1;19;CRUCERO_______220;220;376,13
01/08/2022;2022;8;1;20;CRUCERO_______220;220;386,4
01/08/2022;2022;8;1;21;CRUCERO_______220;220;375,08
01/08/2022;2022;8;1;22;CRUCERO_______220;220;375,08
01/08/2022;2022;8;1;23;CRUCERO_______220;220;263,37
01/08/2022;2022;8;1;24;CRUCERO_______220;220;192,75
02/08/2022;2022;8;2;1;CRUCERO_______220;220;175,37
02/08/2022;2022;8;2;2;CRUCERO_______220;220;178,22
02/08/2022;2022;8;2;3;CRUCERO_______220;220;170,92
02/08/2022;2022;8;2;4;CRUCERO_______220;220;170,92
02/08/2022;2022;8;2;5;CRUCERO_______220;220;173,79
02/08/2022;2022;8;2;6;CRUCERO_______220;220;183,24
02/08/2022;2022;8;2;7;CRUCERO_______220;220;187,33
02/08/2022;2022;8;2;8;CRUCERO_______220;220;194,24
02/08/2022;2022;8;2;9;CRUCERO_______220;220;76,56
02/08/2022;2022;8;2;10;CRUCERO_______220;220;92,54
02/08/2022;2022;8;2;11;CRUCERO_______220;220;115,42
02/08/2022;2022;8;2;12;CRUCERO_______220;220;110,96
02/08/2022;2022;8;2;13;CRUCERO_______220;220;75,13
02/08/2022;2022;8;2;14;CRUCERO_______220;220;62,97
02/08/2022;2022;8;2;15;CRUCERO_______220;220;55,97
02/08/2022;2022;8;2;16;CRUCERO_______220;220;55,97
02/08/2022;2022;8;2;17;CRUCERO_______220;220;75,79
02/08/2022;2022;8;2;18;CRUCERO_______220;220;135,56
02/08/2022;2022;8;2;19;CRUCERO_______220;220;236,94
02/08/2022;2022;8;2;20;CRUCERO_______220;220;245,56
02/08/2022;2022;8;2;21;CRUCERO_______220;220;245,56
02/08/2022;2022;8;2;22;CRUCERO_______220;220;245,56
02/08/2022;2022;8;2;23;CRUCERO_______220;220;233,48
02/08/2022;2022;8;2;24;CRUCERO_______220;220;185,81
03/08/2022;2022;8;3;1;CRUCERO_______220;220;214,74
03/08/2022;2022;8;3;2;CRUCERO_______220;220;177,07
03/08/2022;2022;8;3;3;CRUCERO_______220;220;202,16
03/08/2022;2022;8;3;4;CRUCERO_______220;220;176,11
03/08/2022;2022;8;3;5;CRUCERO_______220;220;184,21
03/08/2022;2022;8;3;6;CRUCERO_______220;220;214,23
03/08/2022;2022;8;3;7;CRUCERO_______220;220;289,09
03/08/2022;2022;8;3;8;CRUCERO_______220;220;378,11
03/08/2022;2022;8;3;9;CRUCERO_______220;220;111,0
03/08/2022;2022;8;3;10;CRUCERO_______220;220;0,0
03/08/2022;2022;8;3;11;CRUCERO_______220;220;0,0
03/08/2022;2022;8;3;12;CRUCERO_______220;220;0,0
03/08/2022;2022;8;3;13;CRUCERO_______220;220;0,0
03/08/2022;2022;8;3;14;CRUCERO_______220;220;0,0
03/08/2022;2022;8;3;15;CRUCERO_______220;220;0,0
03/08/2022;2022;8;3;16;CRUCERO_______220;220;0,0
03/08/2022;2022;8;3;17;CRUCERO_______220;220;0,0
03/08/2022;2022;8;3;18;CRUCERO_______220;220;147,5
03/08/2022;2022;8;3;19;CRUCERO_______220;220;308,03
03/08/2022;2022;8;3;20;CRUCERO_______220;220;246,34
03/08/2022;2022;8;3;21;CRUCERO_______220;220;208,06
03/08/2022;2022;8;3;22;CRUCERO_______220;220;208,06
