fecha;anio;mes;dia;hora;barra;tension;valor
01/04/2026;2026;4;1;1;ATACAMA_______220;220;61,7477
01/04/2026;2026;4;1;1;CARDONES______220;220;59,92695
01/04/2026;2026;4;1;1;CHARRUA_______220;220;55,99796
01/04/2026;2026;4;1;1;CRUCERO_______220;220;62,10847
01/04/2026;2026;4;1;1;P.AZUCAR______220;220;58,98557
01/04/2026;2026;4;1;1;P.MONTT_______220;220;58,1062
01/04/2026;2026;4;1;1;QUILLOTA______220;220;56,37
01/04/2026;2026;4;1;1;TARAPACA______220;220;65,92472
01/04/2026;2026;4;1;4;ATACAMA_______220;220;61,29463
01/04/2026;2026;4;1;4;CARDONES______220;220;57,90627
01/04/2026;2026;4;1;4;CHARRUA_______220;220;53,19458
01/04/2026;2026;4;1;4;CRUCERO_______220;220;61,07052
01/04/2026;2026;4;1;4;P.AZUCAR______220;220;56,47089
01/04/2026;2026;4;1;4;P.MONTT_______220;220;53,81356
01/04/2026;2026;4;1;4;QUILLOTA______220;220;53,36
01/04/2026;2026;4;1;4;TARAPACA______220;220;65,72885
01/04/2026;2026;4;1;6;ATACAMA_______220;220;63,92911
01/04/2026;2026;4;1;6;CARDONES______220;220;61,20088
01/04/2026;2026;4;1;6;CHARRUA_______220;220;56,00533
01/04/2026;2026;4;1;6;CRUCERO_______220;220;63,5661
01/04/2026;2026;4;1;6;P.AZUCAR______220;220;60,03812
01/04/2026;2026;4;1;6;P.MONTT_______220;220;57,37795
01/04/2026;2026;4;1;6;QUILLOTA______220;220;56,72
01/04/2026;2026;4;1;6;TARAPACA______220;220;66,90124
01/04/2026;2026;4;1;8;ATACAMA_______220;220;69,99059
01/04/2026;2026;4;1;8;ATACAMA_______220;220;78,86686
01/04/2026;2026;4;1;8;CARDONES______220;220;68,99744
01/04/2026;2026;4;1;8;CARDONES______220;220;77,03105
01/04/2026;2026;4;1;8;CHARRUA_______220;220;65,96502
01/04/2026;2026;4;1;8;CHARRUA_______220;220;72,53294
01/04/2026;2026;4;1;8;CRUCERO_______220;220;69,37484
01/04/2026;2026;4;1;8;CRUCERO_______220;220;78,26711
01/04/2026;2026;4;1;8;P.AZUCAR______220;220;68,77895
01/04/2026;2026;4;1;8;P.AZUCAR______220;220;76,39473
01/04/2026;2026;4;1;8;P.MONTT_______220;220;72,02324
01/04/2026;2026;4;1;8;P.MONTT_______220;220;78,78641
01/04/2026;2026;4;1;8;QUILLOTA______220;220;66,21
01/04/2026;2026;4;1;8;QUILLOTA______220;220;73,14
01/04/2026;2026;4;1;8;TARAPACA______220;220;72,79127
01/04/2026;2026;4;1;8;TARAPACA______220;220;82,66283
01/04/2026;2026;4;1;9;ATACAMA_______220;220;76,50833
01/04/2026;2026;4;1;9;ATACAMA_______220;220;42,44999
01/04/2026;2026;4;1;9;ATACAMA_______220;220;0,0
01/04/2026;2026;4;1;9;CARDONES______220;220;74,56163
01/04/2026;2026;4;1;9;CARDONES______220;220;41,36988
01/04/2026;2026;4;1;9;CARDONES______220;220;0,0
01/04/2026;2026;4;1;9;CHARRUA_______220;220;70,74695
01/04/2026;2026;4;1;9;CHARRUA_______220;220;39,25334
01/04/2026;2026;4;1;9;CHARRUA_______220;220;0,0
01/04/2026;2026;4;1;9;CRUCERO_______220;220;75,92861
01/04/2026;2026;4;1;9;CRUCERO_______220;220;42,12834
01/04/2026;2026;4;1;9;CRUCERO_______220;220;0,0
01/04/2026;2026;4;1;9;P.AZUCAR______220;220;74,07495
01/04/2026;2026;4;1;9;P.AZUCAR______220;220;41,09985
01/04/2026;2026;4;1;9;P.AZUCAR______220;220;0,0
01/04/2026;2026;4;1;9;P.MONTT_______220;220;78,55523
01/04/2026;2026;4;1;9;P.MONTT_______220;220;43,5857
01/04/2026;2026;4;1;9;P.MONTT_______220;220;0,0
01/04/2026;2026;4;1;9;QUILLOTA______220;220;71,57
01/04/2026;2026;4;1;9;QUILLOTA______220;220;39,71
01/04/2026;2026;4;1;9;QUILLOTA______220;220;0,0
01/04/2026;2026;4;1;9;TARAPACA______220;220;81,56117
01/04/2026;2026;4;1;9;TARAPACA______220;220;45,25352
01/04/2026;2026;4;1;9;TARAPACA______220;220;0,0
01/04/2026;2026;4;1;10;ATACAMA_______220;220;0,0
01/04/2026;2026;4;1;10;ATACAMA_______220;220;0,0
01/04/2026;2026;4;1;10;CARDONES______220;220;0,0
01/04/2026;2026;4;1;10;CARDONES______220;220;0,0
01/04/2026;2026;4;1;10;CHARRUA_______220;220;0,0
01/04/2026;2026;4;1;10;CHARRUA_______220;220;0,0
