fecha;anio;mes;dia;hora;barra;tension;valor
01/04/2010;2010;4;1;1;CARDONES______220;220;124,9
01/04/2010;2010;4;1;2;CARDONES______220;220;124,9
01/04/2010;2010;4;1;3;CARDONES______220;220;124,9
01/04/2010;2010;4;1;4;CARDONES______220;220;124,9
01/04/2010;2010;4;1;5;CARDONES______220;220;124,9
01/04/2010;2010;4;1;6;CARDONES______220;220;124,9
01/04/2010;2010;4;1;7;CARDONES______220;220;124,9
01/04/2010;2010;4;1;8;CARDONES______220;220;124,9
01/04/2010;2010;4;1;9;CARDONES______220;220;129,7
01/04/2010;2010;4;1;10;CARDONES______220;220;129,7
01/04/2010;2010;4;1;11;CARDONES______220;220;129,7
01/04/2010;2010;4;1;12;CARDONES______220;220;129,7
01/04/2010;2010;4;1;13;CARDONES______220;220;129,7
01/04/2010;2010;4;1;14;CARDONES______220;220;129,7
01/04/2010;2010;4;1;15;CARDONES______220;220;129,7
01/04/2010;2010;4;1;16;CARDONES______220;220;129,7
01/04/2010;2010;4;1;17;CARDONES______220;220;129,7
01/04/2010;2010;4;1;18;CARDONES______220;220;129,3
01/04/2010;2010;4;1;19;CARDONES______220;220;126,1
01/04/2010;2010;4;1;20;CARDONES______220;220;126,1
01/04/2010;2010;4;1;21;CARDONES______220;220;126,3
01/04/2010;2010;4;1;22;CARDONES______220;220;126,3
01/04/2010;2010;4;1;23;CARDONES______220;220;126,3
01/04/2010;2010;4;1;24;CARDONES______220;220;126,3
02/04/2010;2010;4;2;1;CARDONES______220;220;126,9
02/04/2010;2010;4;2;2;CARDONES______220;220;121,1
02/04/2010;2010;4;2;3;CARDONES______220;220;115,3
02/04/2010;2010;4;2;4;CARDONES______220;220;95,3
02/04/2010;2010;4;2;5;CARDONES______220;220;95,3
02/04/2010;2010;4;2;6;CARDONES______220;220;95,3
02/04/2010;2010;4;2;7;CARDONES______220;220;89,2
02/04/2010;2010;4;2;8;CARDONES______220;220;86,4
02/04/2010;2010;4;2;9;CARDONES______220;220;86,9
02/04/2010;2010;4;2;10;CARDONES______220;220;94,5
02/04/2010;2010;4;2;11;CARDONES______220;220;95,8
02/04/2010;2010;4;2;12;CARDONES______220;220;95,8
02/04/2010;2010;4;2;13;CARDONES______220;220;118,6
02/04/2010;2010;4;2;14;CARDONES______220;220;118,6
02/04/2010;2010;4;2;15;CARDONES______220;220;113,2
02/04/2010;2010;4;2;16;CARDONES______220;220;118,6
02/04/2010;2010;4;2;17;CARDONES______220;220;118,6
02/04/2010;2010;4;2;18;CARDONES______220;220;118,6
02/04/2010;2010;4;2;19;CARDONES______220;220;120,6
02/04/2010;2010;4;2;20;CARDONES______220;220;120,6
02/04/2010;2010;4;2;21;CARDONES______220;220;120,6
02/04/2010;2010;4;2;22;CARDONES______220;220;120,6
02/04/2010;2010;4;2;23;CARDONES______220;220;120,6
02/04/2010;2010;4;2;24;CARDONES______220;220;99,7
03/04/2010;2010;4;3;1;CARDONES______220;220;95,3
03/04/2010;2010;4;3;2;CARDONES______220;220;89,9
03/04/2010;2010;4;3;3;CARDONES______220;220;86,4
03/04/2010;2010;4;3;4;CARDONES______220;220;86,4
03/04/2010;2010;4;3;5;CARDONES______220;220;86,4
03/04/2010;2010;4;3;6;CARDONES______220;220;86,8
03/04/2010;2010;4;3;7;CARDONES______220;220;95,3
03/04/2010;2010;4;3;8;CARDONES______220;220;95,3
03/04/2010;2010;4;3;9;CARDONES______220;220;104,9
03/04/2010;2010;4;3;10;CARDONES______220;220;118,6
03/04/2010;2010;4;3;11;CARDONES______220;220;118,6
03/04/2010;2010;4;3;12;CARDONES______220;220;118,6
03/04/2010;2010;4;3;13;CARDONES______220;220;118,6
03/04/2010;2010;4;3;14;CARDONES______220;220;114,1
03/04/2010;2010;4;3;15;CARDONES______220;220;95,8
03/04/2010;2010;4;3;16;CARDONES______220;220;95,8
03/04/2010;2010;4;3;17;CARDONES______220;220;95,8
03/04/2010;2010;4;3;18;CARDONES______220;220;95,8
03/04/2010;2010;4;3;19;CARDONES______220;220;96,5
03/04/2010;2010;4;3;20;CARDONES______220;220;96,5
03/04/2010;2010;4;3;21;CARDONES______220;220;119,2
03/04/2010;2010;4;3;22;CARDONES______220;220;131,3
03/04/2010;2010;4;3;23;CARDONES______220;220;131,3
03/04/2010;2010;4;3;24;CARDONES______220;220;131,3
03/04/2010;2010;4;3;25;CARDONES______220;220;131,3
04/04/2010;2010;4;4;1;CARDONES______220;220;126,8
04/04/2010;2010;4;4;2;CARDONES______220;220;126,8
04/04/2010;2010;4;4;3;CARDONES______220;220;126,8
04/04/2010;2010;4;4;4;CARDONES______220;220;100,2
04/04/2010;2010;4;4;5;CARDONES______220;220;95,5
04/04/2010;2010;4;4;6;CARDONES______220;220;93,3
