fecha;anio;mes;dia;hora;barra;tension;valor
05/10/2009;2009;10;5;6;CARDONES______220;220;101,6
05/10/2009;2009;10;5;7;CARDONES______220;220;101,6
05/10/2009;2009;10;5;8;CARDONES______220;220;101,6
05/10/2009;2009;10;5;9;CARDONES______220;220;105,8
05/10/2009;2009;10;5;10;CARDONES______220;220;105,8
05/10/2009;2009;10;5;11;CARDONES______220;220;107,7
05/10/2009;2009;10;5;12;CARDONES______220;220;107,8
05/10/2009;2009;10;5;13;CARDONES______220;220;107,8
05/10/2009;2009;10;5;14;CARDONES______220;220;106,5
05/10/2009;2009;10;5;15;CARDONES______220;220;107,1
05/10/2009;2009;10;5;16;CARDONES______220;220;105,9
05/10/2009;2009;10;5;17;CARDONES______220;220;105,8
05/10/2009;2009;10;5;18;CARDONES______220;220;105,8
05/10/2009;2009;10;5;19;CARDONES______220;220;108,1
05/10/2009;2009;10;5;20;CARDONES______220;220;108,1
05/10/2009;2009;10;5;21;CARDONES______220;220;108,1
05/10/2009;2009;10;5;22;CARDONES______220;220;108,1
05/10/2009;2009;10;5;23;CARDONES______220;220;108,1
05/10/2009;2009;10;5;24;CARDONES______220;220;108,1
06/10/2009;2009;10;6;1;CARDONES______220;220;101,9
06/10/2009;2009;10;6;2;CARDONES______220;220;101,9
06/10/2009;2009;10;6;3;CARDONES______220;220;101,9
06/10/2009;2009;10;6;4;CARDONES______220;220;101,9
06/10/2009;2009;10;6;5;CARDONES______220;220;101,9
06/10/2009;2009;10;6;6;CARDONES______220;220;101,9
06/10/2009;2009;10;6;7;CARDONES______220;220;101,9
06/10/2009;2009;10;6;8;CARDONES______220;220;101,9
06/10/2009;2009;10;6;9;CARDONES______220;220;106,4
06/10/2009;2009;10;6;10;CARDONES______220;220;117,0
06/10/2009;2009;10;6;11;CARDONES______220;220;169,1
06/10/2009;2009;10;6;12;CARDONES______220;220;170,7
06/10/2009;2009;10;6;13;CARDONES______220;220;170,7
06/10/2009;2009;10;6;14;CARDONES______220;220;171,1
06/10/2009;2009;10;6;15;CARDONES______220;220;182,2
06/10/2009;2009;10;6;16;CARDONES______220;220;175,9
06/10/2009;2009;10;6;17;CARDONES______220;220;148,0
06/10/2009;2009;10;6;18;CARDONES______220;220;110,9
06/10/2009;2009;10;6;19;CARDONES______220;220;107,6
06/10/2009;2009;10;6;20;CARDONES______220;220;166,2
06/10/2009;2009;10;6;21;CARDONES______220;220;185,1
06/10/2009;2009;10;6;22;CARDONES______220;220;151,2
06/10/2009;2009;10;6;23;CARDONES______220;220;107,6
06/10/2009;2009;10;6;24;CARDONES______220;220;107,6
07/10/2009;2009;10;7;1;CARDONES______220;220;101,9
07/10/2009;2009;10;7;2;CARDONES______220;220;101,9
07/10/2009;2009;10;7;3;CARDONES______220;220;101,9
07/10/2009;2009;10;7;4;CARDONES______220;220;101,9
07/10/2009;2009;10;7;5;CARDONES______220;220;101,9
07/10/2009;2009;10;7;6;CARDONES______220;220;101,9
07/10/2009;2009;10;7;7;CARDONES______220;220;101,9
07/10/2009;2009;10;7;8;CARDONES______220;220;101,9
07/10/2009;2009;10;7;9;CARDONES______220;220;105,7
07/10/2009;2009;10;7;10;CARDONES______220;220;107,5
07/10/2009;2009;10;7;11;CARDONES______220;220;107,5
07/10/2009;2009;10;7;12;CARDONES______220;220;107,5
07/10/2009;2009;10;7;13;CARDONES______220;220;107,5
07/10/2009;2009;10;7;14;CARDONES______220;220;107,5
07/10/2009;2009;10;7;15;CARDONES______220;220;107,5
07/10/2009;2009;10;7;16;CARDONES______220;220;107,5
07/10/2009;2009;10;7;17;CARDONES______220;220;107,5
07/10/2009;2009;10;7;18;CARDONES______220;220;107,5
07/10/2009;2009;10;7;19;CARDONES______220;220;110,8
07/10/2009;2009;10;7;20;CARDONES______220;220;184,5
07/10/2009;2009;10;7;21;CARDONES______220;220;185,1
07/10/2009;2009;10;7;22;CARDONES______220;220;123,1
07/10/2009;2009;10;7;23;CARDONES______220;220;107,5
07/10/2009;2009;10;7;24;CARDONES______220;220;107,5
08/10/2009;2009;10;8;1;CARDONES______220;220;100,4
08/10/2009;2009;10;8;2;CARDONES______220;220;100,4
08/10/2009;2009;10;8;3;CARDONES______220;220;100,4
08/10/2009;2009;10;8;4;CARDONES______220;220;100,4
08/10/2009;2009;10;8;5;CARDONES______220;220;100,4
08/10/2009;2009;10;8;6;CARDONES______220;220;100,4
08/10/2009;2009;10;8;7;CARDONES______220;220;100,4
08/10/2009;2009;10;8;8;CARDONES______220;220;100,4
08/10/2009;2009;10;8;9;CARDONES______220;220;105,5
08/10/2009;2009;10;8;10;CARDONES______220;220;105,5
08/10/2009;2009;10;8;11;CARDONES______220;220;106,3
08/10/2009;2009;10;8;12;CARDONES______220;220;169,6
08/10/2009;2009;10;8;13;CARDONES______220;220;156,7
08/10/2009;2009;10;8;14;CARDONES______220;220;133,2
08/10/2009;2009;10;8;15;CARDONES______220;220;165,6
08/10/2009;2009;10;8;16;CARDONES______220;220;168,0
08/10/2009;2009;10;8;17;CARDONES______220;220;149,8
08/10/2009;2009;10;8;18;CARDONES______220;220;113,5
08/10/2009;2009;10;8;19;CARDONES______220;220;109,3
08/10/2009;2009;10;8;20;CARDONES______220;220;180,4
08/10/2009;2009;10;8;21;CARDONES______220;220;187,9
08/10/2009;2009;10;8;22;CARDONES______220;220;169,5
08/10/2009;2009;10;8;23;CARDONES______220;220;123,4
08/10/2009;2009;10;8;24;CARDONES______220;220;107,6
09/10/2009;2009;10;9;1;CARDONES______220;220;111,8
09/10/2009;2009;10;9;2;CARDONES______220;220;111,8
09/10/2009;2009;10;9;3;CARDONES______220;220;111,8
09/10/2009;2009;10;9;4;CARDONES______220;220;111,8
09/10/2009;2009;10;9;5;CARDONES______220;220;111,8
09/10/2009;2009;10;9;6;CARDONES______220;220;111,8
09/10/2009;2009;10;9;7;CARDONES______220;220;111,8
09/10/2009;2009;10;9;8;CARDONES______220;220;111,8
09/10/2009;2009;10;9;9;CARDONES______220;220;115,9
09/10/2009;2009;10;9;10;CARDONES______220;220;115,9
09/10/2009;2009;10;9;11;CARDONES______220;220;136,2
09/10/2009;2009;10;9;12;CARDONES______220;220;170,0
09/10/2009;2009;10;9;13;CARDONES______220;220;168,7
09/10/2009;2009;10;9;14;CARDONES______220;220;156,7
09/10/2009;2009;10;9;15;CARDONES______220;220;172,1
09/10/2009;2009;10;9;16;CARDONES______220;220;180,4
09/10/2009;2009;10;9;17;CARDONES______220;220;167,6
09/10/2009;2009;10;9;18;CARDONES______220;220;128,0
09/10/2009;2009;10;9;19;CARDONES______220;220;131,9
09/10/2009;2009;10;9;20;CARDONES______220;220;181,8
09/10/2009;2009;10;9;21;CARDONES______220;220;183,5
09/10/2009;2009;10;9;22;CARDONES______220;220;175,6
09/10/2009;2009;10;9;23;CARDONES______220;220;117,2
09/10/2009;2009;10;9;24;CARDONES______220;220;117,1
10/10/2009;2009;10;10;1;CARDONES______220;220;88,5
10/10/2009;2009;10;10;2;CARDONES______220;220;88,5
10/10/2009;2009;10;10;3;CARDONES______220;220;88,5
10/10/2009;2009;10;10;4;CARDONES______220;220;88,5
10/10/2009;2009;10;10;5;CARDONES______220;220;88,5
10/10/2009;2009;10;10;6;CARDONES______220;220;88,5
10/10/2009;2009;10;10;7;CARDONES______220;220;88,5
10/10/2009;2009;10;10;8;CARDONES______220;220;88,5
10/10/2009;2009;10;10;9;CARDONES______220;220;96,7
10/10/2009;2009;10;10;10;CARDONES______220;220;96,7
10/10/2009;2009;10;10;11;CARDONES______220;220;96,7
10/10/2009;2009;10;10;12;CARDONES______220;220;96,7
10/10/2009;2009;10;10;13;CARDONES______220;220;96,7
10/10/2009;2009;10;10;14;CARDONES______220;220;96,7
10/10/2009;2009;10;10;15;CARDONES______220;220;96,7
10/10/2009;2009;10;10;16;CARDONES______220;220;96,7
10/10/2009;2009;10;10;17;CARDONES______220;220;96,7
10/10/2009;2009;10;10;18;CARDONES______220;220;96,7
10/10/2009;2009;10;10;19;CARDONES______220;220;102,9
10/10/2009;2009;10;10;20;CARDONES______220;220;109,5
10/10/2009;2009;10;10;21;CARDONES______220;220;126,5
10/10/2009;2009;10;10;22;CARDONES______220;220;109,9
10/10/2009;2009;10;10;23;CARDONES______220;220;96,7
10/10/2009;2009;10;10;24;CARDONES______220;220;93,2
11/10/2009;2009;10;11;1;CARDONES______220;220;0,0
11/10/2009;2009;10;11;2;CARDONES______220;220;88,9
11/10/2009;2009;10;11;3;CARDONES______220;220;88,9
11/10/2009;2009;10;11;4;CARDONES______220;220;88,9
11/10/2009;2009;10;11;5;CARDONES______220;220;88,9
11/10/2009;2009;10;11;6;CARDONES______220;220;88,9
11/10/2009;2009;10;11;7;CARDONES______220;220;88,9
11/10/2009;2009;10;11;8;CARDONES______220;220;88,9
11/10/2009;2009;10;11;9;CARDONES______220;220;88,6
11/10/2009;2009;10;11;10;CARDONES______220;220;88,6
11/10/2009;2009;10;11;11;CARDONES______220;220;88,6
11/10/2009;2009;10;11;12;CARDONES______220;220;88,6
11/10/2009;2009;10;11;13;CARDONES______220;220;88,6
11/10/2009;2009;10;11;14;CARDONES______220;220;88,6
11/10/2009;2009;10;11;15;CARDONES______220;220;88,6
11/10/2009;2009;10;11;16;CARDONES______220;220;88,6
11/10/2009;2009;10;11;17;CARDONES______220;220;88,6
11/10/2009;2009;10;11;18;CARDONES______220;220;88,6
11/10/2009;2009;10;11;19;CARDONES______220;220;92,6
11/10/2009;2009;10;11;20;CARDONES______220;220;92,6
11/10/2009;2009;10;11;21;CARDONES______220;220;125,3
11/10/2009;2009;10;11;22;CARDONES______220;220;125,9
11/10/2009;2009;10;11;23;CARDONES______220;220;125,9
11/10/2009;2009;10;11;24;CARDONES______220;220;101,9
12/10/2009;2009;10;12;1;CARDONES______220;220;89,3
12/10/2009;2009;10;12;2;CARDONES______220;220;89,3
12/10/2009;2009;10;12;3;CARDONES______220;220;89,3
12/10/2009;2009;10;12;4;CARDONES______220;220;89,3
12/10/2009;2009;10;12;5;CARDONES______220;220;89,3
12/10/2009;2009;10;12;6;CARDONES______220;220;89,3
12/10/2009;2009;10;12;7;CARDONES______220;220;89,3
12/10/2009;2009;10;12;8;CARDONES______220;220;89,3
12/10/2009;2009;10;12;9;CARDONES______220;220;89,1
12/10/2009;2009;10;12;10;CARDONES______220;220;89,1
12/10/2009;2009;10;12;11;CARDONES______220;220;89,1
12/10/2009;2009;10;12;12;CARDONES______220;220;89,1
12/10/2009;2009;10;12;13;CARDONES______220;220;89,1
12/10/2009;2009;10;12;14;CARDONES______220;220;89,1
12/10/2009;2009;10;12;15;CARDONES______220;220;89,1
12/10/2009;2009;10;12;16;CARDONES______220;220;89,1
12/10/2009;2009;10;12;17;CARDONES______220;220;89,1
12/10/2009;2009;10;12;18;CARDONES______220;220;89,1
12/10/2009;2009;10;12;19;CARDONES______220;220;92,7
12/10/2009;2009;10;12;20;CARDONES______220;220;95,0
12/10/2009;2009;10;12;21;CARDONES______220;220;158,6
12/10/2009;2009;10;12;22;CARDONES______220;220;180,4
12/10/2009;2009;10;12;23;CARDONES______220;220;130,9
12/10/2009;2009;10;12;24;CARDONES______220;220;110,8
13/10/2009;2009;10;13;1;CARDONES______220;220;90,5
13/10/2009;2009;10;13;2;CARDONES______220;220;90,5
13/10/2009;2009;10;13;3;CARDONES______220;220;90,5
13/10/2009;2009;10;13;4;CARDONES______220;220;90,5
13/10/2009;2009;10;13;5;CARDONES______220;220;90,5
13/10/2009;2009;10;13;6;CARDONES______220;220;90,5
13/10/2009;2009;10;13;7;CARDONES______220;220;90,5
13/10/2009;2009;10;13;8;CARDONES______220;220;90,5
13/10/2009;2009;10;13;9;CARDONES______220;220;95,0
13/10/2009;2009;10;13;10;CARDONES______220;220;117,1
13/10/2009;2009;10;13;11;CARDONES______220;220;126,8
13/10/2009;2009;10;13;12;CARDONES______220;220;126,8
13/10/2009;2009;10;13;13;CARDONES______220;220;126,8
13/10/2009;2009;10;13;14;CARDONES______220;220;126,8
13/10/2009;2009;10;13;15;CARDONES______220;220;126,8
13/10/2009;2009;10;13;16;CARDONES______220;220;126,8
13/10/2009;2009;10;13;17;CARDONES______220;220;126,8
13/10/2009;2009;10;13;18;CARDONES______220;220;126,4
13/10/2009;2009;10;13;19;CARDONES______220;220;117,9
13/10/2009;2009;10;13;20;CARDONES______220;220;129,7
13/10/2009;2009;10;13;21;CARDONES______220;220;180,5
13/10/2009;2009;10;13;22;CARDONES______220;220;179,1
13/10/2009;2009;10;13;23;CARDONES______220;220;137,1
13/10/2009;2009;10;13;24;CARDONES______220;220;92,6
14/10/2009;2009;10;14;1;CARDONES______220;220;88,8
14/10/2009;2009;10;14;2;CARDONES______220;220;88,8
14/10/2009;2009;10;14;3;CARDONES______220;220;88,8
14/10/2009;2009;10;14;4;CARDONES______220;220;88,8
14/10/2009;2009;10;14;5;CARDONES______220;220;88,8
14/10/2009;2009;10;14;6;CARDONES______220;220;88,8
14/10/2009;2009;10;14;7;CARDONES______220;220;88,8
14/10/2009;2009;10;14;8;CARDONES______220;220;88,8
14/10/2009;2009;10;14;9;CARDONES______220;220;99,6
14/10/2009;2009;10;14;10;CARDONES______220;220;126,5
14/10/2009;2009;10;14;11;CARDONES______220;220;126,9
14/10/2009;2009;10;14;12;CARDONES______220;220;126,9
14/10/2009;2009;10;14;13;CARDONES______220;220;126,9
14/10/2009;2009;10;14;14;CARDONES______220;220;126,9
14/10/2009;2009;10;14;15;CARDONES______220;220;126,9
14/10/2009;2009;10;14;16;CARDONES______220;220;126,9
14/10/2009;2009;10;14;17;CARDONES______220;220;157,5
14/10/2009;2009;10;14;18;CARDONES______220;220;133,6
14/10/2009;2009;10;14;19;CARDONES______220;220;126,3
14/10/2009;2009;10;14;20;CARDONES______220;220;130,6
14/10/2009;2009;10;14;21;CARDONES______220;220;182,8
14/10/2009;2009;10;14;22;CARDONES______220;220;182,6
14/10/2009;2009;10;14;23;CARDONES______220;220;137,1
14/10/2009;2009;10;14;24;CARDONES______220;220;97,1
15/10/2009;2009;10;15;1;CARDONES______220;220;90,6
15/10/2009;2009;10;15;2;CARDONES______220;220;90,6
15/10/2009;2009;10;15;3;CARDONES______220;220;90,6
15/10/2009;2009;10;15;4;CARDONES______220;220;90,6
15/10/2009;2009;10;15;5;CARDONES______220;220;90,6
15/10/2009;2009;10;15;6;CARDONES______220;220;90,6
15/10/2009;2009;10;15;7;CARDONES______220;220;90,6
15/10/2009;2009;10;15;8;CARDONES______220;220;90,6
15/10/2009;2009;10;15;9;CARDONES______220;220;120,9
15/10/2009;2009;10;15;10;CARDONES______220;220;126,3
15/10/2009;2009;10;15;11;CARDONES______220;220;126,3
15/10/2009;2009;10;15;12;CARDONES______220;220;126,3
15/10/2009;2009;10;15;13;CARDONES______220;220;126,3
15/10/2009;2009;10;15;14;CARDONES______220;220;126,3
15/10/2009;2009;10;15;15;CARDONES______220;220;126,3
15/10/2009;2009;10;15;16;CARDONES______220;220;126,3
15/10/2009;2009;10;15;17;CARDONES______220;220;126,3
15/10/2009;2009;10;15;18;CARDONES______220;220;126,3
15/10/2009;2009;10;15;19;CARDONES______220;220;123,9
15/10/2009;2009;10;15;20;CARDONES______220;220;119,8
15/10/2009;2009;10;15;21;CARDONES______220;220;163,1
15/10/2009;2009;10;15;22;CARDONES______220;220;173,0
15/10/2009;2009;10;15;23;CARDONES______220;220;125,9
15/10/2009;2009;10;15;24;CARDONES______220;220;100,5
16/10/2009;2009;10;16;1;CARDONES______220;220;87,4
16/10/2009;2009;10;16;2;CARDONES______220;220;87,4
16/10/2009;2009;10;16;3;CARDONES______220;220;87,4
16/10/2009;2009;10;16;4;CARDONES______220;220;87,4
16/10/2009;2009;10;16;5;CARDONES______220;220;87,4
16/10/2009;2009;10;16;6;CARDONES______220;220;87,4
16/10/2009;2009;10;16;7;CARDONES______220;220;87,4
16/10/2009;2009;10;16;8;CARDONES______220;220;87,4
16/10/2009;2009;10;16;9;CARDONES______220;220;105,3
16/10/2009;2009;10;16;10;CARDONES______220;220;123,6
16/10/2009;2009;10;16;11;CARDONES______220;220;123,9
16/10/2009;2009;10;16;12;CARDONES______220;220;147,2
16/10/2009;2009;10;16;13;CARDONES______220;220;134,7
16/10/2009;2009;10;16;14;CARDONES______220;220;123,6
16/10/2009;2009;10;16;15;CARDONES______220;220;123,6
16/10/2009;2009;10;16;16;CARDONES______220;220;123,6
16/10/2009;2009;10;16;17;CARDONES______220;220;123,6
16/10/2009;2009;10;16;18;CARDONES______220;220;123,6
16/10/2009;2009;10;16;19;CARDONES______220;220;122,0
16/10/2009;2009;10;16;20;CARDONES______220;220;119,8
16/10/2009;2009;10;16;21;CARDONES______220;220;122,0
16/10/2009;2009;10;16;22;CARDONES______220;220;122,0
16/10/2009;2009;10;16;23;CARDONES______220;220;122,0
16/10/2009;2009;10;16;24;CARDONES______220;220;117,1
17/10/2009;2009;10;17;1;CARDONES______220;220;88,8
17/10/2009;2009;10;17;2;CARDONES______220;220;88,8
17/10/2009;2009;10;17;3;CARDONES______220;220;88,8
17/10/2009;2009;10;17;4;CARDONES______220;220;121,9
17/10/2009;2009;10;17;5;CARDONES______220;220;156,1
17/10/2009;2009;10;17;6;CARDONES______220;220;156,1
17/10/2009;2009;10;17;7;CARDONES______220;220;156,1
17/10/2009;2009;10;17;8;CARDONES______220;220;156,1
17/10/2009;2009;10;17;9;CARDONES______220;220;156,4
17/10/2009;2009;10;17;10;CARDONES______220;220;156,4
17/10/2009;2009;10;17;11;CARDONES______220;220;156,4
17/10/2009;2009;10;17;12;CARDONES______220;220;156,4
17/10/2009;2009;10;17;13;CARDONES______220;220;156,4
17/10/2009;2009;10;17;14;CARDONES______220;220;156,4
17/10/2009;2009;10;17;15;CARDONES______220;220;156,4
17/10/2009;2009;10;17;16;CARDONES______220;220;156,4
17/10/2009;2009;10;17;17;CARDONES______220;220;156,4
17/10/2009;2009;10;17;18;CARDONES______220;220;156,4
17/10/2009;2009;10;17;19;CARDONES______220;220;156,1
17/10/2009;2009;10;17;20;CARDONES______220;220;129,9
17/10/2009;2009;10;17;21;CARDONES______220;220;109,7
17/10/2009;2009;10;17;22;CARDONES______220;220;109,7
17/10/2009;2009;10;17;23;CARDONES______220;220;109,7
17/10/2009;2009;10;17;24;CARDONES______220;220;107,5
18/10/2009;2009;10;18;1;CARDONES______220;220;86,2
18/10/2009;2009;10;18;2;CARDONES______220;220;86,2
18/10/2009;2009;10;18;3;CARDONES______220;220;86,2
18/10/2009;2009;10;18;4;CARDONES______220;220;86,2
18/10/2009;2009;10;18;5;CARDONES______220;220;86,2
18/10/2009;2009;10;18;6;CARDONES______220;220;86,2
18/10/2009;2009;10;18;7;CARDONES______220;220;116,5
18/10/2009;2009;10;18;8;CARDONES______220;220;156,0
18/10/2009;2009;10;18;9;CARDONES______220;220;156,2
18/10/2009;2009;10;18;10;CARDONES______220;220;156,2
18/10/2009;2009;10;18;11;CARDONES______220;220;156,2
18/10/2009;2009;10;18;12;CARDONES______220;220;156,2
18/10/2009;2009;10;18;13;CARDONES______220;220;156,2
18/10/2009;2009;10;18;14;CARDONES______220;220;156,2
18/10/2009;2009;10;18;15;CARDONES______220;220;156,2
18/10/2009;2009;10;18;16;CARDONES______220;220;156,2
18/10/2009;2009;10;18;17;CARDONES______220;220;156,2
18/10/2009;2009;10;18;18;CARDONES______220;220;156,2
18/10/2009;2009;10;18;19;CARDONES______220;220;156,0
18/10/2009;2009;10;18;20;CARDONES______220;220;134,2
18/10/2009;2009;10;18;21;CARDONES______220;220;121,4
18/10/2009;2009;10;18;22;CARDONES______220;220;121,0
18/10/2009;2009;10;18;23;CARDONES______220;220;117,8
18/10/2009;2009;10;18;24;CARDONES______220;220;90,0
19/10/2009;2009;10;19;1;CARDONES______220;220;86,8
19/10/2009;2009;10;19;2;CARDONES______220;220;86,8
19/10/2009;2009;10;19;3;CARDONES______220;220;86,8
19/10/2009;2009;10;19;4;CARDONES______220;220;86,8
19/10/2009;2009;10;19;5;CARDONES______220;220;86,8
19/10/2009;2009;10;19;6;CARDONES______220;220;86,8
19/10/2009;2009;10;19;7;CARDONES______220;220;86,8
19/10/2009;2009;10;19;8;CARDONES______220;220;86,8
19/10/2009;2009;10;19;9;CARDONES______220;220;126,0
19/10/2009;2009;10;19;10;CARDONES______220;220;150,2
19/10/2009;2009;10;19;11;CARDONES______220;220;117,7
19/10/2009;2009;10;19;12;CARDONES______220;220;117,7
19/10/2009;2009;10;19;13;CARDONES______220;220;117,7
19/10/2009;2009;10;19;14;CARDONES______220;220;117,7
19/10/2009;2009;10;19;15;CARDONES______220;220;117,7
19/10/2009;2009;10;19;16;CARDONES______220;220;128,1
19/10/2009;2009;10;19;17;CARDONES______220;220;136,8
19/10/2009;2009;10;19;18;CARDONES______220;220;123,3
19/10/2009;2009;10;19;19;CARDONES______220;220;122,5
19/10/2009;2009;10;19;20;CARDONES______220;220;122,5
19/10/2009;2009;10;19;21;CARDONES______220;220;162,1
19/10/2009;2009;10;19;22;CARDONES______220;220;181,4
19/10/2009;2009;10;19;23;CARDONES______220;220;138,6
19/10/2009;2009;10;19;24;CARDONES______220;220;116,0
20/10/2009;2009;10;20;1;CARDONES______220;220;92,0
20/10/2009;2009;10;20;2;CARDONES______220;220;118,2
20/10/2009;2009;10;20;3;CARDONES______220;220;92,6
20/10/2009;2009;10;20;4;CARDONES______220;220;86,2
20/10/2009;2009;10;20;5;CARDONES______220;220;86,2
20/10/2009;2009;10;20;6;CARDONES______220;220;86,2
20/10/2009;2009;10;20;7;CARDONES______220;220;113,4
20/10/2009;2009;10;20;8;CARDONES______220;220;118,2
