fecha;anio;mes;dia;hora;barra;tension;valor
08/02/2014;2014;2;8;20;QUILLOTA______220;220;42,7
08/02/2014;2014;2;8;21;QUILLOTA______220;220;58,72
08/02/2014;2014;2;8;22;QUILLOTA______220;220;62,7
08/02/2014;2014;2;8;23;QUILLOTA______220;220;62,7
08/02/2014;2014;2;8;24;QUILLOTA______220;220;62,7
09/02/2014;2014;2;9;1;QUILLOTA______220;220;60,26
09/02/2014;2014;2;9;2;QUILLOTA______220;220;55,72
09/02/2014;2014;2;9;3;QUILLOTA______220;220;43,46
09/02/2014;2014;2;9;4;QUILLOTA______220;220;42,23
09/02/2014;2014;2;9;5;QUILLOTA______220;220;41,8
09/02/2014;2014;2;9;6;QUILLOTA______220;220;41,73
09/02/2014;2014;2;9;7;QUILLOTA______220;220;41,6
09/02/2014;2014;2;9;8;QUILLOTA______220;220;41,6
09/02/2014;2014;2;9;9;QUILLOTA______220;220;42,37
09/02/2014;2014;2;9;10;QUILLOTA______220;220;43,77
09/02/2014;2014;2;9;11;QUILLOTA______220;220;57,25
09/02/2014;2014;2;9;12;QUILLOTA______220;220;65,33
09/02/2014;2014;2;9;13;QUILLOTA______220;220;69,36
09/02/2014;2014;2;9;14;QUILLOTA______220;220;70,7
09/02/2014;2014;2;9;15;QUILLOTA______220;220;70,7
09/02/2014;2014;2;9;16;QUILLOTA______220;220;70,7
09/02/2014;2014;2;9;17;QUILLOTA______220;220;70,7
09/02/2014;2014;2;9;18;QUILLOTA______220;220;70,7
09/02/2014;2014;2;9;19;QUILLOTA______220;220;70,7
09/02/2014;2014;2;9;20;QUILLOTA______220;220;70,7
09/02/2014;2014;2;9;21;QUILLOTA______220;220;70,7
09/02/2014;2014;2;9;22;QUILLOTA______220;220;70,7
09/02/2014;2014;2;9;23;QUILLOTA______220;220;103,63
09/02/2014;2014;2;9;24;QUILLOTA______220;220;169,5
10/02/2014;2014;2;10;1;QUILLOTA______220;220;102,37
10/02/2014;2014;2;10;2;QUILLOTA______220;220;52,24
10/02/2014;2014;2;10;3;QUILLOTA______220;220;43,31
10/02/2014;2014;2;10;4;QUILLOTA______220;220;41,9
10/02/2014;2014;2;10;5;QUILLOTA______220;220;41,9
10/02/2014;2014;2;10;6;QUILLOTA______220;220;42,1
10/02/2014;2014;2;10;7;QUILLOTA______220;220;43,4
10/02/2014;2014;2;10;8;QUILLOTA______220;220;44,88
10/02/2014;2014;2;10;9;QUILLOTA______220;220;97,22
10/02/2014;2014;2;10;10;QUILLOTA______220;220;158,82
10/02/2014;2014;2;10;11;QUILLOTA______220;220;180,79
10/02/2014;2014;2;10;12;QUILLOTA______220;220;213,6
10/02/2014;2014;2;10;13;QUILLOTA______220;220;213,6
10/02/2014;2014;2;10;14;QUILLOTA______220;220;213,6
10/02/2014;2014;2;10;15;QUILLOTA______220;220;180,49
10/02/2014;2014;2;10;16;QUILLOTA______220;220;167,5
10/02/2014;2014;2;10;17;QUILLOTA______220;220;167,5
10/02/2014;2014;2;10;18;QUILLOTA______220;220;141,42
10/02/2014;2014;2;10;19;QUILLOTA______220;220;95,6
10/02/2014;2014;2;10;20;QUILLOTA______220;220;95,6
10/02/2014;2014;2;10;21;QUILLOTA______220;220;117,36
10/02/2014;2014;2;10;22;QUILLOTA______220;220;214,3
10/02/2014;2014;2;10;23;QUILLOTA______220;220;172,45
10/02/2014;2014;2;10;24;QUILLOTA______220;220;65,2
11/02/2014;2014;2;11;1;QUILLOTA______220;220;62,13
11/02/2014;2014;2;11;2;QUILLOTA______220;220;61,62
11/02/2014;2014;2;11;3;QUILLOTA______220;220;43,77
11/02/2014;2014;2;11;4;QUILLOTA______220;220;43,08
11/02/2014;2014;2;11;5;QUILLOTA______220;220;41,8
11/02/2014;2014;2;11;6;QUILLOTA______220;220;42,43
11/02/2014;2014;2;11;7;QUILLOTA______220;220;45,5
11/02/2014;2014;2;11;8;QUILLOTA______220;220;45,5
11/02/2014;2014;2;11;9;QUILLOTA______220;220;68,33
11/02/2014;2014;2;11;10;QUILLOTA______220;220;124,57
11/02/2014;2014;2;11;11;QUILLOTA______220;220;142
11/02/2014;2014;2;11;12;QUILLOTA______220;220;142
11/02/2014;2014;2;11;13;QUILLOTA______220;220;142
11/02/2014;2014;2;11;14;QUILLOTA______220;220;142
11/02/2014;2014;2;11;15;QUILLOTA______220;220;159,92
11/02/2014;2014;2;11;16;QUILLOTA______220;220;167,6
11/02/2014;2014;2;11;17;QUILLOTA______220;220;167,6
11/02/2014;2014;2;11;18;QUILLOTA______220;220;167,6
11/02/2014;2014;2;11;19;QUILLOTA______220;220;168,2
11/02/2014;2014;2;11;20;QUILLOTA______220;220;168,2
11/02/2014;2014;2;11;21;QUILLOTA______220;220;146,8
11/02/2014;2014;2;11;22;QUILLOTA______220;220;135,87
11/02/2014;2014;2;11;23;QUILLOTA______220;220;86,4
11/02/2014;2014;2;11;24;QUILLOTA______220;220;74,8
12/02/2014;2014;2;12;1;QUILLOTA______220;220;71,68
12/02/2014;2014;2;12;2;QUILLOTA______220;220;61,61
12/02/2014;2014;2;12;3;QUILLOTA______220;220;44,51
12/02/2014;2014;2;12;4;QUILLOTA______220;220;43,6
12/02/2014;2014;2;12;5;QUILLOTA______220;220;41,81
12/02/2014;2014;2;12;6;QUILLOTA______220;220;43,62
12/02/2014;2014;2;12;7;QUILLOTA______220;220;57,76
12/02/2014;2014;2;12;8;QUILLOTA______220;220;62,2
12/02/2014;2014;2;12;9;QUILLOTA______220;220;105,28
12/02/2014;2014;2;12;10;QUILLOTA______220;220;168,2
12/02/2014;2014;2;12;11;QUILLOTA______220;220;168,2
12/02/2014;2014;2;12;12;QUILLOTA______220;220;168,2
12/02/2014;2014;2;12;13;QUILLOTA______220;220;168,2
12/02/2014;2014;2;12;14;QUILLOTA______220;220;168,2
12/02/2014;2014;2;12;15;QUILLOTA______220;220;168,2
12/02/2014;2014;2;12;16;QUILLOTA______220;220;168,2
12/02/2014;2014;2;12;17;QUILLOTA______220;220;168,2
12/02/2014;2014;2;12;18;QUILLOTA______220;220;168,2
12/02/2014;2014;2;12;19;QUILLOTA______220;220;168,8
12/02/2014;2014;2;12;20;QUILLOTA______220;220;168,8
12/02/2014;2014;2;12;21;QUILLOTA______220;220;168,8
12/02/2014;2014;2;12;22;QUILLOTA______220;220;181
12/02/2014;2014;2;12;23;QUILLOTA______220;220;195,9
12/02/2014;2014;2;12;24;QUILLOTA______220;220;195,9
13/02/2014;2014;2;13;1;QUILLOTA______220;220;143,65
13/02/2014;2014;2;13;2;QUILLOTA______220;220;77,88
13/02/2014;2014;2;13;3;QUILLOTA______220;220;63,32
13/02/2014;2014;2;13;4;QUILLOTA______220;220;48,91
13/02/2014;2014;2;13;5;QUILLOTA______220;220;47,35
13/02/2014;2014;2;13;6;QUILLOTA______220;220;63,48
13/02/2014;2014;2;13;7;QUILLOTA______220;220;74,47
13/02/2014;2014;2;13;8;QUILLOTA______220;220;78
13/02/2014;2014;2;13;9;QUILLOTA______220;220;162,5
13/02/2014;2014;2;13;10;QUILLOTA______220;220;168,1
13/02/2014;2014;2;13;11;QUILLOTA______220;220;168,1
13/02/2014;2014;2;13;12;QUILLOTA______220;220;168,1
13/02/2014;2014;2;13;13;QUILLOTA______220;220;168,1
13/02/2014;2014;2;13;14;QUILLOTA______220;220;168,1
13/02/2014;2014;2;13;15;QUILLOTA______220;220;168,1
13/02/2014;2014;2;13;16;QUILLOTA______220;220;168,1
13/02/2014;2014;2;13;17;QUILLOTA______220;220;168,1
13/02/2014;2014;2;13;18;QUILLOTA______220;220;168,1
13/02/2014;2014;2;13;19;QUILLOTA______220;220;168,8
13/02/2014;2014;2;13;20;QUILLOTA______220;220;168,8
13/02/2014;2014;2;13;21;QUILLOTA______220;220;168,8
13/02/2014;2014;2;13;22;QUILLOTA______220;220;168,8
13/02/2014;2014;2;13;23;QUILLOTA______220;220;168,8
13/02/2014;2014;2;13;24;QUILLOTA______220;220;168,8
14/02/2014;2014;2;14;1;QUILLOTA______220;220;168,5
14/02/2014;2014;2;14;2;QUILLOTA______220;220;77,42
14/02/2014;2014;2;14;3;QUILLOTA______220;220;57,99
14/02/2014;2014;2;14;4;QUILLOTA______220;220;56,5
14/02/2014;2014;2;14;5;QUILLOTA______220;220;56,97
14/02/2014;2014;2;14;6;QUILLOTA______220;220;74,18
14/02/2014;2014;2;14;7;QUILLOTA______220;220;103,29
14/02/2014;2014;2;14;8;QUILLOTA______220;220;157,61
14/02/2014;2014;2;14;9;QUILLOTA______220;220;188,42
14/02/2014;2014;2;14;10;QUILLOTA______220;220;192,2
14/02/2014;2014;2;14;11;QUILLOTA______220;220;192,2
14/02/2014;2014;2;14;12;QUILLOTA______220;220;192,2
14/02/2014;2014;2;14;13;QUILLOTA______220;220;192,2
14/02/2014;2014;2;14;14;QUILLOTA______220;220;192,2
14/02/2014;2014;2;14;15;QUILLOTA______220;220;192,2
14/02/2014;2014;2;14;16;QUILLOTA______220;220;192,2
14/02/2014;2014;2;14;17;QUILLOTA______220;220;192,2
14/02/2014;2014;2;14;18;QUILLOTA______220;220;192,2
14/02/2014;2014;2;14;19;QUILLOTA______220;220;190,5
14/02/2014;2014;2;14;20;QUILLOTA______220;220;190,5
14/02/2014;2014;2;14;21;QUILLOTA______220;220;193,73
14/02/2014;2014;2;14;22;QUILLOTA______220;220;246,63
14/02/2014;2014;2;14;23;QUILLOTA______220;220;248,53
14/02/2014;2014;2;14;24;QUILLOTA______220;220;226,66
15/02/2014;2014;2;15;1;QUILLOTA______220;220;212,38
15/02/2014;2014;2;15;2;QUILLOTA______220;220;77,9
15/02/2014;2014;2;15;3;QUILLOTA______220;220;77,9
15/02/2014;2014;2;15;4;QUILLOTA______220;220;77,9
15/02/2014;2014;2;15;5;QUILLOTA______220;220;77,9
15/02/2014;2014;2;15;6;QUILLOTA______220;220;77,9
15/02/2014;2014;2;15;7;QUILLOTA______220;220;77,9
15/02/2014;2014;2;15;8;QUILLOTA______220;220;77,9
15/02/2014;2014;2;15;9;QUILLOTA______220;220;128,65
15/02/2014;2014;2;15;10;QUILLOTA______220;220;176
15/02/2014;2014;2;15;11;QUILLOTA______220;220;185,26
15/02/2014;2014;2;15;12;QUILLOTA______220;220;222,3
15/02/2014;2014;2;15;13;QUILLOTA______220;220;222,3
15/02/2014;2014;2;15;14;QUILLOTA______220;220;222,3
15/02/2014;2014;2;15;15;QUILLOTA______220;220;222,3
15/02/2014;2014;2;15;16;QUILLOTA______220;220;222,3
15/02/2014;2014;2;15;17;QUILLOTA______220;220;222,3
15/02/2014;2014;2;15;18;QUILLOTA______220;220;222,3
15/02/2014;2014;2;15;19;QUILLOTA______220;220;222,7
15/02/2014;2014;2;15;20;QUILLOTA______220;220;222,7
15/02/2014;2014;2;15;21;QUILLOTA______220;220;222,7
15/02/2014;2014;2;15;22;QUILLOTA______220;220;222,7
15/02/2014;2014;2;15;23;QUILLOTA______220;220;222,7
15/02/2014;2014;2;15;24;QUILLOTA______220;220;222,7
16/02/2014;2014;2;16;1;QUILLOTA______220;220;193,77
16/02/2014;2014;2;16;2;QUILLOTA______220;220;115,01
16/02/2014;2014;2;16;3;QUILLOTA______220;220;74,68
16/02/2014;2014;2;16;4;QUILLOTA______220;220;68,47
16/02/2014;2014;2;16;5;QUILLOTA______220;220;59
16/02/2014;2014;2;16;6;QUILLOTA______220;220;53,59
16/02/2014;2014;2;16;7;QUILLOTA______220;220;45,59
16/02/2014;2014;2;16;8;QUILLOTA______220;220;44
16/02/2014;2014;2;16;9;QUILLOTA______220;220;52,52
16/02/2014;2014;2;16;10;QUILLOTA______220;220;61,6
16/02/2014;2014;2;16;11;QUILLOTA______220;220;68,92
16/02/2014;2014;2;16;12;QUILLOTA______220;220;78,59
16/02/2014;2014;2;16;13;QUILLOTA______220;220;125,4
16/02/2014;2014;2;16;14;QUILLOTA______220;220;125,4
16/02/2014;2014;2;16;15;QUILLOTA______220;220;125,4
16/02/2014;2014;2;16;16;QUILLOTA______220;220;125,4
16/02/2014;2014;2;16;17;QUILLOTA______220;220;125,4
16/02/2014;2014;2;16;18;QUILLOTA______220;220;125,4
16/02/2014;2014;2;16;19;QUILLOTA______220;220;125,4
16/02/2014;2014;2;16;20;QUILLOTA______220;220;125,4
16/02/2014;2014;2;16;21;QUILLOTA______220;220;155,1
16/02/2014;2014;2;16;22;QUILLOTA______220;220;225,5
16/02/2014;2014;2;16;23;QUILLOTA______220;220;225,5
16/02/2014;2014;2;16;24;QUILLOTA______220;220;158,77
17/02/2014;2014;2;17;1;QUILLOTA______220;220;116,37
17/02/2014;2014;2;17;2;QUILLOTA______220;220;77,8
17/02/2014;2014;2;17;3;QUILLOTA______220;220;75,76
17/02/2014;2014;2;17;4;QUILLOTA______220;220;70,6
17/02/2014;2014;2;17;5;QUILLOTA______220;220;69,89
17/02/2014;2014;2;17;6;QUILLOTA______220;220;74,39
17/02/2014;2014;2;17;7;QUILLOTA______220;220;85,33
17/02/2014;2014;2;17;8;QUILLOTA______220;220;99,3
17/02/2014;2014;2;17;9;QUILLOTA______220;220;172
17/02/2014;2014;2;17;10;QUILLOTA______220;220;172
17/02/2014;2014;2;17;11;QUILLOTA______220;220;172
17/02/2014;2014;2;17;12;QUILLOTA______220;220;172
17/02/2014;2014;2;17;13;QUILLOTA______220;220;172
17/02/2014;2014;2;17;14;QUILLOTA______220;220;172
17/02/2014;2014;2;17;15;QUILLOTA______220;220;172
17/02/2014;2014;2;17;16;QUILLOTA______220;220;172
17/02/2014;2014;2;17;17;QUILLOTA______220;220;172
17/02/2014;2014;2;17;18;QUILLOTA______220;220;172
17/02/2014;2014;2;17;19;QUILLOTA______220;220;174,4
17/02/2014;2014;2;17;20;QUILLOTA______220;220;174,4
17/02/2014;2014;2;17;21;QUILLOTA______220;220;174,4
17/02/2014;2014;2;17;22;QUILLOTA______220;220;174,4
17/02/2014;2014;2;17;23;QUILLOTA______220;220;174,4
17/02/2014;2014;2;17;24;QUILLOTA______220;220;174,4
18/02/2014;2014;2;18;1;QUILLOTA______220;220;172,9
18/02/2014;2014;2;18;2;QUILLOTA______220;220;119,35
18/02/2014;2014;2;18;3;QUILLOTA______220;220;77,9
18/02/2014;2014;2;18;4;QUILLOTA______220;220;71,21
18/02/2014;2014;2;18;5;QUILLOTA______220;220;70,6
18/02/2014;2014;2;18;6;QUILLOTA______220;220;71,7
18/02/2014;2014;2;18;7;QUILLOTA______220;220;77,9
18/02/2014;2014;2;18;8;QUILLOTA______220;220;161,72
18/02/2014;2014;2;18;9;QUILLOTA______220;220;174,2
18/02/2014;2014;2;18;10;QUILLOTA______220;220;174,2
18/02/2014;2014;2;18;11;QUILLOTA______220;220;174,2
18/02/2014;2014;2;18;12;QUILLOTA______220;220;174,2
18/02/2014;2014;2;18;13;QUILLOTA______220;220;174,2
18/02/2014;2014;2;18;14;QUILLOTA______220;220;174,2
18/02/2014;2014;2;18;15;QUILLOTA______220;220;174,2
18/02/2014;2014;2;18;16;QUILLOTA______220;220;174,2
18/02/2014;2014;2;18;17;QUILLOTA______220;220;174,2
18/02/2014;2014;2;18;18;QUILLOTA______220;220;174,2
18/02/2014;2014;2;18;19;QUILLOTA______220;220;174,7
18/02/2014;2014;2;18;20;QUILLOTA______220;220;174,7
18/02/2014;2014;2;18;21;QUILLOTA______220;220;174,7
18/02/2014;2014;2;18;22;QUILLOTA______220;220;174,7
18/02/2014;2014;2;18;23;QUILLOTA______220;220;174,7
18/02/2014;2014;2;18;24;QUILLOTA______220;220;174,7
19/02/2014;2014;2;19;1;QUILLOTA______220;220;172,8
19/02/2014;2014;2;19;2;QUILLOTA______220;220;172,8
19/02/2014;2014;2;19;3;QUILLOTA______220;220;155,4
19/02/2014;2014;2;19;4;QUILLOTA______220;220;77,9
19/02/2014;2014;2;19;5;QUILLOTA______220;220;77,9
19/02/2014;2014;2;19;6;QUILLOTA______220;220;77,9
