fecha;anio;mes;dia;hora;barra;tension;valor
03/07/2016;2016;7;3;22;QUILLOTA______220;220;143
03/07/2016;2016;7;3;23;QUILLOTA______220;220;143
03/07/2016;2016;7;3;24;QUILLOTA______220;220;142,46
04/07/2016;2016;7;4;1;QUILLOTA______220;220;122,69
04/07/2016;2016;7;4;2;QUILLOTA______220;220;79,39
04/07/2016;2016;7;4;3;QUILLOTA______220;220;48,3
04/07/2016;2016;7;4;4;QUILLOTA______220;220;46,9
04/07/2016;2016;7;4;5;QUILLOTA______220;220;46,9
04/07/2016;2016;7;4;6;QUILLOTA______220;220;57,92
04/07/2016;2016;7;4;7;QUILLOTA______220;220;123,88
04/07/2016;2016;7;4;8;QUILLOTA______220;220;139,76
04/07/2016;2016;7;4;9;QUILLOTA______220;220;142,8
04/07/2016;2016;7;4;10;QUILLOTA______220;220;142,8
04/07/2016;2016;7;4;11;QUILLOTA______220;220;142,8
04/07/2016;2016;7;4;12;QUILLOTA______220;220;142,8
04/07/2016;2016;7;4;13;QUILLOTA______220;220;142,8
04/07/2016;2016;7;4;14;QUILLOTA______220;220;142,8
04/07/2016;2016;7;4;15;QUILLOTA______220;220;142,8
04/07/2016;2016;7;4;16;QUILLOTA______220;220;142,8
04/07/2016;2016;7;4;17;QUILLOTA______220;220;142,8
04/07/2016;2016;7;4;18;QUILLOTA______220;220;142,8
04/07/2016;2016;7;4;19;QUILLOTA______220;220;143,1
04/07/2016;2016;7;4;20;QUILLOTA______220;220;143,1
04/07/2016;2016;7;4;21;QUILLOTA______220;220;143,1
04/07/2016;2016;7;4;22;QUILLOTA______220;220;143,1
04/07/2016;2016;7;4;23;QUILLOTA______220;220;143,1
04/07/2016;2016;7;4;24;QUILLOTA______220;220;142,65
05/07/2016;2016;7;5;1;QUILLOTA______220;220;138,6
05/07/2016;2016;7;5;2;QUILLOTA______220;220;120,33
05/07/2016;2016;7;5;3;QUILLOTA______220;220;98,9
05/07/2016;2016;7;5;4;QUILLOTA______220;220;84
05/07/2016;2016;7;5;5;QUILLOTA______220;220;85,28
05/07/2016;2016;7;5;6;QUILLOTA______220;220;137,2
05/07/2016;2016;7;5;7;QUILLOTA______220;220;139,7
05/07/2016;2016;7;5;8;QUILLOTA______220;220;139,8
05/07/2016;2016;7;5;9;QUILLOTA______220;220;142,5
05/07/2016;2016;7;5;10;QUILLOTA______220;220;142,5
05/07/2016;2016;7;5;11;QUILLOTA______220;220;142,5
05/07/2016;2016;7;5;12;QUILLOTA______220;220;142,5
05/07/2016;2016;7;5;13;QUILLOTA______220;220;142,5
05/07/2016;2016;7;5;14;QUILLOTA______220;220;142,5
05/07/2016;2016;7;5;15;QUILLOTA______220;220;142,5
05/07/2016;2016;7;5;16;QUILLOTA______220;220;142,5
05/07/2016;2016;7;5;17;QUILLOTA______220;220;142,5
05/07/2016;2016;7;5;18;QUILLOTA______220;220;142,36
05/07/2016;2016;7;5;19;QUILLOTA______220;220;142,97
05/07/2016;2016;7;5;20;QUILLOTA______220;220;143
05/07/2016;2016;7;5;21;QUILLOTA______220;220;143
05/07/2016;2016;7;5;22;QUILLOTA______220;220;143
05/07/2016;2016;7;5;23;QUILLOTA______220;220;143
05/07/2016;2016;7;5;24;QUILLOTA______220;220;143
06/07/2016;2016;7;6;1;QUILLOTA______220;220;138,21
06/07/2016;2016;7;6;2;QUILLOTA______220;220;92,07
06/07/2016;2016;7;6;3;QUILLOTA______220;220;62,39
06/07/2016;2016;7;6;4;QUILLOTA______220;220;62,1
06/07/2016;2016;7;6;5;QUILLOTA______220;220;62,1
06/07/2016;2016;7;6;6;QUILLOTA______220;220;88,92
06/07/2016;2016;7;6;7;QUILLOTA______220;220;138,33
06/07/2016;2016;7;6;8;QUILLOTA______220;220;139,8
06/07/2016;2016;7;6;9;QUILLOTA______220;220;142,5
06/07/2016;2016;7;6;10;QUILLOTA______220;220;142,5
06/07/2016;2016;7;6;11;QUILLOTA______220;220;142,5
06/07/2016;2016;7;6;12;QUILLOTA______220;220;142,5
06/07/2016;2016;7;6;13;QUILLOTA______220;220;142,5
06/07/2016;2016;7;6;14;QUILLOTA______220;220;142,5
06/07/2016;2016;7;6;15;QUILLOTA______220;220;142,5
06/07/2016;2016;7;6;16;QUILLOTA______220;220;142,5
06/07/2016;2016;7;6;17;QUILLOTA______220;220;142,5
06/07/2016;2016;7;6;18;QUILLOTA______220;220;142,5
06/07/2016;2016;7;6;19;QUILLOTA______220;220;143
06/07/2016;2016;7;6;20;QUILLOTA______220;220;143
06/07/2016;2016;7;6;21;QUILLOTA______220;220;143
06/07/2016;2016;7;6;22;QUILLOTA______220;220;143
06/07/2016;2016;7;6;23;QUILLOTA______220;220;143
06/07/2016;2016;7;6;24;QUILLOTA______220;220;143
07/07/2016;2016;7;7;1;QUILLOTA______220;220;139,21
07/07/2016;2016;7;7;2;QUILLOTA______220;220;134,97
07/07/2016;2016;7;7;3;QUILLOTA______220;220;131,18
07/07/2016;2016;7;7;4;QUILLOTA______220;220;126,68
07/07/2016;2016;7;7;5;QUILLOTA______220;220;114,72
07/07/2016;2016;7;7;6;QUILLOTA______220;220;130,27
07/07/2016;2016;7;7;7;QUILLOTA______220;220;138,91
07/07/2016;2016;7;7;8;QUILLOTA______220;220;139,77
07/07/2016;2016;7;7;9;QUILLOTA______220;220;142,8
07/07/2016;2016;7;7;10;QUILLOTA______220;220;142,8
07/07/2016;2016;7;7;11;QUILLOTA______220;220;142,8
07/07/2016;2016;7;7;12;QUILLOTA______220;220;142,8
07/07/2016;2016;7;7;13;QUILLOTA______220;220;142,8
07/07/2016;2016;7;7;14;QUILLOTA______220;220;142,8
07/07/2016;2016;7;7;15;QUILLOTA______220;220;142,8
07/07/2016;2016;7;7;16;QUILLOTA______220;220;142,8
07/07/2016;2016;7;7;17;QUILLOTA______220;220;142,8
07/07/2016;2016;7;7;18;QUILLOTA______220;220;142,8
07/07/2016;2016;7;7;19;QUILLOTA______220;220;143
07/07/2016;2016;7;7;20;QUILLOTA______220;220;143
07/07/2016;2016;7;7;21;QUILLOTA______220;220;143
07/07/2016;2016;7;7;22;QUILLOTA______220;220;143
07/07/2016;2016;7;7;23;QUILLOTA______220;220;143
07/07/2016;2016;7;7;24;QUILLOTA______220;220;143
08/07/2016;2016;7;8;1;QUILLOTA______220;220;137,77
08/07/2016;2016;7;8;2;QUILLOTA______220;220;135,16
08/07/2016;2016;7;8;3;QUILLOTA______220;220;113,43
08/07/2016;2016;7;8;4;QUILLOTA______220;220;101
08/07/2016;2016;7;8;5;QUILLOTA______220;220;101
08/07/2016;2016;7;8;6;QUILLOTA______220;220;106,08
08/07/2016;2016;7;8;7;QUILLOTA______220;220;134,24
08/07/2016;2016;7;8;8;QUILLOTA______220;220;138,06
08/07/2016;2016;7;8;9;QUILLOTA______220;220;140,9
08/07/2016;2016;7;8;10;QUILLOTA______220;220;140,9
08/07/2016;2016;7;8;11;QUILLOTA______220;220;140,9
08/07/2016;2016;7;8;12;QUILLOTA______220;220;140,9
08/07/2016;2016;7;8;13;QUILLOTA______220;220;140,9
08/07/2016;2016;7;8;14;QUILLOTA______220;220;140,9
08/07/2016;2016;7;8;15;QUILLOTA______220;220;140,9
08/07/2016;2016;7;8;16;QUILLOTA______220;220;140,9
08/07/2016;2016;7;8;17;QUILLOTA______220;220;140,9
08/07/2016;2016;7;8;18;QUILLOTA______220;220;140,9
08/07/2016;2016;7;8;19;QUILLOTA______220;220;140,4
08/07/2016;2016;7;8;20;QUILLOTA______220;220;140,4
08/07/2016;2016;7;8;21;QUILLOTA______220;220;140,4
08/07/2016;2016;7;8;22;QUILLOTA______220;220;140,4
08/07/2016;2016;7;8;23;QUILLOTA______220;220;140,4
08/07/2016;2016;7;8;24;QUILLOTA______220;220;140,4
09/07/2016;2016;7;9;1;QUILLOTA______220;220;137,47
09/07/2016;2016;7;9;2;QUILLOTA______220;220;134,84
09/07/2016;2016;7;9;3;QUILLOTA______220;220;133,66
09/07/2016;2016;7;9;4;QUILLOTA______220;220;129,34
09/07/2016;2016;7;9;5;QUILLOTA______220;220;86,2
09/07/2016;2016;7;9;6;QUILLOTA______220;220;87,17
09/07/2016;2016;7;9;7;QUILLOTA______220;220;129,2
09/07/2016;2016;7;9;8;QUILLOTA______220;220;130,36
09/07/2016;2016;7;9;9;QUILLOTA______220;220;134,64
09/07/2016;2016;7;9;10;QUILLOTA______220;220;138,77
09/07/2016;2016;7;9;11;QUILLOTA______220;220;139,4
09/07/2016;2016;7;9;12;QUILLOTA______220;220;139,4
09/07/2016;2016;7;9;13;QUILLOTA______220;220;139,4
09/07/2016;2016;7;9;14;QUILLOTA______220;220;139,4
09/07/2016;2016;7;9;15;QUILLOTA______220;220;139,4
09/07/2016;2016;7;9;16;QUILLOTA______220;220;139,4
09/07/2016;2016;7;9;17;QUILLOTA______220;220;139,4
09/07/2016;2016;7;9;18;QUILLOTA______220;220;139,4
09/07/2016;2016;7;9;19;QUILLOTA______220;220;140,4
09/07/2016;2016;7;9;20;QUILLOTA______220;220;140,4
09/07/2016;2016;7;9;21;QUILLOTA______220;220;140,4
09/07/2016;2016;7;9;22;QUILLOTA______220;220;140,4
09/07/2016;2016;7;9;23;QUILLOTA______220;220;140,4
09/07/2016;2016;7;9;24;QUILLOTA______220;220;140,4
10/07/2016;2016;7;10;1;QUILLOTA______220;220;133,3
10/07/2016;2016;7;10;2;QUILLOTA______220;220;95,94
10/07/2016;2016;7;10;3;QUILLOTA______220;220;57,41
10/07/2016;2016;7;10;4;QUILLOTA______220;220;41,78
10/07/2016;2016;7;10;5;QUILLOTA______220;220;39,53
10/07/2016;2016;7;10;6;QUILLOTA______220;220;35,5
10/07/2016;2016;7;10;7;QUILLOTA______220;220;35,5
10/07/2016;2016;7;10;8;QUILLOTA______220;220;35,02
10/07/2016;2016;7;10;9;QUILLOTA______220;220;39,6
10/07/2016;2016;7;10;10;QUILLOTA______220;220;47,05
10/07/2016;2016;7;10;11;QUILLOTA______220;220;75,37
10/07/2016;2016;7;10;12;QUILLOTA______220;220;118,8
10/07/2016;2016;7;10;13;QUILLOTA______220;220;132,29
10/07/2016;2016;7;10;14;QUILLOTA______220;220;133,3
10/07/2016;2016;7;10;15;QUILLOTA______220;220;133,3
10/07/2016;2016;7;10;16;QUILLOTA______220;220;133,3
10/07/2016;2016;7;10;17;QUILLOTA______220;220;133,3
10/07/2016;2016;7;10;18;QUILLOTA______220;220;133,3
10/07/2016;2016;7;10;19;QUILLOTA______220;220;139,7
10/07/2016;2016;7;10;20;QUILLOTA______220;220;139,7
10/07/2016;2016;7;10;21;QUILLOTA______220;220;139,7
10/07/2016;2016;7;10;22;QUILLOTA______220;220;139,7
10/07/2016;2016;7;10;23;QUILLOTA______220;220;139,7
10/07/2016;2016;7;10;24;QUILLOTA______220;220;133,93
11/07/2016;2016;7;11;1;QUILLOTA______220;220;53,38
11/07/2016;2016;7;11;2;QUILLOTA______220;220;47,3
11/07/2016;2016;7;11;3;QUILLOTA______220;220;40,11
11/07/2016;2016;7;11;4;QUILLOTA______220;220;39,21
11/07/2016;2016;7;11;5;QUILLOTA______220;220;39,28
11/07/2016;2016;7;11;6;QUILLOTA______220;220;46,53
11/07/2016;2016;7;11;7;QUILLOTA______220;220;79,64
11/07/2016;2016;7;11;8;QUILLOTA______220;220;132,47
11/07/2016;2016;7;11;9;QUILLOTA______220;220;141,1
11/07/2016;2016;7;11;10;QUILLOTA______220;220;141,1
11/07/2016;2016;7;11;11;QUILLOTA______220;220;141,1
11/07/2016;2016;7;11;12;QUILLOTA______220;220;141,1
11/07/2016;2016;7;11;13;QUILLOTA______220;220;141,1
11/07/2016;2016;7;11;14;QUILLOTA______220;220;141,1
11/07/2016;2016;7;11;15;QUILLOTA______220;220;141,1
11/07/2016;2016;7;11;16;QUILLOTA______220;220;141,1
11/07/2016;2016;7;11;17;QUILLOTA______220;220;141,1
11/07/2016;2016;7;11;18;QUILLOTA______220;220;141,1
11/07/2016;2016;7;11;19;QUILLOTA______220;220;140,7
11/07/2016;2016;7;11;20;QUILLOTA______220;220;140,7
11/07/2016;2016;7;11;21;QUILLOTA______220;220;140,7
11/07/2016;2016;7;11;22;QUILLOTA______220;220;140,7
11/07/2016;2016;7;11;23;QUILLOTA______220;220;140,49
11/07/2016;2016;7;11;24;QUILLOTA______220;220;140,22
12/07/2016;2016;7;12;1;QUILLOTA______220;220;133,91
12/07/2016;2016;7;12;2;QUILLOTA______220;220;103,82
12/07/2016;2016;7;12;3;QUILLOTA______220;220;52,73
12/07/2016;2016;7;12;4;QUILLOTA______220;220;47,3
12/07/2016;2016;7;12;5;QUILLOTA______220;220;47,3
12/07/2016;2016;7;12;6;QUILLOTA______220;220;47,71
12/07/2016;2016;7;12;7;QUILLOTA______220;220;121,2
12/07/2016;2016;7;12;8;QUILLOTA______220;220;137,78
12/07/2016;2016;7;12;9;QUILLOTA______220;220;141
12/07/2016;2016;7;12;10;QUILLOTA______220;220;141
12/07/2016;2016;7;12;11;QUILLOTA______220;220;141
12/07/2016;2016;7;12;12;QUILLOTA______220;220;141
12/07/2016;2016;7;12;13;QUILLOTA______220;220;141
12/07/2016;2016;7;12;14;QUILLOTA______220;220;141
12/07/2016;2016;7;12;15;QUILLOTA______220;220;141
12/07/2016;2016;7;12;16;QUILLOTA______220;220;141
12/07/2016;2016;7;12;17;QUILLOTA______220;220;141
12/07/2016;2016;7;12;18;QUILLOTA______220;220;141
12/07/2016;2016;7;12;19;QUILLOTA______220;220;140,7
12/07/2016;2016;7;12;20;QUILLOTA______220;220;140,7
12/07/2016;2016;7;12;21;QUILLOTA______220;220;140,7
12/07/2016;2016;7;12;22;QUILLOTA______220;220;140,7
12/07/2016;2016;7;12;23;QUILLOTA______220;220;140,7
12/07/2016;2016;7;12;24;QUILLOTA______220;220;140,7
13/07/2016;2016;7;13;1;QUILLOTA______220;220;126,84
13/07/2016;2016;7;13;2;QUILLOTA______220;220;76,59
13/07/2016;2016;7;13;3;QUILLOTA______220;220;45,52
13/07/2016;2016;7;13;4;QUILLOTA______220;220;40,42
13/07/2016;2016;7;13;5;QUILLOTA______220;220;40,45
13/07/2016;2016;7;13;6;QUILLOTA______220;220;43,82
13/07/2016;2016;7;13;7;QUILLOTA______220;220;103,46
13/07/2016;2016;7;13;8;QUILLOTA______220;220;136,98
13/07/2016;2016;7;13;9;QUILLOTA______220;220;142
13/07/2016;2016;7;13;10;QUILLOTA______220;220;142
13/07/2016;2016;7;13;11;QUILLOTA______220;220;142
13/07/2016;2016;7;13;12;QUILLOTA______220;220;142
13/07/2016;2016;7;13;13;QUILLOTA______220;220;142
13/07/2016;2016;7;13;14;QUILLOTA______220;220;142
13/07/2016;2016;7;13;15;QUILLOTA______220;220;142
13/07/2016;2016;7;13;16;QUILLOTA______220;220;142
13/07/2016;2016;7;13;17;QUILLOTA______220;220;142
13/07/2016;2016;7;13;18;QUILLOTA______220;220;142
13/07/2016;2016;7;13;19;QUILLOTA______220;220;141,6
13/07/2016;2016;7;13;20;QUILLOTA______220;220;141,6
13/07/2016;2016;7;13;21;QUILLOTA______220;220;141,6
13/07/2016;2016;7;13;22;QUILLOTA______220;220;141,6
13/07/2016;2016;7;13;23;QUILLOTA______220;220;141,6
13/07/2016;2016;7;13;24;QUILLOTA______220;220;141,6
14/07/2016;2016;7;14;1;QUILLOTA______220;220;137,6
14/07/2016;2016;7;14;2;QUILLOTA______220;220;131,1
14/07/2016;2016;7;14;3;QUILLOTA______220;220;107,63
14/07/2016;2016;7;14;4;QUILLOTA______220;220;89,84
14/07/2016;2016;7;14;5;QUILLOTA______220;220;56,7
14/07/2016;2016;7;14;6;QUILLOTA______220;220;76,32
14/07/2016;2016;7;14;7;QUILLOTA______220;220;126,52
14/07/2016;2016;7;14;8;QUILLOTA______220;220;137,9
14/07/2016;2016;7;14;9;QUILLOTA______220;220;141,96
14/07/2016;2016;7;14;10;QUILLOTA______220;220;142,1
14/07/2016;2016;7;14;11;QUILLOTA______220;220;142,1
14/07/2016;2016;7;14;12;QUILLOTA______220;220;142,1
14/07/2016;2016;7;14;13;QUILLOTA______220;220;142,1
14/07/2016;2016;7;14;14;QUILLOTA______220;220;142,1
14/07/2016;2016;7;14;15;QUILLOTA______220;220;142,1
14/07/2016;2016;7;14;16;QUILLOTA______220;220;142,1
14/07/2016;2016;7;14;17;QUILLOTA______220;220;142,1
14/07/2016;2016;7;14;18;QUILLOTA______220;220;142,1
14/07/2016;2016;7;14;19;QUILLOTA______220;220;141,5
14/07/2016;2016;7;14;20;QUILLOTA______220;220;141,5
14/07/2016;2016;7;14;21;QUILLOTA______220;220;141,5
14/07/2016;2016;7;14;22;QUILLOTA______220;220;141,5
14/07/2016;2016;7;14;23;QUILLOTA______220;220;140,09
14/07/2016;2016;7;14;24;QUILLOTA______220;220;140,96
15/07/2016;2016;7;15;1;QUILLOTA______220;220;136,3
15/07/2016;2016;7;15;2;QUILLOTA______220;220;131,82
15/07/2016;2016;7;15;3;QUILLOTA______220;220;127,78
15/07/2016;2016;7;15;4;QUILLOTA______220;220;117,29
15/07/2016;2016;7;15;5;QUILLOTA______220;220;89,27
15/07/2016;2016;7;15;6;QUILLOTA______220;220;71,4
15/07/2016;2016;7;15;7;QUILLOTA______220;220;128,26
15/07/2016;2016;7;15;8;QUILLOTA______220;220;136,3
15/07/2016;2016;7;15;9;QUILLOTA______220;220;139,2
15/07/2016;2016;7;15;10;QUILLOTA______220;220;139,2
15/07/2016;2016;7;15;11;QUILLOTA______220;220;139,2
15/07/2016;2016;7;15;12;QUILLOTA______220;220;139,2
15/07/2016;2016;7;15;13;QUILLOTA______220;220;139,2
15/07/2016;2016;7;15;14;QUILLOTA______220;220;139,2
15/07/2016;2016;7;15;15;QUILLOTA______220;220;139,2
15/07/2016;2016;7;15;16;QUILLOTA______220;220;139,2
15/07/2016;2016;7;15;17;QUILLOTA______220;220;139,2
15/07/2016;2016;7;15;18;QUILLOTA______220;220;139,2
15/07/2016;2016;7;15;19;QUILLOTA______220;220;139,3
15/07/2016;2016;7;15;20;QUILLOTA______220;220;139,3
15/07/2016;2016;7;15;21;QUILLOTA______220;220;139,3
15/07/2016;2016;7;15;22;QUILLOTA______220;220;139,3
15/07/2016;2016;7;15;23;QUILLOTA______220;220;139,3
15/07/2016;2016;7;15;24;QUILLOTA______220;220;139,3
16/07/2016;2016;7;16;1;QUILLOTA______220;220;136,8
16/07/2016;2016;7;16;2;QUILLOTA______220;220;136,8
16/07/2016;2016;7;16;3;QUILLOTA______220;220;118,22
16/07/2016;2016;7;16;4;QUILLOTA______220;220;67,71
16/07/2016;2016;7;16;5;QUILLOTA______220;220;60,48
16/07/2016;2016;7;16;6;QUILLOTA______220;220;54
16/07/2016;2016;7;16;7;QUILLOTA______220;220;54
16/07/2016;2016;7;16;8;QUILLOTA______220;220;54
16/07/2016;2016;7;16;9;QUILLOTA______220;220;60,57
16/07/2016;2016;7;16;10;QUILLOTA______220;220;116,89
16/07/2016;2016;7;16;11;QUILLOTA______220;220;136,6
16/07/2016;2016;7;16;12;QUILLOTA______220;220;137,1
16/07/2016;2016;7;16;13;QUILLOTA______220;220;137,1
16/07/2016;2016;7;16;14;QUILLOTA______220;220;137,1
16/07/2016;2016;7;16;15;QUILLOTA______220;220;137,1
16/07/2016;2016;7;16;16;QUILLOTA______220;220;137,1
16/07/2016;2016;7;16;17;QUILLOTA______220;220;137,1
16/07/2016;2016;7;16;18;QUILLOTA______220;220;137,1
16/07/2016;2016;7;16;19;QUILLOTA______220;220;140,7
16/07/2016;2016;7;16;20;QUILLOTA______220;220;140,7
16/07/2016;2016;7;16;21;QUILLOTA______220;220;140,7
16/07/2016;2016;7;16;22;QUILLOTA______220;220;140,7
16/07/2016;2016;7;16;23;QUILLOTA______220;220;140,7
16/07/2016;2016;7;16;24;QUILLOTA______220;220;140,7
17/07/2016;2016;7;17;1;QUILLOTA______220;220;48
17/07/2016;2016;7;17;2;QUILLOTA______220;220;48
17/07/2016;2016;7;17;3;QUILLOTA______220;220;48
17/07/2016;2016;7;17;4;QUILLOTA______220;220;45,06
17/07/2016;2016;7;17;5;QUILLOTA______220;220;40,59
17/07/2016;2016;7;17;6;QUILLOTA______220;220;40,88
17/07/2016;2016;7;17;7;QUILLOTA______220;220;39,36
17/07/2016;2016;7;17;8;QUILLOTA______220;220;34,01
17/07/2016;2016;7;17;9;QUILLOTA______220;220;33,1
17/07/2016;2016;7;17;10;QUILLOTA______220;220;37,25
17/07/2016;2016;7;17;11;QUILLOTA______220;220;48
17/07/2016;2016;7;17;12;QUILLOTA______220;220;48
17/07/2016;2016;7;17;13;QUILLOTA______220;220;48,55
17/07/2016;2016;7;17;14;QUILLOTA______220;220;52,9
17/07/2016;2016;7;17;15;QUILLOTA______220;220;52,9
17/07/2016;2016;7;17;16;QUILLOTA______220;220;52,9
17/07/2016;2016;7;17;17;QUILLOTA______220;220;52,9
17/07/2016;2016;7;17;18;QUILLOTA______220;220;90,95
17/07/2016;2016;7;17;19;QUILLOTA______220;220;107,9
17/07/2016;2016;7;17;20;QUILLOTA______220;220;107,9
17/07/2016;2016;7;17;21;QUILLOTA______220;220;107,9
17/07/2016;2016;7;17;22;QUILLOTA______220;220;107,9
17/07/2016;2016;7;17;23;QUILLOTA______220;220;107,9
17/07/2016;2016;7;17;24;QUILLOTA______220;220;107,9
18/07/2016;2016;7;18;1;QUILLOTA______220;220;97,02
18/07/2016;2016;7;18;2;QUILLOTA______220;220;48
18/07/2016;2016;7;18;3;QUILLOTA______220;220;48
18/07/2016;2016;7;18;4;QUILLOTA______220;220;48
18/07/2016;2016;7;18;5;QUILLOTA______220;220;48
18/07/2016;2016;7;18;6;QUILLOTA______220;220;48
18/07/2016;2016;7;18;7;QUILLOTA______220;220;68,53
18/07/2016;2016;7;18;8;QUILLOTA______220;220;105,4
18/07/2016;2016;7;18;9;QUILLOTA______220;220;108,2
18/07/2016;2016;7;18;10;QUILLOTA______220;220;108,2
18/07/2016;2016;7;18;11;QUILLOTA______220;220;108,2
18/07/2016;2016;7;18;12;QUILLOTA______220;220;108,2
18/07/2016;2016;7;18;13;QUILLOTA______220;220;108,2
18/07/2016;2016;7;18;14;QUILLOTA______220;220;108,2
18/07/2016;2016;7;18;15;QUILLOTA______220;220;108,2
18/07/2016;2016;7;18;16;QUILLOTA______220;220;108,2
18/07/2016;2016;7;18;17;QUILLOTA______220;220;108,2
18/07/2016;2016;7;18;18;QUILLOTA______220;220;108,2
18/07/2016;2016;7;18;19;QUILLOTA______220;220;109
18/07/2016;2016;7;18;20;QUILLOTA______220;220;109
18/07/2016;2016;7;18;21;QUILLOTA______220;220;109
18/07/2016;2016;7;18;22;QUILLOTA______220;220;109
18/07/2016;2016;7;18;23;QUILLOTA______220;220;108,71
18/07/2016;2016;7;18;24;QUILLOTA______220;220;108,71
19/07/2016;2016;7;19;1;QUILLOTA______220;220;103,2
19/07/2016;2016;7;19;2;QUILLOTA______220;220;73,4
19/07/2016;2016;7;19;3;QUILLOTA______220;220;48
19/07/2016;2016;7;19;4;QUILLOTA______220;220;48
19/07/2016;2016;7;19;5;QUILLOTA______220;220;48
19/07/2016;2016;7;19;6;QUILLOTA______220;220;48
19/07/2016;2016;7;19;7;QUILLOTA______220;220;81,38
19/07/2016;2016;7;19;8;QUILLOTA______220;220;105
