fecha;anio;mes;dia;hora;barra;tension;valor
03/11/2008;2008;11;3;10;CARDONES______220;220;219,6
03/11/2008;2008;11;3;11;CARDONES______220;220;255,1
03/11/2008;2008;11;3;12;CARDONES______220;220;255,1
03/11/2008;2008;11;3;13;CARDONES______220;220;255,1
03/11/2008;2008;11;3;14;CARDONES______220;220;255,1
03/11/2008;2008;11;3;15;CARDONES______220;220;255,1
03/11/2008;2008;11;3;16;CARDONES______220;220;255,1
03/11/2008;2008;11;3;17;CARDONES______220;220;255,1
03/11/2008;2008;11;3;18;CARDONES______220;220;255,1
03/11/2008;2008;11;3;19;CARDONES______220;220;257,3
03/11/2008;2008;11;3;20;CARDONES______220;220;257,3
03/11/2008;2008;11;3;21;CARDONES______220;220;294,1
03/11/2008;2008;11;3;22;CARDONES______220;220;298,2
03/11/2008;2008;11;3;23;CARDONES______220;220;275,7
03/11/2008;2008;11;3;24;CARDONES______220;220;257,3
04/11/2008;2008;11;4;1;CARDONES______220;220;252,1
04/11/2008;2008;11;4;2;CARDONES______220;220;252,1
04/11/2008;2008;11;4;3;CARDONES______220;220;252,1
04/11/2008;2008;11;4;4;CARDONES______220;220;252,1
04/11/2008;2008;11;4;5;CARDONES______220;220;252,1
04/11/2008;2008;11;4;6;CARDONES______220;220;252,1
04/11/2008;2008;11;4;7;CARDONES______220;220;252,1
04/11/2008;2008;11;4;8;CARDONES______220;220;252,1
04/11/2008;2008;11;4;9;CARDONES______220;220;256,1
04/11/2008;2008;11;4;10;CARDONES______220;220;256,1
04/11/2008;2008;11;4;11;CARDONES______220;220;256,1
04/11/2008;2008;11;4;12;CARDONES______220;220;256,1
04/11/2008;2008;11;4;13;CARDONES______220;220;256,1
04/11/2008;2008;11;4;14;CARDONES______220;220;256,1
04/11/2008;2008;11;4;15;CARDONES______220;220;256,1
04/11/2008;2008;11;4;16;CARDONES______220;220;256,1
04/11/2008;2008;11;4;17;CARDONES______220;220;256,1
04/11/2008;2008;11;4;18;CARDONES______220;220;256,1
04/11/2008;2008;11;4;19;CARDONES______220;220;258,2
04/11/2008;2008;11;4;20;CARDONES______220;220;258,2
04/11/2008;2008;11;4;21;CARDONES______220;220;285,7
04/11/2008;2008;11;4;22;CARDONES______220;220;297,5
04/11/2008;2008;11;4;23;CARDONES______220;220;286,4
04/11/2008;2008;11;4;24;CARDONES______220;220;258,2
05/11/2008;2008;11;5;1;CARDONES______220;220;255,5
05/11/2008;2008;11;5;2;CARDONES______220;220;255,5
05/11/2008;2008;11;5;3;CARDONES______220;220;255,5
05/11/2008;2008;11;5;4;CARDONES______220;220;255,5
05/11/2008;2008;11;5;5;CARDONES______220;220;255,5
05/11/2008;2008;11;5;6;CARDONES______220;220;255,5
05/11/2008;2008;11;5;7;CARDONES______220;220;255,5
05/11/2008;2008;11;5;8;CARDONES______220;220;255,5
05/11/2008;2008;11;5;9;CARDONES______220;220;256,7
05/11/2008;2008;11;5;10;CARDONES______220;220;256,7
05/11/2008;2008;11;5;11;CARDONES______220;220;256,7
05/11/2008;2008;11;5;12;CARDONES______220;220;256,7
05/11/2008;2008;11;5;13;CARDONES______220;220;256,7
05/11/2008;2008;11;5;14;CARDONES______220;220;256,7
05/11/2008;2008;11;5;15;CARDONES______220;220;256,7
05/11/2008;2008;11;5;16;CARDONES______220;220;256,7
05/11/2008;2008;11;5;17;CARDONES______220;220;256,7
05/11/2008;2008;11;5;18;CARDONES______220;220;256,7
05/11/2008;2008;11;5;19;CARDONES______220;220;258,6
05/11/2008;2008;11;5;20;CARDONES______220;220;258,6
05/11/2008;2008;11;5;21;CARDONES______220;220;258,6
05/11/2008;2008;11;5;22;CARDONES______220;220;258,6
05/11/2008;2008;11;5;23;CARDONES______220;220;258,6
05/11/2008;2008;11;5;24;CARDONES______220;220;258,6
06/11/2008;2008;11;6;1;CARDONES______220;220;255,5
06/11/2008;2008;11;6;2;CARDONES______220;220;255,5
06/11/2008;2008;11;6;3;CARDONES______220;220;255,5
06/11/2008;2008;11;6;4;CARDONES______220;220;255,5
06/11/2008;2008;11;6;5;CARDONES______220;220;255,5
06/11/2008;2008;11;6;6;CARDONES______220;220;255,5
06/11/2008;2008;11;6;7;CARDONES______220;220;255,5
06/11/2008;2008;11;6;8;CARDONES______220;220;255,5
06/11/2008;2008;11;6;9;CARDONES______220;220;256,7
06/11/2008;2008;11;6;10;CARDONES______220;220;256,7
06/11/2008;2008;11;6;11;CARDONES______220;220;256,7
06/11/2008;2008;11;6;12;CARDONES______220;220;256,7
06/11/2008;2008;11;6;13;CARDONES______220;220;256,7
06/11/2008;2008;11;6;14;CARDONES______220;220;256,7
06/11/2008;2008;11;6;15;CARDONES______220;220;256,7
06/11/2008;2008;11;6;16;CARDONES______220;220;256,7
06/11/2008;2008;11;6;17;CARDONES______220;220;256,7
06/11/2008;2008;11;6;18;CARDONES______220;220;256,7
06/11/2008;2008;11;6;19;CARDONES______220;220;258,6
06/11/2008;2008;11;6;20;CARDONES______220;220;258,6
06/11/2008;2008;11;6;21;CARDONES______220;220;258,6
06/11/2008;2008;11;6;22;CARDONES______220;220;258,6
06/11/2008;2008;11;6;23;CARDONES______220;220;258,6
06/11/2008;2008;11;6;24;CARDONES______220;220;258,6
07/11/2008;2008;11;7;1;CARDONES______220;220;264,3
07/11/2008;2008;11;7;2;CARDONES______220;220;264,3
07/11/2008;2008;11;7;3;CARDONES______220;220;264,3
07/11/2008;2008;11;7;4;CARDONES______220;220;264,3
07/11/2008;2008;11;7;5;CARDONES______220;220;264,3
07/11/2008;2008;11;7;6;CARDONES______220;220;264,3
07/11/2008;2008;11;7;7;CARDONES______220;220;264,3
07/11/2008;2008;11;7;8;CARDONES______220;220;264,3
07/11/2008;2008;11;7;9;CARDONES______220;220;269,4
07/11/2008;2008;11;7;10;CARDONES______220;220;269,4
07/11/2008;2008;11;7;11;CARDONES______220;220;269,4
07/11/2008;2008;11;7;12;CARDONES______220;220;269,4
07/11/2008;2008;11;7;13;CARDONES______220;220;214,1
07/11/2008;2008;11;7;14;CARDONES______220;220;168,8
07/11/2008;2008;11;7;15;CARDONES______220;220;168,8
07/11/2008;2008;11;7;16;CARDONES______220;220;168,8
07/11/2008;2008;11;7;17;CARDONES______220;220;168,8
07/11/2008;2008;11;7;18;CARDONES______220;220;168,8
07/11/2008;2008;11;7;19;CARDONES______220;220;181,3
07/11/2008;2008;11;7;20;CARDONES______220;220;181,3
07/11/2008;2008;11;7;21;CARDONES______220;220;181,3
07/11/2008;2008;11;7;22;CARDONES______220;220;181,3
07/11/2008;2008;11;7;23;CARDONES______220;220;181,3
07/11/2008;2008;11;7;24;CARDONES______220;220;181,3
08/11/2008;2008;11;8;1;CARDONES______220;220;167,3
08/11/2008;2008;11;8;2;CARDONES______220;220;167,3
08/11/2008;2008;11;8;3;CARDONES______220;220;167,3
08/11/2008;2008;11;8;4;CARDONES______220;220;167,3
08/11/2008;2008;11;8;5;CARDONES______220;220;167,3
08/11/2008;2008;11;8;6;CARDONES______220;220;167,3
08/11/2008;2008;11;8;7;CARDONES______220;220;191,5
08/11/2008;2008;11;8;8;CARDONES______220;220;264,1
08/11/2008;2008;11;8;9;CARDONES______220;220;269,9
08/11/2008;2008;11;8;10;CARDONES______220;220;269,9
08/11/2008;2008;11;8;11;CARDONES______220;220;269,9
08/11/2008;2008;11;8;12;CARDONES______220;220;269,9
08/11/2008;2008;11;8;13;CARDONES______220;220;269,9
08/11/2008;2008;11;8;14;CARDONES______220;220;269,9
08/11/2008;2008;11;8;15;CARDONES______220;220;269,9
08/11/2008;2008;11;8;16;CARDONES______220;220;269,9
08/11/2008;2008;11;8;17;CARDONES______220;220;269,9
08/11/2008;2008;11;8;18;CARDONES______220;220;269,9
08/11/2008;2008;11;8;19;CARDONES______220;220;268,3
08/11/2008;2008;11;8;20;CARDONES______220;220;268,3
08/11/2008;2008;11;8;21;CARDONES______220;220;268,3
08/11/2008;2008;11;8;22;CARDONES______220;220;268,3
08/11/2008;2008;11;8;23;CARDONES______220;220;268,3
08/11/2008;2008;11;8;24;CARDONES______220;220;268,3
09/11/2008;2008;11;9;1;CARDONES______220;220;243,3
09/11/2008;2008;11;9;2;CARDONES______220;220;243,3
09/11/2008;2008;11;9;3;CARDONES______220;220;243,3
09/11/2008;2008;11;9;4;CARDONES______220;220;243,3
09/11/2008;2008;11;9;5;CARDONES______220;220;178,4
09/11/2008;2008;11;9;6;CARDONES______220;220;160,5
09/11/2008;2008;11;9;7;CARDONES______220;220;161,2
09/11/2008;2008;11;9;8;CARDONES______220;220;243,3
09/11/2008;2008;11;9;9;CARDONES______220;220;243,2
09/11/2008;2008;11;9;10;CARDONES______220;220;244,4
09/11/2008;2008;11;9;11;CARDONES______220;220;252,2
09/11/2008;2008;11;9;12;CARDONES______220;220;252,2
09/11/2008;2008;11;9;13;CARDONES______220;220;252,2
09/11/2008;2008;11;9;14;CARDONES______220;220;252,2
09/11/2008;2008;11;9;15;CARDONES______220;220;252,2
09/11/2008;2008;11;9;16;CARDONES______220;220;252,2
09/11/2008;2008;11;9;17;CARDONES______220;220;252,2
09/11/2008;2008;11;9;18;CARDONES______220;220;252,2
09/11/2008;2008;11;9;19;CARDONES______220;220;263,7
09/11/2008;2008;11;9;20;CARDONES______220;220;263,7
09/11/2008;2008;11;9;21;CARDONES______220;220;264,3
09/11/2008;2008;11;9;22;CARDONES______220;220;265,2
09/11/2008;2008;11;9;23;CARDONES______220;220;220,7
09/11/2008;2008;11;9;24;CARDONES______220;220;172,9
10/11/2008;2008;11;10;1;CARDONES______220;220;162,6
10/11/2008;2008;11;10;2;CARDONES______220;220;162,6
10/11/2008;2008;11;10;3;CARDONES______220;220;162,6
10/11/2008;2008;11;10;4;CARDONES______220;220;162,6
10/11/2008;2008;11;10;5;CARDONES______220;220;162,6
10/11/2008;2008;11;10;6;CARDONES______220;220;162,6
10/11/2008;2008;11;10;7;CARDONES______220;220;162,6
10/11/2008;2008;11;10;8;CARDONES______220;220;162,6
10/11/2008;2008;11;10;9;CARDONES______220;220;164,9
10/11/2008;2008;11;10;10;CARDONES______220;220;164,9
10/11/2008;2008;11;10;11;CARDONES______220;220;164,9
10/11/2008;2008;11;10;12;CARDONES______220;220;210,7
10/11/2008;2008;11;10;13;CARDONES______220;220;239,5
10/11/2008;2008;11;10;14;CARDONES______220;220;235,0
10/11/2008;2008;11;10;15;CARDONES______220;220;235,0
10/11/2008;2008;11;10;16;CARDONES______220;220;235,0
10/11/2008;2008;11;10;17;CARDONES______220;220;235,0
10/11/2008;2008;11;10;18;CARDONES______220;220;235,0
10/11/2008;2008;11;10;19;CARDONES______220;220;192,8
10/11/2008;2008;11;10;20;CARDONES______220;220;178,1
10/11/2008;2008;11;10;21;CARDONES______220;220;202,0
10/11/2008;2008;11;10;22;CARDONES______220;220;251,3
10/11/2008;2008;11;10;23;CARDONES______220;220;189,4
10/11/2008;2008;11;10;24;CARDONES______220;220;178,1
11/11/2008;2008;11;11;1;CARDONES______220;220;167,7
11/11/2008;2008;11;11;2;CARDONES______220;220;167,7
11/11/2008;2008;11;11;3;CARDONES______220;220;167,7
11/11/2008;2008;11;11;4;CARDONES______220;220;167,7
11/11/2008;2008;11;11;5;CARDONES______220;220;167,7
11/11/2008;2008;11;11;6;CARDONES______220;220;167,7
11/11/2008;2008;11;11;7;CARDONES______220;220;167,7
11/11/2008;2008;11;11;8;CARDONES______220;220;167,7
11/11/2008;2008;11;11;9;CARDONES______220;220;164,9
11/11/2008;2008;11;11;10;CARDONES______220;220;164,9
11/11/2008;2008;11;11;11;CARDONES______220;220;193,3
11/11/2008;2008;11;11;12;CARDONES______220;220;209,0
11/11/2008;2008;11;11;13;CARDONES______220;220;187,9
11/11/2008;2008;11;11;14;CARDONES______220;220;174,6
11/11/2008;2008;11;11;15;CARDONES______220;220;176,1
11/11/2008;2008;11;11;16;CARDONES______220;220;222,9
11/11/2008;2008;11;11;17;CARDONES______220;220;236,2
11/11/2008;2008;11;11;18;CARDONES______220;220;164,9
11/11/2008;2008;11;11;19;CARDONES______220;220;177,8
11/11/2008;2008;11;11;20;CARDONES______220;220;177,8
11/11/2008;2008;11;11;21;CARDONES______220;220;217,6
11/11/2008;2008;11;11;22;CARDONES______220;220;265,6
11/11/2008;2008;11;11;23;CARDONES______220;220;183,9
11/11/2008;2008;11;11;24;CARDONES______220;220;177,8
12/11/2008;2008;11;12;1;CARDONES______220;220;167,7
12/11/2008;2008;11;12;2;CARDONES______220;220;167,7
12/11/2008;2008;11;12;3;CARDONES______220;220;167,7
12/11/2008;2008;11;12;4;CARDONES______220;220;167,7
12/11/2008;2008;11;12;5;CARDONES______220;220;167,7
12/11/2008;2008;11;12;6;CARDONES______220;220;167,7
12/11/2008;2008;11;12;7;CARDONES______220;220;167,7
12/11/2008;2008;11;12;8;CARDONES______220;220;167,7
12/11/2008;2008;11;12;9;CARDONES______220;220;164,9
12/11/2008;2008;11;12;10;CARDONES______220;220;164,9
12/11/2008;2008;11;12;11;CARDONES______220;220;164,9
12/11/2008;2008;11;12;12;CARDONES______220;220;164,9
12/11/2008;2008;11;12;13;CARDONES______220;220;164,9
12/11/2008;2008;11;12;14;CARDONES______220;220;164,9
12/11/2008;2008;11;12;15;CARDONES______220;220;164,9
12/11/2008;2008;11;12;16;CARDONES______220;220;164,9
12/11/2008;2008;11;12;17;CARDONES______220;220;164,9
12/11/2008;2008;11;12;18;CARDONES______220;220;164,9
12/11/2008;2008;11;12;19;CARDONES______220;220;177,5
12/11/2008;2008;11;12;20;CARDONES______220;220;177,5
12/11/2008;2008;11;12;21;CARDONES______220;220;177,5
12/11/2008;2008;11;12;22;CARDONES______220;220;177,5
12/11/2008;2008;11;12;23;CARDONES______220;220;177,5
12/11/2008;2008;11;12;24;CARDONES______220;220;177,5
13/11/2008;2008;11;13;1;CARDONES______220;220;168,0
13/11/2008;2008;11;13;2;CARDONES______220;220;168,0
13/11/2008;2008;11;13;3;CARDONES______220;220;168,0
13/11/2008;2008;11;13;4;CARDONES______220;220;168,0
13/11/2008;2008;11;13;5;CARDONES______220;220;168,0
13/11/2008;2008;11;13;6;CARDONES______220;220;168,0
13/11/2008;2008;11;13;7;CARDONES______220;220;168,0
13/11/2008;2008;11;13;8;CARDONES______220;220;168,0
13/11/2008;2008;11;13;9;CARDONES______220;220;170,1
13/11/2008;2008;11;13;10;CARDONES______220;220;170,1
13/11/2008;2008;11;13;11;CARDONES______220;220;170,1
13/11/2008;2008;11;13;12;CARDONES______220;220;170,1
13/11/2008;2008;11;13;13;CARDONES______220;220;170,1
13/11/2008;2008;11;13;14;CARDONES______220;220;170,1
13/11/2008;2008;11;13;15;CARDONES______220;220;170,1
13/11/2008;2008;11;13;16;CARDONES______220;220;170,1
13/11/2008;2008;11;13;17;CARDONES______220;220;170,1
13/11/2008;2008;11;13;18;CARDONES______220;220;170,1
13/11/2008;2008;11;13;19;CARDONES______220;220;183,3
13/11/2008;2008;11;13;20;CARDONES______220;220;183,3
13/11/2008;2008;11;13;21;CARDONES______220;220;183,3
13/11/2008;2008;11;13;22;CARDONES______220;220;183,3
13/11/2008;2008;11;13;23;CARDONES______220;220;183,3
13/11/2008;2008;11;13;24;CARDONES______220;220;183,3
14/11/2008;2008;11;14;1;CARDONES______220;220;167,8
14/11/2008;2008;11;14;2;CARDONES______220;220;167,8
14/11/2008;2008;11;14;3;CARDONES______220;220;167,8
14/11/2008;2008;11;14;4;CARDONES______220;220;167,8
14/11/2008;2008;11;14;5;CARDONES______220;220;167,8
14/11/2008;2008;11;14;6;CARDONES______220;220;167,8
14/11/2008;2008;11;14;7;CARDONES______220;220;167,8
14/11/2008;2008;11;14;8;CARDONES______220;220;167,8
14/11/2008;2008;11;14;9;CARDONES______220;220;167,2
14/11/2008;2008;11;14;10;CARDONES______220;220;167,2
14/11/2008;2008;11;14;11;CARDONES______220;220;167,2
14/11/2008;2008;11;14;12;CARDONES______220;220;167,2
14/11/2008;2008;11;14;13;CARDONES______220;220;167,2
14/11/2008;2008;11;14;14;CARDONES______220;220;167,2
14/11/2008;2008;11;14;15;CARDONES______220;220;167,2
14/11/2008;2008;11;14;16;CARDONES______220;220;167,2
14/11/2008;2008;11;14;17;CARDONES______220;220;167,2
14/11/2008;2008;11;14;18;CARDONES______220;220;167,2
14/11/2008;2008;11;14;19;CARDONES______220;220;181,0
14/11/2008;2008;11;14;20;CARDONES______220;220;181,0
14/11/2008;2008;11;14;21;CARDONES______220;220;184,6
14/11/2008;2008;11;14;22;CARDONES______220;220;194,7
14/11/2008;2008;11;14;23;CARDONES______220;220;194,7
14/11/2008;2008;11;14;24;CARDONES______220;220;189,6
15/11/2008;2008;11;15;1;CARDONES______220;220;158,1
15/11/2008;2008;11;15;2;CARDONES______220;220;153,7
15/11/2008;2008;11;15;3;CARDONES______220;220;153,7
15/11/2008;2008;11;15;4;CARDONES______220;220;153,7
15/11/2008;2008;11;15;5;CARDONES______220;220;153,7
15/11/2008;2008;11;15;6;CARDONES______220;220;153,7
15/11/2008;2008;11;15;7;CARDONES______220;220;153,7
15/11/2008;2008;11;15;8;CARDONES______220;220;153,7
15/11/2008;2008;11;15;9;CARDONES______220;220;153,9
15/11/2008;2008;11;15;10;CARDONES______220;220;153,9
15/11/2008;2008;11;15;11;CARDONES______220;220;153,9
15/11/2008;2008;11;15;12;CARDONES______220;220;153,9
15/11/2008;2008;11;15;13;CARDONES______220;220;153,9
15/11/2008;2008;11;15;14;CARDONES______220;220;153,9
15/11/2008;2008;11;15;15;CARDONES______220;220;153,9
15/11/2008;2008;11;15;16;CARDONES______220;220;153,9
15/11/2008;2008;11;15;17;CARDONES______220;220;153,9
15/11/2008;2008;11;15;18;CARDONES______220;220;153,9
15/11/2008;2008;11;15;19;CARDONES______220;220;165,9
15/11/2008;2008;11;15;20;CARDONES______220;220;165,9
15/11/2008;2008;11;15;21;CARDONES______220;220;165,9
15/11/2008;2008;11;15;22;CARDONES______220;220;165,9
15/11/2008;2008;11;15;23;CARDONES______220;220;165,9
15/11/2008;2008;11;15;24;CARDONES______220;220;165,9
16/11/2008;2008;11;16;1;CARDONES______220;220;148,9
16/11/2008;2008;11;16;2;CARDONES______220;220;148,9
16/11/2008;2008;11;16;3;CARDONES______220;220;148,9
16/11/2008;2008;11;16;4;CARDONES______220;220;148,9
16/11/2008;2008;11;16;5;CARDONES______220;220;174,0
16/11/2008;2008;11;16;6;CARDONES______220;220;249,2
16/11/2008;2008;11;16;7;CARDONES______220;220;228,6
16/11/2008;2008;11;16;8;CARDONES______220;220;201,7
16/11/2008;2008;11;16;9;CARDONES______220;220;201,7
16/11/2008;2008;11;16;10;CARDONES______220;220;204,4
16/11/2008;2008;11;16;11;CARDONES______220;220;242,1
16/11/2008;2008;11;16;12;CARDONES______220;220;242,1
16/11/2008;2008;11;16;13;CARDONES______220;220;242,1
16/11/2008;2008;11;16;14;CARDONES______220;220;242,1
16/11/2008;2008;11;16;15;CARDONES______220;220;242,1
16/11/2008;2008;11;16;16;CARDONES______220;220;242,1
16/11/2008;2008;11;16;17;CARDONES______220;220;242,1
16/11/2008;2008;11;16;18;CARDONES______220;220;242,1
16/11/2008;2008;11;16;19;CARDONES______220;220;254,4
16/11/2008;2008;11;16;20;CARDONES______220;220;204,9
16/11/2008;2008;11;16;21;CARDONES______220;220;158,5
16/11/2008;2008;11;16;22;CARDONES______220;220;158,5
16/11/2008;2008;11;16;23;CARDONES______220;220;158,5
16/11/2008;2008;11;16;24;CARDONES______220;220;158,5
17/11/2008;2008;11;17;1;CARDONES______220;220;151,7
17/11/2008;2008;11;17;2;CARDONES______220;220;151,7
17/11/2008;2008;11;17;3;CARDONES______220;220;151,7
17/11/2008;2008;11;17;4;CARDONES______220;220;151,7
17/11/2008;2008;11;17;5;CARDONES______220;220;151,7
17/11/2008;2008;11;17;6;CARDONES______220;220;151,7
17/11/2008;2008;11;17;7;CARDONES______220;220;151,7
17/11/2008;2008;11;17;8;CARDONES______220;220;151,7
17/11/2008;2008;11;17;9;CARDONES______220;220;153,1
17/11/2008;2008;11;17;10;CARDONES______220;220;162,1
17/11/2008;2008;11;17;11;CARDONES______220;220;194,6
17/11/2008;2008;11;17;12;CARDONES______220;220;194,6
17/11/2008;2008;11;17;13;CARDONES______220;220;194,6
17/11/2008;2008;11;17;14;CARDONES______220;220;178,0
17/11/2008;2008;11;17;15;CARDONES______220;220;187,3
17/11/2008;2008;11;17;16;CARDONES______220;220;175,8
17/11/2008;2008;11;17;17;CARDONES______220;220;175,8
17/11/2008;2008;11;17;18;CARDONES______220;220;156,4
17/11/2008;2008;11;17;19;CARDONES______220;220;166,0
17/11/2008;2008;11;17;20;CARDONES______220;220;166,0
17/11/2008;2008;11;17;21;CARDONES______220;220;166,0
17/11/2008;2008;11;17;22;CARDONES______220;220;187,6
17/11/2008;2008;11;17;23;CARDONES______220;220;166,0
17/11/2008;2008;11;17;24;CARDONES______220;220;166,0
18/11/2008;2008;11;18;1;CARDONES______220;220;155,6
18/11/2008;2008;11;18;2;CARDONES______220;220;155,6
18/11/2008;2008;11;18;3;CARDONES______220;220;155,6
18/11/2008;2008;11;18;4;CARDONES______220;220;155,6
18/11/2008;2008;11;18;5;CARDONES______220;220;155,6
18/11/2008;2008;11;18;6;CARDONES______220;220;155,6
18/11/2008;2008;11;18;7;CARDONES______220;220;155,6
18/11/2008;2008;11;18;8;CARDONES______220;220;155,6
18/11/2008;2008;11;18;9;CARDONES______220;220;153,4
18/11/2008;2008;11;18;10;CARDONES______220;220;153,4
18/11/2008;2008;11;18;11;CARDONES______220;220;153,4
18/11/2008;2008;11;18;12;CARDONES______220;220;153,4
18/11/2008;2008;11;18;13;CARDONES______220;220;153,4
18/11/2008;2008;11;18;14;CARDONES______220;220;153,4
18/11/2008;2008;11;18;15;CARDONES______220;220;153,4
18/11/2008;2008;11;18;16;CARDONES______220;220;153,4
18/11/2008;2008;11;18;17;CARDONES______220;220;212,5
18/11/2008;2008;11;18;18;CARDONES______220;220;228,2
18/11/2008;2008;11;18;19;CARDONES______220;220;182,7
18/11/2008;2008;11;18;20;CARDONES______220;220;165,8
18/11/2008;2008;11;18;21;CARDONES______220;220;165,8
18/11/2008;2008;11;18;22;CARDONES______220;220;165,8
18/11/2008;2008;11;18;23;CARDONES______220;220;165,8
18/11/2008;2008;11;18;24;CARDONES______220;220;165,8
19/11/2008;2008;11;19;1;CARDONES______220;220;155,6
19/11/2008;2008;11;19;2;CARDONES______220;220;155,6
19/11/2008;2008;11;19;3;CARDONES______220;220;155,6
19/11/2008;2008;11;19;4;CARDONES______220;220;155,6
19/11/2008;2008;11;19;5;CARDONES______220;220;155,6
19/11/2008;2008;11;19;6;CARDONES______220;220;155,6
19/11/2008;2008;11;19;7;CARDONES______220;220;155,6
19/11/2008;2008;11;19;8;CARDONES______220;220;155,6
19/11/2008;2008;11;19;9;CARDONES______220;220;153,4
19/11/2008;2008;11;19;10;CARDONES______220;220;153,4
19/11/2008;2008;11;19;11;CARDONES______220;220;157,3
19/11/2008;2008;11;19;12;CARDONES______220;220;180,5
19/11/2008;2008;11;19;13;CARDONES______220;220;180,5
19/11/2008;2008;11;19;14;CARDONES______220;220;180,5
19/11/2008;2008;11;19;15;CARDONES______220;220;180,5
19/11/2008;2008;11;19;16;CARDONES______220;220;180,5
19/11/2008;2008;11;19;17;CARDONES______220;220;180,5
19/11/2008;2008;11;19;18;CARDONES______220;220;162,0
19/11/2008;2008;11;19;19;CARDONES______220;220;165,8
19/11/2008;2008;11;19;20;CARDONES______220;220;165,8
19/11/2008;2008;11;19;21;CARDONES______220;220;165,8
19/11/2008;2008;11;19;22;CARDONES______220;220;165,8
19/11/2008;2008;11;19;23;CARDONES______220;220;165,8
19/11/2008;2008;11;19;24;CARDONES______220;220;165,8
20/11/2008;2008;11;20;1;CARDONES______220;220;155,6
20/11/2008;2008;11;20;2;CARDONES______220;220;155,6
20/11/2008;2008;11;20;3;CARDONES______220;220;155,6
20/11/2008;2008;11;20;4;CARDONES______220;220;155,6
20/11/2008;2008;11;20;5;CARDONES______220;220;155,6
20/11/2008;2008;11;20;6;CARDONES______220;220;155,6
20/11/2008;2008;11;20;7;CARDONES______220;220;155,6
20/11/2008;2008;11;20;8;CARDONES______220;220;155,6
