fecha;anio;mes;dia;hora;barra;tension;valor
02/01/2014;2014;1;2;19;QUILLOTA______220;220;90,9
02/01/2014;2014;1;2;20;QUILLOTA______220;220;90,9
02/01/2014;2014;1;2;21;QUILLOTA______220;220;90,9
02/01/2014;2014;1;2;22;QUILLOTA______220;220;90,9
02/01/2014;2014;1;2;23;QUILLOTA______220;220;90,9
02/01/2014;2014;1;2;24;QUILLOTA______220;220;90,9
03/01/2014;2014;1;3;1;QUILLOTA______220;220;60,7
03/01/2014;2014;1;3;2;QUILLOTA______220;220;60,7
03/01/2014;2014;1;3;3;QUILLOTA______220;220;60,7
03/01/2014;2014;1;3;4;QUILLOTA______220;220;60,7
03/01/2014;2014;1;3;5;QUILLOTA______220;220;60,7
03/01/2014;2014;1;3;6;QUILLOTA______220;220;60,7
03/01/2014;2014;1;3;7;QUILLOTA______220;220;60,7
03/01/2014;2014;1;3;8;QUILLOTA______220;220;60,7
03/01/2014;2014;1;3;9;QUILLOTA______220;220;67
03/01/2014;2014;1;3;10;QUILLOTA______220;220;94,85
03/01/2014;2014;1;3;11;QUILLOTA______220;220;130,7
03/01/2014;2014;1;3;12;QUILLOTA______220;220;130,7
03/01/2014;2014;1;3;13;QUILLOTA______220;220;130,7
03/01/2014;2014;1;3;14;QUILLOTA______220;220;130,7
03/01/2014;2014;1;3;15;QUILLOTA______220;220;130,7
03/01/2014;2014;1;3;16;QUILLOTA______220;220;130,7
03/01/2014;2014;1;3;17;QUILLOTA______220;220;130,7
03/01/2014;2014;1;3;18;QUILLOTA______220;220;130,7
03/01/2014;2014;1;3;19;QUILLOTA______220;220;123
03/01/2014;2014;1;3;20;QUILLOTA______220;220;84,4
03/01/2014;2014;1;3;21;QUILLOTA______220;220;85,13
03/01/2014;2014;1;3;22;QUILLOTA______220;220;141,6
03/01/2014;2014;1;3;23;QUILLOTA______220;220;133,15
03/01/2014;2014;1;3;24;QUILLOTA______220;220;71,23
04/01/2014;2014;1;4;1;QUILLOTA______220;220;67,98
04/01/2014;2014;1;4;2;QUILLOTA______220;220;64,86
04/01/2014;2014;1;4;3;QUILLOTA______220;220;61,05
04/01/2014;2014;1;4;4;QUILLOTA______220;220;60,7
04/01/2014;2014;1;4;5;QUILLOTA______220;220;60,7
04/01/2014;2014;1;4;6;QUILLOTA______220;220;60,7
04/01/2014;2014;1;4;7;QUILLOTA______220;220;60,7
04/01/2014;2014;1;4;8;QUILLOTA______220;220;60,7
04/01/2014;2014;1;4;9;QUILLOTA______220;220;60,8
04/01/2014;2014;1;4;10;QUILLOTA______220;220;64,75
04/01/2014;2014;1;4;11;QUILLOTA______220;220;74,44
04/01/2014;2014;1;4;12;QUILLOTA______220;220;72,51
04/01/2014;2014;1;4;13;QUILLOTA______220;220;68,12
04/01/2014;2014;1;4;14;QUILLOTA______220;220;73
04/01/2014;2014;1;4;15;QUILLOTA______220;220;66,78
04/01/2014;2014;1;4;16;QUILLOTA______220;220;65,3
04/01/2014;2014;1;4;17;QUILLOTA______220;220;65,3
04/01/2014;2014;1;4;18;QUILLOTA______220;220;65,3
04/01/2014;2014;1;4;19;QUILLOTA______220;220;65,4
04/01/2014;2014;1;4;20;QUILLOTA______220;220;65,4
04/01/2014;2014;1;4;21;QUILLOTA______220;220;66,3
04/01/2014;2014;1;4;22;QUILLOTA______220;220;73,1
04/01/2014;2014;1;4;23;QUILLOTA______220;220;67,66
04/01/2014;2014;1;4;24;QUILLOTA______220;220;60,7
05/01/2014;2014;1;5;1;QUILLOTA______220;220;75,9
05/01/2014;2014;1;5;2;QUILLOTA______220;220;54,21
05/01/2014;2014;1;5;3;QUILLOTA______220;220;43,03
05/01/2014;2014;1;5;4;QUILLOTA______220;220;41,46
05/01/2014;2014;1;5;5;QUILLOTA______220;220;41
05/01/2014;2014;1;5;6;QUILLOTA______220;220;41
05/01/2014;2014;1;5;7;QUILLOTA______220;220;41
05/01/2014;2014;1;5;8;QUILLOTA______220;220;41
05/01/2014;2014;1;5;9;QUILLOTA______220;220;43,8
05/01/2014;2014;1;5;10;QUILLOTA______220;220;53
05/01/2014;2014;1;5;11;QUILLOTA______220;220;60,8
05/01/2014;2014;1;5;12;QUILLOTA______220;220;60,8
05/01/2014;2014;1;5;13;QUILLOTA______220;220;60,8
05/01/2014;2014;1;5;14;QUILLOTA______220;220;60,8
05/01/2014;2014;1;5;15;QUILLOTA______220;220;60,8
05/01/2014;2014;1;5;16;QUILLOTA______220;220;60,8
05/01/2014;2014;1;5;17;QUILLOTA______220;220;60,8
05/01/2014;2014;1;5;18;QUILLOTA______220;220;60,8
05/01/2014;2014;1;5;19;QUILLOTA______220;220;60,8
05/01/2014;2014;1;5;20;QUILLOTA______220;220;60,8
05/01/2014;2014;1;5;21;QUILLOTA______220;220;65,95
05/01/2014;2014;1;5;22;QUILLOTA______220;220;118
05/01/2014;2014;1;5;23;QUILLOTA______220;220;98,26
05/01/2014;2014;1;5;24;QUILLOTA______220;220;87,6
06/01/2014;2014;1;6;1;QUILLOTA______220;220;87,8
06/01/2014;2014;1;6;2;QUILLOTA______220;220;76,61
06/01/2014;2014;1;6;3;QUILLOTA______220;220;60,7
06/01/2014;2014;1;6;4;QUILLOTA______220;220;54,97
06/01/2014;2014;1;6;5;QUILLOTA______220;220;45
06/01/2014;2014;1;6;6;QUILLOTA______220;220;55
06/01/2014;2014;1;6;7;QUILLOTA______220;220;67,94
06/01/2014;2014;1;6;8;QUILLOTA______220;220;118,59
06/01/2014;2014;1;6;9;QUILLOTA______220;220;172,01
06/01/2014;2014;1;6;10;QUILLOTA______220;220;174,6
06/01/2014;2014;1;6;11;QUILLOTA______220;220;174,6
06/01/2014;2014;1;6;12;QUILLOTA______220;220;174,6
06/01/2014;2014;1;6;13;QUILLOTA______220;220;174,6
06/01/2014;2014;1;6;14;QUILLOTA______220;220;174,6
06/01/2014;2014;1;6;15;QUILLOTA______220;220;174,6
06/01/2014;2014;1;6;16;QUILLOTA______220;220;174,6
06/01/2014;2014;1;6;17;QUILLOTA______220;220;174,6
06/01/2014;2014;1;6;18;QUILLOTA______220;220;174,6
06/01/2014;2014;1;6;19;QUILLOTA______220;220;175
06/01/2014;2014;1;6;20;QUILLOTA______220;220;175
06/01/2014;2014;1;6;21;QUILLOTA______220;220;175
06/01/2014;2014;1;6;22;QUILLOTA______220;220;175
06/01/2014;2014;1;6;23;QUILLOTA______220;220;175
06/01/2014;2014;1;6;24;QUILLOTA______220;220;175
07/01/2014;2014;1;7;1;QUILLOTA______220;220;167,8
07/01/2014;2014;1;7;2;QUILLOTA______220;220;167,8
07/01/2014;2014;1;7;3;QUILLOTA______220;220;167,8
07/01/2014;2014;1;7;4;QUILLOTA______220;220;167,8
07/01/2014;2014;1;7;5;QUILLOTA______220;220;167,8
07/01/2014;2014;1;7;6;QUILLOTA______220;220;167,8
07/01/2014;2014;1;7;7;QUILLOTA______220;220;167,8
07/01/2014;2014;1;7;8;QUILLOTA______220;220;167,8
07/01/2014;2014;1;7;9;QUILLOTA______220;220;174,5
07/01/2014;2014;1;7;10;QUILLOTA______220;220;174,5
07/01/2014;2014;1;7;11;QUILLOTA______220;220;174,5
07/01/2014;2014;1;7;12;QUILLOTA______220;220;174,5
07/01/2014;2014;1;7;13;QUILLOTA______220;220;174,5
07/01/2014;2014;1;7;14;QUILLOTA______220;220;174,5
07/01/2014;2014;1;7;15;QUILLOTA______220;220;174,5
07/01/2014;2014;1;7;16;QUILLOTA______220;220;174,5
07/01/2014;2014;1;7;17;QUILLOTA______220;220;174,5
07/01/2014;2014;1;7;18;QUILLOTA______220;220;174,5
07/01/2014;2014;1;7;19;QUILLOTA______220;220;175
07/01/2014;2014;1;7;20;QUILLOTA______220;220;175
07/01/2014;2014;1;7;21;QUILLOTA______220;220;175
07/01/2014;2014;1;7;22;QUILLOTA______220;220;175
07/01/2014;2014;1;7;23;QUILLOTA______220;220;175
07/01/2014;2014;1;7;24;QUILLOTA______220;220;175
08/01/2014;2014;1;8;1;QUILLOTA______220;220;171,6
08/01/2014;2014;1;8;2;QUILLOTA______220;220;138,92
08/01/2014;2014;1;8;3;QUILLOTA______220;220;72,81
08/01/2014;2014;1;8;4;QUILLOTA______220;220;51,15
08/01/2014;2014;1;8;5;QUILLOTA______220;220;43,06
08/01/2014;2014;1;8;6;QUILLOTA______220;220;43
08/01/2014;2014;1;8;7;QUILLOTA______220;220;43,1
08/01/2014;2014;1;8;8;QUILLOTA______220;220;83,67
08/01/2014;2014;1;8;9;QUILLOTA______220;220;167,28
08/01/2014;2014;1;8;10;QUILLOTA______220;220;174,5
08/01/2014;2014;1;8;11;QUILLOTA______220;220;174,5
08/01/2014;2014;1;8;12;QUILLOTA______220;220;174,5
08/01/2014;2014;1;8;13;QUILLOTA______220;220;174,5
08/01/2014;2014;1;8;14;QUILLOTA______220;220;174,5
08/01/2014;2014;1;8;15;QUILLOTA______220;220;174,5
08/01/2014;2014;1;8;16;QUILLOTA______220;220;174,5
08/01/2014;2014;1;8;17;QUILLOTA______220;220;174,5
08/01/2014;2014;1;8;18;QUILLOTA______220;220;174,5
08/01/2014;2014;1;8;19;QUILLOTA______220;220;175,1
08/01/2014;2014;1;8;20;QUILLOTA______220;220;175,1
08/01/2014;2014;1;8;21;QUILLOTA______220;220;175,1
08/01/2014;2014;1;8;22;QUILLOTA______220;220;175,1
08/01/2014;2014;1;8;23;QUILLOTA______220;220;175,1
08/01/2014;2014;1;8;24;QUILLOTA______220;220;175,1
09/01/2014;2014;1;9;1;QUILLOTA______220;220;200,04
09/01/2014;2014;1;9;2;QUILLOTA______220;220;87,87
09/01/2014;2014;1;9;3;QUILLOTA______220;220;56,27
09/01/2014;2014;1;9;4;QUILLOTA______220;220;43,12
09/01/2014;2014;1;9;5;QUILLOTA______220;220;40,7
09/01/2014;2014;1;9;6;QUILLOTA______220;220;40,99
09/01/2014;2014;1;9;7;QUILLOTA______220;220;60,29
09/01/2014;2014;1;9;8;QUILLOTA______220;220;76,94
09/01/2014;2014;1;9;9;QUILLOTA______220;220;199,54
09/01/2014;2014;1;9;10;QUILLOTA______220;220;214,22
09/01/2014;2014;1;9;11;QUILLOTA______220;220;214,8
09/01/2014;2014;1;9;12;QUILLOTA______220;220;214,8
09/01/2014;2014;1;9;13;QUILLOTA______220;220;214,8
09/01/2014;2014;1;9;14;QUILLOTA______220;220;214,8
09/01/2014;2014;1;9;15;QUILLOTA______220;220;214,8
09/01/2014;2014;1;9;16;QUILLOTA______220;220;214,8
09/01/2014;2014;1;9;17;QUILLOTA______220;220;214,8
09/01/2014;2014;1;9;18;QUILLOTA______220;220;214,8
09/01/2014;2014;1;9;19;QUILLOTA______220;220;214,1
09/01/2014;2014;1;9;20;QUILLOTA______220;220;200,74
09/01/2014;2014;1;9;21;QUILLOTA______220;220;203,98
09/01/2014;2014;1;9;22;QUILLOTA______220;220;214,1
09/01/2014;2014;1;9;23;QUILLOTA______220;220;214,1
09/01/2014;2014;1;9;24;QUILLOTA______220;220;214,1
10/01/2014;2014;1;10;1;QUILLOTA______220;220;171,1
10/01/2014;2014;1;10;2;QUILLOTA______220;220;131,01
10/01/2014;2014;1;10;3;QUILLOTA______220;220;84,55
10/01/2014;2014;1;10;4;QUILLOTA______220;220;48,38
10/01/2014;2014;1;10;5;QUILLOTA______220;220;44,04
10/01/2014;2014;1;10;6;QUILLOTA______220;220;44,6
10/01/2014;2014;1;10;7;QUILLOTA______220;220;63,56
10/01/2014;2014;1;10;8;QUILLOTA______220;220;74,87
10/01/2014;2014;1;10;9;QUILLOTA______220;220;176,44
10/01/2014;2014;1;10;10;QUILLOTA______220;220;177,2
10/01/2014;2014;1;10;11;QUILLOTA______220;220;177,2
10/01/2014;2014;1;10;12;QUILLOTA______220;220;177,2
10/01/2014;2014;1;10;13;QUILLOTA______220;220;177,2
10/01/2014;2014;1;10;14;QUILLOTA______220;220;177,2
10/01/2014;2014;1;10;15;QUILLOTA______220;220;177,2
10/01/2014;2014;1;10;16;QUILLOTA______220;220;177,2
10/01/2014;2014;1;10;17;QUILLOTA______220;220;177,2
10/01/2014;2014;1;10;18;QUILLOTA______220;220;177,2
10/01/2014;2014;1;10;19;QUILLOTA______220;220;176,6
10/01/2014;2014;1;10;20;QUILLOTA______220;220;176,6
10/01/2014;2014;1;10;21;QUILLOTA______220;220;176,6
10/01/2014;2014;1;10;22;QUILLOTA______220;220;176,6
10/01/2014;2014;1;10;23;QUILLOTA______220;220;176,6
10/01/2014;2014;1;10;24;QUILLOTA______220;220;176,6
11/01/2014;2014;1;11;1;QUILLOTA______220;220;173,6
11/01/2014;2014;1;11;2;QUILLOTA______220;220;173,6
11/01/2014;2014;1;11;3;QUILLOTA______220;220;173,6
11/01/2014;2014;1;11;4;QUILLOTA______220;220;173,6
11/01/2014;2014;1;11;5;QUILLOTA______220;220;173,6
11/01/2014;2014;1;11;6;QUILLOTA______220;220;136,86
11/01/2014;2014;1;11;7;QUILLOTA______220;220;102,59
11/01/2014;2014;1;11;8;QUILLOTA______220;220;173,6
11/01/2014;2014;1;11;9;QUILLOTA______220;220;177,3
11/01/2014;2014;1;11;10;QUILLOTA______220;220;177,3
11/01/2014;2014;1;11;11;QUILLOTA______220;220;177,3
11/01/2014;2014;1;11;12;QUILLOTA______220;220;177,3
11/01/2014;2014;1;11;13;QUILLOTA______220;220;177,3
11/01/2014;2014;1;11;14;QUILLOTA______220;220;177,3
11/01/2014;2014;1;11;15;QUILLOTA______220;220;177,3
11/01/2014;2014;1;11;16;QUILLOTA______220;220;177,3
11/01/2014;2014;1;11;17;QUILLOTA______220;220;177,3
11/01/2014;2014;1;11;18;QUILLOTA______220;220;177,3
11/01/2014;2014;1;11;19;QUILLOTA______220;220;177,5
11/01/2014;2014;1;11;20;QUILLOTA______220;220;177,5
11/01/2014;2014;1;11;21;QUILLOTA______220;220;177,5
11/01/2014;2014;1;11;22;QUILLOTA______220;220;177,5
11/01/2014;2014;1;11;23;QUILLOTA______220;220;177,5
11/01/2014;2014;1;11;24;QUILLOTA______220;220;177,5
12/01/2014;2014;1;12;1;QUILLOTA______220;220;172
12/01/2014;2014;1;12;2;QUILLOTA______220;220;172
12/01/2014;2014;1;12;3;QUILLOTA______220;220;158,34
12/01/2014;2014;1;12;4;QUILLOTA______220;220;86,77
12/01/2014;2014;1;12;5;QUILLOTA______220;220;92,22
12/01/2014;2014;1;12;6;QUILLOTA______220;220;65,63
12/01/2014;2014;1;12;7;QUILLOTA______220;220;43,3
12/01/2014;2014;1;12;8;QUILLOTA______220;220;50,77
12/01/2014;2014;1;12;9;QUILLOTA______220;220;81,69
12/01/2014;2014;1;12;10;QUILLOTA______220;220;160,95
12/01/2014;2014;1;12;11;QUILLOTA______220;220;173,1
12/01/2014;2014;1;12;12;QUILLOTA______220;220;173,1
12/01/2014;2014;1;12;13;QUILLOTA______220;220;173,1
12/01/2014;2014;1;12;14;QUILLOTA______220;220;174,46
12/01/2014;2014;1;12;15;QUILLOTA______220;220;177,4
12/01/2014;2014;1;12;16;QUILLOTA______220;220;177,4
12/01/2014;2014;1;12;17;QUILLOTA______220;220;175,39
12/01/2014;2014;1;12;18;QUILLOTA______220;220;173,1
12/01/2014;2014;1;12;19;QUILLOTA______220;220;177,4
12/01/2014;2014;1;12;20;QUILLOTA______220;220;177,4
12/01/2014;2014;1;12;21;QUILLOTA______220;220;177,4
12/01/2014;2014;1;12;22;QUILLOTA______220;220;177,4
12/01/2014;2014;1;12;23;QUILLOTA______220;220;177,4
12/01/2014;2014;1;12;24;QUILLOTA______220;220;177,4
13/01/2014;2014;1;13;1;QUILLOTA______220;220;170,6
13/01/2014;2014;1;13;2;QUILLOTA______220;220;170,6
13/01/2014;2014;1;13;3;QUILLOTA______220;220;170,6
13/01/2014;2014;1;13;4;QUILLOTA______220;220;94,89
13/01/2014;2014;1;13;5;QUILLOTA______220;220;90,9
13/01/2014;2014;1;13;6;QUILLOTA______220;220;90,9
13/01/2014;2014;1;13;7;QUILLOTA______220;220;163,96
13/01/2014;2014;1;13;8;QUILLOTA______220;220;170,6
13/01/2014;2014;1;13;9;QUILLOTA______220;220;179,6
13/01/2014;2014;1;13;10;QUILLOTA______220;220;179,6
13/01/2014;2014;1;13;11;QUILLOTA______220;220;179,6
13/01/2014;2014;1;13;12;QUILLOTA______220;220;179,6
13/01/2014;2014;1;13;13;QUILLOTA______220;220;179,6
13/01/2014;2014;1;13;14;QUILLOTA______220;220;179,6
13/01/2014;2014;1;13;15;QUILLOTA______220;220;179,6
13/01/2014;2014;1;13;16;QUILLOTA______220;220;182,33
13/01/2014;2014;1;13;17;QUILLOTA______220;220;183,5
13/01/2014;2014;1;13;18;QUILLOTA______220;220;183,24
13/01/2014;2014;1;13;19;QUILLOTA______220;220;177,7
13/01/2014;2014;1;13;20;QUILLOTA______220;220;177,7
13/01/2014;2014;1;13;21;QUILLOTA______220;220;177,7
13/01/2014;2014;1;13;22;QUILLOTA______220;220;177,7
13/01/2014;2014;1;13;23;QUILLOTA______220;220;177,7
13/01/2014;2014;1;13;24;QUILLOTA______220;220;177,7
14/01/2014;2014;1;14;1;QUILLOTA______220;220;169,6
14/01/2014;2014;1;14;2;QUILLOTA______220;220;136,02
14/01/2014;2014;1;14;3;QUILLOTA______220;220;89
14/01/2014;2014;1;14;4;QUILLOTA______220;220;72,43
14/01/2014;2014;1;14;5;QUILLOTA______220;220;66,9
14/01/2014;2014;1;14;6;QUILLOTA______220;220;66,9
14/01/2014;2014;1;14;7;QUILLOTA______220;220;87,16
14/01/2014;2014;1;14;8;QUILLOTA______220;220;125,27
14/01/2014;2014;1;14;9;QUILLOTA______220;220;178,1
14/01/2014;2014;1;14;10;QUILLOTA______220;220;178,1
14/01/2014;2014;1;14;11;QUILLOTA______220;220;178,1
14/01/2014;2014;1;14;12;QUILLOTA______220;220;178,1
14/01/2014;2014;1;14;13;QUILLOTA______220;220;178,1
14/01/2014;2014;1;14;14;QUILLOTA______220;220;178,1
14/01/2014;2014;1;14;15;QUILLOTA______220;220;178,1
14/01/2014;2014;1;14;16;QUILLOTA______220;220;178,1
14/01/2014;2014;1;14;17;QUILLOTA______220;220;178,1
14/01/2014;2014;1;14;18;QUILLOTA______220;220;178,1
14/01/2014;2014;1;14;19;QUILLOTA______220;220;177,7
14/01/2014;2014;1;14;20;QUILLOTA______220;220;177,7
14/01/2014;2014;1;14;21;QUILLOTA______220;220;177,7
14/01/2014;2014;1;14;22;QUILLOTA______220;220;177,7
14/01/2014;2014;1;14;23;QUILLOTA______220;220;177,7
14/01/2014;2014;1;14;24;QUILLOTA______220;220;177,7
15/01/2014;2014;1;15;1;QUILLOTA______220;220;170,83
15/01/2014;2014;1;15;2;QUILLOTA______220;220;169,7
15/01/2014;2014;1;15;3;QUILLOTA______220;220;156,34
15/01/2014;2014;1;15;4;QUILLOTA______220;220;82,74
15/01/2014;2014;1;15;5;QUILLOTA______220;220;66,9
15/01/2014;2014;1;15;6;QUILLOTA______220;220;78,67
15/01/2014;2014;1;15;7;QUILLOTA______220;220;138,46
15/01/2014;2014;1;15;8;QUILLOTA______220;220;169,7
15/01/2014;2014;1;15;9;QUILLOTA______220;220;178,2
15/01/2014;2014;1;15;10;QUILLOTA______220;220;178,2
15/01/2014;2014;1;15;11;QUILLOTA______220;220;178,2
15/01/2014;2014;1;15;12;QUILLOTA______220;220;178,2
15/01/2014;2014;1;15;13;QUILLOTA______220;220;178,2
15/01/2014;2014;1;15;14;QUILLOTA______220;220;178,2
15/01/2014;2014;1;15;15;QUILLOTA______220;220;178,2
15/01/2014;2014;1;15;16;QUILLOTA______220;220;178,2
15/01/2014;2014;1;15;17;QUILLOTA______220;220;178,2
15/01/2014;2014;1;15;18;QUILLOTA______220;220;178,2
15/01/2014;2014;1;15;19;QUILLOTA______220;220;177,7
15/01/2014;2014;1;15;20;QUILLOTA______220;220;177,7
15/01/2014;2014;1;15;21;QUILLOTA______220;220;177,7
15/01/2014;2014;1;15;22;QUILLOTA______220;220;180,02
15/01/2014;2014;1;15;23;QUILLOTA______220;220;181,1
15/01/2014;2014;1;15;24;QUILLOTA______220;220;178,1
16/01/2014;2014;1;16;1;QUILLOTA______220;220;170,2
16/01/2014;2014;1;16;2;QUILLOTA______220;220;170,2
16/01/2014;2014;1;16;3;QUILLOTA______220;220;170,2
16/01/2014;2014;1;16;4;QUILLOTA______220;220;170,2
16/01/2014;2014;1;16;5;QUILLOTA______220;220;170,2
16/01/2014;2014;1;16;6;QUILLOTA______220;220;167,48
16/01/2014;2014;1;16;7;QUILLOTA______220;220;88,7
16/01/2014;2014;1;16;8;QUILLOTA______220;220;153,9
16/01/2014;2014;1;16;9;QUILLOTA______220;220;179,08
16/01/2014;2014;1;16;10;QUILLOTA______220;220;182,2
16/01/2014;2014;1;16;11;QUILLOTA______220;220;182,2
16/01/2014;2014;1;16;12;QUILLOTA______220;220;182,2
16/01/2014;2014;1;16;13;QUILLOTA______220;220;223,23
16/01/2014;2014;1;16;14;QUILLOTA______220;220;244,5
16/01/2014;2014;1;16;15;QUILLOTA______220;220;244,5
16/01/2014;2014;1;16;16;QUILLOTA______220;220;244,5
16/01/2014;2014;1;16;17;QUILLOTA______220;220;244,65
16/01/2014;2014;1;16;18;QUILLOTA______220;220;246
16/01/2014;2014;1;16;19;QUILLOTA______220;220;243,2
16/01/2014;2014;1;16;20;QUILLOTA______220;220;243,2
16/01/2014;2014;1;16;21;QUILLOTA______220;220;243,2
16/01/2014;2014;1;16;22;QUILLOTA______220;220;243,2
16/01/2014;2014;1;16;23;QUILLOTA______220;220;235,12
16/01/2014;2014;1;16;24;QUILLOTA______220;220;209,17
17/01/2014;2014;1;17;1;QUILLOTA______220;220;195,6
17/01/2014;2014;1;17;2;QUILLOTA______220;220;194,11
17/01/2014;2014;1;17;3;QUILLOTA______220;220;191,7
17/01/2014;2014;1;17;4;QUILLOTA______220;220;191,7
17/01/2014;2014;1;17;5;QUILLOTA______220;220;186,67
17/01/2014;2014;1;17;6;QUILLOTA______220;220;179,25
17/01/2014;2014;1;17;7;QUILLOTA______220;220;191,7
17/01/2014;2014;1;17;8;QUILLOTA______220;220;205,74
17/01/2014;2014;1;17;9;QUILLOTA______220;220;239,19
17/01/2014;2014;1;17;10;QUILLOTA______220;220;243,1
17/01/2014;2014;1;17;11;QUILLOTA______220;220;243,1
17/01/2014;2014;1;17;12;QUILLOTA______220;220;243,1
17/01/2014;2014;1;17;13;QUILLOTA______220;220;243,1
17/01/2014;2014;1;17;14;QUILLOTA______220;220;243,1
17/01/2014;2014;1;17;15;QUILLOTA______220;220;243,1
17/01/2014;2014;1;17;16;QUILLOTA______220;220;243,1
17/01/2014;2014;1;17;17;QUILLOTA______220;220;243,1
17/01/2014;2014;1;17;18;QUILLOTA______220;220;242,92
17/01/2014;2014;1;17;19;QUILLOTA______220;220;229,4
17/01/2014;2014;1;17;20;QUILLOTA______220;220;224,57
17/01/2014;2014;1;17;21;QUILLOTA______220;220;222,5
17/01/2014;2014;1;17;22;QUILLOTA______220;220;225,95
17/01/2014;2014;1;17;23;QUILLOTA______220;220;206,56
17/01/2014;2014;1;17;24;QUILLOTA______220;220;216,36
18/01/2014;2014;1;18;1;QUILLOTA______220;220;188,4
18/01/2014;2014;1;18;2;QUILLOTA______220;220;188,4
18/01/2014;2014;1;18;3;QUILLOTA______220;220;163,98
18/01/2014;2014;1;18;4;QUILLOTA______220;220;91
18/01/2014;2014;1;18;5;QUILLOTA______220;220;91
18/01/2014;2014;1;18;6;QUILLOTA______220;220;91
18/01/2014;2014;1;18;7;QUILLOTA______220;220;91
18/01/2014;2014;1;18;8;QUILLOTA______220;220;119,23
18/01/2014;2014;1;18;9;QUILLOTA______220;220;190,6
18/01/2014;2014;1;18;10;QUILLOTA______220;220;190,6
18/01/2014;2014;1;18;11;QUILLOTA______220;220;190,6
18/01/2014;2014;1;18;12;QUILLOTA______220;220;190,6
18/01/2014;2014;1;18;13;QUILLOTA______220;220;190,6
18/01/2014;2014;1;18;14;QUILLOTA______220;220;190,6
18/01/2014;2014;1;18;15;QUILLOTA______220;220;190,6
18/01/2014;2014;1;18;16;QUILLOTA______220;220;190,6
18/01/2014;2014;1;18;17;QUILLOTA______220;220;190,6
18/01/2014;2014;1;18;18;QUILLOTA______220;220;190,6
18/01/2014;2014;1;18;19;QUILLOTA______220;220;191,3
18/01/2014;2014;1;18;20;QUILLOTA______220;220;191,3
18/01/2014;2014;1;18;21;QUILLOTA______220;220;191,3
18/01/2014;2014;1;18;22;QUILLOTA______220;220;191,3
18/01/2014;2014;1;18;23;QUILLOTA______220;220;191,3
18/01/2014;2014;1;18;24;QUILLOTA______220;220;191,3
19/01/2014;2014;1;19;1;QUILLOTA______220;220;148,62
19/01/2014;2014;1;19;2;QUILLOTA______220;220;90
19/01/2014;2014;1;19;3;QUILLOTA______220;220;82,46
19/01/2014;2014;1;19;4;QUILLOTA______220;220;74,9
19/01/2014;2014;1;19;5;QUILLOTA______220;220;74,9
19/01/2014;2014;1;19;6;QUILLOTA______220;220;74,9
