fecha;anio;mes;dia;hora;barra;tension;valor
01/05/2022;2022;5;1;1;ATACAMA_______220;220;88,27
01/05/2022;2022;5;1;2;ATACAMA_______220;220;84,25
01/05/2022;2022;5;1;3;ATACAMA_______220;220;83,96
01/05/2022;2022;5;1;4;ATACAMA_______220;220;83,96
01/05/2022;2022;5;1;5;ATACAMA_______220;220;78,04
01/05/2022;2022;5;1;6;ATACAMA_______220;220;72,9
01/05/2022;2022;5;1;7;ATACAMA_______220;220;73,76
01/05/2022;2022;5;1;8;ATACAMA_______220;220;41,67
01/05/2022;2022;5;1;9;ATACAMA_______220;220;0,0
01/05/2022;2022;5;1;10;ATACAMA_______220;220;0,0
01/05/2022;2022;5;1;11;ATACAMA_______220;220;0,0
01/05/2022;2022;5;1;12;ATACAMA_______220;220;0,0
01/05/2022;2022;5;1;13;ATACAMA_______220;220;0,0
01/05/2022;2022;5;1;14;ATACAMA_______220;220;0,0
01/05/2022;2022;5;1;15;ATACAMA_______220;220;0,0
01/05/2022;2022;5;1;16;ATACAMA_______220;220;0,0
01/05/2022;2022;5;1;17;ATACAMA_______220;220;0,0
01/05/2022;2022;5;1;18;ATACAMA_______220;220;62,59
01/05/2022;2022;5;1;19;ATACAMA_______220;220;99,61
01/05/2022;2022;5;1;20;ATACAMA_______220;220;99,61
01/05/2022;2022;5;1;21;ATACAMA_______220;220;99,61
01/05/2022;2022;5;1;22;ATACAMA_______220;220;99,61
01/05/2022;2022;5;1;23;ATACAMA_______220;220;87,62
01/05/2022;2022;5;1;24;ATACAMA_______220;220;85,39
02/05/2022;2022;5;2;1;ATACAMA_______220;220;83,65
02/05/2022;2022;5;2;2;ATACAMA_______220;220;77,95
02/05/2022;2022;5;2;3;ATACAMA_______220;220;75,31
02/05/2022;2022;5;2;4;ATACAMA_______220;220;75,31
02/05/2022;2022;5;2;5;ATACAMA_______220;220;85,98
02/05/2022;2022;5;2;6;ATACAMA_______220;220;95,39
02/05/2022;2022;5;2;7;ATACAMA_______220;220;99,81
02/05/2022;2022;5;2;8;ATACAMA_______220;220;96,56
02/05/2022;2022;5;2;9;ATACAMA_______220;220;39,84
02/05/2022;2022;5;2;10;ATACAMA_______220;220;0,0
02/05/2022;2022;5;2;11;ATACAMA_______220;220;0,0
02/05/2022;2022;5;2;12;ATACAMA_______220;220;0,0
02/05/2022;2022;5;2;13;ATACAMA_______220;220;0,0
02/05/2022;2022;5;2;14;ATACAMA_______220;220;0,0
02/05/2022;2022;5;2;15;ATACAMA_______220;220;0,0
02/05/2022;2022;5;2;16;ATACAMA_______220;220;0,0
02/05/2022;2022;5;2;17;ATACAMA_______220;220;37,05
02/05/2022;2022;5;2;18;ATACAMA_______220;220;88,37
02/05/2022;2022;5;2;19;ATACAMA_______220;220;94,43
02/05/2022;2022;5;2;20;ATACAMA_______220;220;94,43
02/05/2022;2022;5;2;21;ATACAMA_______220;220;94,43
02/05/2022;2022;5;2;22;ATACAMA_______220;220;94,43
02/05/2022;2022;5;2;23;ATACAMA_______220;220;94,43
02/05/2022;2022;5;2;24;ATACAMA_______220;220;94,43
03/05/2022;2022;5;3;1;ATACAMA_______220;220;97,3
03/05/2022;2022;5;3;2;ATACAMA_______220;220;95,69
03/05/2022;2022;5;3;3;ATACAMA_______220;220;82,79
03/05/2022;2022;5;3;4;ATACAMA_______220;220;80,6
03/05/2022;2022;5;3;5;ATACAMA_______220;220;81,1
03/05/2022;2022;5;3;6;ATACAMA_______220;220;91,97
03/05/2022;2022;5;3;7;ATACAMA_______220;220;97,12
03/05/2022;2022;5;3;8;ATACAMA_______220;220;85,21
03/05/2022;2022;5;3;9;ATACAMA_______220;220;0,0
03/05/2022;2022;5;3;10;ATACAMA_______220;220;0,0
03/05/2022;2022;5;3;11;ATACAMA_______220;220;0,0
03/05/2022;2022;5;3;12;ATACAMA_______220;220;15,27
03/05/2022;2022;5;3;13;ATACAMA_______220;220;45,8
03/05/2022;2022;5;3;14;ATACAMA_______220;220;45,8
03/05/2022;2022;5;3;15;ATACAMA_______220;220;0,0
03/05/2022;2022;5;3;16;ATACAMA_______220;220;0,0
03/05/2022;2022;5;3;17;ATACAMA_______220;220;47,33
03/05/2022;2022;5;3;18;ATACAMA_______220;220;117,2
03/05/2022;2022;5;3;19;ATACAMA_______220;220;115,1
03/05/2022;2022;5;3;20;ATACAMA_______220;220;126,48
03/05/2022;2022;5;3;21;ATACAMA_______220;220;126,48
03/05/2022;2022;5;3;22;ATACAMA_______220;220;123,6
03/05/2022;2022;5;3;23;ATACAMA_______220;220;104,86
03/05/2022;2022;5;3;24;ATACAMA_______220;220;104,86
04/05/2022;2022;5;4;1;ATACAMA_______220;220;96,08
04/05/2022;2022;5;4;2;ATACAMA_______220;220;91,89
04/05/2022;2022;5;4;3;ATACAMA_______220;220;81,12
04/05/2022;2022;5;4;4;ATACAMA_______220;220;79,69
04/05/2022;2022;5;4;5;ATACAMA_______220;220;84,82
04/05/2022;2022;5;4;6;ATACAMA_______220;220;88,71
04/05/2022;2022;5;4;7;ATACAMA_______220;220;93,38
04/05/2022;2022;5;4;8;ATACAMA_______220;220;59,71
04/05/2022;2022;5;4;9;ATACAMA_______220;220;0,0
04/05/2022;2022;5;4;10;ATACAMA_______220;220;0,0
04/05/2022;2022;5;4;11;ATACAMA_______220;220;0,0
04/05/2022;2022;5;4;12;ATACAMA_______220;220;0,0
04/05/2022;2022;5;4;13;ATACAMA_______220;220;0,0
04/05/2022;2022;5;4;14;ATACAMA_______220;220;0,0
04/05/2022;2022;5;4;15;ATACAMA_______220;220;0,0
04/05/2022;2022;5;4;16;ATACAMA_______220;220;0,0
04/05/2022;2022;5;4;17;ATACAMA_______220;220;76,55
04/05/2022;2022;5;4;18;ATACAMA_______220;220;119,97
04/05/2022;2022;5;4;19;ATACAMA_______220;220;111,77
04/05/2022;2022;5;4;20;ATACAMA_______220;220;111,77
04/05/2022;2022;5;4;21;ATACAMA_______220;220;111,77
04/05/2022;2022;5;4;22;ATACAMA_______220;220;111,77
04/05/2022;2022;5;4;23;ATACAMA_______220;220;111,77
04/05/2022;2022;5;4;24;ATACAMA_______220;220;111,77
05/05/2022;2022;5;5;1;ATACAMA_______220;220;105,94
05/05/2022;2022;5;5;2;ATACAMA_______220;220;90,93
05/05/2022;2022;5;5;3;ATACAMA_______220;220;86,97
05/05/2022;2022;5;5;4;ATACAMA_______220;220;86,97
05/05/2022;2022;5;5;5;ATACAMA_______220;220;86,97
05/05/2022;2022;5;5;6;ATACAMA_______220;220;86,97
05/05/2022;2022;5;5;7;ATACAMA_______220;220;92,97
05/05/2022;2022;5;5;8;ATACAMA_______220;220;97,26
05/05/2022;2022;5;5;9;ATACAMA_______220;220;57,24
05/05/2022;2022;5;5;10;ATACAMA_______220;220;69,95
05/05/2022;2022;5;5;11;ATACAMA_______220;220;81,72
05/05/2022;2022;5;5;12;ATACAMA_______220;220;81,72
05/05/2022;2022;5;5;13;ATACAMA_______220;220;73,57
05/05/2022;2022;5;5;14;ATACAMA_______220;220;71,83
05/05/2022;2022;5;5;15;ATACAMA_______220;220;61,94
05/05/2022;2022;5;5;16;ATACAMA_______220;220;81,68
05/05/2022;2022;5;5;17;ATACAMA_______220;220;81,72
05/05/2022;2022;5;5;18;ATACAMA_______220;220;81,92
05/05/2022;2022;5;5;19;ATACAMA_______220;220;231,89
05/05/2022;2022;5;5;20;ATACAMA_______220;220;313,21
05/05/2022;2022;5;5;21;ATACAMA_______220;220;282,07
05/05/2022;2022;5;5;22;ATACAMA_______220;220;191,21
05/05/2022;2022;5;5;23;ATACAMA_______220;220;119,12
05/05/2022;2022;5;5;24;ATACAMA_______220;220;97,48
06/05/2022;2022;5;6;1;ATACAMA_______220;220;89,26
06/05/2022;2022;5;6;2;ATACAMA_______220;220;88,45
06/05/2022;2022;5;6;3;ATACAMA_______220;220;82,22
06/05/2022;2022;5;6;4;ATACAMA_______220;220;87,95
06/05/2022;2022;5;6;5;ATACAMA_______220;220;88,52
06/05/2022;2022;5;6;6;ATACAMA_______220;220;89,26
06/05/2022;2022;5;6;7;ATACAMA_______220;220;89,26
06/05/2022;2022;5;6;8;ATACAMA_______220;220;89,26
06/05/2022;2022;5;6;9;ATACAMA_______220;220;77,48
06/05/2022;2022;5;6;10;ATACAMA_______220;220;74,49
06/05/2022;2022;5;6;11;ATACAMA_______220;220;70,98
06/05/2022;2022;5;6;12;ATACAMA_______220;220;71,16
06/05/2022;2022;5;6;13;ATACAMA_______220;220;69,62
06/05/2022;2022;5;6;14;ATACAMA_______220;220;62,25
06/05/2022;2022;5;6;15;ATACAMA_______220;220;47,27
06/05/2022;2022;5;6;16;ATACAMA_______220;220;63,3
06/05/2022;2022;5;6;17;ATACAMA_______220;220;76,29
06/05/2022;2022;5;6;18;ATACAMA_______220;220;119,97
06/05/2022;2022;5;6;19;ATACAMA_______220;220;198,83
06/05/2022;2022;5;6;20;ATACAMA_______220;220;198,83
06/05/2022;2022;5;6;21;ATACAMA_______220;220;118,59
06/05/2022;2022;5;6;22;ATACAMA_______220;220;97,97
06/05/2022;2022;5;6;23;ATACAMA_______220;220;93,85
06/05/2022;2022;5;6;24;ATACAMA_______220;220;93,85
07/05/2022;2022;5;7;1;ATACAMA_______220;220;97,71
07/05/2022;2022;5;7;2;ATACAMA_______220;220;97,71
07/05/2022;2022;5;7;3;ATACAMA_______220;220;97,71
07/05/2022;2022;5;7;4;ATACAMA_______220;220;97,71
07/05/2022;2022;5;7;5;ATACAMA_______220;220;97,71
07/05/2022;2022;5;7;6;ATACAMA_______220;220;97,71
07/05/2022;2022;5;7;7;ATACAMA_______220;220;97,71
07/05/2022;2022;5;7;8;ATACAMA_______220;220;80,52
07/05/2022;2022;5;7;9;ATACAMA_______220;220;45,79
07/05/2022;2022;5;7;10;ATACAMA_______220;220;72,58
07/05/2022;2022;5;7;11;ATACAMA_______220;220;72,35
07/05/2022;2022;5;7;12;ATACAMA_______220;220;61,14
07/05/2022;2022;5;7;13;ATACAMA_______220;220;45,67
07/05/2022;2022;5;7;14;ATACAMA_______220;220;45,23
07/05/2022;2022;5;7;15;ATACAMA_______220;220;44,99
07/05/2022;2022;5;7;16;ATACAMA_______220;220;15,0
07/05/2022;2022;5;7;17;ATACAMA_______220;220;41,16
