fecha;anio;mes;dia;hora;barra;tension;valor
01/05/2014;2014;5;1;1;QUILLOTA______220;220;97,9
01/05/2014;2014;5;1;2;QUILLOTA______220;220;97,9
01/05/2014;2014;5;1;3;QUILLOTA______220;220;86,63
01/05/2014;2014;5;1;4;QUILLOTA______220;220;73,37
01/05/2014;2014;5;1;5;QUILLOTA______220;220;59,4
01/05/2014;2014;5;1;6;QUILLOTA______220;220;57,12
01/05/2014;2014;5;1;7;QUILLOTA______220;220;41,02
01/05/2014;2014;5;1;8;QUILLOTA______220;220;40,8
01/05/2014;2014;5;1;9;QUILLOTA______220;220;50,02
01/05/2014;2014;5;1;10;QUILLOTA______220;220;69,13
01/05/2014;2014;5;1;11;QUILLOTA______220;220;78
01/05/2014;2014;5;1;12;QUILLOTA______220;220;88,95
01/05/2014;2014;5;1;13;QUILLOTA______220;220;97,4
01/05/2014;2014;5;1;14;QUILLOTA______220;220;97,4
01/05/2014;2014;5;1;15;QUILLOTA______220;220;97,4
01/05/2014;2014;5;1;16;QUILLOTA______220;220;94,78
01/05/2014;2014;5;1;17;QUILLOTA______220;220;85,26
01/05/2014;2014;5;1;18;QUILLOTA______220;220;76,5
01/05/2014;2014;5;1;19;QUILLOTA______220;220;135,6
01/05/2014;2014;5;1;20;QUILLOTA______220;220;150,7
01/05/2014;2014;5;1;21;QUILLOTA______220;220;150,7
01/05/2014;2014;5;1;22;QUILLOTA______220;220;150,7
01/05/2014;2014;5;1;23;QUILLOTA______220;220;150,7
01/05/2014;2014;5;1;24;QUILLOTA______220;220;115,29
02/05/2014;2014;5;2;1;QUILLOTA______220;220;118,5
02/05/2014;2014;5;2;2;QUILLOTA______220;220;108,88
02/05/2014;2014;5;2;3;QUILLOTA______220;220;84,4
02/05/2014;2014;5;2;4;QUILLOTA______220;220;77,25
02/05/2014;2014;5;2;5;QUILLOTA______220;220;76,6
02/05/2014;2014;5;2;6;QUILLOTA______220;220;110,8
02/05/2014;2014;5;2;7;QUILLOTA______220;220;158,02
02/05/2014;2014;5;2;8;QUILLOTA______220;220;163,7
02/05/2014;2014;5;2;9;QUILLOTA______220;220;179,57
02/05/2014;2014;5;2;10;QUILLOTA______220;220;183,7
02/05/2014;2014;5;2;11;QUILLOTA______220;220;183,7
02/05/2014;2014;5;2;12;QUILLOTA______220;220;183,7
02/05/2014;2014;5;2;13;QUILLOTA______220;220;183,7
02/05/2014;2014;5;2;14;QUILLOTA______220;220;183,7
02/05/2014;2014;5;2;15;QUILLOTA______220;220;183,7
02/05/2014;2014;5;2;16;QUILLOTA______220;220;183,7
02/05/2014;2014;5;2;17;QUILLOTA______220;220;183,7
02/05/2014;2014;5;2;18;QUILLOTA______220;220;183,7
02/05/2014;2014;5;2;19;QUILLOTA______220;220;182,8
02/05/2014;2014;5;2;20;QUILLOTA______220;220;182,8
02/05/2014;2014;5;2;21;QUILLOTA______220;220;182,8
02/05/2014;2014;5;2;22;QUILLOTA______220;220;182,8
02/05/2014;2014;5;2;23;QUILLOTA______220;220;168,04
02/05/2014;2014;5;2;24;QUILLOTA______220;220;171,29
03/05/2014;2014;5;3;1;QUILLOTA______220;220;163,7
03/05/2014;2014;5;3;2;QUILLOTA______220;220;163,7
03/05/2014;2014;5;3;3;QUILLOTA______220;220;130,24
03/05/2014;2014;5;3;4;QUILLOTA______220;220;77,3
03/05/2014;2014;5;3;5;QUILLOTA______220;220;77,3
03/05/2014;2014;5;3;6;QUILLOTA______220;220;77,3
03/05/2014;2014;5;3;7;QUILLOTA______220;220;77,3
03/05/2014;2014;5;3;8;QUILLOTA______220;220;77,3
03/05/2014;2014;5;3;9;QUILLOTA______220;220;98,06
03/05/2014;2014;5;3;10;QUILLOTA______220;220;142,59
03/05/2014;2014;5;3;11;QUILLOTA______220;220;165,4
03/05/2014;2014;5;3;12;QUILLOTA______220;220;165,4
03/05/2014;2014;5;3;13;QUILLOTA______220;220;165,4
03/05/2014;2014;5;3;14;QUILLOTA______220;220;165,4
03/05/2014;2014;5;3;15;QUILLOTA______220;220;165,4
03/05/2014;2014;5;3;16;QUILLOTA______220;220;165,4
03/05/2014;2014;5;3;17;QUILLOTA______220;220;165,4
03/05/2014;2014;5;3;18;QUILLOTA______220;220;153,75
03/05/2014;2014;5;3;19;QUILLOTA______220;220;168,74
03/05/2014;2014;5;3;20;QUILLOTA______220;220;169,76
03/05/2014;2014;5;3;21;QUILLOTA______220;220;166
03/05/2014;2014;5;3;22;QUILLOTA______220;220;166
03/05/2014;2014;5;3;23;QUILLOTA______220;220;164,66
03/05/2014;2014;5;3;24;QUILLOTA______220;220;125,7
04/05/2014;2014;5;4;1;QUILLOTA______220;220;82,41
04/05/2014;2014;5;4;2;QUILLOTA______220;220;76,5
04/05/2014;2014;5;4;3;QUILLOTA______220;220;68,34
04/05/2014;2014;5;4;4;QUILLOTA______220;220;50,51
04/05/2014;2014;5;4;5;QUILLOTA______220;220;42,19
04/05/2014;2014;5;4;6;QUILLOTA______220;220;41,39
04/05/2014;2014;5;4;7;QUILLOTA______220;220;40,6
04/05/2014;2014;5;4;8;QUILLOTA______220;220;40,65
04/05/2014;2014;5;4;9;QUILLOTA______220;220;43,41
04/05/2014;2014;5;4;10;QUILLOTA______220;220;44,8
04/05/2014;2014;5;4;11;QUILLOTA______220;220;75,16
04/05/2014;2014;5;4;12;QUILLOTA______220;220;76,5
04/05/2014;2014;5;4;13;QUILLOTA______220;220;76,5
