fecha;anio;mes;dia;hora;barra;tension;valor
02/09/2015;2015;9;2;12;QUILLOTA______220;220;39
02/09/2015;2015;9;2;13;QUILLOTA______220;220;39
02/09/2015;2015;9;2;14;QUILLOTA______220;220;39
02/09/2015;2015;9;2;15;QUILLOTA______220;220;39
02/09/2015;2015;9;2;16;QUILLOTA______220;220;39
02/09/2015;2015;9;2;17;QUILLOTA______220;220;39
02/09/2015;2015;9;2;18;QUILLOTA______220;220;12,77
02/09/2015;2015;9;2;19;QUILLOTA______220;220;0
02/09/2015;2015;9;2;20;QUILLOTA______220;220;21,51
02/09/2015;2015;9;2;21;QUILLOTA______220;220;39,1
02/09/2015;2015;9;2;22;QUILLOTA______220;220;39,1
02/09/2015;2015;9;2;23;QUILLOTA______220;220;31,75
02/09/2015;2015;9;2;24;QUILLOTA______220;220;15,91
03/09/2015;2015;9;3;1;QUILLOTA______220;220;15,6
03/09/2015;2015;9;3;2;QUILLOTA______220;220;11,7
03/09/2015;2015;9;3;3;QUILLOTA______220;220;4,1
03/09/2015;2015;9;3;4;QUILLOTA______220;220;4,1
03/09/2015;2015;9;3;5;QUILLOTA______220;220;4,1
03/09/2015;2015;9;3;6;QUILLOTA______220;220;6,53
03/09/2015;2015;9;3;7;QUILLOTA______220;220;23,23
03/09/2015;2015;9;3;8;QUILLOTA______220;220;34,79
03/09/2015;2015;9;3;9;QUILLOTA______220;220;39
03/09/2015;2015;9;3;10;QUILLOTA______220;220;39
03/09/2015;2015;9;3;11;QUILLOTA______220;220;39
03/09/2015;2015;9;3;12;QUILLOTA______220;220;39,74
03/09/2015;2015;9;3;13;QUILLOTA______220;220;39,31
03/09/2015;2015;9;3;14;QUILLOTA______220;220;39
03/09/2015;2015;9;3;15;QUILLOTA______220;220;39
03/09/2015;2015;9;3;16;QUILLOTA______220;220;39
03/09/2015;2015;9;3;17;QUILLOTA______220;220;39
03/09/2015;2015;9;3;18;QUILLOTA______220;220;29,43
03/09/2015;2015;9;3;19;QUILLOTA______220;220;18,1
03/09/2015;2015;9;3;20;QUILLOTA______220;220;44,7
03/09/2015;2015;9;3;21;QUILLOTA______220;220;58,7
03/09/2015;2015;9;3;22;QUILLOTA______220;220;46,76
03/09/2015;2015;9;3;23;QUILLOTA______220;220;39,1
03/09/2015;2015;9;3;24;QUILLOTA______220;220;39,03
04/09/2015;2015;9;4;1;QUILLOTA______220;220;33,32
04/09/2015;2015;9;4;2;QUILLOTA______220;220;24,6
04/09/2015;2015;9;4;3;QUILLOTA______220;220;21,15
04/09/2015;2015;9;4;4;QUILLOTA______220;220;9,8
04/09/2015;2015;9;4;5;QUILLOTA______220;220;10,12
04/09/2015;2015;9;4;6;QUILLOTA______220;220;24,6
04/09/2015;2015;9;4;7;QUILLOTA______220;220;30,34
04/09/2015;2015;9;4;8;QUILLOTA______220;220;38,78
04/09/2015;2015;9;4;9;QUILLOTA______220;220;37,37
04/09/2015;2015;9;4;10;QUILLOTA______220;220;37,2
04/09/2015;2015;9;4;11;QUILLOTA______220;220;37,26
04/09/2015;2015;9;4;12;QUILLOTA______220;220;37,4
04/09/2015;2015;9;4;13;QUILLOTA______220;220;37,4
04/09/2015;2015;9;4;14;QUILLOTA______220;220;37,2
04/09/2015;2015;9;4;15;QUILLOTA______220;220;37,2
04/09/2015;2015;9;4;16;QUILLOTA______220;220;37,2
04/09/2015;2015;9;4;17;QUILLOTA______220;220;37,2
04/09/2015;2015;9;4;18;QUILLOTA______220;220;13,5
04/09/2015;2015;9;4;19;QUILLOTA______220;220;4,2
04/09/2015;2015;9;4;20;QUILLOTA______220;220;28,91
04/09/2015;2015;9;4;21;QUILLOTA______220;220;37,3
04/09/2015;2015;9;4;22;QUILLOTA______220;220;37,3
04/09/2015;2015;9;4;23;QUILLOTA______220;220;37,3
04/09/2015;2015;9;4;24;QUILLOTA______220;220;37,3
05/09/2015;2015;9;5;1;QUILLOTA______220;220;27,6
05/09/2015;2015;9;5;2;QUILLOTA______220;220;27,05
05/09/2015;2015;9;5;3;QUILLOTA______220;220;25,4
05/09/2015;2015;9;5;4;QUILLOTA______220;220;25,4
05/09/2015;2015;9;5;5;QUILLOTA______220;220;25,4
05/09/2015;2015;9;5;6;QUILLOTA______220;220;25,4
05/09/2015;2015;9;5;7;QUILLOTA______220;220;25,4
05/09/2015;2015;9;5;8;QUILLOTA______220;220;25,4
05/09/2015;2015;9;5;9;QUILLOTA______220;220;25,4
05/09/2015;2015;9;5;10;QUILLOTA______220;220;29,7
05/09/2015;2015;9;5;11;QUILLOTA______220;220;34
05/09/2015;2015;9;5;12;QUILLOTA______220;220;33,58
05/09/2015;2015;9;5;13;QUILLOTA______220;220;28,41
05/09/2015;2015;9;5;14;QUILLOTA______220;220;25,7
05/09/2015;2015;9;5;15;QUILLOTA______220;220;25,4
05/09/2015;2015;9;5;16;QUILLOTA______220;220;25,4
05/09/2015;2015;9;5;17;QUILLOTA______220;220;25,4
05/09/2015;2015;9;5;18;QUILLOTA______220;220;14,8
05/09/2015;2015;9;5;19;QUILLOTA______220;220;22,69
05/09/2015;2015;9;5;20;QUILLOTA______220;220;35,23
05/09/2015;2015;9;5;21;QUILLOTA______220;220;37,5
05/09/2015;2015;9;5;22;QUILLOTA______220;220;37,34
05/09/2015;2015;9;5;23;QUILLOTA______220;220;27,23
05/09/2015;2015;9;5;24;QUILLOTA______220;220;25,4
06/09/2015;2015;9;6;1;QUILLOTA______220;220;27,1
06/09/2015;2015;9;6;2;QUILLOTA______220;220;27,1
06/09/2015;2015;9;6;3;QUILLOTA______220;220;27,1
06/09/2015;2015;9;6;4;QUILLOTA______220;220;22,35
06/09/2015;2015;9;6;5;QUILLOTA______220;220;4,1
06/09/2015;2015;9;6;6;QUILLOTA______220;220;4,1
06/09/2015;2015;9;6;7;QUILLOTA______220;220;4,1
06/09/2015;2015;9;6;8;QUILLOTA______220;220;17,13
06/09/2015;2015;9;6;9;QUILLOTA______220;220;27,7
06/09/2015;2015;9;6;10;QUILLOTA______220;220;27,7
06/09/2015;2015;9;6;11;QUILLOTA______220;220;27,7
06/09/2015;2015;9;6;12;QUILLOTA______220;220;27,7
06/09/2015;2015;9;6;13;QUILLOTA______220;220;27,7
06/09/2015;2015;9;6;14;QUILLOTA______220;220;27,7
06/09/2015;2015;9;6;15;QUILLOTA______220;220;27,7
06/09/2015;2015;9;6;16;QUILLOTA______220;220;27,7
06/09/2015;2015;9;6;17;QUILLOTA______220;220;27,7
06/09/2015;2015;9;6;18;QUILLOTA______220;220;27,7
06/09/2015;2015;9;6;19;QUILLOTA______220;220;27,7
06/09/2015;2015;9;6;20;QUILLOTA______220;220;34,83
06/09/2015;2015;9;6;21;QUILLOTA______220;220;47,38
06/09/2015;2015;9;6;22;QUILLOTA______220;220;35,5
06/09/2015;2015;9;6;23;QUILLOTA______220;220;28,22
06/09/2015;2015;9;6;24;QUILLOTA______220;220;27,7
07/09/2015;2015;9;7;1;QUILLOTA______220;220;27,7
07/09/2015;2015;9;7;2;QUILLOTA______220;220;27,56
07/09/2015;2015;9;7;3;QUILLOTA______220;220;27,3
07/09/2015;2015;9;7;4;QUILLOTA______220;220;27,4
07/09/2015;2015;9;7;5;QUILLOTA______220;220;27,7
07/09/2015;2015;9;7;6;QUILLOTA______220;220;27,7
07/09/2015;2015;9;7;7;QUILLOTA______220;220;28,85
07/09/2015;2015;9;7;8;QUILLOTA______220;220;35,3
07/09/2015;2015;9;7;9;QUILLOTA______220;220;36,58
07/09/2015;2015;9;7;10;QUILLOTA______220;220;36,19
07/09/2015;2015;9;7;11;QUILLOTA______220;220;36,1
07/09/2015;2015;9;7;12;QUILLOTA______220;220;36,07
07/09/2015;2015;9;7;13;QUILLOTA______220;220;34,1
07/09/2015;2015;9;7;14;QUILLOTA______220;220;34,1
07/09/2015;2015;9;7;15;QUILLOTA______220;220;35,46
07/09/2015;2015;9;7;16;QUILLOTA______220;220;36,4
07/09/2015;2015;9;7;17;QUILLOTA______220;220;33,5
07/09/2015;2015;9;7;18;QUILLOTA______220;220;20,61
07/09/2015;2015;9;7;19;QUILLOTA______220;220;3,18
07/09/2015;2015;9;7;20;QUILLOTA______220;220;38,1
07/09/2015;2015;9;7;21;QUILLOTA______220;220;38,1
07/09/2015;2015;9;7;22;QUILLOTA______220;220;38,1
07/09/2015;2015;9;7;23;QUILLOTA______220;220;31,45
07/09/2015;2015;9;7;24;QUILLOTA______220;220;28,6
08/09/2015;2015;9;8;1;QUILLOTA______220;220;22,15
08/09/2015;2015;9;8;2;QUILLOTA______220;220;16,1
08/09/2015;2015;9;8;3;QUILLOTA______220;220;16,1
08/09/2015;2015;9;8;4;QUILLOTA______220;220;16,1
08/09/2015;2015;9;8;5;QUILLOTA______220;220;16,1
08/09/2015;2015;9;8;6;QUILLOTA______220;220;16,1
08/09/2015;2015;9;8;7;QUILLOTA______220;220;27,65
08/09/2015;2015;9;8;8;QUILLOTA______220;220;29,38
08/09/2015;2015;9;8;9;QUILLOTA______220;220;37
08/09/2015;2015;9;8;10;QUILLOTA______220;220;37
08/09/2015;2015;9;8;11;QUILLOTA______220;220;37
08/09/2015;2015;9;8;12;QUILLOTA______220;220;35,7
08/09/2015;2015;9;8;13;QUILLOTA______220;220;35,3
08/09/2015;2015;9;8;14;QUILLOTA______220;220;35,3
08/09/2015;2015;9;8;15;QUILLOTA______220;220;35,3
08/09/2015;2015;9;8;16;QUILLOTA______220;220;34,3
08/09/2015;2015;9;8;17;QUILLOTA______220;220;34,1
08/09/2015;2015;9;8;18;QUILLOTA______220;220;14,55
08/09/2015;2015;9;8;19;QUILLOTA______220;220;16,51
08/09/2015;2015;9;8;20;QUILLOTA______220;220;38,1
08/09/2015;2015;9;8;21;QUILLOTA______220;220;38,1
08/09/2015;2015;9;8;22;QUILLOTA______220;220;34,83
08/09/2015;2015;9;8;23;QUILLOTA______220;220;28,3
08/09/2015;2015;9;8;24;QUILLOTA______220;220;28,3
09/09/2015;2015;9;9;1;QUILLOTA______220;220;31,2
09/09/2015;2015;9;9;2;QUILLOTA______220;220;16,08
09/09/2015;2015;9;9;3;QUILLOTA______220;220;14,9
09/09/2015;2015;9;9;4;QUILLOTA______220;220;14,9
09/09/2015;2015;9;9;5;QUILLOTA______220;220;14,9
09/09/2015;2015;9;9;6;QUILLOTA______220;220;18,07
09/09/2015;2015;9;9;7;QUILLOTA______220;220;34,82
09/09/2015;2015;9;9;8;QUILLOTA______220;220;36,88
09/09/2015;2015;9;9;9;QUILLOTA______220;220;42,2
09/09/2015;2015;9;9;10;QUILLOTA______220;220;42,16
09/09/2015;2015;9;9;11;QUILLOTA______220;220;42,1
09/09/2015;2015;9;9;12;QUILLOTA______220;220;42,1
09/09/2015;2015;9;9;13;QUILLOTA______220;220;42,12
09/09/2015;2015;9;9;14;QUILLOTA______220;220;42,2
09/09/2015;2015;9;9;15;QUILLOTA______220;220;42,2
09/09/2015;2015;9;9;16;QUILLOTA______220;220;42,16
09/09/2015;2015;9;9;17;QUILLOTA______220;220;40,06
09/09/2015;2015;9;9;18;QUILLOTA______220;220;38,72
09/09/2015;2015;9;9;19;QUILLOTA______220;220;38,8
09/09/2015;2015;9;9;20;QUILLOTA______220;220;38,8
09/09/2015;2015;9;9;21;QUILLOTA______220;220;38,8
09/09/2015;2015;9;9;22;QUILLOTA______220;220;38,66
09/09/2015;2015;9;9;23;QUILLOTA______220;220;38,2
09/09/2015;2015;9;9;24;QUILLOTA______220;220;38,2
10/09/2015;2015;9;10;1;QUILLOTA______220;220;60,44
10/09/2015;2015;9;10;2;QUILLOTA______220;220;71,3
10/09/2015;2015;9;10;3;QUILLOTA______220;220;56,3
10/09/2015;2015;9;10;4;QUILLOTA______220;220;56,3
10/09/2015;2015;9;10;5;QUILLOTA______220;220;56,3
10/09/2015;2015;9;10;6;QUILLOTA______220;220;43,52
10/09/2015;2015;9;10;7;QUILLOTA______220;220;37,6
10/09/2015;2015;9;10;8;QUILLOTA______220;220;37,6
10/09/2015;2015;9;10;9;QUILLOTA______220;220;37
10/09/2015;2015;9;10;10;QUILLOTA______220;220;38,32
10/09/2015;2015;9;10;11;QUILLOTA______220;220;41,49
10/09/2015;2015;9;10;12;QUILLOTA______220;220;42,54
10/09/2015;2015;9;10;13;QUILLOTA______220;220;37,69
10/09/2015;2015;9;10;14;QUILLOTA______220;220;37
10/09/2015;2015;9;10;15;QUILLOTA______220;220;37
10/09/2015;2015;9;10;16;QUILLOTA______220;220;37
10/09/2015;2015;9;10;17;QUILLOTA______220;220;37
10/09/2015;2015;9;10;18;QUILLOTA______220;220;35,73
10/09/2015;2015;9;10;19;QUILLOTA______220;220;35,2
10/09/2015;2015;9;10;20;QUILLOTA______220;220;35,2
10/09/2015;2015;9;10;21;QUILLOTA______220;220;37,2
10/09/2015;2015;9;10;22;QUILLOTA______220;220;38,2
10/09/2015;2015;9;10;23;QUILLOTA______220;220;38,2
10/09/2015;2015;9;10;24;QUILLOTA______220;220;38,2
11/09/2015;2015;9;11;1;QUILLOTA______220;220;64,4
11/09/2015;2015;9;11;2;QUILLOTA______220;220;65,89
11/09/2015;2015;9;11;3;QUILLOTA______220;220;40,2
11/09/2015;2015;9;11;4;QUILLOTA______220;220;40,2
11/09/2015;2015;9;11;5;QUILLOTA______220;220;40,2
11/09/2015;2015;9;11;6;QUILLOTA______220;220;38,6
11/09/2015;2015;9;11;7;QUILLOTA______220;220;34,65
11/09/2015;2015;9;11;8;QUILLOTA______220;220;40,2
11/09/2015;2015;9;11;9;QUILLOTA______220;220;44,29
11/09/2015;2015;9;11;10;QUILLOTA______220;220;43,2
11/09/2015;2015;9;11;11;QUILLOTA______220;220;41,8
11/09/2015;2015;9;11;12;QUILLOTA______220;220;41,3
11/09/2015;2015;9;11;13;QUILLOTA______220;220;40,55
11/09/2015;2015;9;11;14;QUILLOTA______220;220;34,8
11/09/2015;2015;9;11;15;QUILLOTA______220;220;34,1
11/09/2015;2015;9;11;16;QUILLOTA______220;220;34,1
11/09/2015;2015;9;11;17;QUILLOTA______220;220;33,83
11/09/2015;2015;9;11;18;QUILLOTA______220;220;33,1
11/09/2015;2015;9;11;19;QUILLOTA______220;220;33,2
11/09/2015;2015;9;11;20;QUILLOTA______220;220;33,2
11/09/2015;2015;9;11;21;QUILLOTA______220;220;34,8
11/09/2015;2015;9;11;22;QUILLOTA______220;220;33,5
11/09/2015;2015;9;11;23;QUILLOTA______220;220;33,47
11/09/2015;2015;9;11;24;QUILLOTA______220;220;33,2
12/09/2015;2015;9;12;1;QUILLOTA______220;220;32,8
12/09/2015;2015;9;12;2;QUILLOTA______220;220;26,57
12/09/2015;2015;9;12;3;QUILLOTA______220;220;14,2
12/09/2015;2015;9;12;4;QUILLOTA______220;220;14,2
12/09/2015;2015;9;12;5;QUILLOTA______220;220;27,3
12/09/2015;2015;9;12;6;QUILLOTA______220;220;32,51
12/09/2015;2015;9;12;7;QUILLOTA______220;220;32,8
12/09/2015;2015;9;12;8;QUILLOTA______220;220;32,8
12/09/2015;2015;9;12;9;QUILLOTA______220;220;34,09
12/09/2015;2015;9;12;10;QUILLOTA______220;220;36,7
12/09/2015;2015;9;12;11;QUILLOTA______220;220;36,7
12/09/2015;2015;9;12;12;QUILLOTA______220;220;36,7
12/09/2015;2015;9;12;13;QUILLOTA______220;220;36,7
12/09/2015;2015;9;12;14;QUILLOTA______220;220;35,88
12/09/2015;2015;9;12;15;QUILLOTA______220;220;34,01
12/09/2015;2015;9;12;16;QUILLOTA______220;220;33,3
12/09/2015;2015;9;12;17;QUILLOTA______220;220;33,3
12/09/2015;2015;9;12;18;QUILLOTA______220;220;33,3
12/09/2015;2015;9;12;19;QUILLOTA______220;220;33,2
12/09/2015;2015;9;12;20;QUILLOTA______220;220;33,43
12/09/2015;2015;9;12;21;QUILLOTA______220;220;37,08
12/09/2015;2015;9;12;22;QUILLOTA______220;220;34,48
12/09/2015;2015;9;12;23;QUILLOTA______220;220;33,2
12/09/2015;2015;9;12;24;QUILLOTA______220;220;34,64
13/09/2015;2015;9;13;1;QUILLOTA______220;220;52,46
13/09/2015;2015;9;13;2;QUILLOTA______220;220;37,47
13/09/2015;2015;9;13;3;QUILLOTA______220;220;37,15
13/09/2015;2015;9;13;4;QUILLOTA______220;220;34,3
13/09/2015;2015;9;13;5;QUILLOTA______220;220;34,3
13/09/2015;2015;9;13;6;QUILLOTA______220;220;34,3
13/09/2015;2015;9;13;7;QUILLOTA______220;220;34,3
13/09/2015;2015;9;13;8;QUILLOTA______220;220;34,3
13/09/2015;2015;9;13;9;QUILLOTA______220;220;35,1
13/09/2015;2015;9;13;10;QUILLOTA______220;220;49,96
13/09/2015;2015;9;13;11;QUILLOTA______220;220;58,7
13/09/2015;2015;9;13;12;QUILLOTA______220;220;58,7
13/09/2015;2015;9;13;13;QUILLOTA______220;220;58,7
13/09/2015;2015;9;13;14;QUILLOTA______220;220;58,7
13/09/2015;2015;9;13;15;QUILLOTA______220;220;58,7
13/09/2015;2015;9;13;16;QUILLOTA______220;220;58,7
13/09/2015;2015;9;13;17;QUILLOTA______220;220;58,7
13/09/2015;2015;9;13;18;QUILLOTA______220;220;48,87
13/09/2015;2015;9;13;19;QUILLOTA______220;220;34,9
13/09/2015;2015;9;13;20;QUILLOTA______220;220;35,41
13/09/2015;2015;9;13;21;QUILLOTA______220;220;37,1
13/09/2015;2015;9;13;22;QUILLOTA______220;220;37,1
13/09/2015;2015;9;13;23;QUILLOTA______220;220;36,73
13/09/2015;2015;9;13;24;QUILLOTA______220;220;34,9
14/09/2015;2015;9;14;1;QUILLOTA______220;220;34,9
14/09/2015;2015;9;14;2;QUILLOTA______220;220;34,15
14/09/2015;2015;9;14;3;QUILLOTA______220;220;33,62
14/09/2015;2015;9;14;4;QUILLOTA______220;220;33,5
14/09/2015;2015;9;14;5;QUILLOTA______220;220;33,5
14/09/2015;2015;9;14;6;QUILLOTA______220;220;34,51
14/09/2015;2015;9;14;7;QUILLOTA______220;220;35,08
14/09/2015;2015;9;14;8;QUILLOTA______220;220;37,6
14/09/2015;2015;9;14;9;QUILLOTA______220;220;39,6
14/09/2015;2015;9;14;10;QUILLOTA______220;220;40,85
14/09/2015;2015;9;14;11;QUILLOTA______220;220;42,6
14/09/2015;2015;9;14;12;QUILLOTA______220;220;42,6
14/09/2015;2015;9;14;13;QUILLOTA______220;220;42,6
14/09/2015;2015;9;14;14;QUILLOTA______220;220;42,6
14/09/2015;2015;9;14;15;QUILLOTA______220;220;42,6
14/09/2015;2015;9;14;16;QUILLOTA______220;220;42,6
14/09/2015;2015;9;14;17;QUILLOTA______220;220;42,6
14/09/2015;2015;9;14;18;QUILLOTA______220;220;41,18
14/09/2015;2015;9;14;19;QUILLOTA______220;220;39,1
14/09/2015;2015;9;14;20;QUILLOTA______220;220;39,29
14/09/2015;2015;9;14;21;QUILLOTA______220;220;39,53
14/09/2015;2015;9;14;22;QUILLOTA______220;220;39,1
14/09/2015;2015;9;14;23;QUILLOTA______220;220;39,1
14/09/2015;2015;9;14;24;QUILLOTA______220;220;39,1
15/09/2015;2015;9;15;1;QUILLOTA______220;220;37,71
15/09/2015;2015;9;15;2;QUILLOTA______220;220;36,54
15/09/2015;2015;9;15;3;QUILLOTA______220;220;35,7
15/09/2015;2015;9;15;4;QUILLOTA______220;220;35,7
15/09/2015;2015;9;15;5;QUILLOTA______220;220;36,06
15/09/2015;2015;9;15;6;QUILLOTA______220;220;37,5
15/09/2015;2015;9;15;7;QUILLOTA______220;220;38
15/09/2015;2015;9;15;8;QUILLOTA______220;220;42,51
15/09/2015;2015;9;15;9;QUILLOTA______220;220;42,6
15/09/2015;2015;9;15;10;QUILLOTA______220;220;52,43
15/09/2015;2015;9;15;11;QUILLOTA______220;220;66,2
15/09/2015;2015;9;15;12;QUILLOTA______220;220;66,2
15/09/2015;2015;9;15;13;QUILLOTA______220;220;78,8
15/09/2015;2015;9;15;14;QUILLOTA______220;220;78,8
15/09/2015;2015;9;15;15;QUILLOTA______220;220;78,8
15/09/2015;2015;9;15;16;QUILLOTA______220;220;78,8
15/09/2015;2015;9;15;17;QUILLOTA______220;220;78,8
15/09/2015;2015;9;15;18;QUILLOTA______220;220;76,07
15/09/2015;2015;9;15;19;QUILLOTA______220;220;58,9
15/09/2015;2015;9;15;20;QUILLOTA______220;220;58,99
15/09/2015;2015;9;15;21;QUILLOTA______220;220;57,9
15/09/2015;2015;9;15;22;QUILLOTA______220;220;55,6
15/09/2015;2015;9;15;23;QUILLOTA______220;220;55,6
15/09/2015;2015;9;15;24;QUILLOTA______220;220;55,6
16/09/2015;2015;9;16;1;QUILLOTA______220;220;40,71
16/09/2015;2015;9;16;2;QUILLOTA______220;220;46,22
16/09/2015;2015;9;16;3;QUILLOTA______220;220;66,75
16/09/2015;2015;9;16;4;QUILLOTA______220;220;56,2
16/09/2015;2015;9;16;5;QUILLOTA______220;220;41,9
16/09/2015;2015;9;16;6;QUILLOTA______220;220;40,08
16/09/2015;2015;9;16;7;QUILLOTA______220;220;42,46
16/09/2015;2015;9;16;8;QUILLOTA______220;220;42,5
16/09/2015;2015;9;16;9;QUILLOTA______220;220;69,2
16/09/2015;2015;9;16;10;QUILLOTA______220;220;84,6
16/09/2015;2015;9;16;11;QUILLOTA______220;220;84,6
16/09/2015;2015;9;16;12;QUILLOTA______220;220;84,6
16/09/2015;2015;9;16;13;QUILLOTA______220;220;84,6
16/09/2015;2015;9;16;14;QUILLOTA______220;220;84,6
16/09/2015;2015;9;16;15;QUILLOTA______220;220;84,6
16/09/2015;2015;9;16;16;QUILLOTA______220;220;84,6
16/09/2015;2015;9;16;17;QUILLOTA______220;220;52,6
16/09/2015;2015;9;16;18;QUILLOTA______220;220;46,21
16/09/2015;2015;9;16;19;QUILLOTA______220;220;44,57
16/09/2015;2015;9;16;20;QUILLOTA______220;220;53,87
16/09/2015;2015;9;16;21;QUILLOTA______220;220;68,75
16/09/2015;2015;9;16;22;QUILLOTA______220;220;49,53
16/09/2015;2015;9;16;23;QUILLOTA______220;220;41,8
16/09/2015;2015;9;16;24;QUILLOTA______220;220;41,05
17/09/2015;2015;9;17;1;QUILLOTA______220;220;39,5
17/09/2015;2015;9;17;2;QUILLOTA______220;220;39,5
17/09/2015;2015;9;17;3;QUILLOTA______220;220;39,5
17/09/2015;2015;9;17;4;QUILLOTA______220;220;39,5
17/09/2015;2015;9;17;5;QUILLOTA______220;220;39,5
17/09/2015;2015;9;17;6;QUILLOTA______220;220;39,5
17/09/2015;2015;9;17;7;QUILLOTA______220;220;39,5
17/09/2015;2015;9;17;8;QUILLOTA______220;220;39,5
17/09/2015;2015;9;17;9;QUILLOTA______220;220;40,58
17/09/2015;2015;9;17;10;QUILLOTA______220;220;40,8
17/09/2015;2015;9;17;11;QUILLOTA______220;220;40,38
17/09/2015;2015;9;17;12;QUILLOTA______220;220;40,3
17/09/2015;2015;9;17;13;QUILLOTA______220;220;40,3
17/09/2015;2015;9;17;14;QUILLOTA______220;220;40,3
17/09/2015;2015;9;17;15;QUILLOTA______220;220;40,3
17/09/2015;2015;9;17;16;QUILLOTA______220;220;40,3
17/09/2015;2015;9;17;17;QUILLOTA______220;220;40,3
17/09/2015;2015;9;17;18;QUILLOTA______220;220;38,96
17/09/2015;2015;9;17;19;QUILLOTA______220;220;38,98
17/09/2015;2015;9;17;20;QUILLOTA______220;220;40,4
17/09/2015;2015;9;17;21;QUILLOTA______220;220;40,4
17/09/2015;2015;9;17;22;QUILLOTA______220;220;40,4
17/09/2015;2015;9;17;23;QUILLOTA______220;220;40,4
17/09/2015;2015;9;17;24;QUILLOTA______220;220;40,4
18/09/2015;2015;9;18;1;QUILLOTA______220;220;39,4
18/09/2015;2015;9;18;2;QUILLOTA______220;220;39,4
18/09/2015;2015;9;18;3;QUILLOTA______220;220;39,4
18/09/2015;2015;9;18;4;QUILLOTA______220;220;39,4
18/09/2015;2015;9;18;5;QUILLOTA______220;220;39,4
18/09/2015;2015;9;18;6;QUILLOTA______220;220;39,4
18/09/2015;2015;9;18;7;QUILLOTA______220;220;39,4
18/09/2015;2015;9;18;8;QUILLOTA______220;220;39,4
18/09/2015;2015;9;18;9;QUILLOTA______220;220;40,6
18/09/2015;2015;9;18;10;QUILLOTA______220;220;40,6
18/09/2015;2015;9;18;11;QUILLOTA______220;220;40,6
18/09/2015;2015;9;18;12;QUILLOTA______220;220;40,6
18/09/2015;2015;9;18;13;QUILLOTA______220;220;40,6
18/09/2015;2015;9;18;14;QUILLOTA______220;220;40,6
18/09/2015;2015;9;18;15;QUILLOTA______220;220;40,6
18/09/2015;2015;9;18;16;QUILLOTA______220;220;40,6
18/09/2015;2015;9;18;17;QUILLOTA______220;220;40,6
18/09/2015;2015;9;18;18;QUILLOTA______220;220;40,6
18/09/2015;2015;9;18;19;QUILLOTA______220;220;40,6
18/09/2015;2015;9;18;20;QUILLOTA______220;220;40,6
18/09/2015;2015;9;18;21;QUILLOTA______220;220;40,6
18/09/2015;2015;9;18;22;QUILLOTA______220;220;40,6
18/09/2015;2015;9;18;23;QUILLOTA______220;220;40,6
18/09/2015;2015;9;18;24;QUILLOTA______220;220;40,6
19/09/2015;2015;9;19;1;QUILLOTA______220;220;39,4
19/09/2015;2015;9;19;2;QUILLOTA______220;220;39,4
19/09/2015;2015;9;19;3;QUILLOTA______220;220;39,4
19/09/2015;2015;9;19;4;QUILLOTA______220;220;39,4
19/09/2015;2015;9;19;5;QUILLOTA______220;220;39,4
