fecha;anio;mes;dia;hora;barra;tension;valor
02/10/2012;2012;10;2;10;CARDONES______220;220;238,7
02/10/2012;2012;10;2;11;CARDONES______220;220;238,7
02/10/2012;2012;10;2;12;CARDONES______220;220;238,7
02/10/2012;2012;10;2;13;CARDONES______220;220;238,7
02/10/2012;2012;10;2;14;CARDONES______220;220;238,7
02/10/2012;2012;10;2;15;CARDONES______220;220;238,7
02/10/2012;2012;10;2;16;CARDONES______220;220;238,7
02/10/2012;2012;10;2;17;CARDONES______220;220;238,7
02/10/2012;2012;10;2;18;CARDONES______220;220;238,7
02/10/2012;2012;10;2;19;CARDONES______220;220;235,9
02/10/2012;2012;10;2;20;CARDONES______220;220;235,9
02/10/2012;2012;10;2;21;CARDONES______220;220;235,9
02/10/2012;2012;10;2;22;CARDONES______220;220;235,9
02/10/2012;2012;10;2;23;CARDONES______220;220;235,9
02/10/2012;2012;10;2;24;CARDONES______220;220;235,9
03/10/2012;2012;10;3;1;CARDONES______220;220;235,0
03/10/2012;2012;10;3;2;CARDONES______220;220;235,0
03/10/2012;2012;10;3;3;CARDONES______220;220;235,0
03/10/2012;2012;10;3;4;CARDONES______220;220;235,0
03/10/2012;2012;10;3;5;CARDONES______220;220;235,0
03/10/2012;2012;10;3;6;CARDONES______220;220;235,0
03/10/2012;2012;10;3;7;CARDONES______220;220;235,0
03/10/2012;2012;10;3;8;CARDONES______220;220;274,1
03/10/2012;2012;10;3;9;CARDONES______220;220;248,0
03/10/2012;2012;10;3;10;CARDONES______220;220;291,5
03/10/2012;2012;10;3;11;CARDONES______220;220;290,6
03/10/2012;2012;10;3;12;CARDONES______220;220;288,4
03/10/2012;2012;10;3;13;CARDONES______220;220;281,5
03/10/2012;2012;10;3;14;CARDONES______220;220;272,3
03/10/2012;2012;10;3;15;CARDONES______220;220;278,5
03/10/2012;2012;10;3;16;CARDONES______220;220;272,3
03/10/2012;2012;10;3;17;CARDONES______220;220;272,3
03/10/2012;2012;10;3;18;CARDONES______220;220;272,3
03/10/2012;2012;10;3;19;CARDONES______220;220;271,1
03/10/2012;2012;10;3;20;CARDONES______220;220;271,1
03/10/2012;2012;10;3;21;CARDONES______220;220;279,8
03/10/2012;2012;10;3;22;CARDONES______220;220;281,3
03/10/2012;2012;10;3;23;CARDONES______220;220;281,3
03/10/2012;2012;10;3;24;CARDONES______220;220;281,3
04/10/2012;2012;10;4;1;CARDONES______220;220;284,3
04/10/2012;2012;10;4;2;CARDONES______220;220;278,3
04/10/2012;2012;10;4;3;CARDONES______220;220;265,5
04/10/2012;2012;10;4;4;CARDONES______220;220;241,4
04/10/2012;2012;10;4;5;CARDONES______220;220;250,3
04/10/2012;2012;10;4;6;CARDONES______220;220;275,8
04/10/2012;2012;10;4;7;CARDONES______220;220;277,4
04/10/2012;2012;10;4;8;CARDONES______220;220;272,3
04/10/2012;2012;10;4;9;CARDONES______220;220;272,3
04/10/2012;2012;10;4;10;CARDONES______220;220;272,3
04/10/2012;2012;10;4;11;CARDONES______220;220;272,3
04/10/2012;2012;10;4;12;CARDONES______220;220;272,3
04/10/2012;2012;10;4;13;CARDONES______220;220;272,3
04/10/2012;2012;10;4;14;CARDONES______220;220;240,5
04/10/2012;2012;10;4;15;CARDONES______220;220;192,0
04/10/2012;2012;10;4;16;CARDONES______220;220;192,0
04/10/2012;2012;10;4;17;CARDONES______220;220;192,0
04/10/2012;2012;10;4;18;CARDONES______220;220;198,7
04/10/2012;2012;10;4;19;CARDONES______220;220;205,2
04/10/2012;2012;10;4;20;CARDONES______220;220;254,4
04/10/2012;2012;10;4;21;CARDONES______220;220;272,3
04/10/2012;2012;10;4;22;CARDONES______220;220;281,8
04/10/2012;2012;10;4;23;CARDONES______220;220;310,2
04/10/2012;2012;10;4;24;CARDONES______220;220;306,3
05/10/2012;2012;10;5;1;CARDONES______220;220;285,0
05/10/2012;2012;10;5;2;CARDONES______220;220;285,9
05/10/2012;2012;10;5;3;CARDONES______220;220;283,2
05/10/2012;2012;10;5;4;CARDONES______220;220;274,4
05/10/2012;2012;10;5;5;CARDONES______220;220;272,4
05/10/2012;2012;10;5;6;CARDONES______220;220;277,0
05/10/2012;2012;10;5;7;CARDONES______220;220;285,9
05/10/2012;2012;10;5;8;CARDONES______220;220;285,9
05/10/2012;2012;10;5;9;CARDONES______220;220;288,0
05/10/2012;2012;10;5;10;CARDONES______220;220;288,0
05/10/2012;2012;10;5;11;CARDONES______220;220;288,0
05/10/2012;2012;10;5;12;CARDONES______220;220;288,0
05/10/2012;2012;10;5;13;CARDONES______220;220;288,0
05/10/2012;2012;10;5;14;CARDONES______220;220;288,0
05/10/2012;2012;10;5;15;CARDONES______220;220;288,0
05/10/2012;2012;10;5;16;CARDONES______220;220;288,0
05/10/2012;2012;10;5;17;CARDONES______220;220;288,0
05/10/2012;2012;10;5;18;CARDONES______220;220;288,0
05/10/2012;2012;10;5;19;CARDONES______220;220;293,8
05/10/2012;2012;10;5;20;CARDONES______220;220;293,8
05/10/2012;2012;10;5;21;CARDONES______220;220;293,8
05/10/2012;2012;10;5;22;CARDONES______220;220;288,3
05/10/2012;2012;10;5;23;CARDONES______220;220;283,1
05/10/2012;2012;10;5;24;CARDONES______220;220;283,1
06/10/2012;2012;10;6;1;CARDONES______220;220;260,6
06/10/2012;2012;10;6;2;CARDONES______220;220;252,5
06/10/2012;2012;10;6;3;CARDONES______220;220;240,8
06/10/2012;2012;10;6;4;CARDONES______220;220;222,4
06/10/2012;2012;10;6;5;CARDONES______220;220;222,4
06/10/2012;2012;10;6;6;CARDONES______220;220;222,4
06/10/2012;2012;10;6;7;CARDONES______220;220;222,4
06/10/2012;2012;10;6;8;CARDONES______220;220;222,3
06/10/2012;2012;10;6;9;CARDONES______220;220;203,9
06/10/2012;2012;10;6;10;CARDONES______220;220;208,1
06/10/2012;2012;10;6;11;CARDONES______220;220;213,8
06/10/2012;2012;10;6;12;CARDONES______220;220;213,8
06/10/2012;2012;10;6;13;CARDONES______220;220;213,8
06/10/2012;2012;10;6;14;CARDONES______220;220;213,8
06/10/2012;2012;10;6;15;CARDONES______220;220;213,8
06/10/2012;2012;10;6;16;CARDONES______220;220;213,8
06/10/2012;2012;10;6;17;CARDONES______220;220;213,8
06/10/2012;2012;10;6;18;CARDONES______220;220;213,8
06/10/2012;2012;10;6;19;CARDONES______220;220;228,6
06/10/2012;2012;10;6;20;CARDONES______220;220;234,2
06/10/2012;2012;10;6;21;CARDONES______220;220;234,2
06/10/2012;2012;10;6;22;CARDONES______220;220;234,2
06/10/2012;2012;10;6;23;CARDONES______220;220;234,2
06/10/2012;2012;10;6;24;CARDONES______220;220;234,2
07/10/2012;2012;10;7;1;CARDONES______220;220;220,0
07/10/2012;2012;10;7;2;CARDONES______220;220;218,4
07/10/2012;2012;10;7;3;CARDONES______220;220;215,8
07/10/2012;2012;10;7;4;CARDONES______220;220;204,6
07/10/2012;2012;10;7;5;CARDONES______220;220;216,0
07/10/2012;2012;10;7;6;CARDONES______220;220;176,8
07/10/2012;2012;10;7;7;CARDONES______220;220;149,3
07/10/2012;2012;10;7;8;CARDONES______220;220;138,4
07/10/2012;2012;10;7;9;CARDONES______220;220;147,9
07/10/2012;2012;10;7;10;CARDONES______220;220;215,2
07/10/2012;2012;10;7;11;CARDONES______220;220;216,6
07/10/2012;2012;10;7;12;CARDONES______220;220;216,6
07/10/2012;2012;10;7;13;CARDONES______220;220;216,6
07/10/2012;2012;10;7;14;CARDONES______220;220;216,6
07/10/2012;2012;10;7;15;CARDONES______220;220;216,6
07/10/2012;2012;10;7;16;CARDONES______220;220;216,6
07/10/2012;2012;10;7;17;CARDONES______220;220;216,6
07/10/2012;2012;10;7;18;CARDONES______220;220;216,6
07/10/2012;2012;10;7;19;CARDONES______220;220;224,8
07/10/2012;2012;10;7;20;CARDONES______220;220;224,8
07/10/2012;2012;10;7;21;CARDONES______220;220;224,8
07/10/2012;2012;10;7;22;CARDONES______220;220;224,8
07/10/2012;2012;10;7;23;CARDONES______220;220;224,8
07/10/2012;2012;10;7;24;CARDONES______220;220;224,8
08/10/2012;2012;10;8;1;CARDONES______220;220;212,3
08/10/2012;2012;10;8;2;CARDONES______220;220;140,3
08/10/2012;2012;10;8;3;CARDONES______220;220;127,6
08/10/2012;2012;10;8;4;CARDONES______220;220;147,1
08/10/2012;2012;10;8;5;CARDONES______220;220;147,1
08/10/2012;2012;10;8;6;CARDONES______220;220;153,0
08/10/2012;2012;10;8;7;CARDONES______220;220;221,7
08/10/2012;2012;10;8;8;CARDONES______220;220;221,7
08/10/2012;2012;10;8;9;CARDONES______220;220;235,0
08/10/2012;2012;10;8;10;CARDONES______220;220;235,0
08/10/2012;2012;10;8;11;CARDONES______220;220;235,0
08/10/2012;2012;10;8;12;CARDONES______220;220;235,0
08/10/2012;2012;10;8;13;CARDONES______220;220;235,0
08/10/2012;2012;10;8;14;CARDONES______220;220;235,0
08/10/2012;2012;10;8;15;CARDONES______220;220;235,0
08/10/2012;2012;10;8;16;CARDONES______220;220;235,0
08/10/2012;2012;10;8;17;CARDONES______220;220;235,0
08/10/2012;2012;10;8;18;CARDONES______220;220;235,0
08/10/2012;2012;10;8;19;CARDONES______220;220;240,1
08/10/2012;2012;10;8;20;CARDONES______220;220;240,1
08/10/2012;2012;10;8;21;CARDONES______220;220;240,1
08/10/2012;2012;10;8;22;CARDONES______220;220;240,1
08/10/2012;2012;10;8;23;CARDONES______220;220;240,1
08/10/2012;2012;10;8;24;CARDONES______220;220;240,1
09/10/2012;2012;10;9;1;CARDONES______220;220;227,2
09/10/2012;2012;10;9;2;CARDONES______220;220;224,8
09/10/2012;2012;10;9;3;CARDONES______220;220;155,3
09/10/2012;2012;10;9;4;CARDONES______220;220;136,6
09/10/2012;2012;10;9;5;CARDONES______220;220;155,7
09/10/2012;2012;10;9;6;CARDONES______220;220;272,4
09/10/2012;2012;10;9;7;CARDONES______220;220;270,4
09/10/2012;2012;10;9;8;CARDONES______220;220;253,4
09/10/2012;2012;10;9;9;CARDONES______220;220;234,3
09/10/2012;2012;10;9;10;CARDONES______220;220;234,3
09/10/2012;2012;10;9;11;CARDONES______220;220;234,3
09/10/2012;2012;10;9;12;CARDONES______220;220;234,3
09/10/2012;2012;10;9;13;CARDONES______220;220;234,3
09/10/2012;2012;10;9;14;CARDONES______220;220;234,3
09/10/2012;2012;10;9;15;CARDONES______220;220;234,3
09/10/2012;2012;10;9;16;CARDONES______220;220;234,3
09/10/2012;2012;10;9;17;CARDONES______220;220;234,3
09/10/2012;2012;10;9;18;CARDONES______220;220;234,3
09/10/2012;2012;10;9;19;CARDONES______220;220;237,5
09/10/2012;2012;10;9;20;CARDONES______220;220;237,5
09/10/2012;2012;10;9;21;CARDONES______220;220;237,5
09/10/2012;2012;10;9;22;CARDONES______220;220;237,5
09/10/2012;2012;10;9;23;CARDONES______220;220;237,5
09/10/2012;2012;10;9;24;CARDONES______220;220;237,5
10/10/2012;2012;10;10;1;CARDONES______220;220;177,3
10/10/2012;2012;10;10;2;CARDONES______220;220;149,2
10/10/2012;2012;10;10;3;CARDONES______220;220;148,7
10/10/2012;2012;10;10;4;CARDONES______220;220;148,7
10/10/2012;2012;10;10;5;CARDONES______220;220;148,7
10/10/2012;2012;10;10;6;CARDONES______220;220;148,7
10/10/2012;2012;10;10;7;CARDONES______220;220;167,8
10/10/2012;2012;10;10;8;CARDONES______220;220;187,6
10/10/2012;2012;10;10;9;CARDONES______220;220;214,7
10/10/2012;2012;10;10;10;CARDONES______220;220;257,9
10/10/2012;2012;10;10;11;CARDONES______220;220;257,9
10/10/2012;2012;10;10;12;CARDONES______220;220;257,9
10/10/2012;2012;10;10;13;CARDONES______220;220;214,7
10/10/2012;2012;10;10;14;CARDONES______220;220;189,6
10/10/2012;2012;10;10;15;CARDONES______220;220;189,6
10/10/2012;2012;10;10;16;CARDONES______220;220;189,6
10/10/2012;2012;10;10;17;CARDONES______220;220;189,6
10/10/2012;2012;10;10;18;CARDONES______220;220;189,6
10/10/2012;2012;10;10;19;CARDONES______220;220;192,2
10/10/2012;2012;10;10;20;CARDONES______220;220;192,2
10/10/2012;2012;10;10;21;CARDONES______220;220;192,2
10/10/2012;2012;10;10;22;CARDONES______220;220;192,2
10/10/2012;2012;10;10;23;CARDONES______220;220;192,2
10/10/2012;2012;10;10;24;CARDONES______220;220;192,2
11/10/2012;2012;10;11;1;CARDONES______220;220;164,1
11/10/2012;2012;10;11;2;CARDONES______220;220;140,7
11/10/2012;2012;10;11;3;CARDONES______220;220;137,7
11/10/2012;2012;10;11;4;CARDONES______220;220;137,7
11/10/2012;2012;10;11;5;CARDONES______220;220;140,9
11/10/2012;2012;10;11;6;CARDONES______220;220;148,7
11/10/2012;2012;10;11;7;CARDONES______220;220;177,5
11/10/2012;2012;10;11;8;CARDONES______220;220;187,1
11/10/2012;2012;10;11;9;CARDONES______220;220;189,6
11/10/2012;2012;10;11;10;CARDONES______220;220;189,6
11/10/2012;2012;10;11;11;CARDONES______220;220;189,6
11/10/2012;2012;10;11;12;CARDONES______220;220;189,6
11/10/2012;2012;10;11;13;CARDONES______220;220;189,6
11/10/2012;2012;10;11;14;CARDONES______220;220;189,6
11/10/2012;2012;10;11;15;CARDONES______220;220;189,6
11/10/2012;2012;10;11;16;CARDONES______220;220;189,6
11/10/2012;2012;10;11;17;CARDONES______220;220;189,6
11/10/2012;2012;10;11;18;CARDONES______220;220;189,6
11/10/2012;2012;10;11;19;CARDONES______220;220;192,2
11/10/2012;2012;10;11;20;CARDONES______220;220;192,2
11/10/2012;2012;10;11;21;CARDONES______220;220;192,2
11/10/2012;2012;10;11;22;CARDONES______220;220;192,2
11/10/2012;2012;10;11;23;CARDONES______220;220;192,2
11/10/2012;2012;10;11;24;CARDONES______220;220;192,2
12/10/2012;2012;10;12;1;CARDONES______220;220;187,1
12/10/2012;2012;10;12;2;CARDONES______220;220;141,6
12/10/2012;2012;10;12;3;CARDONES______220;220;131,6
12/10/2012;2012;10;12;4;CARDONES______220;220;131,6
12/10/2012;2012;10;12;5;CARDONES______220;220;131,6
12/10/2012;2012;10;12;6;CARDONES______220;220;131,6
12/10/2012;2012;10;12;7;CARDONES______220;220;165,6
12/10/2012;2012;10;12;8;CARDONES______220;220;187,6
12/10/2012;2012;10;12;9;CARDONES______220;220;202,3
12/10/2012;2012;10;12;10;CARDONES______220;220;207,4
12/10/2012;2012;10;12;11;CARDONES______220;220;207,4
12/10/2012;2012;10;12;12;CARDONES______220;220;207,9
12/10/2012;2012;10;12;13;CARDONES______220;220;207,4
12/10/2012;2012;10;12;14;CARDONES______220;220;207,4
12/10/2012;2012;10;12;15;CARDONES______220;220;207,4
12/10/2012;2012;10;12;16;CARDONES______220;220;207,4
12/10/2012;2012;10;12;17;CARDONES______220;220;207,4
12/10/2012;2012;10;12;18;CARDONES______220;220;207,4
12/10/2012;2012;10;12;19;CARDONES______220;220;206,9
12/10/2012;2012;10;12;20;CARDONES______220;220;206,9
12/10/2012;2012;10;12;21;CARDONES______220;220;206,9
12/10/2012;2012;10;12;22;CARDONES______220;220;206,9
12/10/2012;2012;10;12;23;CARDONES______220;220;206,9
12/10/2012;2012;10;12;24;CARDONES______220;220;206,9
13/10/2012;2012;10;13;1;CARDONES______220;220;131,7
13/10/2012;2012;10;13;2;CARDONES______220;220;131,7
13/10/2012;2012;10;13;3;CARDONES______220;220;131,7
13/10/2012;2012;10;13;4;CARDONES______220;220;131,7
13/10/2012;2012;10;13;5;CARDONES______220;220;131,7
13/10/2012;2012;10;13;6;CARDONES______220;220;131,7
13/10/2012;2012;10;13;7;CARDONES______220;220;131,7
13/10/2012;2012;10;13;8;CARDONES______220;220;131,7
13/10/2012;2012;10;13;9;CARDONES______220;220;135,5
13/10/2012;2012;10;13;10;CARDONES______220;220;135,5
13/10/2012;2012;10;13;11;CARDONES______220;220;135,5
13/10/2012;2012;10;13;12;CARDONES______220;220;135,5
13/10/2012;2012;10;13;13;CARDONES______220;220;135,5
13/10/2012;2012;10;13;14;CARDONES______220;220;135,5
13/10/2012;2012;10;13;15;CARDONES______220;220;135,5
13/10/2012;2012;10;13;16;CARDONES______220;220;135,5
13/10/2012;2012;10;13;17;CARDONES______220;220;135,5
13/10/2012;2012;10;13;18;CARDONES______220;220;135,5
13/10/2012;2012;10;13;19;CARDONES______220;220;136,2
13/10/2012;2012;10;13;20;CARDONES______220;220;136,2
13/10/2012;2012;10;13;21;CARDONES______220;220;136,2
13/10/2012;2012;10;13;22;CARDONES______220;220;136,2
13/10/2012;2012;10;13;23;CARDONES______220;220;136,2
13/10/2012;2012;10;13;24;CARDONES______220;220;136,2
14/10/2012;2012;10;14;1;CARDONES______220;220;125,7
14/10/2012;2012;10;14;2;CARDONES______220;220;125,0
14/10/2012;2012;10;14;3;CARDONES______220;220;125,0
14/10/2012;2012;10;14;4;CARDONES______220;220;125,0
14/10/2012;2012;10;14;5;CARDONES______220;220;125,0
14/10/2012;2012;10;14;6;CARDONES______220;220;125,0
14/10/2012;2012;10;14;7;CARDONES______220;220;125,0
14/10/2012;2012;10;14;8;CARDONES______220;220;125,0
14/10/2012;2012;10;14;9;CARDONES______220;220;125,3
14/10/2012;2012;10;14;10;CARDONES______220;220;125,3
14/10/2012;2012;10;14;11;CARDONES______220;220;125,3
14/10/2012;2012;10;14;12;CARDONES______220;220;125,3
14/10/2012;2012;10;14;13;CARDONES______220;220;125,3
14/10/2012;2012;10;14;14;CARDONES______220;220;125,3
14/10/2012;2012;10;14;15;CARDONES______220;220;125,3
14/10/2012;2012;10;14;16;CARDONES______220;220;125,3
14/10/2012;2012;10;14;17;CARDONES______220;220;125,3
14/10/2012;2012;10;14;18;CARDONES______220;220;125,3
14/10/2012;2012;10;14;19;CARDONES______220;220;130,6
14/10/2012;2012;10;14;20;CARDONES______220;220;130,6
14/10/2012;2012;10;14;21;CARDONES______220;220;130,6
14/10/2012;2012;10;14;22;CARDONES______220;220;130,6
14/10/2012;2012;10;14;23;CARDONES______220;220;130,6
14/10/2012;2012;10;14;24;CARDONES______220;220;130,6
15/10/2012;2012;10;15;1;CARDONES______220;220;128,5
15/10/2012;2012;10;15;2;CARDONES______220;220;128,5
15/10/2012;2012;10;15;3;CARDONES______220;220;128,5
15/10/2012;2012;10;15;4;CARDONES______220;220;128,5
15/10/2012;2012;10;15;5;CARDONES______220;220;128,5
15/10/2012;2012;10;15;6;CARDONES______220;220;128,5
15/10/2012;2012;10;15;7;CARDONES______220;220;124,8
15/10/2012;2012;10;15;8;CARDONES______220;220;118,8
15/10/2012;2012;10;15;9;CARDONES______220;220;129,5
15/10/2012;2012;10;15;10;CARDONES______220;220;129,5
15/10/2012;2012;10;15;11;CARDONES______220;220;129,5
15/10/2012;2012;10;15;12;CARDONES______220;220;129,5
15/10/2012;2012;10;15;13;CARDONES______220;220;129,5
15/10/2012;2012;10;15;14;CARDONES______220;220;129,5
15/10/2012;2012;10;15;15;CARDONES______220;220;129,5
15/10/2012;2012;10;15;16;CARDONES______220;220;129,5
15/10/2012;2012;10;15;17;CARDONES______220;220;129,5
15/10/2012;2012;10;15;18;CARDONES______220;220;129,5
15/10/2012;2012;10;15;19;CARDONES______220;220;134,2
15/10/2012;2012;10;15;20;CARDONES______220;220;134,2
15/10/2012;2012;10;15;21;CARDONES______220;220;134,2
15/10/2012;2012;10;15;22;CARDONES______220;220;134,2
15/10/2012;2012;10;15;23;CARDONES______220;220;134,2
15/10/2012;2012;10;15;24;CARDONES______220;220;134,2
16/10/2012;2012;10;16;1;CARDONES______220;220;130,6
16/10/2012;2012;10;16;2;CARDONES______220;220;130,6
16/10/2012;2012;10;16;3;CARDONES______220;220;130,2
16/10/2012;2012;10;16;4;CARDONES______220;220;129,4
16/10/2012;2012;10;16;5;CARDONES______220;220;129,4
16/10/2012;2012;10;16;6;CARDONES______220;220;130,5
16/10/2012;2012;10;16;7;CARDONES______220;220;130,6
16/10/2012;2012;10;16;8;CARDONES______220;220;130,6
16/10/2012;2012;10;16;9;CARDONES______220;220;136,9
16/10/2012;2012;10;16;10;CARDONES______220;220;145,1
16/10/2012;2012;10;16;11;CARDONES______220;220;260,9
16/10/2012;2012;10;16;12;CARDONES______220;220;270,4
16/10/2012;2012;10;16;13;CARDONES______220;220;272,3
16/10/2012;2012;10;16;14;CARDONES______220;220;272,3
16/10/2012;2012;10;16;15;CARDONES______220;220;272,3
16/10/2012;2012;10;16;16;CARDONES______220;220;272,3
16/10/2012;2012;10;16;17;CARDONES______220;220;272,3
16/10/2012;2012;10;16;18;CARDONES______220;220;272,0
16/10/2012;2012;10;16;19;CARDONES______220;220;262,0
16/10/2012;2012;10;16;20;CARDONES______220;220;267,7
16/10/2012;2012;10;16;21;CARDONES______220;220;272,3
16/10/2012;2012;10;16;22;CARDONES______220;220;272,3
16/10/2012;2012;10;16;23;CARDONES______220;220;272,3
16/10/2012;2012;10;16;24;CARDONES______220;220;272,3
17/10/2012;2012;10;17;1;CARDONES______220;220;194,6
17/10/2012;2012;10;17;2;CARDONES______220;220;128,1
17/10/2012;2012;10;17;3;CARDONES______220;220;128,1
17/10/2012;2012;10;17;4;CARDONES______220;220;128,1
17/10/2012;2012;10;17;5;CARDONES______220;220;128,1
17/10/2012;2012;10;17;6;CARDONES______220;220;128,1
17/10/2012;2012;10;17;7;CARDONES______220;220;176,7
17/10/2012;2012;10;17;8;CARDONES______220;220;206,8
17/10/2012;2012;10;17;9;CARDONES______220;220;207,5
17/10/2012;2012;10;17;10;CARDONES______220;220;207,5
17/10/2012;2012;10;17;11;CARDONES______220;220;207,5
17/10/2012;2012;10;17;12;CARDONES______220;220;207,5
17/10/2012;2012;10;17;13;CARDONES______220;220;207,5
17/10/2012;2012;10;17;14;CARDONES______220;220;207,5
17/10/2012;2012;10;17;15;CARDONES______220;220;207,5
17/10/2012;2012;10;17;16;CARDONES______220;220;207,5
17/10/2012;2012;10;17;17;CARDONES______220;220;207,5
17/10/2012;2012;10;17;18;CARDONES______220;220;207,5
17/10/2012;2012;10;17;19;CARDONES______220;220;207,6
17/10/2012;2012;10;17;20;CARDONES______220;220;207,6
17/10/2012;2012;10;17;21;CARDONES______220;220;207,6
17/10/2012;2012;10;17;22;CARDONES______220;220;207,6
17/10/2012;2012;10;17;23;CARDONES______220;220;207,6
17/10/2012;2012;10;17;24;CARDONES______220;220;207,6
18/10/2012;2012;10;18;1;CARDONES______220;220;206,7
18/10/2012;2012;10;18;2;CARDONES______220;220;206,7
18/10/2012;2012;10;18;3;CARDONES______220;220;206,7
18/10/2012;2012;10;18;4;CARDONES______220;220;206,7
18/10/2012;2012;10;18;5;CARDONES______220;220;206,7
18/10/2012;2012;10;18;6;CARDONES______220;220;206,7
18/10/2012;2012;10;18;7;CARDONES______220;220;206,7
18/10/2012;2012;10;18;8;CARDONES______220;220;206,7
18/10/2012;2012;10;18;9;CARDONES______220;220;207,5
18/10/2012;2012;10;18;10;CARDONES______220;220;207,5
18/10/2012;2012;10;18;11;CARDONES______220;220;207,5
18/10/2012;2012;10;18;12;CARDONES______220;220;207,5
18/10/2012;2012;10;18;13;CARDONES______220;220;207,5
18/10/2012;2012;10;18;14;CARDONES______220;220;207,5
18/10/2012;2012;10;18;15;CARDONES______220;220;207,5
18/10/2012;2012;10;18;16;CARDONES______220;220;207,5
18/10/2012;2012;10;18;17;CARDONES______220;220;207,5
18/10/2012;2012;10;18;18;CARDONES______220;220;207,5
18/10/2012;2012;10;18;19;CARDONES______220;220;207,6
18/10/2012;2012;10;18;20;CARDONES______220;220;207,6
18/10/2012;2012;10;18;21;CARDONES______220;220;207,6
18/10/2012;2012;10;18;22;CARDONES______220;220;207,6
18/10/2012;2012;10;18;23;CARDONES______220;220;207,6
18/10/2012;2012;10;18;24;CARDONES______220;220;207,6
19/10/2012;2012;10;19;1;CARDONES______220;220;204,3
19/10/2012;2012;10;19;2;CARDONES______220;220;204,3
19/10/2012;2012;10;19;3;CARDONES______220;220;204,3
19/10/2012;2012;10;19;4;CARDONES______220;220;204,3
19/10/2012;2012;10;19;5;CARDONES______220;220;204,3
19/10/2012;2012;10;19;6;CARDONES______220;220;204,3
19/10/2012;2012;10;19;7;CARDONES______220;220;204,3
19/10/2012;2012;10;19;8;CARDONES______220;220;225,9
19/10/2012;2012;10;19;9;CARDONES______220;220;205,0
19/10/2012;2012;10;19;10;CARDONES______220;220;205,0
19/10/2012;2012;10;19;11;CARDONES______220;220;205,0
19/10/2012;2012;10;19;12;CARDONES______220;220;205,0
19/10/2012;2012;10;19;13;CARDONES______220;220;205,0
19/10/2012;2012;10;19;14;CARDONES______220;220;205,0
19/10/2012;2012;10;19;15;CARDONES______220;220;205,0
19/10/2012;2012;10;19;16;CARDONES______220;220;205,0
19/10/2012;2012;10;19;17;CARDONES______220;220;205,0
19/10/2012;2012;10;19;18;CARDONES______220;220;205,0
19/10/2012;2012;10;19;19;CARDONES______220;220;204,4
19/10/2012;2012;10;19;20;CARDONES______220;220;217,7
19/10/2012;2012;10;19;21;CARDONES______220;220;244,3
19/10/2012;2012;10;19;22;CARDONES______220;220;244,3
19/10/2012;2012;10;19;23;CARDONES______220;220;244,3
19/10/2012;2012;10;19;24;CARDONES______220;220;211,8
20/10/2012;2012;10;20;1;CARDONES______220;220;204,2
20/10/2012;2012;10;20;2;CARDONES______220;220;204,2
20/10/2012;2012;10;20;3;CARDONES______220;220;204,2
20/10/2012;2012;10;20;4;CARDONES______220;220;204,2
20/10/2012;2012;10;20;5;CARDONES______220;220;204,2
20/10/2012;2012;10;20;6;CARDONES______220;220;204,2
20/10/2012;2012;10;20;7;CARDONES______220;220;204,2
20/10/2012;2012;10;20;8;CARDONES______220;220;204,2
