fecha;anio;mes;dia;hora;barra;tension;valor
02/09/2016;2016;9;2;16;QUILLOTA______220;220;50,43
02/09/2016;2016;9;2;17;QUILLOTA______220;220;52,3
02/09/2016;2016;9;2;18;QUILLOTA______220;220;52,3
02/09/2016;2016;9;2;19;QUILLOTA______220;220;52,3
02/09/2016;2016;9;2;20;QUILLOTA______220;220;52,3
02/09/2016;2016;9;2;21;QUILLOTA______220;220;52,3
02/09/2016;2016;9;2;22;QUILLOTA______220;220;52,3
02/09/2016;2016;9;2;23;QUILLOTA______220;220;52,3
02/09/2016;2016;9;2;24;QUILLOTA______220;220;52,3
03/09/2016;2016;9;3;1;QUILLOTA______220;220;49,5
03/09/2016;2016;9;3;2;QUILLOTA______220;220;49,5
03/09/2016;2016;9;3;3;QUILLOTA______220;220;49,5
03/09/2016;2016;9;3;4;QUILLOTA______220;220;49,5
03/09/2016;2016;9;3;5;QUILLOTA______220;220;49,5
03/09/2016;2016;9;3;6;QUILLOTA______220;220;49,5
03/09/2016;2016;9;3;7;QUILLOTA______220;220;49,5
03/09/2016;2016;9;3;8;QUILLOTA______220;220;49,5
03/09/2016;2016;9;3;9;QUILLOTA______220;220;48,9
03/09/2016;2016;9;3;10;QUILLOTA______220;220;48,9
03/09/2016;2016;9;3;11;QUILLOTA______220;220;48,9
03/09/2016;2016;9;3;12;QUILLOTA______220;220;48,9
03/09/2016;2016;9;3;13;QUILLOTA______220;220;48,9
03/09/2016;2016;9;3;14;QUILLOTA______220;220;48,9
03/09/2016;2016;9;3;15;QUILLOTA______220;220;48,9
03/09/2016;2016;9;3;16;QUILLOTA______220;220;48,9
03/09/2016;2016;9;3;17;QUILLOTA______220;220;48,9
03/09/2016;2016;9;3;18;QUILLOTA______220;220;48,9
03/09/2016;2016;9;3;19;QUILLOTA______220;220;49,3
03/09/2016;2016;9;3;20;QUILLOTA______220;220;49,3
03/09/2016;2016;9;3;21;QUILLOTA______220;220;49,3
03/09/2016;2016;9;3;22;QUILLOTA______220;220;49,3
03/09/2016;2016;9;3;23;QUILLOTA______220;220;49,3
03/09/2016;2016;9;3;24;QUILLOTA______220;220;49,3
04/09/2016;2016;9;4;1;QUILLOTA______220;220;46,64
04/09/2016;2016;9;4;2;QUILLOTA______220;220;46,3
04/09/2016;2016;9;4;3;QUILLOTA______220;220;46,12
04/09/2016;2016;9;4;4;QUILLOTA______220;220;45,8
04/09/2016;2016;9;4;5;QUILLOTA______220;220;45,8
04/09/2016;2016;9;4;6;QUILLOTA______220;220;45,8
04/09/2016;2016;9;4;7;QUILLOTA______220;220;45,8
04/09/2016;2016;9;4;8;QUILLOTA______220;220;45,8
04/09/2016;2016;9;4;9;QUILLOTA______220;220;46,4
04/09/2016;2016;9;4;10;QUILLOTA______220;220;46,4
04/09/2016;2016;9;4;11;QUILLOTA______220;220;46,4
04/09/2016;2016;9;4;12;QUILLOTA______220;220;46,4
04/09/2016;2016;9;4;13;QUILLOTA______220;220;46,4
04/09/2016;2016;9;4;14;QUILLOTA______220;220;48,7
04/09/2016;2016;9;4;15;QUILLOTA______220;220;49
04/09/2016;2016;9;4;16;QUILLOTA______220;220;49
04/09/2016;2016;9;4;17;QUILLOTA______220;220;49
04/09/2016;2016;9;4;18;QUILLOTA______220;220;49
04/09/2016;2016;9;4;19;QUILLOTA______220;220;48,6
04/09/2016;2016;9;4;20;QUILLOTA______220;220;49,11
04/09/2016;2016;9;4;21;QUILLOTA______220;220;52,4
04/09/2016;2016;9;4;22;QUILLOTA______220;220;52,4
04/09/2016;2016;9;4;23;QUILLOTA______220;220;52,4
04/09/2016;2016;9;4;24;QUILLOTA______220;220;51,77
05/09/2016;2016;9;5;1;QUILLOTA______220;220;46,3
05/09/2016;2016;9;5;2;QUILLOTA______220;220;46,3
05/09/2016;2016;9;5;3;QUILLOTA______220;220;46,3
05/09/2016;2016;9;5;4;QUILLOTA______220;220;46,3
05/09/2016;2016;9;5;5;QUILLOTA______220;220;46,3
05/09/2016;2016;9;5;6;QUILLOTA______220;220;46,3
05/09/2016;2016;9;5;7;QUILLOTA______220;220;50,77
05/09/2016;2016;9;5;8;QUILLOTA______220;220;52,4
05/09/2016;2016;9;5;9;QUILLOTA______220;220;52,4
05/09/2016;2016;9;5;10;QUILLOTA______220;220;52,4
05/09/2016;2016;9;5;11;QUILLOTA______220;220;52,4
05/09/2016;2016;9;5;12;QUILLOTA______220;220;61,03
05/09/2016;2016;9;5;13;QUILLOTA______220;220;73,1
05/09/2016;2016;9;5;14;QUILLOTA______220;220;73,1
05/09/2016;2016;9;5;15;QUILLOTA______220;220;73,1
05/09/2016;2016;9;5;16;QUILLOTA______220;220;73,1
05/09/2016;2016;9;5;17;QUILLOTA______220;220;73,1
05/09/2016;2016;9;5;18;QUILLOTA______220;220;69,6
05/09/2016;2016;9;5;19;QUILLOTA______220;220;55,5
05/09/2016;2016;9;5;20;QUILLOTA______220;220;59,88
05/09/2016;2016;9;5;21;QUILLOTA______220;220;73
05/09/2016;2016;9;5;22;QUILLOTA______220;220;73
05/09/2016;2016;9;5;23;QUILLOTA______220;220;73
05/09/2016;2016;9;5;24;QUILLOTA______220;220;72,31
06/09/2016;2016;9;6;1;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;2;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;3;QUILLOTA______220;220;51,43
06/09/2016;2016;9;6;4;QUILLOTA______220;220;46,4
06/09/2016;2016;9;6;5;QUILLOTA______220;220;46,4
06/09/2016;2016;9;6;6;QUILLOTA______220;220;52,2
06/09/2016;2016;9;6;7;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;8;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;9;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;10;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;11;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;12;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;13;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;14;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;15;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;16;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;17;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;18;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;19;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;20;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;21;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;22;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;23;QUILLOTA______220;220;52,4
06/09/2016;2016;9;6;24;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;1;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;2;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;3;QUILLOTA______220;220;48,99
07/09/2016;2016;9;7;4;QUILLOTA______220;220;48,3
07/09/2016;2016;9;7;5;QUILLOTA______220;220;49,53
07/09/2016;2016;9;7;6;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;7;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;8;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;9;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;10;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;11;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;12;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;13;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;14;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;15;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;16;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;17;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;18;QUILLOTA______220;220;51,33
07/09/2016;2016;9;7;19;QUILLOTA______220;220;50,27
07/09/2016;2016;9;7;20;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;21;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;22;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;23;QUILLOTA______220;220;52,4
07/09/2016;2016;9;7;24;QUILLOTA______220;220;52,4
08/09/2016;2016;9;8;1;QUILLOTA______220;220;49,67
08/09/2016;2016;9;8;2;QUILLOTA______220;220;46,4
08/09/2016;2016;9;8;3;QUILLOTA______220;220;46,4
08/09/2016;2016;9;8;4;QUILLOTA______220;220;46,4
08/09/2016;2016;9;8;5;QUILLOTA______220;220;46,4
08/09/2016;2016;9;8;6;QUILLOTA______220;220;46,4
08/09/2016;2016;9;8;7;QUILLOTA______220;220;46,4
08/09/2016;2016;9;8;8;QUILLOTA______220;220;46,4
08/09/2016;2016;9;8;9;QUILLOTA______220;220;46,7
08/09/2016;2016;9;8;10;QUILLOTA______220;220;46,7
08/09/2016;2016;9;8;11;QUILLOTA______220;220;46,7
08/09/2016;2016;9;8;12;QUILLOTA______220;220;46,7
08/09/2016;2016;9;8;13;QUILLOTA______220;220;46,7
08/09/2016;2016;9;8;14;QUILLOTA______220;220;46,7
08/09/2016;2016;9;8;15;QUILLOTA______220;220;46,7
08/09/2016;2016;9;8;16;QUILLOTA______220;220;46,7
08/09/2016;2016;9;8;17;QUILLOTA______220;220;46,7
08/09/2016;2016;9;8;18;QUILLOTA______220;220;46,7
08/09/2016;2016;9;8;19;QUILLOTA______220;220;46,8
08/09/2016;2016;9;8;20;QUILLOTA______220;220;46,8
08/09/2016;2016;9;8;21;QUILLOTA______220;220;46,8
08/09/2016;2016;9;8;22;QUILLOTA______220;220;46,8
08/09/2016;2016;9;8;23;QUILLOTA______220;220;46,8
08/09/2016;2016;9;8;24;QUILLOTA______220;220;46,8
09/09/2016;2016;9;9;1;QUILLOTA______220;220;51,8
09/09/2016;2016;9;9;2;QUILLOTA______220;220;51,8
09/09/2016;2016;9;9;3;QUILLOTA______220;220;51,8
09/09/2016;2016;9;9;4;QUILLOTA______220;220;51,8
09/09/2016;2016;9;9;5;QUILLOTA______220;220;51,8
09/09/2016;2016;9;9;6;QUILLOTA______220;220;51,8
09/09/2016;2016;9;9;7;QUILLOTA______220;220;51,8
09/09/2016;2016;9;9;8;QUILLOTA______220;220;51,8
09/09/2016;2016;9;9;9;QUILLOTA______220;220;52,8
09/09/2016;2016;9;9;10;QUILLOTA______220;220;52,8
09/09/2016;2016;9;9;11;QUILLOTA______220;220;52,8
09/09/2016;2016;9;9;12;QUILLOTA______220;220;52,8
09/09/2016;2016;9;9;13;QUILLOTA______220;220;52,8
09/09/2016;2016;9;9;14;QUILLOTA______220;220;52,8
09/09/2016;2016;9;9;15;QUILLOTA______220;220;52,8
09/09/2016;2016;9;9;16;QUILLOTA______220;220;52,8
09/09/2016;2016;9;9;17;QUILLOTA______220;220;52,8
09/09/2016;2016;9;9;18;QUILLOTA______220;220;52,8
09/09/2016;2016;9;9;19;QUILLOTA______220;220;52,8
09/09/2016;2016;9;9;20;QUILLOTA______220;220;52,8
09/09/2016;2016;9;9;21;QUILLOTA______220;220;52,8
09/09/2016;2016;9;9;22;QUILLOTA______220;220;52,8
09/09/2016;2016;9;9;23;QUILLOTA______220;220;52,8
09/09/2016;2016;9;9;24;QUILLOTA______220;220;52,8
10/09/2016;2016;9;10;1;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;2;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;3;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;4;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;5;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;6;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;7;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;8;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;9;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;10;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;11;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;12;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;13;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;14;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;15;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;16;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;17;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;18;QUILLOTA______220;220;52,3
10/09/2016;2016;9;10;19;QUILLOTA______220;220;52,8
10/09/2016;2016;9;10;20;QUILLOTA______220;220;52,8
10/09/2016;2016;9;10;21;QUILLOTA______220;220;52,8
10/09/2016;2016;9;10;22;QUILLOTA______220;220;52,8
10/09/2016;2016;9;10;23;QUILLOTA______220;220;52,8
10/09/2016;2016;9;10;24;QUILLOTA______220;220;52,8
11/09/2016;2016;9;11;1;QUILLOTA______220;220;52,7
11/09/2016;2016;9;11;2;QUILLOTA______220;220;52,7
11/09/2016;2016;9;11;3;QUILLOTA______220;220;51,98
11/09/2016;2016;9;11;4;QUILLOTA______220;220;47,3
11/09/2016;2016;9;11;5;QUILLOTA______220;220;47,3
11/09/2016;2016;9;11;6;QUILLOTA______220;220;47,3
11/09/2016;2016;9;11;7;QUILLOTA______220;220;47,3
11/09/2016;2016;9;11;8;QUILLOTA______220;220;47,3
11/09/2016;2016;9;11;9;QUILLOTA______220;220;47,3
11/09/2016;2016;9;11;10;QUILLOTA______220;220;47,3
11/09/2016;2016;9;11;11;QUILLOTA______220;220;51,53
11/09/2016;2016;9;11;12;QUILLOTA______220;220;52,7
11/09/2016;2016;9;11;13;QUILLOTA______220;220;52,7
11/09/2016;2016;9;11;14;QUILLOTA______220;220;52,7
11/09/2016;2016;9;11;15;QUILLOTA______220;220;52,7
11/09/2016;2016;9;11;16;QUILLOTA______220;220;52,7
11/09/2016;2016;9;11;17;QUILLOTA______220;220;49,37
11/09/2016;2016;9;11;18;QUILLOTA______220;220;47,3
11/09/2016;2016;9;11;19;QUILLOTA______220;220;49,46
11/09/2016;2016;9;11;20;QUILLOTA______220;220;53,68
11/09/2016;2016;9;11;21;QUILLOTA______220;220;53,7
11/09/2016;2016;9;11;22;QUILLOTA______220;220;53,7
11/09/2016;2016;9;11;23;QUILLOTA______220;220;53,7
11/09/2016;2016;9;11;24;QUILLOTA______220;220;53,7
12/09/2016;2016;9;12;1;QUILLOTA______220;220;52,6
12/09/2016;2016;9;12;2;QUILLOTA______220;220;52,07
12/09/2016;2016;9;12;3;QUILLOTA______220;220;51,28
12/09/2016;2016;9;12;4;QUILLOTA______220;220;52,6
12/09/2016;2016;9;12;5;QUILLOTA______220;220;52,6
12/09/2016;2016;9;12;6;QUILLOTA______220;220;52,6
12/09/2016;2016;9;12;7;QUILLOTA______220;220;52,6
12/09/2016;2016;9;12;8;QUILLOTA______220;220;52,6
12/09/2016;2016;9;12;9;QUILLOTA______220;220;53,8
12/09/2016;2016;9;12;10;QUILLOTA______220;220;53,8
12/09/2016;2016;9;12;11;QUILLOTA______220;220;53,8
12/09/2016;2016;9;12;12;QUILLOTA______220;220;53,8
12/09/2016;2016;9;12;13;QUILLOTA______220;220;53,8
12/09/2016;2016;9;12;14;QUILLOTA______220;220;53,8
12/09/2016;2016;9;12;15;QUILLOTA______220;220;53,8
12/09/2016;2016;9;12;16;QUILLOTA______220;220;53,8
12/09/2016;2016;9;12;17;QUILLOTA______220;220;53,8
12/09/2016;2016;9;12;18;QUILLOTA______220;220;53,8
12/09/2016;2016;9;12;19;QUILLOTA______220;220;53,5
12/09/2016;2016;9;12;20;QUILLOTA______220;220;53,5
12/09/2016;2016;9;12;21;QUILLOTA______220;220;53,5
12/09/2016;2016;9;12;22;QUILLOTA______220;220;53,5
12/09/2016;2016;9;12;23;QUILLOTA______220;220;53,5
12/09/2016;2016;9;12;24;QUILLOTA______220;220;53,5
13/09/2016;2016;9;13;1;QUILLOTA______220;220;52,6
13/09/2016;2016;9;13;2;QUILLOTA______220;220;52,6
13/09/2016;2016;9;13;3;QUILLOTA______220;220;52,6
13/09/2016;2016;9;13;4;QUILLOTA______220;220;52,6
13/09/2016;2016;9;13;5;QUILLOTA______220;220;52,6
13/09/2016;2016;9;13;6;QUILLOTA______220;220;52,6
13/09/2016;2016;9;13;7;QUILLOTA______220;220;52,6
13/09/2016;2016;9;13;8;QUILLOTA______220;220;52,6
13/09/2016;2016;9;13;9;QUILLOTA______220;220;53,3
13/09/2016;2016;9;13;10;QUILLOTA______220;220;53,3
13/09/2016;2016;9;13;11;QUILLOTA______220;220;53,3
13/09/2016;2016;9;13;12;QUILLOTA______220;220;53,3
13/09/2016;2016;9;13;13;QUILLOTA______220;220;53,3
13/09/2016;2016;9;13;14;QUILLOTA______220;220;53,3
13/09/2016;2016;9;13;15;QUILLOTA______220;220;53,3
13/09/2016;2016;9;13;16;QUILLOTA______220;220;53,3
13/09/2016;2016;9;13;17;QUILLOTA______220;220;53,3
13/09/2016;2016;9;13;18;QUILLOTA______220;220;53,3
13/09/2016;2016;9;13;19;QUILLOTA______220;220;53,33
13/09/2016;2016;9;13;20;QUILLOTA______220;220;53,35
13/09/2016;2016;9;13;21;QUILLOTA______220;220;53,5
13/09/2016;2016;9;13;22;QUILLOTA______220;220;53,5
13/09/2016;2016;9;13;23;QUILLOTA______220;220;53,5
13/09/2016;2016;9;13;24;QUILLOTA______220;220;53,5
14/09/2016;2016;9;14;1;QUILLOTA______220;220;52,17
14/09/2016;2016;9;14;2;QUILLOTA______220;220;48,2
14/09/2016;2016;9;14;3;QUILLOTA______220;220;43,04
14/09/2016;2016;9;14;4;QUILLOTA______220;220;35,5
14/09/2016;2016;9;14;5;QUILLOTA______220;220;35,5
14/09/2016;2016;9;14;6;QUILLOTA______220;220;37,15
14/09/2016;2016;9;14;7;QUILLOTA______220;220;51,06
14/09/2016;2016;9;14;8;QUILLOTA______220;220;52,6
14/09/2016;2016;9;14;9;QUILLOTA______220;220;53,6
14/09/2016;2016;9;14;10;QUILLOTA______220;220;53,6
14/09/2016;2016;9;14;11;QUILLOTA______220;220;53,6
14/09/2016;2016;9;14;12;QUILLOTA______220;220;53,6
14/09/2016;2016;9;14;13;QUILLOTA______220;220;53,6
14/09/2016;2016;9;14;14;QUILLOTA______220;220;53,6
14/09/2016;2016;9;14;15;QUILLOTA______220;220;53,6
14/09/2016;2016;9;14;16;QUILLOTA______220;220;53,6
14/09/2016;2016;9;14;17;QUILLOTA______220;220;53,6
14/09/2016;2016;9;14;18;QUILLOTA______220;220;53,47
14/09/2016;2016;9;14;19;QUILLOTA______220;220;53,53
14/09/2016;2016;9;14;20;QUILLOTA______220;220;53,6
14/09/2016;2016;9;14;21;QUILLOTA______220;220;53,6
14/09/2016;2016;9;14;22;QUILLOTA______220;220;53,6
14/09/2016;2016;9;14;23;QUILLOTA______220;220;53,6
14/09/2016;2016;9;14;24;QUILLOTA______220;220;53,6
15/09/2016;2016;9;15;1;QUILLOTA______220;220;52,6
15/09/2016;2016;9;15;2;QUILLOTA______220;220;51,08
15/09/2016;2016;9;15;3;QUILLOTA______220;220;47,39
15/09/2016;2016;9;15;4;QUILLOTA______220;220;47,3
15/09/2016;2016;9;15;5;QUILLOTA______220;220;47,3
15/09/2016;2016;9;15;6;QUILLOTA______220;220;48,19
15/09/2016;2016;9;15;7;QUILLOTA______220;220;52,58
15/09/2016;2016;9;15;8;QUILLOTA______220;220;52,6
15/09/2016;2016;9;15;9;QUILLOTA______220;220;53,6
15/09/2016;2016;9;15;10;QUILLOTA______220;220;53,6
15/09/2016;2016;9;15;11;QUILLOTA______220;220;53,6
15/09/2016;2016;9;15;12;QUILLOTA______220;220;53,6
15/09/2016;2016;9;15;13;QUILLOTA______220;220;53,6
15/09/2016;2016;9;15;14;QUILLOTA______220;220;53,6
15/09/2016;2016;9;15;15;QUILLOTA______220;220;53,6
15/09/2016;2016;9;15;16;QUILLOTA______220;220;53,6
15/09/2016;2016;9;15;17;QUILLOTA______220;220;53,6
15/09/2016;2016;9;15;18;QUILLOTA______220;220;53,6
15/09/2016;2016;9;15;19;QUILLOTA______220;220;53,5
15/09/2016;2016;9;15;20;QUILLOTA______220;220;53,5
15/09/2016;2016;9;15;21;QUILLOTA______220;220;53,5
15/09/2016;2016;9;15;22;QUILLOTA______220;220;53,5
15/09/2016;2016;9;15;23;QUILLOTA______220;220;53,5
15/09/2016;2016;9;15;24;QUILLOTA______220;220;53,5
16/09/2016;2016;9;16;1;QUILLOTA______220;220;52
16/09/2016;2016;9;16;2;QUILLOTA______220;220;52
16/09/2016;2016;9;16;3;QUILLOTA______220;220;52
16/09/2016;2016;9;16;4;QUILLOTA______220;220;50,51
16/09/2016;2016;9;16;5;QUILLOTA______220;220;50,4
16/09/2016;2016;9;16;6;QUILLOTA______220;220;49,32
16/09/2016;2016;9;16;7;QUILLOTA______220;220;51,81
16/09/2016;2016;9;16;8;QUILLOTA______220;220;52
16/09/2016;2016;9;16;9;QUILLOTA______220;220;52,6
16/09/2016;2016;9;16;10;QUILLOTA______220;220;52,6
16/09/2016;2016;9;16;11;QUILLOTA______220;220;52,6
16/09/2016;2016;9;16;12;QUILLOTA______220;220;52,6
16/09/2016;2016;9;16;13;QUILLOTA______220;220;52,6
16/09/2016;2016;9;16;14;QUILLOTA______220;220;52,6
16/09/2016;2016;9;16;15;QUILLOTA______220;220;52,6
16/09/2016;2016;9;16;16;QUILLOTA______220;220;52,6
16/09/2016;2016;9;16;17;QUILLOTA______220;220;52,6
16/09/2016;2016;9;16;18;QUILLOTA______220;220;50,09
16/09/2016;2016;9;16;19;QUILLOTA______220;220;47,3
16/09/2016;2016;9;16;20;QUILLOTA______220;220;48,89
16/09/2016;2016;9;16;21;QUILLOTA______220;220;52,6
16/09/2016;2016;9;16;22;QUILLOTA______220;220;52,6
16/09/2016;2016;9;16;23;QUILLOTA______220;220;52,6
16/09/2016;2016;9;16;24;QUILLOTA______220;220;52,6
17/09/2016;2016;9;17;1;QUILLOTA______220;220;51,1
17/09/2016;2016;9;17;2;QUILLOTA______220;220;49,12
17/09/2016;2016;9;17;3;QUILLOTA______220;220;43,96
17/09/2016;2016;9;17;4;QUILLOTA______220;220;37,27
17/09/2016;2016;9;17;5;QUILLOTA______220;220;36,1
17/09/2016;2016;9;17;6;QUILLOTA______220;220;38,18
17/09/2016;2016;9;17;7;QUILLOTA______220;220;41,22
17/09/2016;2016;9;17;8;QUILLOTA______220;220;47,3
17/09/2016;2016;9;17;9;QUILLOTA______220;220;39,15
17/09/2016;2016;9;17;10;QUILLOTA______220;220;46,29
17/09/2016;2016;9;17;11;QUILLOTA______220;220;52,6
17/09/2016;2016;9;17;12;QUILLOTA______220;220;52,6
17/09/2016;2016;9;17;13;QUILLOTA______220;220;50,75
17/09/2016;2016;9;17;14;QUILLOTA______220;220;48,18
17/09/2016;2016;9;17;15;QUILLOTA______220;220;47,3
17/09/2016;2016;9;17;16;QUILLOTA______220;220;39,63
17/09/2016;2016;9;17;17;QUILLOTA______220;220;33,2
17/09/2016;2016;9;17;18;QUILLOTA______220;220;32,11
17/09/2016;2016;9;17;19;QUILLOTA______220;220;36,47
17/09/2016;2016;9;17;20;QUILLOTA______220;220;43,28
17/09/2016;2016;9;17;21;QUILLOTA______220;220;52,6
17/09/2016;2016;9;17;22;QUILLOTA______220;220;52,6
17/09/2016;2016;9;17;23;QUILLOTA______220;220;48,89
17/09/2016;2016;9;17;24;QUILLOTA______220;220;47,3
18/09/2016;2016;9;18;1;QUILLOTA______220;220;47,24
18/09/2016;2016;9;18;2;QUILLOTA______220;220;39,69
18/09/2016;2016;9;18;3;QUILLOTA______220;220;38,3
18/09/2016;2016;9;18;4;QUILLOTA______220;220;38,23
18/09/2016;2016;9;18;5;QUILLOTA______220;220;36,05
18/09/2016;2016;9;18;6;QUILLOTA______220;220;32,31
18/09/2016;2016;9;18;7;QUILLOTA______220;220;39,96
18/09/2016;2016;9;18;8;QUILLOTA______220;220;34,95
18/09/2016;2016;9;18;9;QUILLOTA______220;220;31,7
18/09/2016;2016;9;18;10;QUILLOTA______220;220;36,43
18/09/2016;2016;9;18;11;QUILLOTA______220;220;44,17
18/09/2016;2016;9;18;12;QUILLOTA______220;220;47,25
18/09/2016;2016;9;18;13;QUILLOTA______220;220;47,2
18/09/2016;2016;9;18;14;QUILLOTA______220;220;47,2
18/09/2016;2016;9;18;15;QUILLOTA______220;220;46,35
18/09/2016;2016;9;18;16;QUILLOTA______220;220;33,25
18/09/2016;2016;9;18;17;QUILLOTA______220;220;32,5
18/09/2016;2016;9;18;18;QUILLOTA______220;220;32,5
18/09/2016;2016;9;18;19;QUILLOTA______220;220;46,33
18/09/2016;2016;9;18;20;QUILLOTA______220;220;50,71
18/09/2016;2016;9;18;21;QUILLOTA______220;220;52,6
18/09/2016;2016;9;18;22;QUILLOTA______220;220;52,6
18/09/2016;2016;9;18;23;QUILLOTA______220;220;52,6
18/09/2016;2016;9;18;24;QUILLOTA______220;220;52,6
19/09/2016;2016;9;19;1;QUILLOTA______220;220;50,8
19/09/2016;2016;9;19;2;QUILLOTA______220;220;47,61
19/09/2016;2016;9;19;3;QUILLOTA______220;220;47,2
19/09/2016;2016;9;19;4;QUILLOTA______220;220;45,13
