fecha;anio;mes;dia;hora;barra;tension;valor
1,0/202311,0/2023;2023;11;1;1;QUILLOTA______220;220;67,82
1,0/202311,0/2023;2023;11;1;2;QUILLOTA______220;220;67,82
1,0/202311,0/2023;2023;11;1;3;QUILLOTA______220;220;71,54
1,0/202311,0/2023;2023;11;1;4;QUILLOTA______220;220;75,44
1,0/202311,0/2023;2023;11;1;5;QUILLOTA______220;220;72,2
1,0/202311,0/2023;2023;11;1;6;QUILLOTA______220;220;65,73
1,0/202311,0/2023;2023;11;1;7;QUILLOTA______220;220;67,75
1,0/202311,0/2023;2023;11;1;8;QUILLOTA______220;220;34,08
1,0/202311,0/2023;2023;11;1;9;QUILLOTA______220;220;0,0
1,0/202311,0/2023;2023;11;1;10;QUILLOTA______220;220;0,0
1,0/202311,0/2023;2023;11;1;11;QUILLOTA______220;220;0,0
1,0/202311,0/2023;2023;11;1;12;QUILLOTA______220;220;0,0
1,0/202311,0/2023;2023;11;1;13;QUILLOTA______220;220;0,0
1,0/202311,0/2023;2023;11;1;14;QUILLOTA______220;220;0,0
1,0/202311,0/2023;2023;11;1;15;QUILLOTA______220;220;0,0
1,0/202311,0/2023;2023;11;1;16;QUILLOTA______220;220;0,0
1,0/202311,0/2023;2023;11;1;17;QUILLOTA______220;220;0,0
1,0/202311,0/2023;2023;11;1;18;QUILLOTA______220;220;0,0
1,0/202311,0/2023;2023;11;1;19;QUILLOTA______220;220;0,0
1,0/202311,0/2023;2023;11;1;20;QUILLOTA______220;220;104,21
1,0/202311,0/2023;2023;11;1;21;QUILLOTA______220;220;150,76
1,0/202311,0/2023;2023;11;1;22;QUILLOTA______220;220;150,86
1,0/202311,0/2023;2023;11;1;23;QUILLOTA______220;220;146,75
1,0/202311,0/2023;2023;11;1;24;QUILLOTA______220;220;101,65
2,0/202311,0/2023;2023;11;2;1;QUILLOTA______220;220;87,69
2,0/202311,0/2023;2023;11;2;2;QUILLOTA______220;220;67,5
2,0/202311,0/2023;2023;11;2;3;QUILLOTA______220;220;67,85
2,0/202311,0/2023;2023;11;2;4;QUILLOTA______220;220;67,85
2,0/202311,0/2023;2023;11;2;5;QUILLOTA______220;220;67,85
2,0/202311,0/2023;2023;11;2;6;QUILLOTA______220;220;68,8
2,0/202311,0/2023;2023;11;2;7;QUILLOTA______220;220;82,35
2,0/202311,0/2023;2023;11;2;8;QUILLOTA______220;220;68,82
2,0/202311,0/2023;2023;11;2;9;QUILLOTA______220;220;0,0
2,0/202311,0/2023;2023;11;2;10;QUILLOTA______220;220;0,0
2,0/202311,0/2023;2023;11;2;11;QUILLOTA______220;220;0,0
2,0/202311,0/2023;2023;11;2;12;QUILLOTA______220;220;0,0
2,0/202311,0/2023;2023;11;2;13;QUILLOTA______220;220;0,0
2,0/202311,0/2023;2023;11;2;14;QUILLOTA______220;220;0,0
2,0/202311,0/2023;2023;11;2;15;QUILLOTA______220;220;0,0
2,0/202311,0/2023;2023;11;2;16;QUILLOTA______220;220;0,0
2,0/202311,0/2023;2023;11;2;17;QUILLOTA______220;220;0,0
2,0/202311,0/2023;2023;11;2;18;QUILLOTA______220;220;0,0
2,0/202311,0/2023;2023;11;2;19;QUILLOTA______220;220;0,0
2,0/202311,0/2023;2023;11;2;20;QUILLOTA______220;220;27,14
2,0/202311,0/2023;2023;11;2;21;QUILLOTA______220;220;74,0
2,0/202311,0/2023;2023;11;2;22;QUILLOTA______220;220;77,74
2,0/202311,0/2023;2023;11;2;23;QUILLOTA______220;220;87,14
2,0/202311,0/2023;2023;11;2;24;QUILLOTA______220;220;72,58
3,0/202311,0/2023;2023;11;3;1;QUILLOTA______220;220;66,23
3,0/202311,0/2023;2023;11;3;2;QUILLOTA______220;220;66,23
3,0/202311,0/2023;2023;11;3;3;QUILLOTA______220;220;63,97
3,0/202311,0/2023;2023;11;3;4;QUILLOTA______220;220;56,51
3,0/202311,0/2023;2023;11;3;5;QUILLOTA______220;220;84,72
3,0/202311,0/2023;2023;11;3;6;QUILLOTA______220;220;86,59
3,0/202311,0/2023;2023;11;3;7;QUILLOTA______220;220;86,03
3,0/202311,0/2023;2023;11;3;8;QUILLOTA______220;220;41,75
3,0/202311,0/2023;2023;11;3;9;QUILLOTA______220;220;0,0
3,0/202311,0/2023;2023;11;3;10;QUILLOTA______220;220;0,0
3,0/202311,0/2023;2023;11;3;11;QUILLOTA______220;220;0,0
3,0/202311,0/2023;2023;11;3;12;QUILLOTA______220;220;0,0
3,0/202311,0/2023;2023;11;3;13;QUILLOTA______220;220;0,0
3,0/202311,0/2023;2023;11;3;14;QUILLOTA______220;220;0,0
3,0/202311,0/2023;2023;11;3;15;QUILLOTA______220;220;0,0
3,0/202311,0/2023;2023;11;3;16;QUILLOTA______220;220;0,0
3,0/202311,0/2023;2023;11;3;17;QUILLOTA______220;220;0,0
3,0/202311,0/2023;2023;11;3;18;QUILLOTA______220;220;0,0
3,0/202311,0/2023;2023;11;3;19;QUILLOTA______220;220;0,0
3,0/202311,0/2023;2023;11;3;20;QUILLOTA______220;220;60,96
3,0/202311,0/2023;2023;11;3;21;QUILLOTA______220;220;111,11
