fecha;anio;mes;dia;hora;barra;tension;valor
01/08/2010;2010;8;1;1;CARDONES______220;220;176,8
01/08/2010;2010;8;1;2;CARDONES______220;220;167,6
01/08/2010;2010;8;1;3;CARDONES______220;220;167,6
01/08/2010;2010;8;1;4;CARDONES______220;220;172,5
01/08/2010;2010;8;1;5;CARDONES______220;220;172,6
01/08/2010;2010;8;1;6;CARDONES______220;220;161,1
01/08/2010;2010;8;1;7;CARDONES______220;220;148,2
01/08/2010;2010;8;1;8;CARDONES______220;220;139,3
01/08/2010;2010;8;1;9;CARDONES______220;220;138,0
01/08/2010;2010;8;1;10;CARDONES______220;220;138,0
01/08/2010;2010;8;1;11;CARDONES______220;220;138,0
01/08/2010;2010;8;1;12;CARDONES______220;220;138,9
01/08/2010;2010;8;1;13;CARDONES______220;220;139,5
01/08/2010;2010;8;1;14;CARDONES______220;220;139,5
01/08/2010;2010;8;1;15;CARDONES______220;220;139,5
01/08/2010;2010;8;1;16;CARDONES______220;220;141,7
01/08/2010;2010;8;1;17;CARDONES______220;220;170,8
01/08/2010;2010;8;1;18;CARDONES______220;220;170,9
01/08/2010;2010;8;1;19;CARDONES______220;220;177,6
01/08/2010;2010;8;1;20;CARDONES______220;220;177,6
01/08/2010;2010;8;1;21;CARDONES______220;220;179,0
01/08/2010;2010;8;1;22;CARDONES______220;220;186,1
01/08/2010;2010;8;1;23;CARDONES______220;220;187,8
01/08/2010;2010;8;1;24;CARDONES______220;220;187,8
02/08/2010;2010;8;2;1;CARDONES______220;220;183,3
02/08/2010;2010;8;2;2;CARDONES______220;220;183,3
02/08/2010;2010;8;2;3;CARDONES______220;220;183,2
02/08/2010;2010;8;2;4;CARDONES______220;220;182,3
02/08/2010;2010;8;2;5;CARDONES______220;220;182,9
02/08/2010;2010;8;2;6;CARDONES______220;220;183,3
02/08/2010;2010;8;2;7;CARDONES______220;220;183,5
02/08/2010;2010;8;2;8;CARDONES______220;220;183,5
02/08/2010;2010;8;2;9;CARDONES______220;220;183,6
02/08/2010;2010;8;2;10;CARDONES______220;220;181,4
02/08/2010;2010;8;2;11;CARDONES______220;220;140,8
02/08/2010;2010;8;2;12;CARDONES______220;220;123,4
02/08/2010;2010;8;2;13;CARDONES______220;220;123,4
02/08/2010;2010;8;2;14;CARDONES______220;220;123,4
02/08/2010;2010;8;2;15;CARDONES______220;220;123,4
02/08/2010;2010;8;2;16;CARDONES______220;220;123,4
02/08/2010;2010;8;2;17;CARDONES______220;220;123,4
02/08/2010;2010;8;2;18;CARDONES______220;220;123,4
02/08/2010;2010;8;2;19;CARDONES______220;220;122,3
02/08/2010;2010;8;2;20;CARDONES______220;220;122,3
02/08/2010;2010;8;2;21;CARDONES______220;220;122,5
02/08/2010;2010;8;2;22;CARDONES______220;220;122,5
02/08/2010;2010;8;2;23;CARDONES______220;220;122,5
02/08/2010;2010;8;2;24;CARDONES______220;220;122,5
03/08/2010;2010;8;3;1;CARDONES______220;220;176,7
03/08/2010;2010;8;3;2;CARDONES______220;220;175,7
03/08/2010;2010;8;3;3;CARDONES______220;220;175,7
03/08/2010;2010;8;3;4;CARDONES______220;220;175,7
03/08/2010;2010;8;3;5;CARDONES______220;220;175,7
03/08/2010;2010;8;3;6;CARDONES______220;220;175,7
03/08/2010;2010;8;3;7;CARDONES______220;220;175,7
