fecha;anio;mes;dia;hora;barra;tension;valor
01/12/2011;2011;12;1;1;CARDONES______220;220;207,5
01/12/2011;2011;12;1;2;CARDONES______220;220;207,5
01/12/2011;2011;12;1;3;CARDONES______220;220;207,5
01/12/2011;2011;12;1;4;CARDONES______220;220;207,5
01/12/2011;2011;12;1;5;CARDONES______220;220;207,5
01/12/2011;2011;12;1;6;CARDONES______220;220;207,5
01/12/2011;2011;12;1;7;CARDONES______220;220;207,5
01/12/2011;2011;12;1;8;CARDONES______220;220;207,5
01/12/2011;2011;12;1;9;CARDONES______220;220;188,6
01/12/2011;2011;12;1;10;CARDONES______220;220;188,6
01/12/2011;2011;12;1;11;CARDONES______220;220;188,6
01/12/2011;2011;12;1;12;CARDONES______220;220;188,6
01/12/2011;2011;12;1;13;CARDONES______220;220;188,6
01/12/2011;2011;12;1;14;CARDONES______220;220;188,6
01/12/2011;2011;12;1;15;CARDONES______220;220;188,6
01/12/2011;2011;12;1;16;CARDONES______220;220;188,6
01/12/2011;2011;12;1;17;CARDONES______220;220;188,6
01/12/2011;2011;12;1;18;CARDONES______220;220;188,6
01/12/2011;2011;12;1;19;CARDONES______220;220;205,6
01/12/2011;2011;12;1;20;CARDONES______220;220;205,6
01/12/2011;2011;12;1;21;CARDONES______220;220;205,6
01/12/2011;2011;12;1;22;CARDONES______220;220;205,6
01/12/2011;2011;12;1;23;CARDONES______220;220;205,6
01/12/2011;2011;12;1;24;CARDONES______220;220;205,6
02/12/2011;2011;12;2;1;CARDONES______220;220;206,4
02/12/2011;2011;12;2;2;CARDONES______220;220;206,4
02/12/2011;2011;12;2;3;CARDONES______220;220;206,4
02/12/2011;2011;12;2;4;CARDONES______220;220;206,4
02/12/2011;2011;12;2;5;CARDONES______220;220;206,4
02/12/2011;2011;12;2;6;CARDONES______220;220;206,4
02/12/2011;2011;12;2;7;CARDONES______220;220;206,4
02/12/2011;2011;12;2;8;CARDONES______220;220;206,4
02/12/2011;2011;12;2;9;CARDONES______220;220;188,2
02/12/2011;2011;12;2;10;CARDONES______220;220;192,8
02/12/2011;2011;12;2;11;CARDONES______220;220;193,5
02/12/2011;2011;12;2;12;CARDONES______220;220;193,5
02/12/2011;2011;12;2;13;CARDONES______220;220;193,5
02/12/2011;2011;12;2;14;CARDONES______220;220;193,5
02/12/2011;2011;12;2;15;CARDONES______220;220;193,5
02/12/2011;2011;12;2;16;CARDONES______220;220;193,5
02/12/2011;2011;12;2;17;CARDONES______220;220;193,5
02/12/2011;2011;12;2;18;CARDONES______220;220;193,5
02/12/2011;2011;12;2;19;CARDONES______220;220;211,1
02/12/2011;2011;12;2;20;CARDONES______220;220;211,1
02/12/2011;2011;12;2;21;CARDONES______220;220;211,1
02/12/2011;2011;12;2;22;CARDONES______220;220;217,8
02/12/2011;2011;12;2;23;CARDONES______220;220;268,2
02/12/2011;2011;12;2;24;CARDONES______220;220;218,8
03/12/2011;2011;12;3;1;CARDONES______220;220;205,2
03/12/2011;2011;12;3;2;CARDONES______220;220;205,2
03/12/2011;2011;12;3;3;CARDONES______220;220;205,2
03/12/2011;2011;12;3;4;CARDONES______220;220;205,2
03/12/2011;2011;12;3;5;CARDONES______220;220;205,2
03/12/2011;2011;12;3;6;CARDONES______220;220;205,2
03/12/2011;2011;12;3;7;CARDONES______220;220;205,2
03/12/2011;2011;12;3;8;CARDONES______220;220;205,2
03/12/2011;2011;12;3;9;CARDONES______220;220;209,2
03/12/2011;2011;12;3;10;CARDONES______220;220;210,3
03/12/2011;2011;12;3;11;CARDONES______220;220;211,2
03/12/2011;2011;12;3;12;CARDONES______220;220;211,8
03/12/2011;2011;12;3;13;CARDONES______220;220;211,5
03/12/2011;2011;12;3;14;CARDONES______220;220;210,2
03/12/2011;2011;12;3;15;CARDONES______220;220;209,2
03/12/2011;2011;12;3;16;CARDONES______220;220;209,2
03/12/2011;2011;12;3;17;CARDONES______220;220;209,2
03/12/2011;2011;12;3;18;CARDONES______220;220;209,2
03/12/2011;2011;12;3;19;CARDONES______220;220;207,1
03/12/2011;2011;12;3;20;CARDONES______220;220;207,1
03/12/2011;2011;12;3;21;CARDONES______220;220;218,5
03/12/2011;2011;12;3;22;CARDONES______220;220;267,8
03/12/2011;2011;12;3;23;CARDONES______220;220;256,0
03/12/2011;2011;12;3;24;CARDONES______220;220;209,0
04/12/2011;2011;12;4;1;CARDONES______220;220;204,1
04/12/2011;2011;12;4;2;CARDONES______220;220;204,1
04/12/2011;2011;12;4;3;CARDONES______220;220;200,6
04/12/2011;2011;12;4;4;CARDONES______220;220;200,3
04/12/2011;2011;12;4;5;CARDONES______220;220;200,3
04/12/2011;2011;12;4;6;CARDONES______220;220;200,3
