fecha;anio;mes;dia;hora;barra;tension;valor
01/12/2012;2012;12;1;1;CARDONES______220;220;192,0
01/12/2012;2012;12;1;2;CARDONES______220;220;192,0
01/12/2012;2012;12;1;3;CARDONES______220;220;192,0
01/12/2012;2012;12;1;4;CARDONES______220;220;192,0
01/12/2012;2012;12;1;5;CARDONES______220;220;192,0
01/12/2012;2012;12;1;6;CARDONES______220;220;192,0
01/12/2012;2012;12;1;7;CARDONES______220;220;192,0
01/12/2012;2012;12;1;8;CARDONES______220;220;192,0
01/12/2012;2012;12;1;9;CARDONES______220;220;188,6
01/12/2012;2012;12;1;10;CARDONES______220;220;188,6
01/12/2012;2012;12;1;11;CARDONES______220;220;192,4
01/12/2012;2012;12;1;12;CARDONES______220;220;193,3
01/12/2012;2012;12;1;13;CARDONES______220;220;193,3
01/12/2012;2012;12;1;14;CARDONES______220;220;193,3
01/12/2012;2012;12;1;15;CARDONES______220;220;193,3
01/12/2012;2012;12;1;16;CARDONES______220;220;190,2
01/12/2012;2012;12;1;17;CARDONES______220;220;188,6
01/12/2012;2012;12;1;18;CARDONES______220;220;188,6
01/12/2012;2012;12;1;19;CARDONES______220;220;200,6
01/12/2012;2012;12;1;20;CARDONES______220;220;200,6
01/12/2012;2012;12;1;21;CARDONES______220;220;200,6
01/12/2012;2012;12;1;22;CARDONES______220;220;200,6
01/12/2012;2012;12;1;23;CARDONES______220;220;200,6
01/12/2012;2012;12;1;24;CARDONES______220;220;200,6
02/12/2012;2012;12;2;1;CARDONES______220;220;195,1
02/12/2012;2012;12;2;2;CARDONES______220;220;195,1
02/12/2012;2012;12;2;3;CARDONES______220;220;173,0
02/12/2012;2012;12;2;4;CARDONES______220;220;112,7
02/12/2012;2012;12;2;5;CARDONES______220;220;105,8
02/12/2012;2012;12;2;6;CARDONES______220;220;48,8
02/12/2012;2012;12;2;7;CARDONES______220;220;45,4
02/12/2012;2012;12;2;8;CARDONES______220;220;71,1
02/12/2012;2012;12;2;9;CARDONES______220;220;125,6
02/12/2012;2012;12;2;10;CARDONES______220;220;182,3
02/12/2012;2012;12;2;11;CARDONES______220;220;258,0
02/12/2012;2012;12;2;12;CARDONES______220;220;258,0
02/12/2012;2012;12;2;13;CARDONES______220;220;258,0
02/12/2012;2012;12;2;14;CARDONES______220;220;258,0
02/12/2012;2012;12;2;15;CARDONES______220;220;258,0
02/12/2012;2012;12;2;16;CARDONES______220;220;258,0
02/12/2012;2012;12;2;17;CARDONES______220;220;258,0
02/12/2012;2012;12;2;18;CARDONES______220;220;258,0
02/12/2012;2012;12;2;19;CARDONES______220;220;249,1
02/12/2012;2012;12;2;20;CARDONES______220;220;245,0
02/12/2012;2012;12;2;21;CARDONES______220;220;259,4
02/12/2012;2012;12;2;22;CARDONES______220;220;239,0
02/12/2012;2012;12;2;23;CARDONES______220;220;188,9
02/12/2012;2012;12;2;24;CARDONES______220;220;188,9
03/12/2012;2012;12;3;1;CARDONES______220;220;183,8
03/12/2012;2012;12;3;2;CARDONES______220;220;117,7
03/12/2012;2012;12;3;3;CARDONES______220;220;103,6
03/12/2012;2012;12;3;4;CARDONES______220;220;57,7
03/12/2012;2012;12;3;5;CARDONES______220;220;56,9
03/12/2012;2012;12;3;6;CARDONES______220;220;101,7
03/12/2012;2012;12;3;7;CARDONES______220;220;140,7
03/12/2012;2012;12;3;8;CARDONES______220;220;187,4
03/12/2012;2012;12;3;9;CARDONES______220;220;189,9
03/12/2012;2012;12;3;10;CARDONES______220;220;189,9
03/12/2012;2012;12;3;11;CARDONES______220;220;189,9
03/12/2012;2012;12;3;12;CARDONES______220;220;189,9
03/12/2012;2012;12;3;13;CARDONES______220;220;189,9
03/12/2012;2012;12;3;14;CARDONES______220;220;264,1
03/12/2012;2012;12;3;15;CARDONES______220;220;272,3
03/12/2012;2012;12;3;16;CARDONES______220;220;206,3
03/12/2012;2012;12;3;17;CARDONES______220;220;239,4
03/12/2012;2012;12;3;18;CARDONES______220;220;266,3
03/12/2012;2012;12;3;19;CARDONES______220;220;220,4
03/12/2012;2012;12;3;20;CARDONES______220;220;202,6
03/12/2012;2012;12;3;21;CARDONES______220;220;246,4
03/12/2012;2012;12;3;22;CARDONES______220;220;272,3
03/12/2012;2012;12;3;23;CARDONES______220;220;272,3
03/12/2012;2012;12;3;24;CARDONES______220;220;267,1
04/12/2012;2012;12;4;1;CARDONES______220;220;240,6
04/12/2012;2012;12;4;2;CARDONES______220;220;197,3
04/12/2012;2012;12;4;3;CARDONES______220;220;187,9
04/12/2012;2012;12;4;4;CARDONES______220;220;175,3
04/12/2012;2012;12;4;5;CARDONES______220;220;140,9
04/12/2012;2012;12;4;6;CARDONES______220;220;172,5
04/12/2012;2012;12;4;7;CARDONES______220;220;193,2
04/12/2012;2012;12;4;8;CARDONES______220;220;187,5
04/12/2012;2012;12;4;9;CARDONES______220;220;189,7
04/12/2012;2012;12;4;10;CARDONES______220;220;189,7
04/12/2012;2012;12;4;11;CARDONES______220;220;189,7
