fecha;anio;mes;dia;hora;barra;tension;valor
01/06/2021;2021;6;1;1;ATACAMA_______220;220;61,41
01/06/2021;2021;6;1;2;ATACAMA_______220;220;53,01
01/06/2021;2021;6;1;3;ATACAMA_______220;220;41,74
01/06/2021;2021;6;1;4;ATACAMA_______220;220;41,74
01/06/2021;2021;6;1;5;ATACAMA_______220;220;41,74
01/06/2021;2021;6;1;6;ATACAMA_______220;220;38,0
01/06/2021;2021;6;1;7;ATACAMA_______220;220;41,22
01/06/2021;2021;6;1;8;ATACAMA_______220;220;53,32
01/06/2021;2021;6;1;9;ATACAMA_______220;220;39,21
01/06/2021;2021;6;1;10;ATACAMA_______220;220;41,81
01/06/2021;2021;6;1;11;ATACAMA_______220;220;43,74
01/06/2021;2021;6;1;12;ATACAMA_______220;220;41,37
01/06/2021;2021;6;1;13;ATACAMA_______220;220;38,64
01/06/2021;2021;6;1;14;ATACAMA_______220;220;38,39
01/06/2021;2021;6;1;15;ATACAMA_______220;220;34,99
01/06/2021;2021;6;1;16;ATACAMA_______220;220;35,35
01/06/2021;2021;6;1;17;ATACAMA_______220;220;61,0
01/06/2021;2021;6;1;18;ATACAMA_______220;220;58,51
01/06/2021;2021;6;1;19;ATACAMA_______220;220;64,69
01/06/2021;2021;6;1;20;ATACAMA_______220;220;70,39
01/06/2021;2021;6;1;21;ATACAMA_______220;220;62,39
01/06/2021;2021;6;1;22;ATACAMA_______220;220;66,1
01/06/2021;2021;6;1;23;ATACAMA_______220;220;76,37
01/06/2021;2021;6;1;24;ATACAMA_______220;220;85,05
02/06/2021;2021;6;2;1;ATACAMA_______220;220;67,39
02/06/2021;2021;6;2;2;ATACAMA_______220;220;53,61
02/06/2021;2021;6;2;3;ATACAMA_______220;220;45,07
02/06/2021;2021;6;2;4;ATACAMA_______220;220;45,07
02/06/2021;2021;6;2;5;ATACAMA_______220;220;45,07
02/06/2021;2021;6;2;6;ATACAMA_______220;220;43,24
02/06/2021;2021;6;2;7;ATACAMA_______220;220;54,78
02/06/2021;2021;6;2;8;ATACAMA_______220;220;61,72
02/06/2021;2021;6;2;9;ATACAMA_______220;220;38,57
02/06/2021;2021;6;2;10;ATACAMA_______220;220;35,23
02/06/2021;2021;6;2;11;ATACAMA_______220;220;36,06
02/06/2021;2021;6;2;12;ATACAMA_______220;220;36,57
02/06/2021;2021;6;2;13;ATACAMA_______220;220;36,44
02/06/2021;2021;6;2;14;ATACAMA_______220;220;34,7
02/06/2021;2021;6;2;15;ATACAMA_______220;220;34,36
02/06/2021;2021;6;2;16;ATACAMA_______220;220;9,7
02/06/2021;2021;6;2;17;ATACAMA_______220;220;39,49
02/06/2021;2021;6;2;18;ATACAMA_______220;220;59,65
02/06/2021;2021;6;2;19;ATACAMA_______220;220;72,56
02/06/2021;2021;6;2;20;ATACAMA_______220;220;66,24
02/06/2021;2021;6;2;21;ATACAMA_______220;220;61,01
02/06/2021;2021;6;2;22;ATACAMA_______220;220;60,26
02/06/2021;2021;6;2;23;ATACAMA_______220;220;60,66
02/06/2021;2021;6;2;24;ATACAMA_______220;220;62,08
03/06/2021;2021;6;3;1;ATACAMA_______220;220;61,47
03/06/2021;2021;6;3;2;ATACAMA_______220;220;59,7
03/06/2021;2021;6;3;3;ATACAMA_______220;220;54,51
03/06/2021;2021;6;3;4;ATACAMA_______220;220;44,58
03/06/2021;2021;6;3;5;ATACAMA_______220;220;43,33
03/06/2021;2021;6;3;6;ATACAMA_______220;220;42,91
03/06/2021;2021;6;3;7;ATACAMA_______220;220;55,35
03/06/2021;2021;6;3;8;ATACAMA_______220;220;61,68
03/06/2021;2021;6;3;9;ATACAMA_______220;220;49,28
03/06/2021;2021;6;3;10;ATACAMA_______220;220;47,81
03/06/2021;2021;6;3;11;ATACAMA_______220;220;47,81
03/06/2021;2021;6;3;12;ATACAMA_______220;220;46,07
03/06/2021;2021;6;3;13;ATACAMA_______220;220;41,12
03/06/2021;2021;6;3;14;ATACAMA_______220;220;37,34
03/06/2021;2021;6;3;15;ATACAMA_______220;220;37,31
03/06/2021;2021;6;3;16;ATACAMA_______220;220;36,86
03/06/2021;2021;6;3;17;ATACAMA_______220;220;50,14
03/06/2021;2021;6;3;18;ATACAMA_______220;220;55,96
03/06/2021;2021;6;3;19;ATACAMA_______220;220;68,14
03/06/2021;2021;6;3;20;ATACAMA_______220;220;70,14
03/06/2021;2021;6;3;21;ATACAMA_______220;220;69,63
03/06/2021;2021;6;3;22;ATACAMA_______220;220;67,34
03/06/2021;2021;6;3;23;ATACAMA_______220;220;68,97
03/06/2021;2021;6;3;24;ATACAMA_______220;220;70,14
04/06/2021;2021;6;4;1;ATACAMA_______220;220;65,45
04/06/2021;2021;6;4;2;ATACAMA_______220;220;60,58
04/06/2021;2021;6;4;3;ATACAMA_______220;220;58,84
04/06/2021;2021;6;4;4;ATACAMA_______220;220;58,26
04/06/2021;2021;6;4;5;ATACAMA_______220;220;58,26
04/06/2021;2021;6;4;6;ATACAMA_______220;220;58,26
04/06/2021;2021;6;4;7;ATACAMA_______220;220;59,34
04/06/2021;2021;6;4;8;ATACAMA_______220;220;63,12
04/06/2021;2021;6;4;9;ATACAMA_______220;220;55,32
04/06/2021;2021;6;4;10;ATACAMA_______220;220;53,07
04/06/2021;2021;6;4;11;ATACAMA_______220;220;53,09
04/06/2021;2021;6;4;12;ATACAMA_______220;220;52,21
04/06/2021;2021;6;4;13;ATACAMA_______220;220;52,21
04/06/2021;2021;6;4;14;ATACAMA_______220;220;51,24
04/06/2021;2021;6;4;15;ATACAMA_______220;220;51,44
04/06/2021;2021;6;4;16;ATACAMA_______220;220;53,7
04/06/2021;2021;6;4;17;ATACAMA_______220;220;53,25
04/06/2021;2021;6;4;18;ATACAMA_______220;220;67,8
04/06/2021;2021;6;4;19;ATACAMA_______220;220;83,88
04/06/2021;2021;6;4;20;ATACAMA_______220;220;76,74
04/06/2021;2021;6;4;21;ATACAMA_______220;220;65,26
04/06/2021;2021;6;4;22;ATACAMA_______220;220;65,26
04/06/2021;2021;6;4;23;ATACAMA_______220;220;70,22
04/06/2021;2021;6;4;24;ATACAMA_______220;220;73,09
05/06/2021;2021;6;5;1;ATACAMA_______220;220;95,13
05/06/2021;2021;6;5;2;ATACAMA_______220;220;72,82
05/06/2021;2021;6;5;3;ATACAMA_______220;220;72,33
05/06/2021;2021;6;5;4;ATACAMA_______220;220;71,73
05/06/2021;2021;6;5;5;ATACAMA_______220;220;71,73
05/06/2021;2021;6;5;6;ATACAMA_______220;220;71,73
05/06/2021;2021;6;5;7;ATACAMA_______220;220;71,73
05/06/2021;2021;6;5;8;ATACAMA_______220;220;68,77
05/06/2021;2021;6;5;9;ATACAMA_______220;220;53,6
05/06/2021;2021;6;5;10;ATACAMA_______220;220;45,12
05/06/2021;2021;6;5;11;ATACAMA_______220;220;50,66
05/06/2021;2021;6;5;12;ATACAMA_______220;220;52,05
05/06/2021;2021;6;5;13;ATACAMA_______220;220;51,47
05/06/2021;2021;6;5;14;ATACAMA_______220;220;46,85
05/06/2021;2021;6;5;15;ATACAMA_______220;220;48,82
05/06/2021;2021;6;5;16;ATACAMA_______220;220;13,69
05/06/2021;2021;6;5;17;ATACAMA_______220;220;27,33
05/06/2021;2021;6;5;18;ATACAMA_______220;220;52,42
05/06/2021;2021;6;5;19;ATACAMA_______220;220;62,8
05/06/2021;2021;6;5;20;ATACAMA_______220;220;62,34
05/06/2021;2021;6;5;21;ATACAMA_______220;220;62,78
05/06/2021;2021;6;5;22;ATACAMA_______220;220;62,88
05/06/2021;2021;6;5;23;ATACAMA_______220;220;84,36
05/06/2021;2021;6;5;24;ATACAMA_______220;220;80,88
06/06/2021;2021;6;6;1;ATACAMA_______220;220;63,1
06/06/2021;2021;6;6;2;ATACAMA_______220;220;61,63
06/06/2021;2021;6;6;3;ATACAMA_______220;220;58,17
06/06/2021;2021;6;6;4;ATACAMA_______220;220;47,89
06/06/2021;2021;6;6;5;ATACAMA_______220;220;47,89
06/06/2021;2021;6;6;6;ATACAMA_______220;220;47,89
06/06/2021;2021;6;6;7;ATACAMA_______220;220;61,3
06/06/2021;2021;6;6;8;ATACAMA_______220;220;52,46
06/06/2021;2021;6;6;9;ATACAMA_______220;220;34,84
06/06/2021;2021;6;6;10;ATACAMA_______220;220;38,73
06/06/2021;2021;6;6;11;ATACAMA_______220;220;37,9
06/06/2021;2021;6;6;12;ATACAMA_______220;220;39,81
06/06/2021;2021;6;6;13;ATACAMA_______220;220;41,31
06/06/2021;2021;6;6;14;ATACAMA_______220;220;52,51
06/06/2021;2021;6;6;15;ATACAMA_______220;220;48,33
06/06/2021;2021;6;6;16;ATACAMA_______220;220;37,41
06/06/2021;2021;6;6;17;ATACAMA_______220;220;43,1
06/06/2021;2021;6;6;18;ATACAMA_______220;220;70,77
06/06/2021;2021;6;6;19;ATACAMA_______220;220;136,5
06/06/2021;2021;6;6;20;ATACAMA_______220;220;151,0
06/06/2021;2021;6;6;21;ATACAMA_______220;220;187,62
06/06/2021;2021;6;6;22;ATACAMA_______220;220;165,28
06/06/2021;2021;6;6;23;ATACAMA_______220;220;147,08
06/06/2021;2021;6;6;24;ATACAMA_______220;220;83,48
07/06/2021;2021;6;7;1;ATACAMA_______220;220;72,73
07/06/2021;2021;6;7;2;ATACAMA_______220;220;63,95
07/06/2021;2021;6;7;3;ATACAMA_______220;220;60,24
07/06/2021;2021;6;7;4;ATACAMA_______220;220;60,24
