fecha;anio;mes;dia;hora;barra;tension;valor
01/10/2011;2011;10;1;1;CARDONES______220;220;122,9
01/10/2011;2011;10;1;2;CARDONES______220;220;122,0
01/10/2011;2011;10;1;3;CARDONES______220;220;107,3
01/10/2011;2011;10;1;4;CARDONES______220;220;103,8
01/10/2011;2011;10;1;5;CARDONES______220;220;103,8
01/10/2011;2011;10;1;6;CARDONES______220;220;103,8
01/10/2011;2011;10;1;7;CARDONES______220;220;103,8
01/10/2011;2011;10;1;8;CARDONES______220;220;103,8
01/10/2011;2011;10;1;9;CARDONES______220;220;127,0
01/10/2011;2011;10;1;10;CARDONES______220;220;129,0
01/10/2011;2011;10;1;11;CARDONES______220;220;129,0
01/10/2011;2011;10;1;12;CARDONES______220;220;130,7
01/10/2011;2011;10;1;13;CARDONES______220;220;129,8
01/10/2011;2011;10;1;14;CARDONES______220;220;129,0
01/10/2011;2011;10;1;15;CARDONES______220;220;129,0
01/10/2011;2011;10;1;16;CARDONES______220;220;129,0
01/10/2011;2011;10;1;17;CARDONES______220;220;129,0
01/10/2011;2011;10;1;18;CARDONES______220;220;129,0
01/10/2011;2011;10;1;19;CARDONES______220;220;131,6
01/10/2011;2011;10;1;20;CARDONES______220;220;131,6
01/10/2011;2011;10;1;21;CARDONES______220;220;132,6
01/10/2011;2011;10;1;22;CARDONES______220;220;132,7
01/10/2011;2011;10;1;23;CARDONES______220;220;131,7
01/10/2011;2011;10;1;24;CARDONES______220;220;131,6
02/10/2011;2011;10;2;1;CARDONES______220;220;120,6
02/10/2011;2011;10;2;2;CARDONES______220;220;120,6
02/10/2011;2011;10;2;3;CARDONES______220;220;111,0
02/10/2011;2011;10;2;4;CARDONES______220;220;100,5
02/10/2011;2011;10;2;5;CARDONES______220;220;100,5
02/10/2011;2011;10;2;6;CARDONES______220;220;100,5
02/10/2011;2011;10;2;7;CARDONES______220;220;100,5
02/10/2011;2011;10;2;8;CARDONES______220;220;100,5
02/10/2011;2011;10;2;9;CARDONES______220;220;100,2
02/10/2011;2011;10;2;10;CARDONES______220;220;103,2
02/10/2011;2011;10;2;11;CARDONES______220;220;118,4
02/10/2011;2011;10;2;12;CARDONES______220;220;119,4
02/10/2011;2011;10;2;13;CARDONES______220;220;119,4
02/10/2011;2011;10;2;14;CARDONES______220;220;119,4
02/10/2011;2011;10;2;15;CARDONES______220;220;119,4
02/10/2011;2011;10;2;16;CARDONES______220;220;119,4
02/10/2011;2011;10;2;17;CARDONES______220;220;119,4
02/10/2011;2011;10;2;18;CARDONES______220;220;119,4
02/10/2011;2011;10;2;19;CARDONES______220;220;130,7
02/10/2011;2011;10;2;20;CARDONES______220;220;131,5
02/10/2011;2011;10;2;21;CARDONES______220;220;259,0
