fecha;anio;mes;dia;hora;barra;tension;valor
01/03/2012;2012;3;1;1;CARDONES______220;220;193,3
01/03/2012;2012;3;1;2;CARDONES______220;220;181,0
01/03/2012;2012;3;1;3;CARDONES______220;220;128,4
01/03/2012;2012;3;1;4;CARDONES______220;220;105,1
01/03/2012;2012;3;1;5;CARDONES______220;220;102,8
01/03/2012;2012;3;1;6;CARDONES______220;220;110,3
01/03/2012;2012;3;1;7;CARDONES______220;220;126,0
01/03/2012;2012;3;1;8;CARDONES______220;220;140,0
01/03/2012;2012;3;1;9;CARDONES______220;220;173,4
01/03/2012;2012;3;1;10;CARDONES______220;220;189,6
01/03/2012;2012;3;1;11;CARDONES______220;220;189,6
01/03/2012;2012;3;1;12;CARDONES______220;220;189,6
01/03/2012;2012;3;1;13;CARDONES______220;220;132,1
01/03/2012;2012;3;1;14;CARDONES______220;220;128,2
01/03/2012;2012;3;1;15;CARDONES______220;220;128,2
01/03/2012;2012;3;1;16;CARDONES______220;220;128,2
01/03/2012;2012;3;1;17;CARDONES______220;220;135,1
01/03/2012;2012;3;1;18;CARDONES______220;220;188,9
01/03/2012;2012;3;1;19;CARDONES______220;220;176,7
01/03/2012;2012;3;1;20;CARDONES______220;220;166,5
01/03/2012;2012;3;1;21;CARDONES______220;220;204,3
01/03/2012;2012;3;1;22;CARDONES______220;220;204,4
01/03/2012;2012;3;1;23;CARDONES______220;220;204,3
01/03/2012;2012;3;1;24;CARDONES______220;220;204,2
02/03/2012;2012;3;2;1;CARDONES______220;220;245,9
02/03/2012;2012;3;2;2;CARDONES______220;220;245,9
02/03/2012;2012;3;2;3;CARDONES______220;220;245,9
02/03/2012;2012;3;2;4;CARDONES______220;220;183,0
02/03/2012;2012;3;2;5;CARDONES______220;220;156,1
02/03/2012;2012;3;2;6;CARDONES______220;220;171,4
02/03/2012;2012;3;2;7;CARDONES______220;220;222,6
02/03/2012;2012;3;2;8;CARDONES______220;220;245,9
02/03/2012;2012;3;2;9;CARDONES______220;220;255,5
02/03/2012;2012;3;2;10;CARDONES______220;220;255,7
02/03/2012;2012;3;2;11;CARDONES______220;220;262,9
02/03/2012;2012;3;2;12;CARDONES______220;220;262,9
02/03/2012;2012;3;2;13;CARDONES______220;220;232,7
02/03/2012;2012;3;2;14;CARDONES______220;220;202,4
02/03/2012;2012;3;2;15;CARDONES______220;220;202,4
02/03/2012;2012;3;2;16;CARDONES______220;220;195,3
02/03/2012;2012;3;2;17;CARDONES______220;220;194,9
02/03/2012;2012;3;2;18;CARDONES______220;220;195,4
02/03/2012;2012;3;2;19;CARDONES______220;220;203,5
02/03/2012;2012;3;2;20;CARDONES______220;220;203,5
02/03/2012;2012;3;2;21;CARDONES______220;220;255,6
02/03/2012;2012;3;2;22;CARDONES______220;220;260,3
02/03/2012;2012;3;2;23;CARDONES______220;220;260,3
02/03/2012;2012;3;2;24;CARDONES______220;220;260,3
03/03/2012;2012;3;3;1;CARDONES______220;220;227,0
03/03/2012;2012;3;3;2;CARDONES______220;220;227,0
03/03/2012;2012;3;3;3;CARDONES______220;220;227,0
03/03/2012;2012;3;3;4;CARDONES______220;220;227,0
03/03/2012;2012;3;3;5;CARDONES______220;220;227,0
03/03/2012;2012;3;3;6;CARDONES______220;220;223,0
03/03/2012;2012;3;3;7;CARDONES______220;220;222,2
03/03/2012;2012;3;3;8;CARDONES______220;220;222,2
03/03/2012;2012;3;3;9;CARDONES______220;220;232,4
03/03/2012;2012;3;3;10;CARDONES______220;220;232,4
03/03/2012;2012;3;3;11;CARDONES______220;220;232,4
03/03/2012;2012;3;3;12;CARDONES______220;220;231,1
