fecha;anio;mes;dia;hora;barra;tension;valor
07/08/2019;2019;8;7;1;ATACAMA_______220;220;49,66
07/08/2019;2019;8;7;2;ATACAMA_______220;220;44,81
07/08/2019;2019;8;7;3;ATACAMA_______220;220;42,06
07/08/2019;2019;8;7;4;ATACAMA_______220;220;40,46
07/08/2019;2019;8;7;5;ATACAMA_______220;220;40,46
07/08/2019;2019;8;7;6;ATACAMA_______220;220;41,04
07/08/2019;2019;8;7;7;ATACAMA_______220;220;48,42
07/08/2019;2019;8;7;8;ATACAMA_______220;220;43,31
07/08/2019;2019;8;7;9;ATACAMA_______220;220;30,74
07/08/2019;2019;8;7;10;ATACAMA_______220;220;34,26
07/08/2019;2019;8;7;11;ATACAMA_______220;220;34,26
07/08/2019;2019;8;7;12;ATACAMA_______220;220;34,26
07/08/2019;2019;8;7;13;ATACAMA_______220;220;34,26
07/08/2019;2019;8;7;14;ATACAMA_______220;220;32,1
07/08/2019;2019;8;7;15;ATACAMA_______220;220;29,89
07/08/2019;2019;8;7;16;ATACAMA_______220;220;29,78
07/08/2019;2019;8;7;17;ATACAMA_______220;220;29,15
07/08/2019;2019;8;7;18;ATACAMA_______220;220;32,88
07/08/2019;2019;8;7;19;ATACAMA_______220;220;35,28
07/08/2019;2019;8;7;20;ATACAMA_______220;220;41,08
07/08/2019;2019;8;7;21;ATACAMA_______220;220;51,09
07/08/2019;2019;8;7;22;ATACAMA_______220;220;51,09
07/08/2019;2019;8;7;23;ATACAMA_______220;220;48,42
07/08/2019;2019;8;7;24;ATACAMA_______220;220;43,09
08/08/2019;2019;8;8;1;ATACAMA_______220;220;44,58
08/08/2019;2019;8;8;2;ATACAMA_______220;220;41,7
08/08/2019;2019;8;8;3;ATACAMA_______220;220;41,7
08/08/2019;2019;8;8;4;ATACAMA_______220;220;41,7
08/08/2019;2019;8;8;5;ATACAMA_______220;220;41,7
08/08/2019;2019;8;8;6;ATACAMA_______220;220;42,42
08/08/2019;2019;8;8;7;ATACAMA_______220;220;51,14
08/08/2019;2019;8;8;8;ATACAMA_______220;220;31,88
08/08/2019;2019;8;8;9;ATACAMA_______220;220;29,53
08/08/2019;2019;8;8;10;ATACAMA_______220;220;32,69
08/08/2019;2019;8;8;11;ATACAMA_______220;220;34,41
08/08/2019;2019;8;8;12;ATACAMA_______220;220;34,5
08/08/2019;2019;8;8;13;ATACAMA_______220;220;34,5
08/08/2019;2019;8;8;14;ATACAMA_______220;220;33,54
08/08/2019;2019;8;8;15;ATACAMA_______220;220;33,37
08/08/2019;2019;8;8;16;ATACAMA_______220;220;33,37
08/08/2019;2019;8;8;17;ATACAMA_______220;220;43,51
08/08/2019;2019;8;8;18;ATACAMA_______220;220;50,08
08/08/2019;2019;8;8;19;ATACAMA_______220;220;52,62
08/08/2019;2019;8;8;20;ATACAMA_______220;220;52,62
08/08/2019;2019;8;8;21;ATACAMA_______220;220;52,62
08/08/2019;2019;8;8;22;ATACAMA_______220;220;52,62
08/08/2019;2019;8;8;23;ATACAMA_______220;220;52,62
08/08/2019;2019;8;8;24;ATACAMA_______220;220;52,62
09/08/2019;2019;8;9;1;ATACAMA_______220;220;46,96
09/08/2019;2019;8;9;2;ATACAMA_______220;220;46,8
09/08/2019;2019;8;9;3;ATACAMA_______220;220;45,99
09/08/2019;2019;8;9;4;ATACAMA_______220;220;46,18
09/08/2019;2019;8;9;5;ATACAMA_______220;220;46,96
09/08/2019;2019;8;9;6;ATACAMA_______220;220;46,96
09/08/2019;2019;8;9;7;ATACAMA_______220;220;49,17
09/08/2019;2019;8;9;8;ATACAMA_______220;220;51,37
09/08/2019;2019;8;9;9;ATACAMA_______220;220;45,73
09/08/2019;2019;8;9;10;ATACAMA_______220;220;43,26
09/08/2019;2019;8;9;11;ATACAMA_______220;220;43,26
09/08/2019;2019;8;9;12;ATACAMA_______220;220;43,26
09/08/2019;2019;8;9;13;ATACAMA_______220;220;43,26
09/08/2019;2019;8;9;14;ATACAMA_______220;220;42,77
09/08/2019;2019;8;9;15;ATACAMA_______220;220;41,97
09/08/2019;2019;8;9;16;ATACAMA_______220;220;38,75
09/08/2019;2019;8;9;17;ATACAMA_______220;220;42,41
09/08/2019;2019;8;9;18;ATACAMA_______220;220;42,79
09/08/2019;2019;8;9;19;ATACAMA_______220;220;50,14
09/08/2019;2019;8;9;20;ATACAMA_______220;220;51,91
09/08/2019;2019;8;9;21;ATACAMA_______220;220;51,91
09/08/2019;2019;8;9;22;ATACAMA_______220;220;51,91
09/08/2019;2019;8;9;23;ATACAMA_______220;220;49,4
09/08/2019;2019;8;9;24;ATACAMA_______220;220;48,23
10/08/2019;2019;8;10;1;ATACAMA_______220;220;54,53
10/08/2019;2019;8;10;2;ATACAMA_______220;220;54,53
10/08/2019;2019;8;10;3;ATACAMA_______220;220;51,69
10/08/2019;2019;8;10;4;ATACAMA_______220;220;46,01
10/08/2019;2019;8;10;5;ATACAMA_______220;220;46,01
10/08/2019;2019;8;10;6;ATACAMA_______220;220;46,01
10/08/2019;2019;8;10;7;ATACAMA_______220;220;46,01
10/08/2019;2019;8;10;8;ATACAMA_______220;220;46,01
10/08/2019;2019;8;10;9;ATACAMA_______220;220;40,69
10/08/2019;2019;8;10;10;ATACAMA_______220;220;42,24
10/08/2019;2019;8;10;11;ATACAMA_______220;220;50,39
10/08/2019;2019;8;10;12;ATACAMA_______220;220;51,03
10/08/2019;2019;8;10;13;ATACAMA_______220;220;50,91
10/08/2019;2019;8;10;14;ATACAMA_______220;220;46,37
10/08/2019;2019;8;10;15;ATACAMA_______220;220;40,2
10/08/2019;2019;8;10;16;ATACAMA_______220;220;41,94
10/08/2019;2019;8;10;17;ATACAMA_______220;220;48,53
10/08/2019;2019;8;10;18;ATACAMA_______220;220;51,15
10/08/2019;2019;8;10;19;ATACAMA_______220;220;55,98
10/08/2019;2019;8;10;20;ATACAMA_______220;220;55,98
10/08/2019;2019;8;10;21;ATACAMA_______220;220;55,98
10/08/2019;2019;8;10;22;ATACAMA_______220;220;55,98
10/08/2019;2019;8;10;23;ATACAMA_______220;220;55,98
10/08/2019;2019;8;10;24;ATACAMA_______220;220;55,98
11/08/2019;2019;8;11;1;ATACAMA_______220;220;56,92
11/08/2019;2019;8;11;2;ATACAMA_______220;220;56,92
11/08/2019;2019;8;11;3;ATACAMA_______220;220;55,11
11/08/2019;2019;8;11;4;ATACAMA_______220;220;47,84
11/08/2019;2019;8;11;5;ATACAMA_______220;220;46,4
11/08/2019;2019;8;11;6;ATACAMA_______220;220;46,4
11/08/2019;2019;8;11;7;ATACAMA_______220;220;46,4
11/08/2019;2019;8;11;8;ATACAMA_______220;220;46,4
11/08/2019;2019;8;11;9;ATACAMA_______220;220;40,44
11/08/2019;2019;8;11;10;ATACAMA_______220;220;40,44
11/08/2019;2019;8;11;11;ATACAMA_______220;220;40,44
11/08/2019;2019;8;11;12;ATACAMA_______220;220;40,44
11/08/2019;2019;8;11;13;ATACAMA_______220;220;40,44
11/08/2019;2019;8;11;14;ATACAMA_______220;220;40,44
11/08/2019;2019;8;11;15;ATACAMA_______220;220;40,44
11/08/2019;2019;8;11;16;ATACAMA_______220;220;40,44
11/08/2019;2019;8;11;17;ATACAMA_______220;220;40,78
11/08/2019;2019;8;11;18;ATACAMA_______220;220;50,19
11/08/2019;2019;8;11;19;ATACAMA_______220;220;56,65
11/08/2019;2019;8;11;20;ATACAMA_______220;220;56,65
11/08/2019;2019;8;11;21;ATACAMA_______220;220;56,65
11/08/2019;2019;8;11;22;ATACAMA_______220;220;56,65
11/08/2019;2019;8;11;23;ATACAMA_______220;220;56,65
11/08/2019;2019;8;11;24;ATACAMA_______220;220;55,24
12/08/2019;2019;8;12;1;ATACAMA_______220;220;54,4
12/08/2019;2019;8;12;2;ATACAMA_______220;220;45,35
12/08/2019;2019;8;12;3;ATACAMA_______220;220;37,45
12/08/2019;2019;8;12;4;ATACAMA_______220;220;37,45
12/08/2019;2019;8;12;5;ATACAMA_______220;220;37,45
12/08/2019;2019;8;12;6;ATACAMA_______220;220;44,49
12/08/2019;2019;8;12;7;ATACAMA_______220;220;52,62
12/08/2019;2019;8;12;8;ATACAMA_______220;220;54,4
12/08/2019;2019;8;12;9;ATACAMA_______220;220;50,47
12/08/2019;2019;8;12;10;ATACAMA_______220;220;50,47
12/08/2019;2019;8;12;11;ATACAMA_______220;220;50,47
12/08/2019;2019;8;12;12;ATACAMA_______220;220;50,47
12/08/2019;2019;8;12;13;ATACAMA_______220;220;50,47
12/08/2019;2019;8;12;14;ATACAMA_______220;220;50,47
12/08/2019;2019;8;12;15;ATACAMA_______220;220;48,41
12/08/2019;2019;8;12;16;ATACAMA_______220;220;46,6
12/08/2019;2019;8;12;17;ATACAMA_______220;220;47,22
12/08/2019;2019;8;12;18;ATACAMA_______220;220;50,47
12/08/2019;2019;8;12;19;ATACAMA_______220;220;55,89
12/08/2019;2019;8;12;20;ATACAMA_______220;220;55,89
12/08/2019;2019;8;12;21;ATACAMA_______220;220;55,89
12/08/2019;2019;8;12;22;ATACAMA_______220;220;55,89
12/08/2019;2019;8;12;23;ATACAMA_______220;220;55,89
12/08/2019;2019;8;12;24;ATACAMA_______220;220;55,89
13/08/2019;2019;8;13;1;ATACAMA_______220;220;56,75
13/08/2019;2019;8;13;2;ATACAMA_______220;220;55,97
13/08/2019;2019;8;13;3;ATACAMA_______220;220;43,25
13/08/2019;2019;8;13;4;ATACAMA_______220;220;41,48
13/08/2019;2019;8;13;5;ATACAMA_______220;220;42,03
13/08/2019;2019;8;13;6;ATACAMA_______220;220;52,59
13/08/2019;2019;8;13;7;ATACAMA_______220;220;56,75
13/08/2019;2019;8;13;8;ATACAMA_______220;220;56,75
13/08/2019;2019;8;13;9;ATACAMA_______220;220;50,19
13/08/2019;2019;8;13;10;ATACAMA_______220;220;50,19
13/08/2019;2019;8;13;11;ATACAMA_______220;220;50,19
13/08/2019;2019;8;13;12;ATACAMA_______220;220;50,19
13/08/2019;2019;8;13;13;ATACAMA_______220;220;50,19
13/08/2019;2019;8;13;14;ATACAMA_______220;220;50,19
13/08/2019;2019;8;13;15;ATACAMA_______220;220;50,19
13/08/2019;2019;8;13;16;ATACAMA_______220;220;50,19
13/08/2019;2019;8;13;17;ATACAMA_______220;220;50,19
13/08/2019;2019;8;13;18;ATACAMA_______220;220;50,19
13/08/2019;2019;8;13;19;ATACAMA_______220;220;58,26
13/08/2019;2019;8;13;20;ATACAMA_______220;220;58,26
13/08/2019;2019;8;13;21;ATACAMA_______220;220;58,26
13/08/2019;2019;8;13;22;ATACAMA_______220;220;58,26
13/08/2019;2019;8;13;23;ATACAMA_______220;220;58,26
13/08/2019;2019;8;13;24;ATACAMA_______220;220;58,26
14/08/2019;2019;8;14;1;ATACAMA_______220;220;52,53
14/08/2019;2019;8;14;2;ATACAMA_______220;220;49,23
14/08/2019;2019;8;14;3;ATACAMA_______220;220;42,88
14/08/2019;2019;8;14;4;ATACAMA_______220;220;42,23
14/08/2019;2019;8;14;5;ATACAMA_______220;220;42,23
14/08/2019;2019;8;14;6;ATACAMA_______220;220;44,42
14/08/2019;2019;8;14;7;ATACAMA_______220;220;52,53
14/08/2019;2019;8;14;8;ATACAMA_______220;220;52,53
14/08/2019;2019;8;14;9;ATACAMA_______220;220;42,8
14/08/2019;2019;8;14;10;ATACAMA_______220;220;33,37
14/08/2019;2019;8;14;11;ATACAMA_______220;220;33,37
14/08/2019;2019;8;14;12;ATACAMA_______220;220;33,37
14/08/2019;2019;8;14;13;ATACAMA_______220;220;33,37
14/08/2019;2019;8;14;14;ATACAMA_______220;220;33,37
14/08/2019;2019;8;14;15;ATACAMA_______220;220;33,65
14/08/2019;2019;8;14;16;ATACAMA_______220;220;37,73
14/08/2019;2019;8;14;17;ATACAMA_______220;220;45,53
14/08/2019;2019;8;14;18;ATACAMA_______220;220;47,45
14/08/2019;2019;8;14;19;ATACAMA_______220;220;53,49
14/08/2019;2019;8;14;20;ATACAMA_______220;220;53,49
14/08/2019;2019;8;14;21;ATACAMA_______220;220;53,49
14/08/2019;2019;8;14;22;ATACAMA_______220;220;53,49
14/08/2019;2019;8;14;23;ATACAMA_______220;220;53,49
14/08/2019;2019;8;14;24;ATACAMA_______220;220;53,49
15/08/2019;2019;8;15;1;ATACAMA_______220;220;54,69
15/08/2019;2019;8;15;2;ATACAMA_______220;220;54,69
15/08/2019;2019;8;15;3;ATACAMA_______220;220;52,72
15/08/2019;2019;8;15;4;ATACAMA_______220;220;50,46
15/08/2019;2019;8;15;5;ATACAMA_______220;220;50,46
15/08/2019;2019;8;15;6;ATACAMA_______220;220;50,46
15/08/2019;2019;8;15;7;ATACAMA_______220;220;50,18
15/08/2019;2019;8;15;8;ATACAMA_______220;220;49,78
15/08/2019;2019;8;15;9;ATACAMA_______220;220;40,11
15/08/2019;2019;8;15;10;ATACAMA_______220;220;40,26
15/08/2019;2019;8;15;11;ATACAMA_______220;220;44,64
15/08/2019;2019;8;15;12;ATACAMA_______220;220;44,64
15/08/2019;2019;8;15;13;ATACAMA_______220;220;44,64
15/08/2019;2019;8;15;14;ATACAMA_______220;220;44,64
15/08/2019;2019;8;15;15;ATACAMA_______220;220;40,6
15/08/2019;2019;8;15;16;ATACAMA_______220;220;40,07
15/08/2019;2019;8;15;17;ATACAMA_______220;220;46,46
15/08/2019;2019;8;15;18;ATACAMA_______220;220;49,05
15/08/2019;2019;8;15;19;ATACAMA_______220;220;54,45
15/08/2019;2019;8;15;20;ATACAMA_______220;220;54,45
15/08/2019;2019;8;15;21;ATACAMA_______220;220;54,45
15/08/2019;2019;8;15;22;ATACAMA_______220;220;54,45
15/08/2019;2019;8;15;23;ATACAMA_______220;220;54,45
15/08/2019;2019;8;15;24;ATACAMA_______220;220;54,45
16/08/2019;2019;8;16;1;ATACAMA_______220;220;53,94
16/08/2019;2019;8;16;2;ATACAMA_______220;220;53,94
16/08/2019;2019;8;16;3;ATACAMA_______220;220;53,94
16/08/2019;2019;8;16;4;ATACAMA_______220;220;53,94
16/08/2019;2019;8;16;5;ATACAMA_______220;220;53,94
16/08/2019;2019;8;16;6;ATACAMA_______220;220;53,94
16/08/2019;2019;8;16;7;ATACAMA_______220;220;53,94
16/08/2019;2019;8;16;8;ATACAMA_______220;220;53,94
16/08/2019;2019;8;16;9;ATACAMA_______220;220;48,84
16/08/2019;2019;8;16;10;ATACAMA_______220;220;48,84
16/08/2019;2019;8;16;11;ATACAMA_______220;220;48,84
16/08/2019;2019;8;16;12;ATACAMA_______220;220;48,84
16/08/2019;2019;8;16;13;ATACAMA_______220;220;48,84
16/08/2019;2019;8;16;14;ATACAMA_______220;220;48,84
16/08/2019;2019;8;16;15;ATACAMA_______220;220;48,84
16/08/2019;2019;8;16;16;ATACAMA_______220;220;48,84
16/08/2019;2019;8;16;17;ATACAMA_______220;220;48,84
16/08/2019;2019;8;16;18;ATACAMA_______220;220;48,84
16/08/2019;2019;8;16;19;ATACAMA_______220;220;55,8
16/08/2019;2019;8;16;20;ATACAMA_______220;220;56,09
16/08/2019;2019;8;16;21;ATACAMA_______220;220;56,09
16/08/2019;2019;8;16;22;ATACAMA_______220;220;56,09
16/08/2019;2019;8;16;23;ATACAMA_______220;220;54,69
16/08/2019;2019;8;16;24;ATACAMA_______220;220;53,88
17/08/2019;2019;8;17;1;ATACAMA_______220;220;62,29
17/08/2019;2019;8;17;2;ATACAMA_______220;220;62,29
17/08/2019;2019;8;17;3;ATACAMA_______220;220;62,29
17/08/2019;2019;8;17;4;ATACAMA_______220;220;62,29
17/08/2019;2019;8;17;5;ATACAMA_______220;220;62,29
17/08/2019;2019;8;17;6;ATACAMA_______220;220;62,29
17/08/2019;2019;8;17;7;ATACAMA_______220;220;62,29
17/08/2019;2019;8;17;8;ATACAMA_______220;220;62,29
17/08/2019;2019;8;17;9;ATACAMA_______220;220;51,42
17/08/2019;2019;8;17;10;ATACAMA_______220;220;48,1
17/08/2019;2019;8;17;11;ATACAMA_______220;220;48,1
17/08/2019;2019;8;17;12;ATACAMA_______220;220;48,1
17/08/2019;2019;8;17;13;ATACAMA_______220;220;48,1
17/08/2019;2019;8;17;14;ATACAMA_______220;220;48,1
17/08/2019;2019;8;17;15;ATACAMA_______220;220;48,1
17/08/2019;2019;8;17;16;ATACAMA_______220;220;48,1
17/08/2019;2019;8;17;17;ATACAMA_______220;220;52,84
17/08/2019;2019;8;17;18;ATACAMA_______220;220;55,27
17/08/2019;2019;8;17;19;ATACAMA_______220;220;59,92
17/08/2019;2019;8;17;20;ATACAMA_______220;220;59,92
17/08/2019;2019;8;17;21;ATACAMA_______220;220;59,92
17/08/2019;2019;8;17;22;ATACAMA_______220;220;59,92
17/08/2019;2019;8;17;23;ATACAMA_______220;220;59,92
17/08/2019;2019;8;17;24;ATACAMA_______220;220;59,92
18/08/2019;2019;8;18;1;ATACAMA_______220;220;60,2
18/08/2019;2019;8;18;2;ATACAMA_______220;220;58,14
18/08/2019;2019;8;18;3;ATACAMA_______220;220;56,57
18/08/2019;2019;8;18;4;ATACAMA_______220;220;53,18
18/08/2019;2019;8;18;5;ATACAMA_______220;220;51,48
18/08/2019;2019;8;18;6;ATACAMA_______220;220;51,48
18/08/2019;2019;8;18;7;ATACAMA_______220;220;51,48
18/08/2019;2019;8;18;8;ATACAMA_______220;220;51,48
18/08/2019;2019;8;18;9;ATACAMA_______220;220;50,24
18/08/2019;2019;8;18;10;ATACAMA_______220;220;41,38
18/08/2019;2019;8;18;11;ATACAMA_______220;220;33,58
18/08/2019;2019;8;18;12;ATACAMA_______220;220;33,58
18/08/2019;2019;8;18;13;ATACAMA_______220;220;33,58
18/08/2019;2019;8;18;14;ATACAMA_______220;220;33,58
18/08/2019;2019;8;18;15;ATACAMA_______220;220;32,71
18/08/2019;2019;8;18;16;ATACAMA_______220;220;33,72
18/08/2019;2019;8;18;17;ATACAMA_______220;220;36,54
18/08/2019;2019;8;18;18;ATACAMA_______220;220;55,22
18/08/2019;2019;8;18;19;ATACAMA_______220;220;59,57
18/08/2019;2019;8;18;20;ATACAMA_______220;220;59,57
18/08/2019;2019;8;18;21;ATACAMA_______220;220;60,34
18/08/2019;2019;8;18;22;ATACAMA_______220;220;108,08
18/08/2019;2019;8;18;23;ATACAMA_______220;220;94,13
18/08/2019;2019;8;18;24;ATACAMA_______220;220;59,97
19/08/2019;2019;8;19;1;ATACAMA_______220;220;62,02
19/08/2019;2019;8;19;2;ATACAMA_______220;220;62,02
19/08/2019;2019;8;19;3;ATACAMA_______220;220;59,67
