fecha;anio;mes;dia;hora;barra;tension;valor
02/02/2018;2018;2;2;10;ATACAMA_______220;220;58,3
02/02/2018;2018;2;2;11;ATACAMA_______220;220;65,5
02/02/2018;2018;2;2;12;ATACAMA_______220;220;59,4
02/02/2018;2018;2;2;13;ATACAMA_______220;220;55
02/02/2018;2018;2;2;14;ATACAMA_______220;220;55
02/02/2018;2018;2;2;15;ATACAMA_______220;220;55
02/02/2018;2018;2;2;16;ATACAMA_______220;220;55
02/02/2018;2018;2;2;17;ATACAMA_______220;220;55
02/02/2018;2018;2;2;18;ATACAMA_______220;220;55
02/02/2018;2018;2;2;19;ATACAMA_______220;220;52
02/02/2018;2018;2;2;20;ATACAMA_______220;220;65,7
02/02/2018;2018;2;2;21;ATACAMA_______220;220;58,2
02/02/2018;2018;2;2;22;ATACAMA_______220;220;55,7
02/02/2018;2018;2;2;23;ATACAMA_______220;220;55,7
02/02/2018;2018;2;2;24;ATACAMA_______220;220;55,7
03/02/2018;2018;2;3;1;ATACAMA_______220;220;56,6
03/02/2018;2018;2;3;2;ATACAMA_______220;220;56,6
03/02/2018;2018;2;3;3;ATACAMA_______220;220;64,1
03/02/2018;2018;2;3;4;ATACAMA_______220;220;69,8
03/02/2018;2018;2;3;5;ATACAMA_______220;220;69,8
03/02/2018;2018;2;3;6;ATACAMA_______220;220;69,8
03/02/2018;2018;2;3;7;ATACAMA_______220;220;69,8
03/02/2018;2018;2;3;8;ATACAMA_______220;220;69,8
03/02/2018;2018;2;3;9;ATACAMA_______220;220;69,1
03/02/2018;2018;2;3;10;ATACAMA_______220;220;69,1
03/02/2018;2018;2;3;11;ATACAMA_______220;220;68,3
03/02/2018;2018;2;3;12;ATACAMA_______220;220;67,2
03/02/2018;2018;2;3;13;ATACAMA_______220;220;62,7
03/02/2018;2018;2;3;14;ATACAMA_______220;220;51,8
03/02/2018;2018;2;3;15;ATACAMA_______220;220;51,8
03/02/2018;2018;2;3;16;ATACAMA_______220;220;51,8
03/02/2018;2018;2;3;17;ATACAMA_______220;220;54,5
03/02/2018;2018;2;3;18;ATACAMA_______220;220;56,1
03/02/2018;2018;2;3;19;ATACAMA_______220;220;59,6
03/02/2018;2018;2;3;20;ATACAMA_______220;220;67
03/02/2018;2018;2;3;21;ATACAMA_______220;220;67
03/02/2018;2018;2;3;22;ATACAMA_______220;220;67
03/02/2018;2018;2;3;23;ATACAMA_______220;220;67
03/02/2018;2018;2;3;24;ATACAMA_______220;220;67
04/02/2018;2018;2;4;1;ATACAMA_______220;220;56,8
04/02/2018;2018;2;4;2;ATACAMA_______220;220;56,8
04/02/2018;2018;2;4;3;ATACAMA_______220;220;56,8
04/02/2018;2018;2;4;4;ATACAMA_______220;220;56,8
04/02/2018;2018;2;4;5;ATACAMA_______220;220;56,8
04/02/2018;2018;2;4;6;ATACAMA_______220;220;56,8
04/02/2018;2018;2;4;7;ATACAMA_______220;220;56,8
04/02/2018;2018;2;4;8;ATACAMA_______220;220;56,8
04/02/2018;2018;2;4;9;ATACAMA_______220;220;54,6
04/02/2018;2018;2;4;10;ATACAMA_______220;220;55,1
04/02/2018;2018;2;4;11;ATACAMA_______220;220;55,1
04/02/2018;2018;2;4;12;ATACAMA_______220;220;55,1
04/02/2018;2018;2;4;13;ATACAMA_______220;220;55,1
04/02/2018;2018;2;4;14;ATACAMA_______220;220;55,1
04/02/2018;2018;2;4;15;ATACAMA_______220;220;55,1
04/02/2018;2018;2;4;16;ATACAMA_______220;220;55,1
04/02/2018;2018;2;4;17;ATACAMA_______220;220;55,1
04/02/2018;2018;2;4;18;ATACAMA_______220;220;55,1
04/02/2018;2018;2;4;19;ATACAMA_______220;220;54,1
04/02/2018;2018;2;4;20;ATACAMA_______220;220;58,6
04/02/2018;2018;2;4;21;ATACAMA_______220;220;65,3
04/02/2018;2018;2;4;22;ATACAMA_______220;220;65,3
04/02/2018;2018;2;4;23;ATACAMA_______220;220;65,3
04/02/2018;2018;2;4;24;ATACAMA_______220;220;65,3
05/02/2018;2018;2;5;1;ATACAMA_______220;220;64,9
05/02/2018;2018;2;5;2;ATACAMA_______220;220;64,9
05/02/2018;2018;2;5;3;ATACAMA_______220;220;64,9
05/02/2018;2018;2;5;4;ATACAMA_______220;220;64,9
05/02/2018;2018;2;5;5;ATACAMA_______220;220;64,9
05/02/2018;2018;2;5;6;ATACAMA_______220;220;64,9
05/02/2018;2018;2;5;7;ATACAMA_______220;220;64,9
05/02/2018;2018;2;5;8;ATACAMA_______220;220;64,9
05/02/2018;2018;2;5;9;ATACAMA_______220;220;51,2
05/02/2018;2018;2;5;10;ATACAMA_______220;220;49,1
05/02/2018;2018;2;5;11;ATACAMA_______220;220;49,1
05/02/2018;2018;2;5;12;ATACAMA_______220;220;49,7
05/02/2018;2018;2;5;13;ATACAMA_______220;220;49,6
05/02/2018;2018;2;5;14;ATACAMA_______220;220;49,1
05/02/2018;2018;2;5;15;ATACAMA_______220;220;49,1
05/02/2018;2018;2;5;16;ATACAMA_______220;220;49,1
05/02/2018;2018;2;5;17;ATACAMA_______220;220;49,1
05/02/2018;2018;2;5;18;ATACAMA_______220;220;49,1
05/02/2018;2018;2;5;19;ATACAMA_______220;220;55,7
05/02/2018;2018;2;5;20;ATACAMA_______220;220;65,1
05/02/2018;2018;2;5;21;ATACAMA_______220;220;142
05/02/2018;2018;2;5;22;ATACAMA_______220;220;280,7
05/02/2018;2018;2;5;23;ATACAMA_______220;220;280,7
05/02/2018;2018;2;5;24;ATACAMA_______220;220;280,7
06/02/2018;2018;2;6;1;ATACAMA_______220;220;201,5
06/02/2018;2018;2;6;2;ATACAMA_______220;220;174,1
06/02/2018;2018;2;6;3;ATACAMA_______220;220;127,2
06/02/2018;2018;2;6;4;ATACAMA_______220;220;114,3
06/02/2018;2018;2;6;5;ATACAMA_______220;220;108,2
06/02/2018;2018;2;6;6;ATACAMA_______220;220;108,2
06/02/2018;2018;2;6;7;ATACAMA_______220;220;108,2
06/02/2018;2018;2;6;8;ATACAMA_______220;220;106
06/02/2018;2018;2;6;9;ATACAMA_______220;220;60,4
06/02/2018;2018;2;6;10;ATACAMA_______220;220;49,4
06/02/2018;2018;2;6;11;ATACAMA_______220;220;49,4
06/02/2018;2018;2;6;12;ATACAMA_______220;220;49,4
06/02/2018;2018;2;6;13;ATACAMA_______220;220;49,4
06/02/2018;2018;2;6;14;ATACAMA_______220;220;49,4
06/02/2018;2018;2;6;15;ATACAMA_______220;220;49,4
06/02/2018;2018;2;6;16;ATACAMA_______220;220;49,2
06/02/2018;2018;2;6;17;ATACAMA_______220;220;48,6
06/02/2018;2018;2;6;18;ATACAMA_______220;220;10,2
06/02/2018;2018;2;6;19;ATACAMA_______220;220;40,8
06/02/2018;2018;2;6;20;ATACAMA_______220;220;46,2
06/02/2018;2018;2;6;21;ATACAMA_______220;220;52,3
06/02/2018;2018;2;6;22;ATACAMA_______220;220;63,9
06/02/2018;2018;2;6;23;ATACAMA_______220;220;63,2
06/02/2018;2018;2;6;24;ATACAMA_______220;220;63
07/02/2018;2018;2;7;1;ATACAMA_______220;220;57,2
07/02/2018;2018;2;7;2;ATACAMA_______220;220;54,9
07/02/2018;2018;2;7;3;ATACAMA_______220;220;54,9
07/02/2018;2018;2;7;4;ATACAMA_______220;220;54,9
07/02/2018;2018;2;7;5;ATACAMA_______220;220;54,9
07/02/2018;2018;2;7;6;ATACAMA_______220;220;54,9
07/02/2018;2018;2;7;7;ATACAMA_______220;220;54,9
07/02/2018;2018;2;7;8;ATACAMA_______220;220;49,3
07/02/2018;2018;2;7;9;ATACAMA_______220;220;10,1
07/02/2018;2018;2;7;10;ATACAMA_______220;220;2,6
07/02/2018;2018;2;7;11;ATACAMA_______220;220;0
07/02/2018;2018;2;7;12;ATACAMA_______220;220;0
07/02/2018;2018;2;7;13;ATACAMA_______220;220;0
07/02/2018;2018;2;7;14;ATACAMA_______220;220;0
07/02/2018;2018;2;7;15;ATACAMA_______220;220;0
07/02/2018;2018;2;7;16;ATACAMA_______220;220;0
07/02/2018;2018;2;7;17;ATACAMA_______220;220;0
07/02/2018;2018;2;7;18;ATACAMA_______220;220;0
07/02/2018;2018;2;7;19;ATACAMA_______220;220;0
07/02/2018;2018;2;7;20;ATACAMA_______220;220;48,8
07/02/2018;2018;2;7;21;ATACAMA_______220;220;51,1
07/02/2018;2018;2;7;22;ATACAMA_______220;220;51,1
07/02/2018;2018;2;7;23;ATACAMA_______220;220;51,1
07/02/2018;2018;2;7;24;ATACAMA_______220;220;51,1
08/02/2018;2018;2;8;1;ATACAMA_______220;220;50,8
08/02/2018;2018;2;8;2;ATACAMA_______220;220;53,4
08/02/2018;2018;2;8;3;ATACAMA_______220;220;53,4
08/02/2018;2018;2;8;4;ATACAMA_______220;220;53,4
08/02/2018;2018;2;8;5;ATACAMA_______220;220;53,4
08/02/2018;2018;2;8;6;ATACAMA_______220;220;53,4
08/02/2018;2018;2;8;7;ATACAMA_______220;220;53,4
08/02/2018;2018;2;8;8;ATACAMA_______220;220;50,4
08/02/2018;2018;2;8;9;ATACAMA_______220;220;35,9
08/02/2018;2018;2;8;10;ATACAMA_______220;220;0
08/02/2018;2018;2;8;11;ATACAMA_______220;220;0
08/02/2018;2018;2;8;12;ATACAMA_______220;220;0
08/02/2018;2018;2;8;13;ATACAMA_______220;220;0
08/02/2018;2018;2;8;14;ATACAMA_______220;220;0
08/02/2018;2018;2;8;15;ATACAMA_______220;220;0
08/02/2018;2018;2;8;16;ATACAMA_______220;220;0
08/02/2018;2018;2;8;17;ATACAMA_______220;220;0
08/02/2018;2018;2;8;18;ATACAMA_______220;220;11,9
08/02/2018;2018;2;8;19;ATACAMA_______220;220;42,9
08/02/2018;2018;2;8;20;ATACAMA_______220;220;51,3
08/02/2018;2018;2;8;21;ATACAMA_______220;220;51,7
08/02/2018;2018;2;8;22;ATACAMA_______220;220;54,1
08/02/2018;2018;2;8;23;ATACAMA_______220;220;63,7
08/02/2018;2018;2;8;24;ATACAMA_______220;220;59,1
09/02/2018;2018;2;9;1;ATACAMA_______220;220;53,1
09/02/2018;2018;2;9;2;ATACAMA_______220;220;53,1
09/02/2018;2018;2;9;3;ATACAMA_______220;220;59,1
09/02/2018;2018;2;9;4;ATACAMA_______220;220;65,5
09/02/2018;2018;2;9;5;ATACAMA_______220;220;81,6
09/02/2018;2018;2;9;6;ATACAMA_______220;220;141,8
09/02/2018;2018;2;9;7;ATACAMA_______220;220;152,6
09/02/2018;2018;2;9;8;ATACAMA_______220;220;126,5
09/02/2018;2018;2;9;9;ATACAMA_______220;220;45,8
09/02/2018;2018;2;9;10;ATACAMA_______220;220;43,2
09/02/2018;2018;2;9;11;ATACAMA_______220;220;43,2
09/02/2018;2018;2;9;12;ATACAMA_______220;220;43,2
09/02/2018;2018;2;9;13;ATACAMA_______220;220;43,2
09/02/2018;2018;2;9;14;ATACAMA_______220;220;17,3
09/02/2018;2018;2;9;15;ATACAMA_______220;220;0
09/02/2018;2018;2;9;16;ATACAMA_______220;220;0
09/02/2018;2018;2;9;17;ATACAMA_______220;220;0
09/02/2018;2018;2;9;18;ATACAMA_______220;220;0
09/02/2018;2018;2;9;19;ATACAMA_______220;220;22,9
09/02/2018;2018;2;9;20;ATACAMA_______220;220;47,4
09/02/2018;2018;2;9;21;ATACAMA_______220;220;49,7
09/02/2018;2018;2;9;22;ATACAMA_______220;220;49,7
09/02/2018;2018;2;9;23;ATACAMA_______220;220;49,7
09/02/2018;2018;2;9;24;ATACAMA_______220;220;51,2
10/02/2018;2018;2;10;1;ATACAMA_______220;220;54,5
10/02/2018;2018;2;10;2;ATACAMA_______220;220;51,7
10/02/2018;2018;2;10;3;ATACAMA_______220;220;50,9
10/02/2018;2018;2;10;4;ATACAMA_______220;220;50,9
10/02/2018;2018;2;10;5;ATACAMA_______220;220;50,9
10/02/2018;2018;2;10;6;ATACAMA_______220;220;50,9
10/02/2018;2018;2;10;7;ATACAMA_______220;220;50,9
10/02/2018;2018;2;10;8;ATACAMA_______220;220;50,9
10/02/2018;2018;2;10;9;ATACAMA_______220;220;43,2
10/02/2018;2018;2;10;10;ATACAMA_______220;220;43,1
10/02/2018;2018;2;10;11;ATACAMA_______220;220;28
10/02/2018;2018;2;10;12;ATACAMA_______220;220;0
10/02/2018;2018;2;10;13;ATACAMA_______220;220;0
10/02/2018;2018;2;10;14;ATACAMA_______220;220;0
10/02/2018;2018;2;10;15;ATACAMA_______220;220;0
10/02/2018;2018;2;10;16;ATACAMA_______220;220;0
10/02/2018;2018;2;10;17;ATACAMA_______220;220;0
10/02/2018;2018;2;10;18;ATACAMA_______220;220;0
10/02/2018;2018;2;10;19;ATACAMA_______220;220;23,9
10/02/2018;2018;2;10;20;ATACAMA_______220;220;47,1
10/02/2018;2018;2;10;21;ATACAMA_______220;220;49,4
10/02/2018;2018;2;10;22;ATACAMA_______220;220;52,1
10/02/2018;2018;2;10;23;ATACAMA_______220;220;52,1
10/02/2018;2018;2;10;24;ATACAMA_______220;220;52,1
11/02/2018;2018;2;11;1;ATACAMA_______220;220;51,8
11/02/2018;2018;2;11;2;ATACAMA_______220;220;51,8
11/02/2018;2018;2;11;3;ATACAMA_______220;220;51,8
11/02/2018;2018;2;11;4;ATACAMA_______220;220;51,8
11/02/2018;2018;2;11;5;ATACAMA_______220;220;51,8
11/02/2018;2018;2;11;6;ATACAMA_______220;220;51,8
11/02/2018;2018;2;11;7;ATACAMA_______220;220;51,8
11/02/2018;2018;2;11;8;ATACAMA_______220;220;50
11/02/2018;2018;2;11;9;ATACAMA_______220;220;43,4
11/02/2018;2018;2;11;10;ATACAMA_______220;220;43,1
11/02/2018;2018;2;11;11;ATACAMA_______220;220;43,1
11/02/2018;2018;2;11;12;ATACAMA_______220;220;21,6
11/02/2018;2018;2;11;13;ATACAMA_______220;220;0
11/02/2018;2018;2;11;14;ATACAMA_______220;220;0
11/02/2018;2018;2;11;15;ATACAMA_______220;220;0
11/02/2018;2018;2;11;16;ATACAMA_______220;220;0
11/02/2018;2018;2;11;17;ATACAMA_______220;220;0
11/02/2018;2018;2;11;18;ATACAMA_______220;220;0
11/02/2018;2018;2;11;19;ATACAMA_______220;220;20,3
11/02/2018;2018;2;11;20;ATACAMA_______220;220;47,7
11/02/2018;2018;2;11;21;ATACAMA_______220;220;47,6
11/02/2018;2018;2;11;22;ATACAMA_______220;220;48,5
11/02/2018;2018;2;11;23;ATACAMA_______220;220;48,5
11/02/2018;2018;2;11;24;ATACAMA_______220;220;48,5
12/02/2018;2018;2;12;1;ATACAMA_______220;220;48,6
12/02/2018;2018;2;12;2;ATACAMA_______220;220;48,3
12/02/2018;2018;2;12;3;ATACAMA_______220;220;48,3
12/02/2018;2018;2;12;4;ATACAMA_______220;220;48,3
12/02/2018;2018;2;12;5;ATACAMA_______220;220;48,3
12/02/2018;2018;2;12;6;ATACAMA_______220;220;48,4
12/02/2018;2018;2;12;7;ATACAMA_______220;220;48,6
12/02/2018;2018;2;12;8;ATACAMA_______220;220;47,1
12/02/2018;2018;2;12;9;ATACAMA_______220;220;12,1
12/02/2018;2018;2;12;10;ATACAMA_______220;220;2
12/02/2018;2018;2;12;11;ATACAMA_______220;220;0,8
12/02/2018;2018;2;12;12;ATACAMA_______220;220;0
12/02/2018;2018;2;12;13;ATACAMA_______220;220;0
12/02/2018;2018;2;12;14;ATACAMA_______220;220;0
12/02/2018;2018;2;12;15;ATACAMA_______220;220;0
12/02/2018;2018;2;12;16;ATACAMA_______220;220;0
12/02/2018;2018;2;12;17;ATACAMA_______220;220;0
12/02/2018;2018;2;12;18;ATACAMA_______220;220;0
12/02/2018;2018;2;12;19;ATACAMA_______220;220;20,3
12/02/2018;2018;2;12;20;ATACAMA_______220;220;49,4
12/02/2018;2018;2;12;21;ATACAMA_______220;220;49,6
12/02/2018;2018;2;12;22;ATACAMA_______220;220;49,6
12/02/2018;2018;2;12;23;ATACAMA_______220;220;49,6
12/02/2018;2018;2;12;24;ATACAMA_______220;220;49,6
13/02/2018;2018;2;13;1;ATACAMA_______220;220;50,9
13/02/2018;2018;2;13;2;ATACAMA_______220;220;48,4
13/02/2018;2018;2;13;3;ATACAMA_______220;220;47,6
13/02/2018;2018;2;13;4;ATACAMA_______220;220;47,6
13/02/2018;2018;2;13;5;ATACAMA_______220;220;47,6
13/02/2018;2018;2;13;6;ATACAMA_______220;220;47,6
13/02/2018;2018;2;13;7;ATACAMA_______220;220;47,6
13/02/2018;2018;2;13;8;ATACAMA_______220;220;46,6
13/02/2018;2018;2;13;9;ATACAMA_______220;220;43,9
13/02/2018;2018;2;13;10;ATACAMA_______220;220;43
13/02/2018;2018;2;13;11;ATACAMA_______220;220;43
13/02/2018;2018;2;13;12;ATACAMA_______220;220;5,4
13/02/2018;2018;2;13;13;ATACAMA_______220;220;2
13/02/2018;2018;2;13;14;ATACAMA_______220;220;0,7
13/02/2018;2018;2;13;15;ATACAMA_______220;220;0
13/02/2018;2018;2;13;16;ATACAMA_______220;220;0
13/02/2018;2018;2;13;17;ATACAMA_______220;220;0
13/02/2018;2018;2;13;18;ATACAMA_______220;220;0
13/02/2018;2018;2;13;19;ATACAMA_______220;220;47,4
13/02/2018;2018;2;13;20;ATACAMA_______220;220;48,2
13/02/2018;2018;2;13;21;ATACAMA_______220;220;48,7
13/02/2018;2018;2;13;22;ATACAMA_______220;220;48,7
13/02/2018;2018;2;13;23;ATACAMA_______220;220;48,7
13/02/2018;2018;2;13;24;ATACAMA_______220;220;48,7
14/02/2018;2018;2;14;1;ATACAMA_______220;220;47,4
14/02/2018;2018;2;14;2;ATACAMA_______220;220;47,2
14/02/2018;2018;2;14;3;ATACAMA_______220;220;47,2
14/02/2018;2018;2;14;4;ATACAMA_______220;220;47,2
14/02/2018;2018;2;14;5;ATACAMA_______220;220;47,2
14/02/2018;2018;2;14;6;ATACAMA_______220;220;47,2
14/02/2018;2018;2;14;7;ATACAMA_______220;220;47,5
14/02/2018;2018;2;14;8;ATACAMA_______220;220;48,2
14/02/2018;2018;2;14;9;ATACAMA_______220;220;43,6
14/02/2018;2018;2;14;10;ATACAMA_______220;220;42,8
14/02/2018;2018;2;14;11;ATACAMA_______220;220;42,8
14/02/2018;2018;2;14;12;ATACAMA_______220;220;42,8
14/02/2018;2018;2;14;13;ATACAMA_______220;220;8,6
14/02/2018;2018;2;14;14;ATACAMA_______220;220;0
14/02/2018;2018;2;14;15;ATACAMA_______220;220;0
14/02/2018;2018;2;14;16;ATACAMA_______220;220;0
14/02/2018;2018;2;14;17;ATACAMA_______220;220;0
14/02/2018;2018;2;14;18;ATACAMA_______220;220;20,1
14/02/2018;2018;2;14;19;ATACAMA_______220;220;44,3
14/02/2018;2018;2;14;20;ATACAMA_______220;220;47
14/02/2018;2018;2;14;21;ATACAMA_______220;220;47,7
14/02/2018;2018;2;14;22;ATACAMA_______220;220;50,6
14/02/2018;2018;2;14;23;ATACAMA_______220;220;50,9
14/02/2018;2018;2;14;24;ATACAMA_______220;220;50,9
15/02/2018;2018;2;15;1;ATACAMA_______220;220;54,6
15/02/2018;2018;2;15;2;ATACAMA_______220;220;54,6
15/02/2018;2018;2;15;3;ATACAMA_______220;220;54,6
15/02/2018;2018;2;15;4;ATACAMA_______220;220;54,6
15/02/2018;2018;2;15;5;ATACAMA_______220;220;54,6
15/02/2018;2018;2;15;6;ATACAMA_______220;220;54,6
15/02/2018;2018;2;15;7;ATACAMA_______220;220;54,6
15/02/2018;2018;2;15;8;ATACAMA_______220;220;51,6
15/02/2018;2018;2;15;9;ATACAMA_______220;220;33
15/02/2018;2018;2;15;10;ATACAMA_______220;220;0,5
15/02/2018;2018;2;15;11;ATACAMA_______220;220;0
15/02/2018;2018;2;15;12;ATACAMA_______220;220;0
15/02/2018;2018;2;15;13;ATACAMA_______220;220;0
15/02/2018;2018;2;15;14;ATACAMA_______220;220;0
15/02/2018;2018;2;15;15;ATACAMA_______220;220;0
15/02/2018;2018;2;15;16;ATACAMA_______220;220;0
15/02/2018;2018;2;15;17;ATACAMA_______220;220;0
15/02/2018;2018;2;15;18;ATACAMA_______220;220;0
15/02/2018;2018;2;15;19;ATACAMA_______220;220;0
15/02/2018;2018;2;15;20;ATACAMA_______220;220;37,5
15/02/2018;2018;2;15;21;ATACAMA_______220;220;47,4
15/02/2018;2018;2;15;22;ATACAMA_______220;220;47,4
15/02/2018;2018;2;15;23;ATACAMA_______220;220;47,4
15/02/2018;2018;2;15;24;ATACAMA_______220;220;47,4
16/02/2018;2018;2;16;1;ATACAMA_______220;220;54,4
16/02/2018;2018;2;16;2;ATACAMA_______220;220;54,4
16/02/2018;2018;2;16;3;ATACAMA_______220;220;47,8
16/02/2018;2018;2;16;4;ATACAMA_______220;220;47,3
16/02/2018;2018;2;16;5;ATACAMA_______220;220;47,3
16/02/2018;2018;2;16;6;ATACAMA_______220;220;51,4
16/02/2018;2018;2;16;7;ATACAMA_______220;220;54,4
16/02/2018;2018;2;16;8;ATACAMA_______220;220;54,4
16/02/2018;2018;2;16;9;ATACAMA_______220;220;2,9
16/02/2018;2018;2;16;10;ATACAMA_______220;220;1
16/02/2018;2018;2;16;11;ATACAMA_______220;220;0
16/02/2018;2018;2;16;12;ATACAMA_______220;220;0
16/02/2018;2018;2;16;13;ATACAMA_______220;220;0
16/02/2018;2018;2;16;14;ATACAMA_______220;220;0
16/02/2018;2018;2;16;15;ATACAMA_______220;220;0
16/02/2018;2018;2;16;16;ATACAMA_______220;220;0
16/02/2018;2018;2;16;17;ATACAMA_______220;220;0
16/02/2018;2018;2;16;18;ATACAMA_______220;220;0
16/02/2018;2018;2;16;19;ATACAMA_______220;220;0
16/02/2018;2018;2;16;20;ATACAMA_______220;220;42,9
16/02/2018;2018;2;16;21;ATACAMA_______220;220;47,8
16/02/2018;2018;2;16;22;ATACAMA_______220;220;47,8
16/02/2018;2018;2;16;23;ATACAMA_______220;220;47,8
16/02/2018;2018;2;16;24;ATACAMA_______220;220;47,8
17/02/2018;2018;2;17;1;ATACAMA_______220;220;47,5
17/02/2018;2018;2;17;2;ATACAMA_______220;220;47,5
17/02/2018;2018;2;17;3;ATACAMA_______220;220;47,5
17/02/2018;2018;2;17;4;ATACAMA_______220;220;47,5
17/02/2018;2018;2;17;5;ATACAMA_______220;220;47,5
17/02/2018;2018;2;17;6;ATACAMA_______220;220;47,5
17/02/2018;2018;2;17;7;ATACAMA_______220;220;47,5
17/02/2018;2018;2;17;8;ATACAMA_______220;220;47,5
17/02/2018;2018;2;17;9;ATACAMA_______220;220;42,2
17/02/2018;2018;2;17;10;ATACAMA_______220;220;41,4
17/02/2018;2018;2;17;11;ATACAMA_______220;220;41,4
17/02/2018;2018;2;17;12;ATACAMA_______220;220;41,6
17/02/2018;2018;2;17;13;ATACAMA_______220;220;42,5
17/02/2018;2018;2;17;14;ATACAMA_______220;220;42,5
17/02/2018;2018;2;17;15;ATACAMA_______220;220;42,5
17/02/2018;2018;2;17;16;ATACAMA_______220;220;42,5
17/02/2018;2018;2;17;17;ATACAMA_______220;220;42,5
17/02/2018;2018;2;17;18;ATACAMA_______220;220;42,5
17/02/2018;2018;2;17;19;ATACAMA_______220;220;44,3
17/02/2018;2018;2;17;20;ATACAMA_______220;220;50,8
17/02/2018;2018;2;17;21;ATACAMA_______220;220;95,6
17/02/2018;2018;2;17;22;ATACAMA_______220;220;77,2
17/02/2018;2018;2;17;23;ATACAMA_______220;220;61
17/02/2018;2018;2;17;24;ATACAMA_______220;220;56,9
18/02/2018;2018;2;18;1;ATACAMA_______220;220;55,5
18/02/2018;2018;2;18;2;ATACAMA_______220;220;55,5
18/02/2018;2018;2;18;3;ATACAMA_______220;220;48,9
18/02/2018;2018;2;18;4;ATACAMA_______220;220;48,2
18/02/2018;2018;2;18;5;ATACAMA_______220;220;48,2
18/02/2018;2018;2;18;6;ATACAMA_______220;220;48,2
18/02/2018;2018;2;18;7;ATACAMA_______220;220;48,2
18/02/2018;2018;2;18;8;ATACAMA_______220;220;48,2
18/02/2018;2018;2;18;9;ATACAMA_______220;220;44
18/02/2018;2018;2;18;10;ATACAMA_______220;220;43,3
18/02/2018;2018;2;18;11;ATACAMA_______220;220;42,7
18/02/2018;2018;2;18;12;ATACAMA_______220;220;42,2
18/02/2018;2018;2;18;13;ATACAMA_______220;220;21,1
18/02/2018;2018;2;18;14;ATACAMA_______220;220;0
18/02/2018;2018;2;18;15;ATACAMA_______220;220;0
18/02/2018;2018;2;18;16;ATACAMA_______220;220;0
18/02/2018;2018;2;18;17;ATACAMA_______220;220;43,2
18/02/2018;2018;2;18;18;ATACAMA_______220;220;43,2
18/02/2018;2018;2;18;19;ATACAMA_______220;220;44,2
18/02/2018;2018;2;18;20;ATACAMA_______220;220;49,5
18/02/2018;2018;2;18;21;ATACAMA_______220;220;50
18/02/2018;2018;2;18;22;ATACAMA_______220;220;50
18/02/2018;2018;2;18;23;ATACAMA_______220;220;50
18/02/2018;2018;2;18;24;ATACAMA_______220;220;50
19/02/2018;2018;2;19;1;ATACAMA_______220;220;50,3
19/02/2018;2018;2;19;2;ATACAMA_______220;220;50,3
19/02/2018;2018;2;19;3;ATACAMA_______220;220;50,3
19/02/2018;2018;2;19;4;ATACAMA_______220;220;50,3
19/02/2018;2018;2;19;5;ATACAMA_______220;220;50,3
19/02/2018;2018;2;19;6;ATACAMA_______220;220;50,3
19/02/2018;2018;2;19;7;ATACAMA_______220;220;50,3
19/02/2018;2018;2;19;8;ATACAMA_______220;220;50,3
19/02/2018;2018;2;19;9;ATACAMA_______220;220;44,4
19/02/2018;2018;2;19;10;ATACAMA_______220;220;43,4
