fecha;anio;mes;dia;hora;barra;tension;valor
04/01/2020;2020;1;4;16;ATACAMA_______220;220;29,95
04/01/2020;2020;1;4;17;ATACAMA_______220;220;29,14
04/01/2020;2020;1;4;18;ATACAMA_______220;220;28,64
04/01/2020;2020;1;4;19;ATACAMA_______220;220;29,63
04/01/2020;2020;1;4;20;ATACAMA_______220;220;31,88
04/01/2020;2020;1;4;21;ATACAMA_______220;220;36,79
04/01/2020;2020;1;4;22;ATACAMA_______220;220;37,23
04/01/2020;2020;1;4;23;ATACAMA_______220;220;37,23
04/01/2020;2020;1;4;24;ATACAMA_______220;220;37,23
05/01/2020;2020;1;5;1;ATACAMA_______220;220;39,27
05/01/2020;2020;1;5;2;ATACAMA_______220;220;39,27
05/01/2020;2020;1;5;3;ATACAMA_______220;220;36,07
05/01/2020;2020;1;5;4;ATACAMA_______220;220;34,42
05/01/2020;2020;1;5;5;ATACAMA_______220;220;34,02
05/01/2020;2020;1;5;6;ATACAMA_______220;220;34,91
05/01/2020;2020;1;5;7;ATACAMA_______220;220;33,54
05/01/2020;2020;1;5;8;ATACAMA_______220;220;31,64
05/01/2020;2020;1;5;9;ATACAMA_______220;220;29,78
05/01/2020;2020;1;5;10;ATACAMA_______220;220;29,83
05/01/2020;2020;1;5;11;ATACAMA_______220;220;30,81
05/01/2020;2020;1;5;12;ATACAMA_______220;220;32,37
05/01/2020;2020;1;5;13;ATACAMA_______220;220;31,45
05/01/2020;2020;1;5;14;ATACAMA_______220;220;30,31
05/01/2020;2020;1;5;15;ATACAMA_______220;220;31,51
05/01/2020;2020;1;5;16;ATACAMA_______220;220;30,47
05/01/2020;2020;1;5;17;ATACAMA_______220;220;29,65
05/01/2020;2020;1;5;18;ATACAMA_______220;220;31,51
05/01/2020;2020;1;5;19;ATACAMA_______220;220;30,87
05/01/2020;2020;1;5;20;ATACAMA_______220;220;34,47
05/01/2020;2020;1;5;21;ATACAMA_______220;220;40,35
05/01/2020;2020;1;5;22;ATACAMA_______220;220;46,61
05/01/2020;2020;1;5;23;ATACAMA_______220;220;48,55
05/01/2020;2020;1;5;24;ATACAMA_______220;220;49,34
06/01/2020;2020;1;6;1;ATACAMA_______220;220;46,9
06/01/2020;2020;1;6;2;ATACAMA_______220;220;38,4
06/01/2020;2020;1;6;3;ATACAMA_______220;220;38,4
06/01/2020;2020;1;6;4;ATACAMA_______220;220;38,4
06/01/2020;2020;1;6;5;ATACAMA_______220;220;39,25
06/01/2020;2020;1;6;6;ATACAMA_______220;220;48,6
06/01/2020;2020;1;6;7;ATACAMA_______220;220;48,6
06/01/2020;2020;1;6;8;ATACAMA_______220;220;48,6
06/01/2020;2020;1;6;9;ATACAMA_______220;220;43,56
06/01/2020;2020;1;6;10;ATACAMA_______220;220;43,56
06/01/2020;2020;1;6;11;ATACAMA_______220;220;43,56
06/01/2020;2020;1;6;12;ATACAMA_______220;220;43,56
06/01/2020;2020;1;6;13;ATACAMA_______220;220;38,83
06/01/2020;2020;1;6;14;ATACAMA_______220;220;34,1
06/01/2020;2020;1;6;15;ATACAMA_______220;220;34,1
06/01/2020;2020;1;6;16;ATACAMA_______220;220;35,52
06/01/2020;2020;1;6;17;ATACAMA_______220;220;43,56
06/01/2020;2020;1;6;18;ATACAMA_______220;220;43,56
06/01/2020;2020;1;6;19;ATACAMA_______220;220;45,71
06/01/2020;2020;1;6;20;ATACAMA_______220;220;80,13
06/01/2020;2020;1;6;21;ATACAMA_______220;220;141,04
06/01/2020;2020;1;6;22;ATACAMA_______220;220;141,83
06/01/2020;2020;1;6;23;ATACAMA_______220;220;108,67
06/01/2020;2020;1;6;24;ATACAMA_______220;220;79,15
07/01/2020;2020;1;7;1;ATACAMA_______220;220;81,55
07/01/2020;2020;1;7;2;ATACAMA_______220;220;81,55
07/01/2020;2020;1;7;3;ATACAMA_______220;220;81,55
07/01/2020;2020;1;7;4;ATACAMA_______220;220;67,8
07/01/2020;2020;1;7;5;ATACAMA_______220;220;65,98
07/01/2020;2020;1;7;6;ATACAMA_______220;220;48,36
07/01/2020;2020;1;7;7;ATACAMA_______220;220;41,1
07/01/2020;2020;1;7;8;ATACAMA_______220;220;41,1
07/01/2020;2020;1;7;9;ATACAMA_______220;220;33,3
07/01/2020;2020;1;7;10;ATACAMA_______220;220;32,38
07/01/2020;2020;1;7;11;ATACAMA_______220;220;32,77
07/01/2020;2020;1;7;12;ATACAMA_______220;220;40,36
07/01/2020;2020;1;7;13;ATACAMA_______220;220;44,57
07/01/2020;2020;1;7;14;ATACAMA_______220;220;44,57
07/01/2020;2020;1;7;15;ATACAMA_______220;220;44,57
07/01/2020;2020;1;7;16;ATACAMA_______220;220;44,57
07/01/2020;2020;1;7;17;ATACAMA_______220;220;36,81
07/01/2020;2020;1;7;18;ATACAMA_______220;220;33,48
07/01/2020;2020;1;7;19;ATACAMA_______220;220;34,86
07/01/2020;2020;1;7;20;ATACAMA_______220;220;40,6
07/01/2020;2020;1;7;21;ATACAMA_______220;220;67,81
07/01/2020;2020;1;7;22;ATACAMA_______220;220;82,76
07/01/2020;2020;1;7;23;ATACAMA_______220;220;82,76
07/01/2020;2020;1;7;24;ATACAMA_______220;220;87,63
08/01/2020;2020;1;8;1;ATACAMA_______220;220;81,9
08/01/2020;2020;1;8;2;ATACAMA_______220;220;56,32
08/01/2020;2020;1;8;3;ATACAMA_______220;220;41,51
08/01/2020;2020;1;8;4;ATACAMA_______220;220;41,48
08/01/2020;2020;1;8;5;ATACAMA_______220;220;40,99
08/01/2020;2020;1;8;6;ATACAMA_______220;220;40,99
08/01/2020;2020;1;8;7;ATACAMA_______220;220;41,45
08/01/2020;2020;1;8;8;ATACAMA_______220;220;41,51
08/01/2020;2020;1;8;9;ATACAMA_______220;220;33,2
08/01/2020;2020;1;8;10;ATACAMA_______220;220;30,34
08/01/2020;2020;1;8;11;ATACAMA_______220;220;33,27
08/01/2020;2020;1;8;12;ATACAMA_______220;220;40,91
08/01/2020;2020;1;8;13;ATACAMA_______220;220;44,35
08/01/2020;2020;1;8;14;ATACAMA_______220;220;32,44
08/01/2020;2020;1;8;15;ATACAMA_______220;220;31,04
08/01/2020;2020;1;8;16;ATACAMA_______220;220;31,04
08/01/2020;2020;1;8;17;ATACAMA_______220;220;31,04
08/01/2020;2020;1;8;18;ATACAMA_______220;220;31,04
08/01/2020;2020;1;8;19;ATACAMA_______220;220;31,51
08/01/2020;2020;1;8;20;ATACAMA_______220;220;32,78
08/01/2020;2020;1;8;21;ATACAMA_______220;220;47,04
08/01/2020;2020;1;8;22;ATACAMA_______220;220;65,94
08/01/2020;2020;1;8;23;ATACAMA_______220;220;88,65
08/01/2020;2020;1;8;24;ATACAMA_______220;220;90,66
09/01/2020;2020;1;9;1;ATACAMA_______220;220;58,9
09/01/2020;2020;1;9;2;ATACAMA_______220;220;39,45
09/01/2020;2020;1;9;3;ATACAMA_______220;220;37,12
09/01/2020;2020;1;9;4;ATACAMA_______220;220;37,12
09/01/2020;2020;1;9;5;ATACAMA_______220;220;37,8
09/01/2020;2020;1;9;6;ATACAMA_______220;220;39,65
09/01/2020;2020;1;9;7;ATACAMA_______220;220;66,7
09/01/2020;2020;1;9;8;ATACAMA_______220;220;77,72
09/01/2020;2020;1;9;9;ATACAMA_______220;220;34,54
09/01/2020;2020;1;9;10;ATACAMA_______220;220;32,94
09/01/2020;2020;1;9;11;ATACAMA_______220;220;33,3
09/01/2020;2020;1;9;12;ATACAMA_______220;220;33,3
09/01/2020;2020;1;9;13;ATACAMA_______220;220;33,35
09/01/2020;2020;1;9;14;ATACAMA_______220;220;32,94
09/01/2020;2020;1;9;15;ATACAMA_______220;220;32,29
09/01/2020;2020;1;9;16;ATACAMA_______220;220;33,3
09/01/2020;2020;1;9;17;ATACAMA_______220;220;33,26
09/01/2020;2020;1;9;18;ATACAMA_______220;220;32,01
09/01/2020;2020;1;9;19;ATACAMA_______220;220;31,31
09/01/2020;2020;1;9;20;ATACAMA_______220;220;34,06
09/01/2020;2020;1;9;21;ATACAMA_______220;220;36,85
09/01/2020;2020;1;9;22;ATACAMA_______220;220;36,85
09/01/2020;2020;1;9;23;ATACAMA_______220;220;36,85
09/01/2020;2020;1;9;24;ATACAMA_______220;220;38,88
10/01/2020;2020;1;10;1;ATACAMA_______220;220;33,81
10/01/2020;2020;1;10;2;ATACAMA_______220;220;33,27
10/01/2020;2020;1;10;3;ATACAMA_______220;220;33,42
10/01/2020;2020;1;10;4;ATACAMA_______220;220;34,15
10/01/2020;2020;1;10;5;ATACAMA_______220;220;36,43
10/01/2020;2020;1;10;6;ATACAMA_______220;220;36,43
10/01/2020;2020;1;10;7;ATACAMA_______220;220;36,74
10/01/2020;2020;1;10;8;ATACAMA_______220;220;37,39
10/01/2020;2020;1;10;9;ATACAMA_______220;220;31,51
10/01/2020;2020;1;10;10;ATACAMA_______220;220;30,89
10/01/2020;2020;1;10;11;ATACAMA_______220;220;31,62
10/01/2020;2020;1;10;12;ATACAMA_______220;220;32,12
10/01/2020;2020;1;10;13;ATACAMA_______220;220;32,22
10/01/2020;2020;1;10;14;ATACAMA_______220;220;32,14
10/01/2020;2020;1;10;15;ATACAMA_______220;220;32,06
10/01/2020;2020;1;10;16;ATACAMA_______220;220;32,06
10/01/2020;2020;1;10;17;ATACAMA_______220;220;32,06
10/01/2020;2020;1;10;18;ATACAMA_______220;220;31,78
10/01/2020;2020;1;10;19;ATACAMA_______220;220;31,99
10/01/2020;2020;1;10;20;ATACAMA_______220;220;35,47
10/01/2020;2020;1;10;21;ATACAMA_______220;220;37,28
10/01/2020;2020;1;10;22;ATACAMA_______220;220;37,75
10/01/2020;2020;1;10;23;ATACAMA_______220;220;36,08
10/01/2020;2020;1;10;24;ATACAMA_______220;220;33,43
11/01/2020;2020;1;11;1;ATACAMA_______220;220;33,43
11/01/2020;2020;1;11;2;ATACAMA_______220;220;33,76
11/01/2020;2020;1;11;3;ATACAMA_______220;220;33,1
11/01/2020;2020;1;11;4;ATACAMA_______220;220;33,45
11/01/2020;2020;1;11;5;ATACAMA_______220;220;34,05
11/01/2020;2020;1;11;6;ATACAMA_______220;220;33,94
11/01/2020;2020;1;11;7;ATACAMA_______220;220;33,29
11/01/2020;2020;1;11;8;ATACAMA_______220;220;32,97
11/01/2020;2020;1;11;9;ATACAMA_______220;220;30,58
11/01/2020;2020;1;11;10;ATACAMA_______220;220;30,35
11/01/2020;2020;1;11;11;ATACAMA_______220;220;30,38
11/01/2020;2020;1;11;12;ATACAMA_______220;220;31,03
11/01/2020;2020;1;11;13;ATACAMA_______220;220;31,03
11/01/2020;2020;1;11;14;ATACAMA_______220;220;28,9
11/01/2020;2020;1;11;15;ATACAMA_______220;220;30,16
11/01/2020;2020;1;11;16;ATACAMA_______220;220;30,35
11/01/2020;2020;1;11;17;ATACAMA_______220;220;30,79
11/01/2020;2020;1;11;18;ATACAMA_______220;220;31,03
11/01/2020;2020;1;11;19;ATACAMA_______220;220;30,89
11/01/2020;2020;1;11;20;ATACAMA_______220;220;31,24
11/01/2020;2020;1;11;21;ATACAMA_______220;220;32,63
11/01/2020;2020;1;11;22;ATACAMA_______220;220;32,88
11/01/2020;2020;1;11;23;ATACAMA_______220;220;32,93
11/01/2020;2020;1;11;24;ATACAMA_______220;220;32,64
12/01/2020;2020;1;12;1;ATACAMA_______220;220;33,16
12/01/2020;2020;1;12;2;ATACAMA_______220;220;32,31
12/01/2020;2020;1;12;3;ATACAMA_______220;220;31,74
12/01/2020;2020;1;12;4;ATACAMA_______220;220;31,74
12/01/2020;2020;1;12;5;ATACAMA_______220;220;31,74
12/01/2020;2020;1;12;6;ATACAMA_______220;220;31,75
12/01/2020;2020;1;12;7;ATACAMA_______220;220;31,37
12/01/2020;2020;1;12;8;ATACAMA_______220;220;30,0
12/01/2020;2020;1;12;9;ATACAMA_______220;220;26,77
12/01/2020;2020;1;12;10;ATACAMA_______220;220;25,63
12/01/2020;2020;1;12;11;ATACAMA_______220;220;28,04
12/01/2020;2020;1;12;12;ATACAMA_______220;220;28,04
12/01/2020;2020;1;12;13;ATACAMA_______220;220;30,18
12/01/2020;2020;1;12;14;ATACAMA_______220;220;30,37
12/01/2020;2020;1;12;15;ATACAMA_______220;220;30,37
12/01/2020;2020;1;12;16;ATACAMA_______220;220;27,78
12/01/2020;2020;1;12;17;ATACAMA_______220;220;24,82
12/01/2020;2020;1;12;18;ATACAMA_______220;220;24,82
12/01/2020;2020;1;12;19;ATACAMA_______220;220;28,05
12/01/2020;2020;1;12;20;ATACAMA_______220;220;32,08
12/01/2020;2020;1;12;21;ATACAMA_______220;220;32,93
12/01/2020;2020;1;12;22;ATACAMA_______220;220;32,98
12/01/2020;2020;1;12;23;ATACAMA_______220;220;32,98
12/01/2020;2020;1;12;24;ATACAMA_______220;220;32,98
13/01/2020;2020;1;13;1;ATACAMA_______220;220;32,82
13/01/2020;2020;1;13;2;ATACAMA_______220;220;32,53
13/01/2020;2020;1;13;3;ATACAMA_______220;220;32,13
13/01/2020;2020;1;13;4;ATACAMA_______220;220;31,98
13/01/2020;2020;1;13;5;ATACAMA_______220;220;31,98
13/01/2020;2020;1;13;6;ATACAMA_______220;220;32,35
13/01/2020;2020;1;13;7;ATACAMA_______220;220;33,23
13/01/2020;2020;1;13;8;ATACAMA_______220;220;32,78
13/01/2020;2020;1;13;9;ATACAMA_______220;220;30,72
13/01/2020;2020;1;13;10;ATACAMA_______220;220;31,01
13/01/2020;2020;1;13;11;ATACAMA_______220;220;31,78
13/01/2020;2020;1;13;12;ATACAMA_______220;220;31,96
13/01/2020;2020;1;13;13;ATACAMA_______220;220;32,11
13/01/2020;2020;1;13;14;ATACAMA_______220;220;31,78
13/01/2020;2020;1;13;15;ATACAMA_______220;220;31,96
13/01/2020;2020;1;13;16;ATACAMA_______220;220;32,75
13/01/2020;2020;1;13;17;ATACAMA_______220;220;33,01
13/01/2020;2020;1;13;18;ATACAMA_______220;220;31,76
13/01/2020;2020;1;13;19;ATACAMA_______220;220;33,92
13/01/2020;2020;1;13;20;ATACAMA_______220;220;34,13
13/01/2020;2020;1;13;21;ATACAMA_______220;220;37,35
13/01/2020;2020;1;13;22;ATACAMA_______220;220;37,94
13/01/2020;2020;1;13;23;ATACAMA_______220;220;37,94
13/01/2020;2020;1;13;24;ATACAMA_______220;220;33,91
14/01/2020;2020;1;14;1;ATACAMA_______220;220;34,04
14/01/2020;2020;1;14;2;ATACAMA_______220;220;34,04
14/01/2020;2020;1;14;3;ATACAMA_______220;220;34,04
14/01/2020;2020;1;14;4;ATACAMA_______220;220;34,04
14/01/2020;2020;1;14;5;ATACAMA_______220;220;34,33
14/01/2020;2020;1;14;6;ATACAMA_______220;220;35,37
14/01/2020;2020;1;14;7;ATACAMA_______220;220;35,37
14/01/2020;2020;1;14;8;ATACAMA_______220;220;35,1
14/01/2020;2020;1;14;9;ATACAMA_______220;220;30,89
14/01/2020;2020;1;14;10;ATACAMA_______220;220;30,58
14/01/2020;2020;1;14;11;ATACAMA_______220;220;31,14
14/01/2020;2020;1;14;12;ATACAMA_______220;220;31,38
14/01/2020;2020;1;14;13;ATACAMA_______220;220;31,45
14/01/2020;2020;1;14;14;ATACAMA_______220;220;31,45
14/01/2020;2020;1;14;15;ATACAMA_______220;220;31,45
14/01/2020;2020;1;14;16;ATACAMA_______220;220;31,45
14/01/2020;2020;1;14;17;ATACAMA_______220;220;31,45
14/01/2020;2020;1;14;18;ATACAMA_______220;220;31,45
14/01/2020;2020;1;14;19;ATACAMA_______220;220;32,59
14/01/2020;2020;1;14;20;ATACAMA_______220;220;32,78
14/01/2020;2020;1;14;21;ATACAMA_______220;220;45,1
14/01/2020;2020;1;14;22;ATACAMA_______220;220;48,9
14/01/2020;2020;1;14;23;ATACAMA_______220;220;48,9
14/01/2020;2020;1;14;24;ATACAMA_______220;220;48,9
15/01/2020;2020;1;15;1;ATACAMA_______220;220;38,83
15/01/2020;2020;1;15;2;ATACAMA_______220;220;34,49
15/01/2020;2020;1;15;3;ATACAMA_______220;220;34,04
15/01/2020;2020;1;15;4;ATACAMA_______220;220;34,23
15/01/2020;2020;1;15;5;ATACAMA_______220;220;34,94
15/01/2020;2020;1;15;6;ATACAMA_______220;220;37,2
15/01/2020;2020;1;15;7;ATACAMA_______220;220;42,91
15/01/2020;2020;1;15;8;ATACAMA_______220;220;41,43
15/01/2020;2020;1;15;9;ATACAMA_______220;220;31,34
15/01/2020;2020;1;15;10;ATACAMA_______220;220;31,34
15/01/2020;2020;1;15;11;ATACAMA_______220;220;31,34
15/01/2020;2020;1;15;12;ATACAMA_______220;220;31,34
15/01/2020;2020;1;15;13;ATACAMA_______220;220;31,33
15/01/2020;2020;1;15;14;ATACAMA_______220;220;31,27
15/01/2020;2020;1;15;15;ATACAMA_______220;220;31,33
15/01/2020;2020;1;15;16;ATACAMA_______220;220;31,34
15/01/2020;2020;1;15;17;ATACAMA_______220;220;31,34
15/01/2020;2020;1;15;18;ATACAMA_______220;220;31,14
15/01/2020;2020;1;15;19;ATACAMA_______220;220;33,38
15/01/2020;2020;1;15;20;ATACAMA_______220;220;33,26
15/01/2020;2020;1;15;21;ATACAMA_______220;220;34,87
15/01/2020;2020;1;15;22;ATACAMA_______220;220;45,48
15/01/2020;2020;1;15;23;ATACAMA_______220;220;45,72
15/01/2020;2020;1;15;24;ATACAMA_______220;220;34,98
16/01/2020;2020;1;16;1;ATACAMA_______220;220;37,61
16/01/2020;2020;1;16;2;ATACAMA_______220;220;37,61
16/01/2020;2020;1;16;3;ATACAMA_______220;220;37,61
16/01/2020;2020;1;16;4;ATACAMA_______220;220;37,11
16/01/2020;2020;1;16;5;ATACAMA_______220;220;37,61
16/01/2020;2020;1;16;6;ATACAMA_______220;220;38,81
16/01/2020;2020;1;16;7;ATACAMA_______220;220;39,05
16/01/2020;2020;1;16;8;ATACAMA_______220;220;37,29
16/01/2020;2020;1;16;9;ATACAMA_______220;220;27,61
16/01/2020;2020;1;16;10;ATACAMA_______220;220;27,61
16/01/2020;2020;1;16;11;ATACAMA_______220;220;28,44
16/01/2020;2020;1;16;12;ATACAMA_______220;220;28,4
16/01/2020;2020;1;16;13;ATACAMA_______220;220;28,22
16/01/2020;2020;1;16;14;ATACAMA_______220;220;31,39
16/01/2020;2020;1;16;15;ATACAMA_______220;220;32,07
16/01/2020;2020;1;16;16;ATACAMA_______220;220;32,06
16/01/2020;2020;1;16;17;ATACAMA_______220;220;32,06
16/01/2020;2020;1;16;18;ATACAMA_______220;220;33,05
16/01/2020;2020;1;16;19;ATACAMA_______220;220;38,08
16/01/2020;2020;1;16;20;ATACAMA_______220;220;38,13
16/01/2020;2020;1;16;21;ATACAMA_______220;220;42,2
16/01/2020;2020;1;16;22;ATACAMA_______220;220;41,31
16/01/2020;2020;1;16;23;ATACAMA_______220;220;36,96
16/01/2020;2020;1;16;24;ATACAMA_______220;220;36,76
17/01/2020;2020;1;17;1;ATACAMA_______220;220;36,2
17/01/2020;2020;1;17;2;ATACAMA_______220;220;35,25
17/01/2020;2020;1;17;3;ATACAMA_______220;220;35,22
17/01/2020;2020;1;17;4;ATACAMA_______220;220;35,63
17/01/2020;2020;1;17;5;ATACAMA_______220;220;36,2
17/01/2020;2020;1;17;6;ATACAMA_______220;220;37,64
17/01/2020;2020;1;17;7;ATACAMA_______220;220;41,95
17/01/2020;2020;1;17;8;ATACAMA_______220;220;41,19
17/01/2020;2020;1;17;9;ATACAMA_______220;220;29,86
17/01/2020;2020;1;17;10;ATACAMA_______220;220;29,85
17/01/2020;2020;1;17;11;ATACAMA_______220;220;33,33
17/01/2020;2020;1;17;12;ATACAMA_______220;220;36,92
17/01/2020;2020;1;17;13;ATACAMA_______220;220;34,65
17/01/2020;2020;1;17;14;ATACAMA_______220;220;32,9
17/01/2020;2020;1;17;15;ATACAMA_______220;220;36,4
17/01/2020;2020;1;17;16;ATACAMA_______220;220;36,92
17/01/2020;2020;1;17;17;ATACAMA_______220;220;34,8
17/01/2020;2020;1;17;18;ATACAMA_______220;220;31,25
17/01/2020;2020;1;17;19;ATACAMA_______220;220;32,19
17/01/2020;2020;1;17;20;ATACAMA_______220;220;37,51
17/01/2020;2020;1;17;21;ATACAMA_______220;220;39,65
17/01/2020;2020;1;17;22;ATACAMA_______220;220;51,25
17/01/2020;2020;1;17;23;ATACAMA_______220;220;51,25
17/01/2020;2020;1;17;24;ATACAMA_______220;220;50,81
18/01/2020;2020;1;18;1;ATACAMA_______220;220;49,52
18/01/2020;2020;1;18;2;ATACAMA_______220;220;41,62
18/01/2020;2020;1;18;3;ATACAMA_______220;220;34,18
18/01/2020;2020;1;18;4;ATACAMA_______220;220;32,07
18/01/2020;2020;1;18;5;ATACAMA_______220;220;32,07
18/01/2020;2020;1;18;6;ATACAMA_______220;220;32,07
18/01/2020;2020;1;18;7;ATACAMA_______220;220;31,59
18/01/2020;2020;1;18;8;ATACAMA_______220;220;31,29
18/01/2020;2020;1;18;9;ATACAMA_______220;220;29,42
18/01/2020;2020;1;18;10;ATACAMA_______220;220;29,67
18/01/2020;2020;1;18;11;ATACAMA_______220;220;30,06
18/01/2020;2020;1;18;12;ATACAMA_______220;220;29,64
18/01/2020;2020;1;18;13;ATACAMA_______220;220;29,49
18/01/2020;2020;1;18;14;ATACAMA_______220;220;29,49
18/01/2020;2020;1;18;15;ATACAMA_______220;220;29,49
18/01/2020;2020;1;18;16;ATACAMA_______220;220;29,49
18/01/2020;2020;1;18;17;ATACAMA_______220;220;29,49
18/01/2020;2020;1;18;18;ATACAMA_______220;220;29,47
18/01/2020;2020;1;18;19;ATACAMA_______220;220;30,63
18/01/2020;2020;1;18;20;ATACAMA_______220;220;33,05
18/01/2020;2020;1;18;21;ATACAMA_______220;220;34,43
18/01/2020;2020;1;18;22;ATACAMA_______220;220;34,8
18/01/2020;2020;1;18;23;ATACAMA_______220;220;34,74
18/01/2020;2020;1;18;24;ATACAMA_______220;220;34,68
19/01/2020;2020;1;19;1;ATACAMA_______220;220;35,44
19/01/2020;2020;1;19;2;ATACAMA_______220;220;33,69
19/01/2020;2020;1;19;3;ATACAMA_______220;220;32,44
