fecha;anio;mes;dia;hora;barra;tension;valor
11/10/2021;2021;10;11;22;ATACAMA_______220;220;163,47
11/10/2021;2021;10;11;23;ATACAMA_______220;220;71,17
11/10/2021;2021;10;11;24;ATACAMA_______220;220;68,4
12/10/2021;2021;10;12;1;ATACAMA_______220;220;67,23
12/10/2021;2021;10;12;2;ATACAMA_______220;220;67,23
12/10/2021;2021;10;12;3;ATACAMA_______220;220;67,23
12/10/2021;2021;10;12;4;ATACAMA_______220;220;67,23
12/10/2021;2021;10;12;5;ATACAMA_______220;220;67,23
12/10/2021;2021;10;12;6;ATACAMA_______220;220;67,23
12/10/2021;2021;10;12;7;ATACAMA_______220;220;67,23
12/10/2021;2021;10;12;8;ATACAMA_______220;220;66,55
12/10/2021;2021;10;12;9;ATACAMA_______220;220;55,96
12/10/2021;2021;10;12;10;ATACAMA_______220;220;55,97
12/10/2021;2021;10;12;11;ATACAMA_______220;220;58,02
12/10/2021;2021;10;12;12;ATACAMA_______220;220;58,02
12/10/2021;2021;10;12;13;ATACAMA_______220;220;55,31
12/10/2021;2021;10;12;14;ATACAMA_______220;220;54,24
12/10/2021;2021;10;12;15;ATACAMA_______220;220;48,7
12/10/2021;2021;10;12;16;ATACAMA_______220;220;23,27
12/10/2021;2021;10;12;17;ATACAMA_______220;220;1,19
12/10/2021;2021;10;12;18;ATACAMA_______220;220;1,19
12/10/2021;2021;10;12;19;ATACAMA_______220;220;119,73
12/10/2021;2021;10;12;20;ATACAMA_______220;220;195,81
12/10/2021;2021;10;12;21;ATACAMA_______220;220;212,41
12/10/2021;2021;10;12;22;ATACAMA_______220;220;209,98
12/10/2021;2021;10;12;23;ATACAMA_______220;220;200,05
12/10/2021;2021;10;12;24;ATACAMA_______220;220;183,21
13/10/2021;2021;10;13;1;ATACAMA_______220;220;154,18
13/10/2021;2021;10;13;2;ATACAMA_______220;220;133,69
13/10/2021;2021;10;13;3;ATACAMA_______220;220;77,66
13/10/2021;2021;10;13;4;ATACAMA_______220;220;77,66
13/10/2021;2021;10;13;5;ATACAMA_______220;220;77,66
13/10/2021;2021;10;13;6;ATACAMA_______220;220;77,66
13/10/2021;2021;10;13;7;ATACAMA_______220;220;77,66
13/10/2021;2021;10;13;8;ATACAMA_______220;220;69,73
13/10/2021;2021;10;13;9;ATACAMA_______220;220;32,86
13/10/2021;2021;10;13;10;ATACAMA_______220;220;29,18
13/10/2021;2021;10;13;11;ATACAMA_______220;220;1,21
13/10/2021;2021;10;13;12;ATACAMA_______220;220;1,21
13/10/2021;2021;10;13;13;ATACAMA_______220;220;0,73
13/10/2021;2021;10;13;14;ATACAMA_______220;220;0,0
13/10/2021;2021;10;13;15;ATACAMA_______220;220;0,0
13/10/2021;2021;10;13;16;ATACAMA_______220;220;0,0
13/10/2021;2021;10;13;17;ATACAMA_______220;220;3,89
13/10/2021;2021;10;13;18;ATACAMA_______220;220;52,07
13/10/2021;2021;10;13;19;ATACAMA_______220;220;59,78
13/10/2021;2021;10;13;20;ATACAMA_______220;220;65,39
13/10/2021;2021;10;13;21;ATACAMA_______220;220;65,39
13/10/2021;2021;10;13;22;ATACAMA_______220;220;65,39
13/10/2021;2021;10;13;23;ATACAMA_______220;220;65,39
13/10/2021;2021;10;13;24;ATACAMA_______220;220;65,39
14/10/2021;2021;10;14;1;ATACAMA_______220;220;59,79
14/10/2021;2021;10;14;2;ATACAMA_______220;220;58,87
14/10/2021;2021;10;14;3;ATACAMA_______220;220;56,12
14/10/2021;2021;10;14;4;ATACAMA_______220;220;56,12
14/10/2021;2021;10;14;5;ATACAMA_______220;220;56,12
14/10/2021;2021;10;14;6;ATACAMA_______220;220;56,12
14/10/2021;2021;10;14;7;ATACAMA_______220;220;60,6
14/10/2021;2021;10;14;8;ATACAMA_______220;220;55,04
14/10/2021;2021;10;14;9;ATACAMA_______220;220;8,87
14/10/2021;2021;10;14;10;ATACAMA_______220;220;0,21
14/10/2021;2021;10;14;11;ATACAMA_______220;220;0,0
14/10/2021;2021;10;14;12;ATACAMA_______220;220;0,0
14/10/2021;2021;10;14;13;ATACAMA_______220;220;0,23
14/10/2021;2021;10;14;14;ATACAMA_______220;220;0,0
14/10/2021;2021;10;14;15;ATACAMA_______220;220;0,0
14/10/2021;2021;10;14;16;ATACAMA_______220;220;0,0
14/10/2021;2021;10;14;17;ATACAMA_______220;220;0,0
14/10/2021;2021;10;14;18;ATACAMA_______220;220;0,0
14/10/2021;2021;10;14;19;ATACAMA_______220;220;27,29
14/10/2021;2021;10;14;20;ATACAMA_______220;220;88,63
14/10/2021;2021;10;14;21;ATACAMA_______220;220;204,7
14/10/2021;2021;10;14;22;ATACAMA_______220;220;126,36
14/10/2021;2021;10;14;23;ATACAMA_______220;220;76,79
14/10/2021;2021;10;14;24;ATACAMA_______220;220;64,64
15/10/2021;2021;10;15;1;ATACAMA_______220;220;56,22
15/10/2021;2021;10;15;2;ATACAMA_______220;220;56,76
15/10/2021;2021;10;15;3;ATACAMA_______220;220;56,76
15/10/2021;2021;10;15;4;ATACAMA_______220;220;56,76
15/10/2021;2021;10;15;5;ATACAMA_______220;220;56,76
15/10/2021;2021;10;15;6;ATACAMA_______220;220;56,76
15/10/2021;2021;10;15;7;ATACAMA_______220;220;56,76
15/10/2021;2021;10;15;8;ATACAMA_______220;220;49,39
15/10/2021;2021;10;15;9;ATACAMA_______220;220;1,25
15/10/2021;2021;10;15;10;ATACAMA_______220;220;1,25
15/10/2021;2021;10;15;11;ATACAMA_______220;220;1,25
15/10/2021;2021;10;15;12;ATACAMA_______220;220;0,0
15/10/2021;2021;10;15;13;ATACAMA_______220;220;0,0
15/10/2021;2021;10;15;14;ATACAMA_______220;220;0,0
15/10/2021;2021;10;15;15;ATACAMA_______220;220;0,0
15/10/2021;2021;10;15;16;ATACAMA_______220;220;0,0
15/10/2021;2021;10;15;17;ATACAMA_______220;220;0,0
15/10/2021;2021;10;15;18;ATACAMA_______220;220;0,0
15/10/2021;2021;10;15;19;ATACAMA_______220;220;40,36
15/10/2021;2021;10;15;20;ATACAMA_______220;220;76,23
15/10/2021;2021;10;15;21;ATACAMA_______220;220;82,13
15/10/2021;2021;10;15;22;ATACAMA_______220;220;82,13
15/10/2021;2021;10;15;23;ATACAMA_______220;220;82,13
15/10/2021;2021;10;15;24;ATACAMA_______220;220;82,13
16/10/2021;2021;10;16;1;ATACAMA_______220;220;80,36
16/10/2021;2021;10;16;2;ATACAMA_______220;220;68,4
16/10/2021;2021;10;16;3;ATACAMA_______220;220;62,42
16/10/2021;2021;10;16;4;ATACAMA_______220;220;62,42
16/10/2021;2021;10;16;5;ATACAMA_______220;220;63,92
16/10/2021;2021;10;16;6;ATACAMA_______220;220;80,36
16/10/2021;2021;10;16;7;ATACAMA_______220;220;80,36
16/10/2021;2021;10;16;8;ATACAMA_______220;220;72,69
16/10/2021;2021;10;16;9;ATACAMA_______220;220;35,33
16/10/2021;2021;10;16;10;ATACAMA_______220;220;37,11
16/10/2021;2021;10;16;11;ATACAMA_______220;220;44,42
16/10/2021;2021;10;16;12;ATACAMA_______220;220;38,84
16/10/2021;2021;10;16;13;ATACAMA_______220;220;28,92
16/10/2021;2021;10;16;14;ATACAMA_______220;220;0,0
16/10/2021;2021;10;16;15;ATACAMA_______220;220;0,0
16/10/2021;2021;10;16;16;ATACAMA_______220;220;0,0
16/10/2021;2021;10;16;17;ATACAMA_______220;220;0,0
16/10/2021;2021;10;16;18;ATACAMA_______220;220;0,0
16/10/2021;2021;10;16;19;ATACAMA_______220;220;33,47
16/10/2021;2021;10;16;20;ATACAMA_______220;220;74,39
16/10/2021;2021;10;16;21;ATACAMA_______220;220;81,94
16/10/2021;2021;10;16;22;ATACAMA_______220;220;81,94
16/10/2021;2021;10;16;23;ATACAMA_______220;220;74,59
16/10/2021;2021;10;16;24;ATACAMA_______220;220;70,34
17/10/2021;2021;10;17;1;ATACAMA_______220;220;72,22
17/10/2021;2021;10;17;2;ATACAMA_______220;220;72,22
17/10/2021;2021;10;17;3;ATACAMA_______220;220;65,75
17/10/2021;2021;10;17;4;ATACAMA_______220;220;62,52
17/10/2021;2021;10;17;5;ATACAMA_______220;220;62,52
17/10/2021;2021;10;17;6;ATACAMA_______220;220;62,52
17/10/2021;2021;10;17;7;ATACAMA_______220;220;49,77
17/10/2021;2021;10;17;8;ATACAMA_______220;220;33,49
17/10/2021;2021;10;17;9;ATACAMA_______220;220;0,61
17/10/2021;2021;10;17;10;ATACAMA_______220;220;0,0
17/10/2021;2021;10;17;11;ATACAMA_______220;220;0,0
17/10/2021;2021;10;17;12;ATACAMA_______220;220;0,0
17/10/2021;2021;10;17;13;ATACAMA_______220;220;0,0
17/10/2021;2021;10;17;14;ATACAMA_______220;220;0,0
17/10/2021;2021;10;17;15;ATACAMA_______220;220;0,0
17/10/2021;2021;10;17;16;ATACAMA_______220;220;0,0
17/10/2021;2021;10;17;17;ATACAMA_______220;220;0,0
17/10/2021;2021;10;17;18;ATACAMA_______220;220;0,0
17/10/2021;2021;10;17;19;ATACAMA_______220;220;24,71
17/10/2021;2021;10;17;20;ATACAMA_______220;220;66,89
17/10/2021;2021;10;17;21;ATACAMA_______220;220;72,1
17/10/2021;2021;10;17;22;ATACAMA_______220;220;67,45
17/10/2021;2021;10;17;23;ATACAMA_______220;220;63,18
17/10/2021;2021;10;17;24;ATACAMA_______220;220;62,63
18/10/2021;2021;10;18;1;ATACAMA_______220;220;73,66
18/10/2021;2021;10;18;2;ATACAMA_______220;220;70,16
18/10/2021;2021;10;18;3;ATACAMA_______220;220;69,46
18/10/2021;2021;10;18;4;ATACAMA_______220;220;69,71
18/10/2021;2021;10;18;5;ATACAMA_______220;220;70,35
18/10/2021;2021;10;18;6;ATACAMA_______220;220;72,45
18/10/2021;2021;10;18;7;ATACAMA_______220;220;73,66
18/10/2021;2021;10;18;8;ATACAMA_______220;220;72,89
18/10/2021;2021;10;18;9;ATACAMA_______220;220;42,27
18/10/2021;2021;10;18;10;ATACAMA_______220;220;40,81
18/10/2021;2021;10;18;11;ATACAMA_______220;220;57,12
18/10/2021;2021;10;18;12;ATACAMA_______220;220;50,15
18/10/2021;2021;10;18;13;ATACAMA_______220;220;49,48
18/10/2021;2021;10;18;14;ATACAMA_______220;220;49,48
18/10/2021;2021;10;18;15;ATACAMA_______220;220;35,3
18/10/2021;2021;10;18;16;ATACAMA_______220;220;1,12
18/10/2021;2021;10;18;17;ATACAMA_______220;220;0,0
18/10/2021;2021;10;18;18;ATACAMA_______220;220;0,0
18/10/2021;2021;10;18;19;ATACAMA_______220;220;58,48
18/10/2021;2021;10;18;20;ATACAMA_______220;220;80,11
18/10/2021;2021;10;18;21;ATACAMA_______220;220;77,1
18/10/2021;2021;10;18;22;ATACAMA_______220;220;80,4
18/10/2021;2021;10;18;23;ATACAMA_______220;220;102,22
18/10/2021;2021;10;18;24;ATACAMA_______220;220;124,03
19/10/2021;2021;10;19;1;ATACAMA_______220;220;64,75
19/10/2021;2021;10;19;2;ATACAMA_______220;220;64,75
19/10/2021;2021;10;19;3;ATACAMA_______220;220;64,75
