fecha;anio;mes;dia;hora;barra;tension;valor
04/01/2019;2019;1;4;15;ATACAMA_______220;220;47,73
04/01/2019;2019;1;4;16;ATACAMA_______220;220;46,28
04/01/2019;2019;1;4;17;ATACAMA_______220;220;48,86
04/01/2019;2019;1;4;18;ATACAMA_______220;220;49,15
04/01/2019;2019;1;4;19;ATACAMA_______220;220;50,6
04/01/2019;2019;1;4;20;ATACAMA_______220;220;52,27
04/01/2019;2019;1;4;21;ATACAMA_______220;220;77,36
04/01/2019;2019;1;4;22;ATACAMA_______220;220;143,96
04/01/2019;2019;1;4;23;ATACAMA_______220;220;152,29
04/01/2019;2019;1;4;24;ATACAMA_______220;220;84,04
05/01/2019;2019;1;5;1;ATACAMA_______220;220;56,88
05/01/2019;2019;1;5;2;ATACAMA_______220;220;56,88
05/01/2019;2019;1;5;3;ATACAMA_______220;220;55,4
05/01/2019;2019;1;5;4;ATACAMA_______220;220;54,95
05/01/2019;2019;1;5;5;ATACAMA_______220;220;54,95
05/01/2019;2019;1;5;6;ATACAMA_______220;220;54,95
05/01/2019;2019;1;5;7;ATACAMA_______220;220;54,95
05/01/2019;2019;1;5;8;ATACAMA_______220;220;54,95
05/01/2019;2019;1;5;9;ATACAMA_______220;220;48,68
05/01/2019;2019;1;5;10;ATACAMA_______220;220;49,01
05/01/2019;2019;1;5;11;ATACAMA_______220;220;49,04
05/01/2019;2019;1;5;12;ATACAMA_______220;220;48,09
05/01/2019;2019;1;5;13;ATACAMA_______220;220;46,49
05/01/2019;2019;1;5;14;ATACAMA_______220;220;46,85
05/01/2019;2019;1;5;15;ATACAMA_______220;220;48,99
05/01/2019;2019;1;5;16;ATACAMA_______220;220;48,99
05/01/2019;2019;1;5;17;ATACAMA_______220;220;48,99
05/01/2019;2019;1;5;18;ATACAMA_______220;220;48,99
05/01/2019;2019;1;5;19;ATACAMA_______220;220;50,35
05/01/2019;2019;1;5;20;ATACAMA_______220;220;53,26
05/01/2019;2019;1;5;21;ATACAMA_______220;220;58,2
05/01/2019;2019;1;5;22;ATACAMA_______220;220;58,2
05/01/2019;2019;1;5;23;ATACAMA_______220;220;58,2
05/01/2019;2019;1;5;24;ATACAMA_______220;220;58,2
06/01/2019;2019;1;6;1;ATACAMA_______220;220;54,56
06/01/2019;2019;1;6;2;ATACAMA_______220;220;54,56
06/01/2019;2019;1;6;3;ATACAMA_______220;220;54,56
06/01/2019;2019;1;6;4;ATACAMA_______220;220;54,56
06/01/2019;2019;1;6;5;ATACAMA_______220;220;56,06
06/01/2019;2019;1;6;6;ATACAMA_______220;220;55,69
06/01/2019;2019;1;6;7;ATACAMA_______220;220;51,17
06/01/2019;2019;1;6;8;ATACAMA_______220;220;51,17
06/01/2019;2019;1;6;9;ATACAMA_______220;220;48,73
06/01/2019;2019;1;6;10;ATACAMA_______220;220;48,73
06/01/2019;2019;1;6;11;ATACAMA_______220;220;48,73
06/01/2019;2019;1;6;12;ATACAMA_______220;220;47,27
06/01/2019;2019;1;6;13;ATACAMA_______220;220;47,25
06/01/2019;2019;1;6;14;ATACAMA_______220;220;47,25
06/01/2019;2019;1;6;15;ATACAMA_______220;220;47,25
06/01/2019;2019;1;6;16;ATACAMA_______220;220;47,25
06/01/2019;2019;1;6;17;ATACAMA_______220;220;47,25
06/01/2019;2019;1;6;18;ATACAMA_______220;220;47,25
06/01/2019;2019;1;6;19;ATACAMA_______220;220;50,62
06/01/2019;2019;1;6;20;ATACAMA_______220;220;51,34
06/01/2019;2019;1;6;21;ATACAMA_______220;220;55,2
06/01/2019;2019;1;6;22;ATACAMA_______220;220;54,44
06/01/2019;2019;1;6;23;ATACAMA_______220;220;54,27
06/01/2019;2019;1;6;24;ATACAMA_______220;220;54,27
07/01/2019;2019;1;7;1;ATACAMA_______220;220;54,3
07/01/2019;2019;1;7;2;ATACAMA_______220;220;54,3
07/01/2019;2019;1;7;3;ATACAMA_______220;220;52,76
07/01/2019;2019;1;7;4;ATACAMA_______220;220;52,04
07/01/2019;2019;1;7;5;ATACAMA_______220;220;52,04
07/01/2019;2019;1;7;6;ATACAMA_______220;220;53,6
07/01/2019;2019;1;7;7;ATACAMA_______220;220;55,03
07/01/2019;2019;1;7;8;ATACAMA_______220;220;55,8
07/01/2019;2019;1;7;9;ATACAMA_______220;220;49,47
07/01/2019;2019;1;7;10;ATACAMA_______220;220;49,41
07/01/2019;2019;1;7;11;ATACAMA_______220;220;47,24
07/01/2019;2019;1;7;12;ATACAMA_______220;220;46,46
07/01/2019;2019;1;7;13;ATACAMA_______220;220;46,21
07/01/2019;2019;1;7;14;ATACAMA_______220;220;46,08
07/01/2019;2019;1;7;15;ATACAMA_______220;220;46,08
07/01/2019;2019;1;7;16;ATACAMA_______220;220;46,08
07/01/2019;2019;1;7;17;ATACAMA_______220;220;46,08
07/01/2019;2019;1;7;18;ATACAMA_______220;220;46,08
