fecha;anio;mes;dia;hora;barra;tension;valor
01/05/2015;2015;5;1;1;QUILLOTA______220;220;106,4
01/05/2015;2015;5;1;2;QUILLOTA______220;220;106,4
01/05/2015;2015;5;1;3;QUILLOTA______220;220;106,4
01/05/2015;2015;5;1;4;QUILLOTA______220;220;106,4
01/05/2015;2015;5;1;5;QUILLOTA______220;220;106,4
01/05/2015;2015;5;1;6;QUILLOTA______220;220;106,4
01/05/2015;2015;5;1;7;QUILLOTA______220;220;106,4
01/05/2015;2015;5;1;8;QUILLOTA______220;220;106,4
01/05/2015;2015;5;1;9;QUILLOTA______220;220;106,5
01/05/2015;2015;5;1;10;QUILLOTA______220;220;106,5
01/05/2015;2015;5;1;11;QUILLOTA______220;220;106,5
01/05/2015;2015;5;1;12;QUILLOTA______220;220;106,5
01/05/2015;2015;5;1;13;QUILLOTA______220;220;106,5
01/05/2015;2015;5;1;14;QUILLOTA______220;220;106,5
01/05/2015;2015;5;1;15;QUILLOTA______220;220;106,5
01/05/2015;2015;5;1;16;QUILLOTA______220;220;106,5
01/05/2015;2015;5;1;17;QUILLOTA______220;220;106,5
01/05/2015;2015;5;1;18;QUILLOTA______220;220;106,5
01/05/2015;2015;5;1;19;QUILLOTA______220;220;108,4
01/05/2015;2015;5;1;20;QUILLOTA______220;220;141,97
01/05/2015;2015;5;1;21;QUILLOTA______220;220;143,13
01/05/2015;2015;5;1;22;QUILLOTA______220;220;146,8
01/05/2015;2015;5;1;23;QUILLOTA______220;220;147,4
01/05/2015;2015;5;1;24;QUILLOTA______220;220;147,1
02/05/2015;2015;5;2;1;QUILLOTA______220;220;144,43
02/05/2015;2015;5;2;2;QUILLOTA______220;220;135,35
02/05/2015;2015;5;2;3;QUILLOTA______220;220;128,3
02/05/2015;2015;5;2;4;QUILLOTA______220;220;128,3
02/05/2015;2015;5;2;5;QUILLOTA______220;220;128,3
02/05/2015;2015;5;2;6;QUILLOTA______220;220;116,75
02/05/2015;2015;5;2;7;QUILLOTA______220;220;97,01
02/05/2015;2015;5;2;8;QUILLOTA______220;220;127,71
02/05/2015;2015;5;2;9;QUILLOTA______220;220;133,6
02/05/2015;2015;5;2;10;QUILLOTA______220;220;133,6
02/05/2015;2015;5;2;11;QUILLOTA______220;220;147,93
02/05/2015;2015;5;2;12;QUILLOTA______220;220;148,27
02/05/2015;2015;5;2;13;QUILLOTA______220;220;148
02/05/2015;2015;5;2;14;QUILLOTA______220;220;148
02/05/2015;2015;5;2;15;QUILLOTA______220;220;138,28
02/05/2015;2015;5;2;16;QUILLOTA______220;220;133,6
02/05/2015;2015;5;2;17;QUILLOTA______220;220;133,6
02/05/2015;2015;5;2;18;QUILLOTA______220;220;133,6
02/05/2015;2015;5;2;19;QUILLOTA______220;220;132,93
02/05/2015;2015;5;2;20;QUILLOTA______220;220;147
02/05/2015;2015;5;2;21;QUILLOTA______220;220;147
02/05/2015;2015;5;2;22;QUILLOTA______220;220;147
02/05/2015;2015;5;2;23;QUILLOTA______220;220;147
02/05/2015;2015;5;2;24;QUILLOTA______220;220;136,11
03/05/2015;2015;5;3;1;QUILLOTA______220;220;127,8
03/05/2015;2015;5;3;2;QUILLOTA______220;220;127,8
03/05/2015;2015;5;3;3;QUILLOTA______220;220;105,3
03/05/2015;2015;5;3;4;QUILLOTA______220;220;90,27
03/05/2015;2015;5;3;5;QUILLOTA______220;220;89,99
03/05/2015;2015;5;3;6;QUILLOTA______220;220;92,2
03/05/2015;2015;5;3;7;QUILLOTA______220;220;95,32
03/05/2015;2015;5;3;8;QUILLOTA______220;220;99,44
03/05/2015;2015;5;3;9;QUILLOTA______220;220;87,66
03/05/2015;2015;5;3;10;QUILLOTA______220;220;94,14
03/05/2015;2015;5;3;11;QUILLOTA______220;220;128
03/05/2015;2015;5;3;12;QUILLOTA______220;220;128
03/05/2015;2015;5;3;13;QUILLOTA______220;220;128
03/05/2015;2015;5;3;14;QUILLOTA______220;220;128
03/05/2015;2015;5;3;15;QUILLOTA______220;220;128
03/05/2015;2015;5;3;16;QUILLOTA______220;220;128
03/05/2015;2015;5;3;17;QUILLOTA______220;220;128
03/05/2015;2015;5;3;18;QUILLOTA______220;220;128
03/05/2015;2015;5;3;19;QUILLOTA______220;220;131,81
03/05/2015;2015;5;3;20;QUILLOTA______220;220;146
03/05/2015;2015;5;3;21;QUILLOTA______220;220;146
03/05/2015;2015;5;3;22;QUILLOTA______220;220;146
03/05/2015;2015;5;3;23;QUILLOTA______220;220;146
