fecha;anio;mes;dia;hora;barra;tension;valor
01/02/2012;2012;2;1;1;CARDONES______220;220;158,2
01/02/2012;2012;2;1;2;CARDONES______220;220;158,0
01/02/2012;2012;2;1;3;CARDONES______220;220;153,3
01/02/2012;2012;2;1;4;CARDONES______220;220;148,4
01/02/2012;2012;2;1;5;CARDONES______220;220;137,3
01/02/2012;2012;2;1;6;CARDONES______220;220;154,6
01/02/2012;2012;2;1;7;CARDONES______220;220;150,2
01/02/2012;2012;2;1;8;CARDONES______220;220;155,1
01/02/2012;2012;2;1;9;CARDONES______220;220;167,4
01/02/2012;2012;2;1;10;CARDONES______220;220;167,4
01/02/2012;2012;2;1;11;CARDONES______220;220;167,4
01/02/2012;2012;2;1;12;CARDONES______220;220;167,4
01/02/2012;2012;2;1;13;CARDONES______220;220;167,4
01/02/2012;2012;2;1;14;CARDONES______220;220;167,4
01/02/2012;2012;2;1;15;CARDONES______220;220;167,4
01/02/2012;2012;2;1;16;CARDONES______220;220;167,4
01/02/2012;2012;2;1;17;CARDONES______220;220;167,4
01/02/2012;2012;2;1;18;CARDONES______220;220;167,4
01/02/2012;2012;2;1;19;CARDONES______220;220;168,9
01/02/2012;2012;2;1;20;CARDONES______220;220;168,9
01/02/2012;2012;2;1;21;CARDONES______220;220;168,9
01/02/2012;2012;2;1;22;CARDONES______220;220;168,9
01/02/2012;2012;2;1;23;CARDONES______220;220;168,9
01/02/2012;2012;2;1;24;CARDONES______220;220;168,9
02/02/2012;2012;2;2;1;CARDONES______220;220;158,3
02/02/2012;2012;2;2;2;CARDONES______220;220;158,3
02/02/2012;2012;2;2;3;CARDONES______220;220;153,6
02/02/2012;2012;2;2;4;CARDONES______220;220;148,4
02/02/2012;2012;2;2;5;CARDONES______220;220;148,4
02/02/2012;2012;2;2;6;CARDONES______220;220;148,4
02/02/2012;2012;2;2;7;CARDONES______220;220;124,7
02/02/2012;2012;2;2;8;CARDONES______220;220;43,9
02/02/2012;2012;2;2;9;CARDONES______220;220;41,9
02/02/2012;2012;2;2;10;CARDONES______220;220;41,9
02/02/2012;2012;2;2;11;CARDONES______220;220;41,9
02/02/2012;2012;2;2;12;CARDONES______220;220;41,9
02/02/2012;2012;2;2;13;CARDONES______220;220;121,5
02/02/2012;2012;2;2;14;CARDONES______220;220;167,5
02/02/2012;2012;2;2;15;CARDONES______220;220;167,5
02/02/2012;2012;2;2;16;CARDONES______220;220;167,5
02/02/2012;2012;2;2;17;CARDONES______220;220;167,5
02/02/2012;2012;2;2;18;CARDONES______220;220;167,5
02/02/2012;2012;2;2;19;CARDONES______220;220;168,9
02/02/2012;2012;2;2;20;CARDONES______220;220;168,9
02/02/2012;2012;2;2;21;CARDONES______220;220;168,9
02/02/2012;2012;2;2;22;CARDONES______220;220;168,9
02/02/2012;2012;2;2;23;CARDONES______220;220;168,9
02/02/2012;2012;2;2;24;CARDONES______220;220;168,9
03/02/2012;2012;2;3;1;CARDONES______220;220;164,1
03/02/2012;2012;2;3;2;CARDONES______220;220;163,8
03/02/2012;2012;2;3;3;CARDONES______220;220;154,9
03/02/2012;2012;2;3;4;CARDONES______220;220;154,7
03/02/2012;2012;2;3;5;CARDONES______220;220;153,9
03/02/2012;2012;2;3;6;CARDONES______220;220;145,0
03/02/2012;2012;2;3;7;CARDONES______220;220;146,9
03/02/2012;2012;2;3;8;CARDONES______220;220;153,4
03/02/2012;2012;2;3;9;CARDONES______220;220;174,9
03/02/2012;2012;2;3;10;CARDONES______220;220;174,9
03/02/2012;2012;2;3;11;CARDONES______220;220;174,9
03/02/2012;2012;2;3;12;CARDONES______220;220;174,9
03/02/2012;2012;2;3;13;CARDONES______220;220;174,9
03/02/2012;2012;2;3;14;CARDONES______220;220;174,9
03/02/2012;2012;2;3;15;CARDONES______220;220;174,9
03/02/2012;2012;2;3;16;CARDONES______220;220;174,9
03/02/2012;2012;2;3;17;CARDONES______220;220;174,9
03/02/2012;2012;2;3;18;CARDONES______220;220;174,9
03/02/2012;2012;2;3;19;CARDONES______220;220;176,6
03/02/2012;2012;2;3;20;CARDONES______220;220;176,6
03/02/2012;2012;2;3;21;CARDONES______220;220;176,6
03/02/2012;2012;2;3;22;CARDONES______220;220;176,6
03/02/2012;2012;2;3;23;CARDONES______220;220;176,6
03/02/2012;2012;2;3;24;CARDONES______220;220;176,6
04/02/2012;2012;2;4;1;CARDONES______220;220;164,3
04/02/2012;2012;2;4;2;CARDONES______220;220;163,4
04/02/2012;2012;2;4;3;CARDONES______220;220;154,1
04/02/2012;2012;2;4;4;CARDONES______220;220;143,4
04/02/2012;2012;2;4;5;CARDONES______220;220;138,7
04/02/2012;2012;2;4;6;CARDONES______220;220;136,1
04/02/2012;2012;2;4;7;CARDONES______220;220;136,1
04/02/2012;2012;2;4;8;CARDONES______220;220;137,9
04/02/2012;2012;2;4;9;CARDONES______220;220;157,2
04/02/2012;2012;2;4;10;CARDONES______220;220;167,9
04/02/2012;2012;2;4;11;CARDONES______220;220;167,9
04/02/2012;2012;2;4;12;CARDONES______220;220;167,9
04/02/2012;2012;2;4;13;CARDONES______220;220;167,9
04/02/2012;2012;2;4;14;CARDONES______220;220;167,9
04/02/2012;2012;2;4;15;CARDONES______220;220;167,9
04/02/2012;2012;2;4;16;CARDONES______220;220;167,9
04/02/2012;2012;2;4;17;CARDONES______220;220;167,9
04/02/2012;2012;2;4;18;CARDONES______220;220;167,9
04/02/2012;2012;2;4;19;CARDONES______220;220;158,6
04/02/2012;2012;2;4;20;CARDONES______220;220;145,8
04/02/2012;2012;2;4;21;CARDONES______220;220;150,5
04/02/2012;2012;2;4;22;CARDONES______220;220;169,1
04/02/2012;2012;2;4;23;CARDONES______220;220;169,1
04/02/2012;2012;2;4;24;CARDONES______220;220;169,1
05/02/2012;2012;2;5;1;CARDONES______220;220;149,2
05/02/2012;2012;2;5;2;CARDONES______220;220;127,1
05/02/2012;2012;2;5;3;CARDONES______220;220;102,7
05/02/2012;2012;2;5;4;CARDONES______220;220;80,5
05/02/2012;2012;2;5;5;CARDONES______220;220;52,3
05/02/2012;2012;2;5;6;CARDONES______220;220;52,3
05/02/2012;2012;2;5;7;CARDONES______220;220;51,9
05/02/2012;2012;2;5;8;CARDONES______220;220;46,3
05/02/2012;2012;2;5;9;CARDONES______220;220;86,7
05/02/2012;2012;2;5;10;CARDONES______220;220;99,0
05/02/2012;2012;2;5;11;CARDONES______220;220;112,6
05/02/2012;2012;2;5;12;CARDONES______220;220;143,7
05/02/2012;2012;2;5;13;CARDONES______220;220;150,9
05/02/2012;2012;2;5;14;CARDONES______220;220;150,9
05/02/2012;2012;2;5;15;CARDONES______220;220;150,9
05/02/2012;2012;2;5;16;CARDONES______220;220;134,8
05/02/2012;2012;2;5;17;CARDONES______220;220;120,7
05/02/2012;2012;2;5;18;CARDONES______220;220;96,7
05/02/2012;2012;2;5;19;CARDONES______220;220;98,9
05/02/2012;2012;2;5;20;CARDONES______220;220;98,9
05/02/2012;2012;2;5;21;CARDONES______220;220;117,9
05/02/2012;2012;2;5;22;CARDONES______220;220;165,9
