fecha;anio;mes;dia;hora;barra;tension;valor
01/08/2011;2011;8;1;1;CARDONES______220;220;206,3
01/08/2011;2011;8;1;2;CARDONES______220;220;200,6
01/08/2011;2011;8;1;3;CARDONES______220;220;140,0
01/08/2011;2011;8;1;4;CARDONES______220;220;115,2
01/08/2011;2011;8;1;5;CARDONES______220;220;115,2
01/08/2011;2011;8;1;6;CARDONES______220;220;115,2
01/08/2011;2011;8;1;7;CARDONES______220;220;162,2
01/08/2011;2011;8;1;8;CARDONES______220;220;167,5
01/08/2011;2011;8;1;9;CARDONES______220;220;159,1
01/08/2011;2011;8;1;10;CARDONES______220;220;198,3
01/08/2011;2011;8;1;11;CARDONES______220;220;208,9
01/08/2011;2011;8;1;12;CARDONES______220;220;208,9
01/08/2011;2011;8;1;13;CARDONES______220;220;208,9
01/08/2011;2011;8;1;14;CARDONES______220;220;208,9
01/08/2011;2011;8;1;15;CARDONES______220;220;208,9
01/08/2011;2011;8;1;16;CARDONES______220;220;208,9
01/08/2011;2011;8;1;17;CARDONES______220;220;208,9
01/08/2011;2011;8;1;18;CARDONES______220;220;208,9
01/08/2011;2011;8;1;19;CARDONES______220;220;207,5
01/08/2011;2011;8;1;20;CARDONES______220;220;207,5
01/08/2011;2011;8;1;21;CARDONES______220;220;207,5
01/08/2011;2011;8;1;22;CARDONES______220;220;207,5
01/08/2011;2011;8;1;23;CARDONES______220;220;207,5
01/08/2011;2011;8;1;24;CARDONES______220;220;207,5
02/08/2011;2011;8;2;1;CARDONES______220;220;172,6
02/08/2011;2011;8;2;2;CARDONES______220;220;170,0
02/08/2011;2011;8;2;3;CARDONES______220;220;170,0
02/08/2011;2011;8;2;4;CARDONES______220;220;170,0
02/08/2011;2011;8;2;5;CARDONES______220;220;170,0
02/08/2011;2011;8;2;6;CARDONES______220;220;170,0
02/08/2011;2011;8;2;7;CARDONES______220;220;170,0
02/08/2011;2011;8;2;8;CARDONES______220;220;180,6
02/08/2011;2011;8;2;9;CARDONES______220;220;200,9
02/08/2011;2011;8;2;10;CARDONES______220;220;220,9
02/08/2011;2011;8;2;11;CARDONES______220;220;235,2
02/08/2011;2011;8;2;12;CARDONES______220;220;235,3
02/08/2011;2011;8;2;13;CARDONES______220;220;235,3
02/08/2011;2011;8;2;14;CARDONES______220;220;235,3
02/08/2011;2011;8;2;15;CARDONES______220;220;235,3
02/08/2011;2011;8;2;16;CARDONES______220;220;233,6
02/08/2011;2011;8;2;17;CARDONES______220;220;233,3
02/08/2011;2011;8;2;18;CARDONES______220;220;220,7
02/08/2011;2011;8;2;19;CARDONES______220;220;225,1
02/08/2011;2011;8;2;20;CARDONES______220;220;238,9
02/08/2011;2011;8;2;21;CARDONES______220;220;238,9
02/08/2011;2011;8;2;22;CARDONES______220;220;238,9
02/08/2011;2011;8;2;23;CARDONES______220;220;228,8
02/08/2011;2011;8;2;24;CARDONES______220;220;183,0
03/08/2011;2011;8;3;1;CARDONES______220;220;173,4
03/08/2011;2011;8;3;2;CARDONES______220;220;173,4
03/08/2011;2011;8;3;3;CARDONES______220;220;173,4
03/08/2011;2011;8;3;4;CARDONES______220;220;173,4
03/08/2011;2011;8;3;5;CARDONES______220;220;173,4
03/08/2011;2011;8;3;6;CARDONES______220;220;173,4
03/08/2011;2011;8;3;7;CARDONES______220;220;173,4
03/08/2011;2011;8;3;8;CARDONES______220;220;179,6
03/08/2011;2011;8;3;9;CARDONES______220;220;189,6
03/08/2011;2011;8;3;10;CARDONES______220;220;189,6
03/08/2011;2011;8;3;11;CARDONES______220;220;189,6
03/08/2011;2011;8;3;12;CARDONES______220;220;189,6
03/08/2011;2011;8;3;13;CARDONES______220;220;189,6
03/08/2011;2011;8;3;14;CARDONES______220;220;189,6
03/08/2011;2011;8;3;15;CARDONES______220;220;189,6
03/08/2011;2011;8;3;16;CARDONES______220;220;189,6
03/08/2011;2011;8;3;17;CARDONES______220;220;189,6
03/08/2011;2011;8;3;18;CARDONES______220;220;189,6
03/08/2011;2011;8;3;19;CARDONES______220;220;220,8
03/08/2011;2011;8;3;20;CARDONES______220;220;247,2
03/08/2011;2011;8;3;21;CARDONES______220;220;247,2
03/08/2011;2011;8;3;22;CARDONES______220;220;235,5
03/08/2011;2011;8;3;23;CARDONES______220;220;188,5
03/08/2011;2011;8;3;24;CARDONES______220;220;188,5
04/08/2011;2011;8;4;1;CARDONES______220;220;190,2
04/08/2011;2011;8;4;2;CARDONES______220;220;187,1
04/08/2011;2011;8;4;3;CARDONES______220;220;173,4
04/08/2011;2011;8;4;4;CARDONES______220;220;173,4
04/08/2011;2011;8;4;5;CARDONES______220;220;173,4
04/08/2011;2011;8;4;6;CARDONES______220;220;173,4
04/08/2011;2011;8;4;7;CARDONES______220;220;173,4
04/08/2011;2011;8;4;8;CARDONES______220;220;173,4
04/08/2011;2011;8;4;9;CARDONES______220;220;184,7
04/08/2011;2011;8;4;10;CARDONES______220;220;189,6
04/08/2011;2011;8;4;11;CARDONES______220;220;189,6
04/08/2011;2011;8;4;12;CARDONES______220;220;189,6
04/08/2011;2011;8;4;13;CARDONES______220;220;189,6
04/08/2011;2011;8;4;14;CARDONES______220;220;189,6
04/08/2011;2011;8;4;15;CARDONES______220;220;220,7
04/08/2011;2011;8;4;16;CARDONES______220;220;267,0
04/08/2011;2011;8;4;17;CARDONES______220;220;265,7
04/08/2011;2011;8;4;18;CARDONES______220;220;259,5
04/08/2011;2011;8;4;19;CARDONES______220;220;252,3
04/08/2011;2011;8;4;20;CARDONES______220;220;265,6
04/08/2011;2011;8;4;21;CARDONES______220;220;265,6
04/08/2011;2011;8;4;22;CARDONES______220;220;265,6
04/08/2011;2011;8;4;23;CARDONES______220;220;261,4
04/08/2011;2011;8;4;24;CARDONES______220;220;222,8
05/08/2011;2011;8;5;1;CARDONES______220;220;170,7
05/08/2011;2011;8;5;2;CARDONES______220;220;170,7
05/08/2011;2011;8;5;3;CARDONES______220;220;170,7
05/08/2011;2011;8;5;4;CARDONES______220;220;170,7
05/08/2011;2011;8;5;5;CARDONES______220;220;170,7
05/08/2011;2011;8;5;6;CARDONES______220;220;170,7
05/08/2011;2011;8;5;7;CARDONES______220;220;170,7
05/08/2011;2011;8;5;8;CARDONES______220;220;182,9
05/08/2011;2011;8;5;9;CARDONES______220;220;235,7
05/08/2011;2011;8;5;10;CARDONES______220;220;249,2
05/08/2011;2011;8;5;11;CARDONES______220;220;249,2
05/08/2011;2011;8;5;12;CARDONES______220;220;257,2
05/08/2011;2011;8;5;13;CARDONES______220;220;261,5
05/08/2011;2011;8;5;14;CARDONES______220;220;261,5
05/08/2011;2011;8;5;15;CARDONES______220;220;261,5
05/08/2011;2011;8;5;16;CARDONES______220;220;261,5
05/08/2011;2011;8;5;17;CARDONES______220;220;261,5
05/08/2011;2011;8;5;18;CARDONES______220;220;261,5
05/08/2011;2011;8;5;19;CARDONES______220;220;259,4
05/08/2011;2011;8;5;20;CARDONES______220;220;259,4
05/08/2011;2011;8;5;21;CARDONES______220;220;259,3
05/08/2011;2011;8;5;22;CARDONES______220;220;258,5
05/08/2011;2011;8;5;23;CARDONES______220;220;258,5
05/08/2011;2011;8;5;24;CARDONES______220;220;258,5
06/08/2011;2011;8;6;1;CARDONES______220;220;194,2
06/08/2011;2011;8;6;2;CARDONES______220;220;194,1
06/08/2011;2011;8;6;3;CARDONES______220;220;173,8
06/08/2011;2011;8;6;4;CARDONES______220;220;166,5
06/08/2011;2011;8;6;5;CARDONES______220;220;166,5
06/08/2011;2011;8;6;6;CARDONES______220;220;166,5
06/08/2011;2011;8;6;7;CARDONES______220;220;166,5
06/08/2011;2011;8;6;8;CARDONES______220;220;166,5
06/08/2011;2011;8;6;9;CARDONES______220;220;163,9
06/08/2011;2011;8;6;10;CARDONES______220;220;163,9
06/08/2011;2011;8;6;11;CARDONES______220;220;180,4
06/08/2011;2011;8;6;12;CARDONES______220;220;194,5
06/08/2011;2011;8;6;13;CARDONES______220;220;208,4
06/08/2011;2011;8;6;14;CARDONES______220;220;228,4
06/08/2011;2011;8;6;15;CARDONES______220;220;225,7
06/08/2011;2011;8;6;16;CARDONES______220;220;192,5
06/08/2011;2011;8;6;17;CARDONES______220;220;191,6
06/08/2011;2011;8;6;18;CARDONES______220;220;191,6
06/08/2011;2011;8;6;19;CARDONES______220;220;193,2
06/08/2011;2011;8;6;20;CARDONES______220;220;193,2
06/08/2011;2011;8;6;21;CARDONES______220;220;193,2
06/08/2011;2011;8;6;22;CARDONES______220;220;193,2
06/08/2011;2011;8;6;23;CARDONES______220;220;193,2
06/08/2011;2011;8;6;24;CARDONES______220;220;186,7
07/08/2011;2011;8;7;1;CARDONES______220;220;162,5
07/08/2011;2011;8;7;2;CARDONES______220;220;162,5
07/08/2011;2011;8;7;3;CARDONES______220;220;162,5
07/08/2011;2011;8;7;4;CARDONES______220;220;162,5
07/08/2011;2011;8;7;5;CARDONES______220;220;162,5
07/08/2011;2011;8;7;6;CARDONES______220;220;133,2
07/08/2011;2011;8;7;7;CARDONES______220;220;104,9
07/08/2011;2011;8;7;8;CARDONES______220;220;162,5
07/08/2011;2011;8;7;9;CARDONES______220;220;145,5
07/08/2011;2011;8;7;10;CARDONES______220;220;106,5
07/08/2011;2011;8;7;11;CARDONES______220;220;132,8
07/08/2011;2011;8;7;12;CARDONES______220;220;160,3
07/08/2011;2011;8;7;13;CARDONES______220;220;160,3
07/08/2011;2011;8;7;14;CARDONES______220;220;160,3
07/08/2011;2011;8;7;15;CARDONES______220;220;170,8
07/08/2011;2011;8;7;16;CARDONES______220;220;184,6
07/08/2011;2011;8;7;17;CARDONES______220;220;184,6
07/08/2011;2011;8;7;18;CARDONES______220;220;184,6
07/08/2011;2011;8;7;19;CARDONES______220;220;192,8
07/08/2011;2011;8;7;20;CARDONES______220;220;192,8
07/08/2011;2011;8;7;21;CARDONES______220;220;192,8
07/08/2011;2011;8;7;22;CARDONES______220;220;192,8
07/08/2011;2011;8;7;23;CARDONES______220;220;189,7
07/08/2011;2011;8;7;24;CARDONES______220;220;165,7
08/08/2011;2011;8;8;1;CARDONES______220;220;145,1
08/08/2011;2011;8;8;2;CARDONES______220;220;120,1
08/08/2011;2011;8;8;3;CARDONES______220;220;115,7
08/08/2011;2011;8;8;4;CARDONES______220;220;115,7
08/08/2011;2011;8;8;5;CARDONES______220;220;115,7
08/08/2011;2011;8;8;6;CARDONES______220;220;115,7
08/08/2011;2011;8;8;7;CARDONES______220;220;160,5
08/08/2011;2011;8;8;8;CARDONES______220;220;181,9
08/08/2011;2011;8;8;9;CARDONES______220;220;196,4
08/08/2011;2011;8;8;10;CARDONES______220;220;201,2
08/08/2011;2011;8;8;11;CARDONES______220;220;201,2
08/08/2011;2011;8;8;12;CARDONES______220;220;201,2
08/08/2011;2011;8;8;13;CARDONES______220;220;201,2
08/08/2011;2011;8;8;14;CARDONES______220;220;201,2
08/08/2011;2011;8;8;15;CARDONES______220;220;201,2
08/08/2011;2011;8;8;16;CARDONES______220;220;201,2
08/08/2011;2011;8;8;17;CARDONES______220;220;201,2
08/08/2011;2011;8;8;18;CARDONES______220;220;201,2
08/08/2011;2011;8;8;19;CARDONES______220;220;200,1
08/08/2011;2011;8;8;20;CARDONES______220;220;200,1
08/08/2011;2011;8;8;21;CARDONES______220;220;200,1
08/08/2011;2011;8;8;22;CARDONES______220;220;200,1
08/08/2011;2011;8;8;23;CARDONES______220;220;200,1
08/08/2011;2011;8;8;24;CARDONES______220;220;200,1
09/08/2011;2011;8;9;1;CARDONES______220;220;198,9
09/08/2011;2011;8;9;2;CARDONES______220;220;198,9
09/08/2011;2011;8;9;3;CARDONES______220;220;182,1
09/08/2011;2011;8;9;4;CARDONES______220;220;181,3
09/08/2011;2011;8;9;5;CARDONES______220;220;181,3
09/08/2011;2011;8;9;6;CARDONES______220;220;183,8
09/08/2011;2011;8;9;7;CARDONES______220;220;189,5
09/08/2011;2011;8;9;8;CARDONES______220;220;189,5
09/08/2011;2011;8;9;9;CARDONES______220;220;189,5
09/08/2011;2011;8;9;10;CARDONES______220;220;200,6
09/08/2011;2011;8;9;11;CARDONES______220;220;200,6
09/08/2011;2011;8;9;12;CARDONES______220;220;200,6
09/08/2011;2011;8;9;13;CARDONES______220;220;200,6
09/08/2011;2011;8;9;14;CARDONES______220;220;200,6
09/08/2011;2011;8;9;15;CARDONES______220;220;200,6
09/08/2011;2011;8;9;16;CARDONES______220;220;200,6
09/08/2011;2011;8;9;17;CARDONES______220;220;200,6
09/08/2011;2011;8;9;18;CARDONES______220;220;200,6
09/08/2011;2011;8;9;19;CARDONES______220;220;200,2
09/08/2011;2011;8;9;20;CARDONES______220;220;200,2
09/08/2011;2011;8;9;21;CARDONES______220;220;200,2
09/08/2011;2011;8;9;22;CARDONES______220;220;200,2
09/08/2011;2011;8;9;23;CARDONES______220;220;183,4
09/08/2011;2011;8;9;24;CARDONES______220;220;167,9
10/08/2011;2011;8;10;1;CARDONES______220;220;152,3
10/08/2011;2011;8;10;2;CARDONES______220;220;121,3
10/08/2011;2011;8;10;3;CARDONES______220;220;118,8
10/08/2011;2011;8;10;4;CARDONES______220;220;108,9
10/08/2011;2011;8;10;5;CARDONES______220;220;108,9
10/08/2011;2011;8;10;6;CARDONES______220;220;108,9
10/08/2011;2011;8;10;7;CARDONES______220;220;142,7
10/08/2011;2011;8;10;8;CARDONES______220;220;166,3
10/08/2011;2011;8;10;9;CARDONES______220;220;147,7
10/08/2011;2011;8;10;10;CARDONES______220;220;180,7
10/08/2011;2011;8;10;11;CARDONES______220;220;180,7
10/08/2011;2011;8;10;12;CARDONES______220;220;180,7
10/08/2011;2011;8;10;13;CARDONES______220;220;180,7
10/08/2011;2011;8;10;14;CARDONES______220;220;180,7
10/08/2011;2011;8;10;15;CARDONES______220;220;180,7
10/08/2011;2011;8;10;16;CARDONES______220;220;180,7
10/08/2011;2011;8;10;17;CARDONES______220;220;180,7
10/08/2011;2011;8;10;18;CARDONES______220;220;177,4
10/08/2011;2011;8;10;19;CARDONES______220;220;177,4
10/08/2011;2011;8;10;20;CARDONES______220;220;180,4
10/08/2011;2011;8;10;21;CARDONES______220;220;180,4
10/08/2011;2011;8;10;22;CARDONES______220;220;179,3
10/08/2011;2011;8;10;23;CARDONES______220;220;169,2
10/08/2011;2011;8;10;24;CARDONES______220;220;153,5
11/08/2011;2011;8;11;1;CARDONES______220;220;113,6
11/08/2011;2011;8;11;2;CARDONES______220;220;107,6
11/08/2011;2011;8;11;3;CARDONES______220;220;106,4
11/08/2011;2011;8;11;4;CARDONES______220;220;106,4
11/08/2011;2011;8;11;5;CARDONES______220;220;106,4
11/08/2011;2011;8;11;6;CARDONES______220;220;107,6
11/08/2011;2011;8;11;7;CARDONES______220;220;146,1
11/08/2011;2011;8;11;8;CARDONES______220;220;169,4
11/08/2011;2011;8;11;9;CARDONES______220;220;174,9
11/08/2011;2011;8;11;10;CARDONES______220;220;180,7
11/08/2011;2011;8;11;11;CARDONES______220;220;180,7
11/08/2011;2011;8;11;12;CARDONES______220;220;180,7
11/08/2011;2011;8;11;13;CARDONES______220;220;180,7
11/08/2011;2011;8;11;14;CARDONES______220;220;180,7
11/08/2011;2011;8;11;15;CARDONES______220;220;180,7
11/08/2011;2011;8;11;16;CARDONES______220;220;180,7
11/08/2011;2011;8;11;17;CARDONES______220;220;180,7
11/08/2011;2011;8;11;18;CARDONES______220;220;165,9
11/08/2011;2011;8;11;19;CARDONES______220;220;176,0
11/08/2011;2011;8;11;20;CARDONES______220;220;180,4
11/08/2011;2011;8;11;21;CARDONES______220;220;180,4
11/08/2011;2011;8;11;22;CARDONES______220;220;164,9
