fecha;anio;mes;dia;hora;barra;tension;valor
01/12/2018;2018;12;1;1;ATACAMA_______220;220;65,7
01/12/2018;2018;12;1;2;ATACAMA_______220;220;65,7
01/12/2018;2018;12;1;3;ATACAMA_______220;220;65,7
01/12/2018;2018;12;1;4;ATACAMA_______220;220;65,7
01/12/2018;2018;12;1;5;ATACAMA_______220;220;64,1
01/12/2018;2018;12;1;6;ATACAMA_______220;220;62,4
01/12/2018;2018;12;1;7;ATACAMA_______220;220;62,4
01/12/2018;2018;12;1;8;ATACAMA_______220;220;62,4
01/12/2018;2018;12;1;9;ATACAMA_______220;220;49,8
01/12/2018;2018;12;1;10;ATACAMA_______220;220;49,9
01/12/2018;2018;12;1;11;ATACAMA_______220;220;49,9
01/12/2018;2018;12;1;12;ATACAMA_______220;220;49,9
01/12/2018;2018;12;1;13;ATACAMA_______220;220;49,9
01/12/2018;2018;12;1;14;ATACAMA_______220;220;49,9
01/12/2018;2018;12;1;15;ATACAMA_______220;220;49,9
01/12/2018;2018;12;1;16;ATACAMA_______220;220;49,9
01/12/2018;2018;12;1;17;ATACAMA_______220;220;49,9
01/12/2018;2018;12;1;18;ATACAMA_______220;220;49,6
01/12/2018;2018;12;1;19;ATACAMA_______220;220;59,3
01/12/2018;2018;12;1;20;ATACAMA_______220;220;60,3
01/12/2018;2018;12;1;21;ATACAMA_______220;220;63,1
01/12/2018;2018;12;1;22;ATACAMA_______220;220;77,2
01/12/2018;2018;12;1;23;ATACAMA_______220;220;77,4
01/12/2018;2018;12;1;24;ATACAMA_______220;220;80,1
02/12/2018;2018;12;2;1;ATACAMA_______220;220;61,5
02/12/2018;2018;12;2;2;ATACAMA_______220;220;61,2
02/12/2018;2018;12;2;3;ATACAMA_______220;220;61,2
02/12/2018;2018;12;2;4;ATACAMA_______220;220;61,1
02/12/2018;2018;12;2;5;ATACAMA_______220;220;61,0
02/12/2018;2018;12;2;6;ATACAMA_______220;220;60,0
02/12/2018;2018;12;2;7;ATACAMA_______220;220;58,7
02/12/2018;2018;12;2;8;ATACAMA_______220;220;55,5
02/12/2018;2018;12;2;9;ATACAMA_______220;220;49,3
02/12/2018;2018;12;2;10;ATACAMA_______220;220;49,3
02/12/2018;2018;12;2;11;ATACAMA_______220;220;49,3
02/12/2018;2018;12;2;12;ATACAMA_______220;220;49,3
02/12/2018;2018;12;2;13;ATACAMA_______220;220;48,1
02/12/2018;2018;12;2;14;ATACAMA_______220;220;48,0
02/12/2018;2018;12;2;15;ATACAMA_______220;220;48,0
02/12/2018;2018;12;2;16;ATACAMA_______220;220;48,0
02/12/2018;2018;12;2;17;ATACAMA_______220;220;47,8
02/12/2018;2018;12;2;18;ATACAMA_______220;220;47,9
02/12/2018;2018;12;2;19;ATACAMA_______220;220;58,8
02/12/2018;2018;12;2;20;ATACAMA_______220;220;61,2
02/12/2018;2018;12;2;21;ATACAMA_______220;220;61,2
02/12/2018;2018;12;2;22;ATACAMA_______220;220;61,8
02/12/2018;2018;12;2;23;ATACAMA_______220;220;61,9
02/12/2018;2018;12;2;24;ATACAMA_______220;220;61,9
03/12/2018;2018;12;3;1;ATACAMA_______220;220;62,4
03/12/2018;2018;12;3;2;ATACAMA_______220;220;62,4
03/12/2018;2018;12;3;3;ATACAMA_______220;220;62,4
03/12/2018;2018;12;3;4;ATACAMA_______220;220;62,4
03/12/2018;2018;12;3;5;ATACAMA_______220;220;60,8
03/12/2018;2018;12;3;6;ATACAMA_______220;220;60,9
03/12/2018;2018;12;3;7;ATACAMA_______220;220;62,4
03/12/2018;2018;12;3;8;ATACAMA_______220;220;55,7
03/12/2018;2018;12;3;9;ATACAMA_______220;220;50,6
03/12/2018;2018;12;3;10;ATACAMA_______220;220;50,8
03/12/2018;2018;12;3;11;ATACAMA_______220;220;51,1
03/12/2018;2018;12;3;12;ATACAMA_______220;220;50,8
03/12/2018;2018;12;3;13;ATACAMA_______220;220;50,6
03/12/2018;2018;12;3;14;ATACAMA_______220;220;50,4
03/12/2018;2018;12;3;15;ATACAMA_______220;220;50,4
03/12/2018;2018;12;3;16;ATACAMA_______220;220;50,6
03/12/2018;2018;12;3;17;ATACAMA_______220;220;51,1
03/12/2018;2018;12;3;18;ATACAMA_______220;220;51,1
03/12/2018;2018;12;3;19;ATACAMA_______220;220;52,8
03/12/2018;2018;12;3;20;ATACAMA_______220;220;66,5
03/12/2018;2018;12;3;21;ATACAMA_______220;220;73,8
