fecha;anio;mes;dia;hora;barra;tension;valor
01/11/2017;2017;11;1;1;ATACAMA_______220;220;71,38634
01/11/2017;2017;11;1;2;ATACAMA_______220;220;72,56355
01/11/2017;2017;11;1;3;ATACAMA_______220;220;72,67585
01/11/2017;2017;11;1;4;ATACAMA_______220;220;72,09763
01/11/2017;2017;11;1;5;ATACAMA_______220;220;49,8727
01/11/2017;2017;11;1;6;ATACAMA_______220;220;49,33015
01/11/2017;2017;11;1;7;ATACAMA_______220;220;49,17543
01/11/2017;2017;11;1;8;ATACAMA_______220;220;46,33384
01/11/2017;2017;11;1;9;ATACAMA_______220;220;45,6908
01/11/2017;2017;11;1;10;ATACAMA_______220;220;46,09397
01/11/2017;2017;11;1;11;ATACAMA_______220;220;47,42154
01/11/2017;2017;11;1;12;ATACAMA_______220;220;48,15127
01/11/2017;2017;11;1;13;ATACAMA_______220;220;48,03252
01/11/2017;2017;11;1;14;ATACAMA_______220;220;48,53253
01/11/2017;2017;11;1;15;ATACAMA_______220;220;48,4637
01/11/2017;2017;11;1;16;ATACAMA_______220;220;48,34331
01/11/2017;2017;11;1;17;ATACAMA_______220;220;48,43553
01/11/2017;2017;11;1;18;ATACAMA_______220;220;47,82526
01/11/2017;2017;11;1;19;ATACAMA_______220;220;56,41145
01/11/2017;2017;11;1;20;ATACAMA_______220;220;57,86325
01/11/2017;2017;11;1;21;ATACAMA_______220;220;56,83561
01/11/2017;2017;11;1;22;ATACAMA_______220;220;56,89008
01/11/2017;2017;11;1;23;ATACAMA_______220;220;56,87051
01/11/2017;2017;11;1;24;ATACAMA_______220;220;56,78561
02/11/2017;2017;11;2;1;ATACAMA_______220;220;60,42866
02/11/2017;2017;11;2;2;ATACAMA_______220;220;74,23265
02/11/2017;2017;11;2;3;ATACAMA_______220;220;74,0984
02/11/2017;2017;11;2;4;ATACAMA_______220;220;74,06601
02/11/2017;2017;11;2;5;ATACAMA_______220;220;74,11797
02/11/2017;2017;11;2;6;ATACAMA_______220;220;74,22373
02/11/2017;2017;11;2;7;ATACAMA_______220;220;75,04045
02/11/2017;2017;11;2;8;ATACAMA_______220;220;60,60168
02/11/2017;2017;11;2;9;ATACAMA_______220;220;46,64583
02/11/2017;2017;11;2;10;ATACAMA_______220;220;47,46819
02/11/2017;2017;11;2;11;ATACAMA_______220;220;48,73212
02/11/2017;2017;11;2;12;ATACAMA_______220;220;48,90645
02/11/2017;2017;11;2;13;ATACAMA_______220;220;49,18454
02/11/2017;2017;11;2;14;ATACAMA_______220;220;48,9969
02/11/2017;2017;11;2;15;ATACAMA_______220;220;49,18454
02/11/2017;2017;11;2;16;ATACAMA_______220;220;49,08959
02/11/2017;2017;11;2;17;ATACAMA_______220;220;49,2818
02/11/2017;2017;11;2;18;ATACAMA_______220;220;49,38138
02/11/2017;2017;11;2;19;ATACAMA_______220;220;50,80466
02/11/2017;2017;11;2;20;ATACAMA_______220;220;51,87519
02/11/2017;2017;11;2;21;ATACAMA_______220;220;52,36896
02/11/2017;2017;11;2;22;ATACAMA_______220;220;52,23467
02/11/2017;2017;11;2;23;ATACAMA_______220;220;52,09611
02/11/2017;2017;11;2;24;ATACAMA_______220;220;51,95875
03/11/2017;2017;11;3;1;ATACAMA_______220;220;57,52127
03/11/2017;2017;11;3;2;ATACAMA_______220;220;79,16912
03/11/2017;2017;11;3;3;ATACAMA_______220;220;79,1147
03/11/2017;2017;11;3;4;ATACAMA_______220;220;79,38441
03/11/2017;2017;11;3;5;ATACAMA_______220;220;79,39755
03/11/2017;2017;11;3;6;ATACAMA_______220;220;79,53581
03/11/2017;2017;11;3;7;ATACAMA_______220;220;79,31936
03/11/2017;2017;11;3;8;ATACAMA_______220;220;64,55639
03/11/2017;2017;11;3;9;ATACAMA_______220;220;47,44718
03/11/2017;2017;11;3;10;ATACAMA_______220;220;47,96699
03/11/2017;2017;11;3;11;ATACAMA_______220;220;52,90642
03/11/2017;2017;11;3;12;ATACAMA_______220;220;50,99696
03/11/2017;2017;11;3;13;ATACAMA_______220;220;49,37858
03/11/2017;2017;11;3;14;ATACAMA_______220;220;48,78056
03/11/2017;2017;11;3;15;ATACAMA_______220;220;47,67546
03/11/2017;2017;11;3;16;ATACAMA_______220;220;47,31569
03/11/2017;2017;11;3;17;ATACAMA_______220;220;47,35631
03/11/2017;2017;11;3;18;ATACAMA_______220;220;47,27642
03/11/2017;2017;11;3;19;ATACAMA_______220;220;79,86965
03/11/2017;2017;11;3;20;ATACAMA_______220;220;95,5845
03/11/2017;2017;11;3;21;ATACAMA_______220;220;95,5845
03/11/2017;2017;11;3;22;ATACAMA_______220;220;95,5845
03/11/2017;2017;11;3;23;ATACAMA_______220;220;95,5845
03/11/2017;2017;11;3;24;ATACAMA_______220;220;95,5845
04/11/2017;2017;11;4;1;ATACAMA_______220;220;112,01512
04/11/2017;2017;11;4;2;ATACAMA_______220;220;93,19759
04/11/2017;2017;11;4;3;ATACAMA_______220;220;93,19759
04/11/2017;2017;11;4;4;ATACAMA_______220;220;93,19759
04/11/2017;2017;11;4;5;ATACAMA_______220;220;93,19759
04/11/2017;2017;11;4;6;ATACAMA_______220;220;93,19759
04/11/2017;2017;11;4;7;ATACAMA_______220;220;93,19759
04/11/2017;2017;11;4;8;ATACAMA_______220;220;94,90033
04/11/2017;2017;11;4;9;ATACAMA_______220;220;46,45519
04/11/2017;2017;11;4;10;ATACAMA_______220;220;47,20673
04/11/2017;2017;11;4;11;ATACAMA_______220;220;47,08339
04/11/2017;2017;11;4;12;ATACAMA_______220;220;46,43105
04/11/2017;2017;11;4;13;ATACAMA_______220;220;46,68092
04/11/2017;2017;11;4;14;ATACAMA_______220;220;45,95838
04/11/2017;2017;11;4;15;ATACAMA_______220;220;45,94369
04/11/2017;2017;11;4;16;ATACAMA_______220;220;46,18155
04/11/2017;2017;11;4;17;ATACAMA_______220;220;46,36552
04/11/2017;2017;11;4;18;ATACAMA_______220;220;56,93402
04/11/2017;2017;11;4;19;ATACAMA_______220;220;93,19759
04/11/2017;2017;11;4;20;ATACAMA_______220;220;95,33054
04/11/2017;2017;11;4;21;ATACAMA_______220;220;115,49487
04/11/2017;2017;11;4;22;ATACAMA_______220;220;118,66795
04/11/2017;2017;11;4;23;ATACAMA_______220;220;135,66492
04/11/2017;2017;11;4;24;ATACAMA_______220;220;135,10662
05/11/2017;2017;11;5;1;ATACAMA_______220;220;135,22531
05/11/2017;2017;11;5;2;ATACAMA_______220;220;128,62882
05/11/2017;2017;11;5;3;ATACAMA_______220;220;90,23606
05/11/2017;2017;11;5;4;ATACAMA_______220;220;90,23606
05/11/2017;2017;11;5;5;ATACAMA_______220;220;90,23606
05/11/2017;2017;11;5;6;ATACAMA_______220;220;74,58022
05/11/2017;2017;11;5;7;ATACAMA_______220;220;58,704
05/11/2017;2017;11;5;8;ATACAMA_______220;220;50,91081
05/11/2017;2017;11;5;9;ATACAMA_______220;220;45,23267
05/11/2017;2017;11;5;10;ATACAMA_______220;220;47,84658
05/11/2017;2017;11;5;11;ATACAMA_______220;220;48,17271
05/11/2017;2017;11;5;12;ATACAMA_______220;220;48,16354
05/11/2017;2017;11;5;13;ATACAMA_______220;220;48,37262
05/11/2017;2017;11;5;14;ATACAMA_______220;220;48,70702
05/11/2017;2017;11;5;15;ATACAMA_______220;220;48,6708
05/11/2017;2017;11;5;16;ATACAMA_______220;220;48,673
05/11/2017;2017;11;5;17;ATACAMA_______220;220;49,10202
05/11/2017;2017;11;5;18;ATACAMA_______220;220;48,41621
05/11/2017;2017;11;5;19;ATACAMA_______220;220;48,65678
05/11/2017;2017;11;5;20;ATACAMA_______220;220;55,64718
05/11/2017;2017;11;5;21;ATACAMA_______220;220;58,2668
05/11/2017;2017;11;5;22;ATACAMA_______220;220;55,07828
05/11/2017;2017;11;5;23;ATACAMA_______220;220;58,67212
05/11/2017;2017;11;5;24;ATACAMA_______220;220;58,67276
06/11/2017;2017;11;6;1;ATACAMA_______220;220;60,26601
06/11/2017;2017;11;6;2;ATACAMA_______220;220;60,26463
06/11/2017;2017;11;6;3;ATACAMA_______220;220;60,27016
06/11/2017;2017;11;6;4;ATACAMA_______220;220;60,26648
06/11/2017;2017;11;6;5;ATACAMA_______220;220;60,26468
06/11/2017;2017;11;6;6;ATACAMA_______220;220;60,26476
06/11/2017;2017;11;6;7;ATACAMA_______220;220;60,26485
06/11/2017;2017;11;6;8;ATACAMA_______220;220;51,92406
06/11/2017;2017;11;6;9;ATACAMA_______220;220;46,43699
06/11/2017;2017;11;6;10;ATACAMA_______220;220;49,2308
06/11/2017;2017;11;6;11;ATACAMA_______220;220;49,22121
06/11/2017;2017;11;6;12;ATACAMA_______220;220;49,21366
06/11/2017;2017;11;6;13;ATACAMA_______220;220;49,30216
06/11/2017;2017;11;6;14;ATACAMA_______220;220;49,22272
06/11/2017;2017;11;6;15;ATACAMA_______220;220;49,2239
06/11/2017;2017;11;6;16;ATACAMA_______220;220;49,21046
06/11/2017;2017;11;6;17;ATACAMA_______220;220;49,00979
06/11/2017;2017;11;6;18;ATACAMA_______220;220;49,1144
06/11/2017;2017;11;6;19;ATACAMA_______220;220;49,46748
06/11/2017;2017;11;6;20;ATACAMA_______220;220;46,62645
06/11/2017;2017;11;6;21;ATACAMA_______220;220;46,16655
06/11/2017;2017;11;6;22;ATACAMA_______220;220;46,16106
06/11/2017;2017;11;6;23;ATACAMA_______220;220;46,11115
06/11/2017;2017;11;6;24;ATACAMA_______220;220;46,10907
07/11/2017;2017;11;7;1;ATACAMA_______220;220;46,78109
07/11/2017;2017;11;7;2;ATACAMA_______220;220;52,33303
07/11/2017;2017;11;7;3;ATACAMA_______220;220;62,19422
07/11/2017;2017;11;7;4;ATACAMA_______220;220;62,22014
07/11/2017;2017;11;7;5;ATACAMA_______220;220;61,06452
07/11/2017;2017;11;7;6;ATACAMA_______220;220;60,39882
07/11/2017;2017;11;7;7;ATACAMA_______220;220;60,39857
07/11/2017;2017;11;7;8;ATACAMA_______220;220;51,70015
07/11/2017;2017;11;7;9;ATACAMA_______220;220;46,60199
07/11/2017;2017;11;7;10;ATACAMA_______220;220;46,87408
07/11/2017;2017;11;7;11;ATACAMA_______220;220;46,78972
07/11/2017;2017;11;7;12;ATACAMA_______220;220;46,87408
07/11/2017;2017;11;7;13;ATACAMA_______220;220;48,66747
07/11/2017;2017;11;7;14;ATACAMA_______220;220;48,95674
07/11/2017;2017;11;7;15;ATACAMA_______220;220;48,7616
07/11/2017;2017;11;7;16;ATACAMA_______220;220;48,95674
07/11/2017;2017;11;7;17;ATACAMA_______220;220;48,7616
07/11/2017;2017;11;7;18;ATACAMA_______220;220;48,85802
07/11/2017;2017;11;7;19;ATACAMA_______220;220;48,25867
07/11/2017;2017;11;7;20;ATACAMA_______220;220;47,04039
07/11/2017;2017;11;7;21;ATACAMA_______220;220;47,01579
07/11/2017;2017;11;7;22;ATACAMA_______220;220;47,01437
07/11/2017;2017;11;7;23;ATACAMA_______220;220;49,00539
07/11/2017;2017;11;7;24;ATACAMA_______220;220;50,73579
08/11/2017;2017;11;8;1;ATACAMA_______220;220;62,27739
08/11/2017;2017;11;8;2;ATACAMA_______220;220;61,43109
08/11/2017;2017;11;8;3;ATACAMA_______220;220;61,43068
08/11/2017;2017;11;8;4;ATACAMA_______220;220;61,43068
08/11/2017;2017;11;8;5;ATACAMA_______220;220;61,4308
08/11/2017;2017;11;8;6;ATACAMA_______220;220;62,12355
08/11/2017;2017;11;8;7;ATACAMA_______220;220;121,09116
08/11/2017;2017;11;8;8;ATACAMA_______220;220;52,85086
08/11/2017;2017;11;8;9;ATACAMA_______220;220;44,76388
08/11/2017;2017;11;8;10;ATACAMA_______220;220;44,77647
08/11/2017;2017;11;8;11;ATACAMA_______220;220;44,77647
08/11/2017;2017;11;8;12;ATACAMA_______220;220;44,97868
08/11/2017;2017;11;8;13;ATACAMA_______220;220;45,72619
08/11/2017;2017;11;8;14;ATACAMA_______220;220;45,81066
08/11/2017;2017;11;8;15;ATACAMA_______220;220;45,72619
08/11/2017;2017;11;8;16;ATACAMA_______220;220;45,72619
08/11/2017;2017;11;8;17;ATACAMA_______220;220;45,81066
08/11/2017;2017;11;8;18;ATACAMA_______220;220;45,72619
08/11/2017;2017;11;8;19;ATACAMA_______220;220;46,09865
08/11/2017;2017;11;8;20;ATACAMA_______220;220;48,42045
08/11/2017;2017;11;8;21;ATACAMA_______220;220;53,33398
08/11/2017;2017;11;8;22;ATACAMA_______220;220;63,25703
08/11/2017;2017;11;8;23;ATACAMA_______220;220;62,60633
08/11/2017;2017;11;8;24;ATACAMA_______220;220;62,55228
09/11/2017;2017;11;9;1;ATACAMA_______220;220;62,35816
09/11/2017;2017;11;9;2;ATACAMA_______220;220;51,37743
09/11/2017;2017;11;9;3;ATACAMA_______220;220;52,15812
09/11/2017;2017;11;9;4;ATACAMA_______220;220;51,83517
09/11/2017;2017;11;9;5;ATACAMA_______220;220;49,57072
09/11/2017;2017;11;9;6;ATACAMA_______220;220;48,57364
09/11/2017;2017;11;9;7;ATACAMA_______220;220;48,58243
09/11/2017;2017;11;9;8;ATACAMA_______220;220;46,97686
09/11/2017;2017;11;9;9;ATACAMA_______220;220;44,45973
09/11/2017;2017;11;9;10;ATACAMA_______220;220;45,86675
09/11/2017;2017;11;9;11;ATACAMA_______220;220;45,93883
09/11/2017;2017;11;9;12;ATACAMA_______220;220;46,22237
09/11/2017;2017;11;9;13;ATACAMA_______220;220;46,14224
09/11/2017;2017;11;9;14;ATACAMA_______220;220;47,20926
09/11/2017;2017;11;9;15;ATACAMA_______220;220;46,88182
09/11/2017;2017;11;9;16;ATACAMA_______220;220;47,01065
09/11/2017;2017;11;9;17;ATACAMA_______220;220;46,86865
09/11/2017;2017;11;9;18;ATACAMA_______220;220;45,06463
09/11/2017;2017;11;9;19;ATACAMA_______220;220;46,57032
09/11/2017;2017;11;9;20;ATACAMA_______220;220;47,17796
09/11/2017;2017;11;9;21;ATACAMA_______220;220;49,22551
09/11/2017;2017;11;9;22;ATACAMA_______220;220;51,38347
09/11/2017;2017;11;9;23;ATACAMA_______220;220;51,13524
09/11/2017;2017;11;9;24;ATACAMA_______220;220;51,13898
10/11/2017;2017;11;10;1;ATACAMA_______220;220;50,50384
10/11/2017;2017;11;10;2;ATACAMA_______220;220;51,01668
10/11/2017;2017;11;10;3;ATACAMA_______220;220;53,14314
10/11/2017;2017;11;10;4;ATACAMA_______220;220;53,99045
10/11/2017;2017;11;10;5;ATACAMA_______220;220;53,99045
10/11/2017;2017;11;10;6;ATACAMA_______220;220;53,85107
10/11/2017;2017;11;10;7;ATACAMA_______220;220;51,46131
10/11/2017;2017;11;10;8;ATACAMA_______220;220;46,62418
10/11/2017;2017;11;10;9;ATACAMA_______220;220;45,48642
10/11/2017;2017;11;10;10;ATACAMA_______220;220;45,75187
10/11/2017;2017;11;10;11;ATACAMA_______220;220;46,37674
10/11/2017;2017;11;10;12;ATACAMA_______220;220;46,52778
10/11/2017;2017;11;10;13;ATACAMA_______220;220;54,15151
10/11/2017;2017;11;10;14;ATACAMA_______220;220;46,66782
10/11/2017;2017;11;10;15;ATACAMA_______220;220;46,55506
10/11/2017;2017;11;10;16;ATACAMA_______220;220;46,174
10/11/2017;2017;11;10;17;ATACAMA_______220;220;46,2974
10/11/2017;2017;11;10;18;ATACAMA_______220;220;46,28936
10/11/2017;2017;11;10;19;ATACAMA_______220;220;45,92607
10/11/2017;2017;11;10;20;ATACAMA_______220;220;51,33386
10/11/2017;2017;11;10;21;ATACAMA_______220;220;50,4219
10/11/2017;2017;11;10;22;ATACAMA_______220;220;47,8616
10/11/2017;2017;11;10;23;ATACAMA_______220;220;48,02614
10/11/2017;2017;11;10;24;ATACAMA_______220;220;48,02512
11/11/2017;2017;11;11;10;ATACAMA_______220;220;44,82386
11/11/2017;2017;11;11;11;ATACAMA_______220;220;45,25019
11/11/2017;2017;11;11;12;ATACAMA_______220;220;46,20429
11/11/2017;2017;11;11;13;ATACAMA_______220;220;46,8461
11/11/2017;2017;11;11;14;ATACAMA_______220;220;46,84323
11/11/2017;2017;11;11;15;ATACAMA_______220;220;46,84941
11/11/2017;2017;11;11;16;ATACAMA_______220;220;46,84365
11/11/2017;2017;11;11;17;ATACAMA_______220;220;52,10997
11/11/2017;2017;11;11;18;ATACAMA_______220;220;46,56296
11/11/2017;2017;11;11;19;ATACAMA_______220;220;49,32134
11/11/2017;2017;11;11;20;ATACAMA_______220;220;52,69642
11/11/2017;2017;11;11;21;ATACAMA_______220;220;65,54253
11/11/2017;2017;11;11;22;ATACAMA_______220;220;91,42575
11/11/2017;2017;11;11;23;ATACAMA_______220;220;105,02954
11/11/2017;2017;11;11;24;ATACAMA_______220;220;74,64514
12/11/2017;2017;11;12;5;ATACAMA_______220;220;73,67977
12/11/2017;2017;11;12;6;ATACAMA_______220;220;73,86785
12/11/2017;2017;11;12;7;ATACAMA_______220;220;72,3377
12/11/2017;2017;11;12;8;ATACAMA_______220;220;61,03816
12/11/2017;2017;11;12;9;ATACAMA_______220;220;47,49777
