fecha;anio;mes;dia;hora;barra;tension;valor
3,0/202306,0/2023;2023;6;3;24;QUILLOTA______220;220;158,16
4,0/202306,0/2023;2023;6;4;1;QUILLOTA______220;220;113,71
4,0/202306,0/2023;2023;6;4;2;QUILLOTA______220;220;111,79
4,0/202306,0/2023;2023;6;4;3;QUILLOTA______220;220;109,37
4,0/202306,0/2023;2023;6;4;4;QUILLOTA______220;220;101,1
4,0/202306,0/2023;2023;6;4;5;QUILLOTA______220;220;92,83
4,0/202306,0/2023;2023;6;4;6;QUILLOTA______220;220;92,83
4,0/202306,0/2023;2023;6;4;7;QUILLOTA______220;220;93,03
4,0/202306,0/2023;2023;6;4;8;QUILLOTA______220;220;87,72
4,0/202306,0/2023;2023;6;4;9;QUILLOTA______220;220;38,92
4,0/202306,0/2023;2023;6;4;10;QUILLOTA______220;220;0,0
4,0/202306,0/2023;2023;6;4;11;QUILLOTA______220;220;12,94
4,0/202306,0/2023;2023;6;4;12;QUILLOTA______220;220;55,44
4,0/202306,0/2023;2023;6;4;13;QUILLOTA______220;220;64,85
4,0/202306,0/2023;2023;6;4;14;QUILLOTA______220;220;56,51
4,0/202306,0/2023;2023;6;4;15;QUILLOTA______220;220;0,0
4,0/202306,0/2023;2023;6;4;16;QUILLOTA______220;220;0,0
4,0/202306,0/2023;2023;6;4;17;QUILLOTA______220;220;37,29
4,0/202306,0/2023;2023;6;4;18;QUILLOTA______220;220;153,64
4,0/202306,0/2023;2023;6;4;19;QUILLOTA______220;220;157,55
4,0/202306,0/2023;2023;6;4;20;QUILLOTA______220;220;157,55
4,0/202306,0/2023;2023;6;4;21;QUILLOTA______220;220;157,55
4,0/202306,0/2023;2023;6;4;22;QUILLOTA______220;220;157,55
4,0/202306,0/2023;2023;6;4;23;QUILLOTA______220;220;157,55
4,0/202306,0/2023;2023;6;4;24;QUILLOTA______220;220;144,41
5,0/202306,0/2023;2023;6;5;1;QUILLOTA______220;220;139,72
5,0/202306,0/2023;2023;6;5;2;QUILLOTA______220;220;155,16
5,0/202306,0/2023;2023;6;5;3;QUILLOTA______220;220;140,03
5,0/202306,0/2023;2023;6;5;4;QUILLOTA______220;220;130,63
5,0/202306,0/2023;2023;6;5;5;QUILLOTA______220;220;130,63
5,0/202306,0/2023;2023;6;5;6;QUILLOTA______220;220;152,71
5,0/202306,0/2023;2023;6;5;7;QUILLOTA______220;220;155,16
5,0/202306,0/2023;2023;6;5;8;QUILLOTA______220;220;155,16
5,0/202306,0/2023;2023;6;5;9;QUILLOTA______220;220;153,77
5,0/202306,0/2023;2023;6;5;10;QUILLOTA______220;220;153,77
5,0/202306,0/2023;2023;6;5;11;QUILLOTA______220;220;119,31
5,0/202306,0/2023;2023;6;5;12;QUILLOTA______220;220;95,86
5,0/202306,0/2023;2023;6;5;13;QUILLOTA______220;220;102,13
5,0/202306,0/2023;2023;6;5;14;QUILLOTA______220;220;90,96
5,0/202306,0/2023;2023;6;5;15;QUILLOTA______220;220;62,8
5,0/202306,0/2023;2023;6;5;16;QUILLOTA______220;220;54,2
5,0/202306,0/2023;2023;6;5;17;QUILLOTA______220;220;109,21
5,0/202306,0/2023;2023;6;5;18;QUILLOTA______220;220;153,77
5,0/202306,0/2023;2023;6;5;19;QUILLOTA______220;220;158,47
5,0/202306,0/2023;2023;6;5;20;QUILLOTA______220;220;158,47
5,0/202306,0/2023;2023;6;5;21;QUILLOTA______220;220;158,47
5,0/202306,0/2023;2023;6;5;22;QUILLOTA______220;220;158,47
5,0/202306,0/2023;2023;6;5;23;QUILLOTA______220;220;158,47
5,0/202306,0/2023;2023;6;5;24;QUILLOTA______220;220;140,48
6,0/202306,0/2023;2023;6;6;1;QUILLOTA______220;220;120,25
6,0/202306,0/2023;2023;6;6;2;QUILLOTA______220;220;111,99
6,0/202306,0/2023;2023;6;6;3;QUILLOTA______220;220;109,38
6,0/202306,0/2023;2023;6;6;4;QUILLOTA______220;220;110,52
6,0/202306,0/2023;2023;6;6;5;QUILLOTA______220;220;111,99
6,0/202306,0/2023;2023;6;6;6;QUILLOTA______220;220;123,0
6,0/202306,0/2023;2023;6;6;7;QUILLOTA______220;220;139,28
6,0/202306,0/2023;2023;6;6;8;QUILLOTA______220;220;158,64
6,0/202306,0/2023;2023;6;6;9;QUILLOTA______220;220;158,17
6,0/202306,0/2023;2023;6;6;10;QUILLOTA______220;220;158,17
6,0/202306,0/2023;2023;6;6;11;QUILLOTA______220;220;160,09
6,0/202306,0/2023;2023;6;6;12;QUILLOTA______220;220;159,77
6,0/202306,0/2023;2023;6;6;13;QUILLOTA______220;220;158,17
6,0/202306,0/2023;2023;6;6;14;QUILLOTA______220;220;158,17
6,0/202306,0/2023;2023;6;6;15;QUILLOTA______220;220;158,17
6,0/202306,0/2023;2023;6;6;16;QUILLOTA______220;220;158,17
6,0/202306,0/2023;2023;6;6;17;QUILLOTA______220;220;158,17
6,0/202306,0/2023;2023;6;6;18;QUILLOTA______220;220;164,7
6,0/202306,0/2023;2023;6;6;19;QUILLOTA______220;220;162,63
6,0/202306,0/2023;2023;6;6;20;QUILLOTA______220;220;209,79
6,0/202306,0/2023;2023;6;6;21;QUILLOTA______220;220;176,8
6,0/202306,0/2023;2023;6;6;22;QUILLOTA______220;220;162,63
6,0/202306,0/2023;2023;6;6;23;QUILLOTA______220;220;162,63
6,0/202306,0/2023;2023;6;6;24;QUILLOTA______220;220;149,44
7,0/202306,0/2023;2023;6;7;1;QUILLOTA______220;220;130,88
7,0/202306,0/2023;2023;6;7;2;QUILLOTA______220;220;115,81
7,0/202306,0/2023;2023;6;7;3;QUILLOTA______220;220;119,54
7,0/202306,0/2023;2023;6;7;4;QUILLOTA______220;220;128,24
7,0/202306,0/2023;2023;6;7;5;QUILLOTA______220;220;128,24
7,0/202306,0/2023;2023;6;7;6;QUILLOTA______220;220;142,12
7,0/202306,0/2023;2023;6;7;7;QUILLOTA______220;220;150,78
7,0/202306,0/2023;2023;6;7;8;QUILLOTA______220;220;150,78
7,0/202306,0/2023;2023;6;7;9;QUILLOTA______220;220;151,14
7,0/202306,0/2023;2023;6;7;10;QUILLOTA______220;220;151,14
7,0/202306,0/2023;2023;6;7;11;QUILLOTA______220;220;151,14
7,0/202306,0/2023;2023;6;7;12;QUILLOTA______220;220;151,14
7,0/202306,0/2023;2023;6;7;13;QUILLOTA______220;220;151,14
7,0/202306,0/2023;2023;6;7;14;QUILLOTA______220;220;150,57
7,0/202306,0/2023;2023;6;7;15;QUILLOTA______220;220;151,03
7,0/202306,0/2023;2023;6;7;16;QUILLOTA______220;220;151,14
7,0/202306,0/2023;2023;6;7;17;QUILLOTA______220;220;150,72
7,0/202306,0/2023;2023;6;7;18;QUILLOTA______220;220;164,48
7,0/202306,0/2023;2023;6;7;19;QUILLOTA______220;220;187,61
7,0/202306,0/2023;2023;6;7;20;QUILLOTA______220;220;158,12
7,0/202306,0/2023;2023;6;7;21;QUILLOTA______220;220;157,66
7,0/202306,0/2023;2023;6;7;22;QUILLOTA______220;220;157,66
7,0/202306,0/2023;2023;6;7;23;QUILLOTA______220;220;157,66
7,0/202306,0/2023;2023;6;7;24;QUILLOTA______220;220;146,09
8,0/202306,0/2023;2023;6;8;1;QUILLOTA______220;220;120,73
8,0/202306,0/2023;2023;6;8;2;QUILLOTA______220;220;113,73
8,0/202306,0/2023;2023;6;8;3;QUILLOTA______220;220;123,24
8,0/202306,0/2023;2023;6;8;4;QUILLOTA______220;220;121,29
8,0/202306,0/2023;2023;6;8;5;QUILLOTA______220;220;100,5
8,0/202306,0/2023;2023;6;8;6;QUILLOTA______220;220;109,72
8,0/202306,0/2023;2023;6;8;7;QUILLOTA______220;220;134,04
8,0/202306,0/2023;2023;6;8;8;QUILLOTA______220;220;148,6
8,0/202306,0/2023;2023;6;8;9;QUILLOTA______220;220;111,39
8,0/202306,0/2023;2023;6;8;10;QUILLOTA______220;220;76,58
8,0/202306,0/2023;2023;6;8;11;QUILLOTA______220;220;83,62
8,0/202306,0/2023;2023;6;8;12;QUILLOTA______220;220;82,86
8,0/202306,0/2023;2023;6;8;13;QUILLOTA______220;220;75,76
8,0/202306,0/2023;2023;6;8;14;QUILLOTA______220;220;8,9
8,0/202306,0/2023;2023;6;8;15;QUILLOTA______220;220;0,0
8,0/202306,0/2023;2023;6;8;16;QUILLOTA______220;220;0,0
8,0/202306,0/2023;2023;6;8;17;QUILLOTA______220;220;85,5
8,0/202306,0/2023;2023;6;8;18;QUILLOTA______220;220;151,02
8,0/202306,0/2023;2023;6;8;19;QUILLOTA______220;220;137,62
8,0/202306,0/2023;2023;6;8;20;QUILLOTA______220;220;137,05
8,0/202306,0/2023;2023;6;8;21;QUILLOTA______220;220;134,42
8,0/202306,0/2023;2023;6;8;22;QUILLOTA______220;220;124,59
8,0/202306,0/2023;2023;6;8;23;QUILLOTA______220;220;118,93
8,0/202306,0/2023;2023;6;8;24;QUILLOTA______220;220;111,7
9,0/202306,0/2023;2023;6;9;1;QUILLOTA______220;220;91,25
9,0/202306,0/2023;2023;6;9;2;QUILLOTA______220;220;98,15
9,0/202306,0/2023;2023;6;9;3;QUILLOTA______220;220;56,92
9,0/202306,0/2023;2023;6;9;4;QUILLOTA______220;220;53,09
9,0/202306,0/2023;2023;6;9;5;QUILLOTA______220;220;81,74
9,0/202306,0/2023;2023;6;9;6;QUILLOTA______220;220;85,12
9,0/202306,0/2023;2023;6;9;7;QUILLOTA______220;220;105,43
9,0/202306,0/2023;2023;6;9;8;QUILLOTA______220;220;113,44
9,0/202306,0/2023;2023;6;9;9;QUILLOTA______220;220;34,75
9,0/202306,0/2023;2023;6;9;10;QUILLOTA______220;220;0,0
9,0/202306,0/2023;2023;6;9;11;QUILLOTA______220;220;0,0
9,0/202306,0/2023;2023;6;9;12;QUILLOTA______220;220;23,33
9,0/202306,0/2023;2023;6;9;13;QUILLOTA______220;220;77,78
9,0/202306,0/2023;2023;6;9;14;QUILLOTA______220;220;77,78
9,0/202306,0/2023;2023;6;9;15;QUILLOTA______220;220;62,58
9,0/202306,0/2023;2023;6;9;16;QUILLOTA______220;220;10,37
9,0/202306,0/2023;2023;6;9;17;QUILLOTA______220;220;93,38
9,0/202306,0/2023;2023;6;9;18;QUILLOTA______220;220;134,67
9,0/202306,0/2023;2023;6;9;19;QUILLOTA______220;220;121,86
9,0/202306,0/2023;2023;6;9;20;QUILLOTA______220;220;106,1
9,0/202306,0/2023;2023;6;9;21;QUILLOTA______220;220;109,16
9,0/202306,0/2023;2023;6;9;22;QUILLOTA______220;220;131,52
9,0/202306,0/2023;2023;6;9;23;QUILLOTA______220;220;127,51
9,0/202306,0/2023;2023;6;9;24;QUILLOTA______220;220;113,67
10,0/202306,0/2023;2023;6;10;1;QUILLOTA______220;220;102,13
10,0/202306,0/2023;2023;6;10;2;QUILLOTA______220;220;93,67
10,0/202306,0/2023;2023;6;10;3;QUILLOTA______220;220;89,75
10,0/202306,0/2023;2023;6;10;4;QUILLOTA______220;220;80,67
10,0/202306,0/2023;2023;6;10;5;QUILLOTA______220;220;88,93
10,0/202306,0/2023;2023;6;10;6;QUILLOTA______220;220;109,97
10,0/202306,0/2023;2023;6;10;7;QUILLOTA______220;220;112,58
10,0/202306,0/2023;2023;6;10;8;QUILLOTA______220;220;108,02
10,0/202306,0/2023;2023;6;10;9;QUILLOTA______220;220;45,5
10,0/202306,0/2023;2023;6;10;10;QUILLOTA______220;220;0,0
10,0/202306,0/2023;2023;6;10;11;QUILLOTA______220;220;0,0
10,0/202306,0/2023;2023;6;10;12;QUILLOTA______220;220;0,0
10,0/202306,0/2023;2023;6;10;13;QUILLOTA______220;220;0,0
10,0/202306,0/2023;2023;6;10;14;QUILLOTA______220;220;0,0
10,0/202306,0/2023;2023;6;10;15;QUILLOTA______220;220;0,0
10,0/202306,0/2023;2023;6;10;16;QUILLOTA______220;220;0,0
10,0/202306,0/2023;2023;6;10;17;QUILLOTA______220;220;6,17
10,0/202306,0/2023;2023;6;10;18;QUILLOTA______220;220;123,82
10,0/202306,0/2023;2023;6;10;19;QUILLOTA______220;220;122,3
10,0/202306,0/2023;2023;6;10;20;QUILLOTA______220;220;118,59
10,0/202306,0/2023;2023;6;10;21;QUILLOTA______220;220;118,59
10,0/202306,0/2023;2023;6;10;22;QUILLOTA______220;220;118,59
10,0/202306,0/2023;2023;6;10;23;QUILLOTA______220;220;118,59
10,0/202306,0/2023;2023;6;10;24;QUILLOTA______220;220;115,14
11,0/202306,0/2023;2023;6;11;1;QUILLOTA______220;220;107,14
11,0/202306,0/2023;2023;6;11;2;QUILLOTA______220;220;88,3
11,0/202306,0/2023;2023;6;11;3;QUILLOTA______220;220;73,51
11,0/202306,0/2023;2023;6;11;4;QUILLOTA______220;220;85,64
11,0/202306,0/2023;2023;6;11;5;QUILLOTA______220;220;86,55
11,0/202306,0/2023;2023;6;11;6;QUILLOTA______220;220;88,22
11,0/202306,0/2023;2023;6;11;7;QUILLOTA______220;220;85,64
11,0/202306,0/2023;2023;6;11;8;QUILLOTA______220;220;61,76
11,0/202306,0/2023;2023;6;11;9;QUILLOTA______220;220;0,0
11,0/202306,0/2023;2023;6;11;10;QUILLOTA______220;220;0,0
11,0/202306,0/2023;2023;6;11;11;QUILLOTA______220;220;0,0
11,0/202306,0/2023;2023;6;11;12;QUILLOTA______220;220;0,0
11,0/202306,0/2023;2023;6;11;13;QUILLOTA______220;220;0,0
11,0/202306,0/2023;2023;6;11;14;QUILLOTA______220;220;0,0
11,0/202306,0/2023;2023;6;11;15;QUILLOTA______220;220;0,0
11,0/202306,0/2023;2023;6;11;16;QUILLOTA______220;220;0,0
11,0/202306,0/2023;2023;6;11;17;QUILLOTA______220;220;0,0
11,0/202306,0/2023;2023;6;11;18;QUILLOTA______220;220;129,01
11,0/202306,0/2023;2023;6;11;19;QUILLOTA______220;220;144,51
11,0/202306,0/2023;2023;6;11;20;QUILLOTA______220;220;144,51
11,0/202306,0/2023;2023;6;11;21;QUILLOTA______220;220;144,51
11,0/202306,0/2023;2023;6;11;22;QUILLOTA______220;220;144,51
11,0/202306,0/2023;2023;6;11;23;QUILLOTA______220;220;144,51
11,0/202306,0/2023;2023;6;11;24;QUILLOTA______220;220;134,99
12,0/202306,0/2023;2023;6;12;1;QUILLOTA______220;220;114,58
12,0/202306,0/2023;2023;6;12;2;QUILLOTA______220;220;115,25
12,0/202306,0/2023;2023;6;12;3;QUILLOTA______220;220;115,47
12,0/202306,0/2023;2023;6;12;4;QUILLOTA______220;220;111,09
12,0/202306,0/2023;2023;6;12;5;QUILLOTA______220;220;122,34
12,0/202306,0/2023;2023;6;12;6;QUILLOTA______220;220;119,72
12,0/202306,0/2023;2023;6;12;7;QUILLOTA______220;220;144,47
12,0/202306,0/2023;2023;6;12;8;QUILLOTA______220;220;146,15
12,0/202306,0/2023;2023;6;12;9;QUILLOTA______220;220;132,87
12,0/202306,0/2023;2023;6;12;10;QUILLOTA______220;220;110,65
12,0/202306,0/2023;2023;6;12;11;QUILLOTA______220;220;139,14
12,0/202306,0/2023;2023;6;12;12;QUILLOTA______220;220;116,86
12,0/202306,0/2023;2023;6;12;13;QUILLOTA______220;220;70,33
12,0/202306,0/2023;2023;6;12;14;QUILLOTA______220;220;56,12
12,0/202306,0/2023;2023;6;12;15;QUILLOTA______220;220;47,17
12,0/202306,0/2023;2023;6;12;16;QUILLOTA______220;220;0,0
12,0/202306,0/2023;2023;6;12;17;QUILLOTA______220;220;93,89
12,0/202306,0/2023;2023;6;12;18;QUILLOTA______220;220;144,95
12,0/202306,0/2023;2023;6;12;19;QUILLOTA______220;220;148,36
12,0/202306,0/2023;2023;6;12;20;QUILLOTA______220;220;148,36
12,0/202306,0/2023;2023;6;12;21;QUILLOTA______220;220;158,01
12,0/202306,0/2023;2023;6;12;22;QUILLOTA______220;220;152,29
12,0/202306,0/2023;2023;6;12;23;QUILLOTA______220;220;148,36
12,0/202306,0/2023;2023;6;12;24;QUILLOTA______220;220;148,36
13,0/202306,0/2023;2023;6;13;1;QUILLOTA______220;220;147,21
13,0/202306,0/2023;2023;6;13;2;QUILLOTA______220;220;145,78
13,0/202306,0/2023;2023;6;13;3;QUILLOTA______220;220;142,37
13,0/202306,0/2023;2023;6;13;4;QUILLOTA______220;220;130,1
13,0/202306,0/2023;2023;6;13;5;QUILLOTA______220;220;115,92
13,0/202306,0/2023;2023;6;13;6;QUILLOTA______220;220;123,39
13,0/202306,0/2023;2023;6;13;7;QUILLOTA______220;220;150,14
13,0/202306,0/2023;2023;6;13;8;QUILLOTA______220;220;151,15
13,0/202306,0/2023;2023;6;13;9;QUILLOTA______220;220;151,44
13,0/202306,0/2023;2023;6;13;10;QUILLOTA______220;220;151,44
13,0/202306,0/2023;2023;6;13;11;QUILLOTA______220;220;151,44
13,0/202306,0/2023;2023;6;13;12;QUILLOTA______220;220;146,85
13,0/202306,0/2023;2023;6;13;13;QUILLOTA______220;220;109,13
13,0/202306,0/2023;2023;6;13;14;QUILLOTA______220;220;52,43
13,0/202306,0/2023;2023;6;13;15;QUILLOTA______220;220;54,94
13,0/202306,0/2023;2023;6;13;16;QUILLOTA______220;220;54,5
13,0/202306,0/2023;2023;6;13;17;QUILLOTA______220;220;86,33
13,0/202306,0/2023;2023;6;13;18;QUILLOTA______220;220;151,44
13,0/202306,0/2023;2023;6;13;19;QUILLOTA______220;220;153,27
13,0/202306,0/2023;2023;6;13;20;QUILLOTA______220;220;153,27
13,0/202306,0/2023;2023;6;13;21;QUILLOTA______220;220;153,27
13,0/202306,0/2023;2023;6;13;22;QUILLOTA______220;220;153,27
13,0/202306,0/2023;2023;6;13;23;QUILLOTA______220;220;153,27
13,0/202306,0/2023;2023;6;13;24;QUILLOTA______220;220;151,97
14,0/202306,0/2023;2023;6;14;1;QUILLOTA______220;220;141,29
14,0/202306,0/2023;2023;6;14;2;QUILLOTA______220;220;141,29
14,0/202306,0/2023;2023;6;14;3;QUILLOTA______220;220;141,29
14,0/202306,0/2023;2023;6;14;4;QUILLOTA______220;220;138,38
14,0/202306,0/2023;2023;6;14;5;QUILLOTA______220;220;136,15
14,0/202306,0/2023;2023;6;14;6;QUILLOTA______220;220;136,48
14,0/202306,0/2023;2023;6;14;7;QUILLOTA______220;220;153,98
14,0/202306,0/2023;2023;6;14;8;QUILLOTA______220;220;162,76
14,0/202306,0/2023;2023;6;14;9;QUILLOTA______220;220;143,7
14,0/202306,0/2023;2023;6;14;10;QUILLOTA______220;220;127,32
14,0/202306,0/2023;2023;6;14;11;QUILLOTA______220;220;105,15
14,0/202306,0/2023;2023;6;14;12;QUILLOTA______220;220;102,27
14,0/202306,0/2023;2023;6;14;13;QUILLOTA______220;220;94,71
14,0/202306,0/2023;2023;6;14;14;QUILLOTA______220;220;82,68
14,0/202306,0/2023;2023;6;14;15;QUILLOTA______220;220;53,27
14,0/202306,0/2023;2023;6;14;16;QUILLOTA______220;220;86,84
14,0/202306,0/2023;2023;6;14;17;QUILLOTA______220;220;129,61
14,0/202306,0/2023;2023;6;14;18;QUILLOTA______220;220;164,32
14,0/202306,0/2023;2023;6;14;19;QUILLOTA______220;220;166,21
14,0/202306,0/2023;2023;6;14;20;QUILLOTA______220;220;166,21
14,0/202306,0/2023;2023;6;14;21;QUILLOTA______220;220;157,88
14,0/202306,0/2023;2023;6;14;22;QUILLOTA______220;220;157,88
14,0/202306,0/2023;2023;6;14;23;QUILLOTA______220;220;159,88
14,0/202306,0/2023;2023;6;14;24;QUILLOTA______220;220;130,1
15,0/202306,0/2023;2023;6;15;1;QUILLOTA______220;220;123,72
15,0/202306,0/2023;2023;6;15;2;QUILLOTA______220;220;115,02
15,0/202306,0/2023;2023;6;15;3;QUILLOTA______220;220;114,4
15,0/202306,0/2023;2023;6;15;4;QUILLOTA______220;220;112,32
15,0/202306,0/2023;2023;6;15;5;QUILLOTA______220;220;106,04
15,0/202306,0/2023;2023;6;15;6;QUILLOTA______220;220;122,95
15,0/202306,0/2023;2023;6;15;7;QUILLOTA______220;220;129,19
15,0/202306,0/2023;2023;6;15;8;QUILLOTA______220;220;137,33
15,0/202306,0/2023;2023;6;15;9;QUILLOTA______220;220;68,86
15,0/202306,0/2023;2023;6;15;10;QUILLOTA______220;220;52,32
15,0/202306,0/2023;2023;6;15;11;QUILLOTA______220;220;52,32
15,0/202306,0/2023;2023;6;15;12;QUILLOTA______220;220;52,12
15,0/202306,0/2023;2023;6;15;13;QUILLOTA______220;220;51,31
15,0/202306,0/2023;2023;6;15;14;QUILLOTA______220;220;5,13
15,0/202306,0/2023;2023;6;15;15;QUILLOTA______220;220;0,0
15,0/202306,0/2023;2023;6;15;16;QUILLOTA______220;220;6,38
15,0/202306,0/2023;2023;6;15;17;QUILLOTA______220;220;92,54
15,0/202306,0/2023;2023;6;15;18;QUILLOTA______220;220;133,83
15,0/202306,0/2023;2023;6;15;19;QUILLOTA______220;220;126,8
15,0/202306,0/2023;2023;6;15;20;QUILLOTA______220;220;134,53
15,0/202306,0/2023;2023;6;15;21;QUILLOTA______220;220;142,75
15,0/202306,0/2023;2023;6;15;22;QUILLOTA______220;220;136,54
15,0/202306,0/2023;2023;6;15;23;QUILLOTA______220;220;112,25
15,0/202306,0/2023;2023;6;15;24;QUILLOTA______220;220;109,68
16,0/202306,0/2023;2023;6;16;1;QUILLOTA______220;220;109,36
16,0/202306,0/2023;2023;6;16;2;QUILLOTA______220;220;106,96
16,0/202306,0/2023;2023;6;16;3;QUILLOTA______220;220;105,81
16,0/202306,0/2023;2023;6;16;4;QUILLOTA______220;220;100,85
16,0/202306,0/2023;2023;6;16;5;QUILLOTA______220;220;106,98
16,0/202306,0/2023;2023;6;16;6;QUILLOTA______220;220;113,09
16,0/202306,0/2023;2023;6;16;7;QUILLOTA______220;220;121,68
16,0/202306,0/2023;2023;6;16;8;QUILLOTA______220;220;122,13
16,0/202306,0/2023;2023;6;16;9;QUILLOTA______220;220;74,75
16,0/202306,0/2023;2023;6;16;10;QUILLOTA______220;220;53,72
16,0/202306,0/2023;2023;6;16;11;QUILLOTA______220;220;64,41
16,0/202306,0/2023;2023;6;16;12;QUILLOTA______220;220;104,42
16,0/202306,0/2023;2023;6;16;13;QUILLOTA______220;220;114,25
16,0/202306,0/2023;2023;6;16;14;QUILLOTA______220;220;92,15
16,0/202306,0/2023;2023;6;16;15;QUILLOTA______220;220;74,73
16,0/202306,0/2023;2023;6;16;16;QUILLOTA______220;220;32,26
16,0/202306,0/2023;2023;6;16;17;QUILLOTA______220;220;25,1
